"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"768",768,1,1,5400.63338955966,451.190793425304,0.0835440513880339,6208.5,4518.89990234375,0,-4518.89990078671,837.245457504735,2293.98494507944,2.73991924890971,7386.2998046875,0,0.878787878787879,-5317.08971668773,4563.38793205492,-1842.79415165414,-2.65637519752168,-0.878787878787879,-5.39734179538521,-6.35069401574826,1,1
"769",769,1,1,5395.98178562973,452.447833991061,0.0838490291416465,6179,4502.39990234375,0,-4158.65451291938,1237.32726680871,2672.13847670597,2.15960526239585,7373,0,0.818181818181818,-5273.45553037251,4158.65451882102,-2219.69064271491,-2.07575623325421,-0.818181818181818,-3.36099803542299,-4.26197310269715,1,1
"770",770,1,1,5398.63938210227,454.612858882044,0.0842087842335218,6177.60009765625,4488,0,-484.712083852133,4913.9272960316,3023.82583187314,0.615358276528659,7703.7001953125,0,0.151515151515152,-4672.94004721525,484.712086070668,-2569.2129729911,-0.531149492295137,-0.151515151515152,-0.0986404671154938,-0.950958320239908,1,1
"771",771,1,1,5401.22724313447,451.133887641877,0.0835243301816853,6185.89990234375,4510.2998046875,0,-3308.04844901979,2093.17878769383,3018.39848532873,1.44201656498452,7234.2001953125,0,0.575757575757576,-5102.25995758976,3308.04845544064,-2567.26459768685,-1.35849223480284,-0.575757575757576,-1.58039459814345,-2.43756528949503,1,1
"772",772,1,1,5389.39997632576,451.407001557705,0.0837583039931383,6149.89990234375,4494.5,0,-4373.77573080887,1015.62424538352,2446.39999280195,2.4087648595649,7412.2998046875,0,0.848484848484849,-5288.29640883886,4373.77573094223,-1994.99299124424,-2.32500655557176,-0.848484848484849,-4.30649007316405,-5.20694187134325,1,1
"773",773,1,1,5400.66057054924,455.801014407878,0.0843972711215072,6142.39990234375,4490.39990234375,0,-4326.06357955886,1074.59698301373,2441.20326016088,2.27173842728878,7404.5,0,0.818181818181818,-5278.50369553361,4326.06358753551,-1985.40224575301,-2.18734115616728,-0.818181818181818,-4.02575444370439,-4.9120775313643,1,1
"774",774,1,1,5402.37575461648,453.973084942607,0.0840321194901474,6151.7998046875,4487.60009765625,0,-1995.49393916418,3406.88181189335,3350.09623299484,0.983332096023915,7808.60009765625,0,0.363636363636364,-4894.15002528233,1995.49394272313,-2896.12314805223,-0.899299976533767,-0.363636363636364,-0.585724439338621,-1.43654822665024,1,1
"775",775,1,1,5401.33030007102,454.707302538619,0.0841843170621579,6144.7001953125,4481.7998046875,0,-2313.62729468078,3087.70300292969,3252.83034145092,1.05347902254995,7802.7998046875,0,0.424242424242424,-4958.74997120597,2313.62729714134,-2798.1230389123,-0.969294705487793,-0.424242424242424,-0.749303703266004,-1.60596727292132,1,1
"776",776,1,1,5416.83635179924,461.698468106451,0.0852339701850315,6309,4473.5,0,-3251.92726549879,2164.90908351089,2877.53215881684,1.32916997796058,7528.5,0,0.515151515151515,-5047.43888695166,3251.92726828835,-2415.83369071039,-1.24393600777555,-0.515151515151515,-1.50210800548957,-2.3314784557909,1,1
"777",777,1,1,5352.43026455966,452.236950826966,0.0844918903140855,6229.7998046875,4427,0,-3290.54843721762,2061.8818211411,2853.4960096151,1.38392801195361,7480.2998046875,0,0.545454545454545,-5022.9555134372,3290.54844341856,-2401.25905878813,-1.29943612163953,-0.545454545454545,-1.59589575090028,-2.43610252631131,1,1
"778",778,1,1,5347.24547230114,450.592507025276,0.0842662842690421,6233.10009765625,4419.60009765625,0,-2815.51215779719,2531.73330873432,2948.29722439968,1.16453704433569,7551.7998046875,0,0.424242424242424,-4917.26002188207,2815.51216356682,-2497.7047173744,-1.08027076006665,-0.424242424242424,-1.11208876072525,-1.94225039616844,1,1
"779",779,1,1,5368.70908794981,452.470871693566,0.0842792679359638,6268.60009765625,4437.2998046875,0,-4437.29980008766,617.584842566288,1986.50097850036,3.21656368742104,7305.39990234375,0,0.909090909090909,-5302.45666185399,4751.12424538352,-1534.0301068068,-3.13228441948508,-0.909090909090909,-7.18492342145102,-8.58579468987673,1,1
"780",780,1,1,5414.72423946496,464.150716150519,0.0857201023770663,6322.5,4468.60009765625,0,-4174.20303056239,1240.52120324337,2677.82930111413,2.15863243136263,7421.7998046875,0,0.818181818181818,-5283.5629528251,4174.20303622159,-2213.67858496361,-2.07291232898556,-0.818181818181818,-3.36487842339884,-4.25914763811461,1,1
"781",781,1,1,5410.92425722064,468.240594249686,0.0865361575935645,6319.5,4469.5,0,-3982.32727305779,1428.59697561553,2803.99730186154,1.96276301134783,7429.7001953125,0,0.787878787878788,-5252.56154573214,3982.32728160511,-2335.75670761185,-1.87622685375426,-0.787878787878788,-2.78757924105358,-3.6767273313518,1,1
"782",782,1,1,5358.89087653883,443.475884202309,0.0827551622937206,6168.2998046875,4512.60009765625,0,-4182.70300791937,1176.18786806049,2433.96412699141,2.06936680192508,7471.5,0,0.757575757575758,-5192.43998587934,4182.70300847834,-1990.4882427891,-1.98661163963136,-0.757575757575758,-3.55615214329372,-4.41463487839029,1,1
"783",783,1,1,5342.16666666667,453.47635630332,0.0848862239983752,6228.5,4438.2001953125,0,-1275.45756055281,4066.70909904711,2933.84887748748,0.721430721015899,8002.2998046875,0,0.242424242424242,-4728.38751668917,1275.45756761956,-2480.37252118416,-0.636544497017524,-0.242424242424242,-0.313633832538371,-1.16270610991012,1,1
"784",784,1,1,5385.04242128314,468.61110424637,0.0870208751549092,6289.60009765625,4504.10009765625,0,-1435.9636145624,3949.07880193537,3052.41686057547,0.772944024079626,8237.400390625,0,0.272727272727273,-4801.83333523834,1435.96361934777,-2583.8057563291,-0.685923148924717,-0.272727272727273,-0.363619893798691,-1.21593758343972,1,1
"785",785,1,1,5386.236328125,456.61412259573,0.0847742458331162,6284.89990234375,4572.89990234375,0,-1125.4181346144,4260.81818921638,3012.02028202615,0.706911242927287,7859.89990234375,0,0.242424242424242,-4788.22491793844,1125.41813890862,-2555.40615943042,-0.622136997094171,-0.242424242424242,-0.264131930684744,-1.12378062271159,1,1
"786",786,1,1,5366.9394383286,459.322819281446,0.0855837530047647,6274.7001953125,4565.39990234375,0,-935.518223088057,4431.42120916193,2953.72483804624,0.66654120622509,8146.89990234375,0,0.212121212121212,-4725.08573295576,935.518229166666,-2494.4020187648,-0.580957453220325,-0.212121212121212,-0.211110201204498,-1.06626870025054,1,1
"787",787,1,1,5346.83030007102,457.429985944863,0.0855516184867111,6096.89990234375,4559.7998046875,0,-1103.65454513578,4243.1757479581,2940.28595948484,0.692944656110407,7485.60009765625,0,0.242424242424242,-4734.97498097773,1103.65455211293,-2482.85597353998,-0.607393037623696,-0.242424242424242,-0.260101068325269,-1.11590357369861,1,1
"788",788,1,1,5341.56967625473,465.266044164038,0.0871028690746689,6251.10009765625,4547.7998046875,0,-1199.05755835321,4142.51211085464,2987.52967453424,0.721187915590157,7273.10009765625,0,0.272727272727273,-4756.15554918029,1199.05756540009,-2522.2636303702,-0.634085046515488,-0.272727272727273,-0.289451793082587,-1.14813316700215,1,1
"789",789,1,1,5329.94546046402,458.908727354635,0.0861000794020664,6101.2001953125,4538.10009765625,0,-1629.86968280515,3700.07577237216,3115.11581579697,0.841905952050229,7330.39990234375,0,0.363636363636364,-4843.93335314747,1629.86968809186,-2656.20708844233,-0.755805872648162,-0.363636363636364,-0.440496298744774,-1.30914436653333,1,1
"790",790,1,1,5315.63031190814,466.394256485511,0.087740160454855,6100.2998046875,4461.89990234375,0,-4461.89990095805,330.066672585227,1243.66930804349,3.76793360657265,6635.2001953125,0,0.909090909090909,-5240.7566933177,4985.56363932292,-777.275051557977,-3.68019344611779,-0.909090909090909,-13.5181776033626,-15.8778729529698,1,1
"791",791,1,1,5314.09696081913,468.766356951873,0.088211856202115,6098.2001953125,4379.7998046875,0,-4379.7998046875,0,0,-999999,0,0,1,-5314.09696222563,5314.09696081913,468.766356951873,-999999,-1,-999999,-999999,1,1
"792",792,1,1,5733.79091205019,489.180218900988,0.085315322167211,6911.7001953125,4778.10009765625,0,-643.763603806354,5090.027306759,2481.33334162501,0.48748920036835,8766.2001953125,2100.30004882812,0,-3000.82495556358,643.763605291193,-1992.15312272402,-0.402173878201139,0,-0.126475471546392,-0.589549873647792,1,1
"793",793,1,1,5753.7636274858,487.671420231467,0.084756943768398,6900.2001953125,4764.89990234375,0,-802.760608922846,4951.00301846591,2484.21268828455,0.501759477628897,8633.099609375,1983.5,0,-3063.16664969604,802.760609019886,-1996.54126805308,-0.417002533860499,0,-0.162141005757574,-0.618696178990651,1,1
"794",794,1,1,5756.41515743371,487.348123251342,0.0846617399757887,6885.2001953125,4757.7001953125,0,-643.445427222116,5112.9697265625,2522.28012047963,0.493310200405857,8993.900390625,1733.69995117188,0,-3089.42729882251,643.445430871213,-2034.93199722828,-0.408648460430068,0,-0.125845733816756,-0.604233442410692,1,1
"795",795,1,1,5761.47273023201,485.724714541472,0.084305651919993,6809.89990234375,4747.10009765625,0,-624.248464268562,5137.22426535866,2577.62858138937,0.501755120711945,8840,1904.59997558594,0,-3099.18336815092,624.248464873343,-2091.9038668479,-0.417449468791952,0,-0.121514738703933,-0.60327974954283,1,1
"796",796,1,1,5720.58179450758,487.358978378537,0.0851939533224503,6845.7001953125,4717.60009765625,0,-982.254515993379,4738.32727790601,2615.80918007332,0.552053293631779,9080.400390625,1642.80004882812,0,-3202.80665655826,982.254516601562,-2128.45020169478,-0.466859340309329,0,-0.207299846208061,-0.675936141324045,1,1
"797",797,1,1,5720.43639026989,480.040945124177,0.0839168399705829,6840.60009765625,4714.89990234375,0,-701.58183813127,5018.85455137311,2523.82361819919,0.502868451828057,8586.599609375,1704.69995117188,0,-3168.39998042392,701.58183889678,-2043.78267307501,-0.418951611857474,0,-0.139789234963847,-0.631299422605717,1,1
"798",798,1,1,5697.12727864583,475.451003387485,0.083454516659578,6652,4682.10009765625,0,-373.951490268103,5323.17578125,2681.44372295092,0.503730072637439,9168.5,1515.19995117188,0,-3193.05011377509,373.951497395833,-2205.99271956343,-0.420275555977861,0,-0.0702496978561717,-0.599839314910861,1,1
"799",799,1,1,5715.54243607955,482.224640454963,0.0843707567300882,6664.7998046875,4685.2998046875,0,-309.481821167109,5406.06060975971,2610.27643944248,0.482842614588907,8894.2998046875,1490.80004882812,0,-3194.49976164815,309.481826319839,-2128.05179898752,-0.398471857858819,0,-0.0572471978224575,-0.590910829945382,1,1
"800",800,1,1,5702.23332445549,485.044188077998,0.0850621432830118,6649.60009765625,4677.7998046875,0,-90.6515427391502,5611.58177971117,2608.86770299755,0.464907722173805,9105.599609375,1514.90002441406,0,-3162.89978397612,90.651544744318,-2123.82351491955,-0.379845578890793,0,-0.0161543654352331,-0.563637831210385,1,1
"801",801,1,1,5658.6181640625,477.898154867259,0.0844549218574877,6586.2998046875,4645.2998046875,0,135.503067084589,5794.12123061671,2419.86937477386,0.417642171859821,9158.099609375,1562.40002441406,0,-3082.89978515997,-135.503066554214,-1941.97121990661,-0.333187250002334,0,0.0233863016825706,-0.532073745518065,0,1
"802",802,1,1,5684.40907611269,478.449668144329,0.0841687608576403,6614.39990234375,4660.2998046875,0,132.093941443192,5816.50301106771,2367.40009861515,0.407014333889356,8326.900390625,1541.30004882812,0,-3118.99975893527,-132.093934955019,-1888.95043047083,-0.322845573031715,0,0.0227101990993286,-0.536232810848787,0,1
"803",803,1,1,5644.59395714962,479.843071094503,0.0850093159467598,6574.39990234375,4628.7998046875,0,294.018176922806,5938.61213082978,2171.66717863237,0.365685976923523,8631.2998046875,2014.40002441406,0,-2776.08327549009,-294.018173680161,-1691.82410753787,-0.280676660976763,0,0.0495095773971222,-0.467463308653936,0,1
"804",804,1,1,5637.78178267045,479.032045666395,0.0849681779346009,6558.5,4613.89990234375,0,24.2546026749259,5662.03638065223,2495.58744100097,0.440757931109142,8440.7998046875,1041.90002441406,0,-3571.99988443091,-24.2545979817705,-2016.55539533457,-0.355789753174541,0,0.00428372427238483,-0.630868409224076,0,1
"805",805,1,1,5629.33032966383,484.297259061158,0.0860310606590535,6548.7001953125,4610.10009765625,0,3.38788996731091,5632.71821732955,2493.6798601636,0.442713404780586,8655,1887.5,0,-2928.99004082298,-3.38788766571906,-2009.38260110244,-0.356682344121533,0,0.000601466261331479,-0.51999583998569,0,1
"806",806,1,1,5599.89695785985,479.822602418331,0.085684184196437,6528.5,4601.5,0,-651.954570278525,4947.9423865116,2460.18371352373,0.497213492265055,7952,1562.5,0,-3142.44995794306,651.954571348248,-1980.36111110539,-0.411529308068618,0,-0.131762765074992,-0.635102374374764,1,1
"807",807,1,1,5593.15756687973,483.108587133523,0.0863749288942409,6556.7998046875,4601.2998046875,0,-1016.09695685404,4577.06060975971,2513.91323755846,0.549241850151169,8489.7998046875,1702.90002441406,0,-3059.24999271324,1016.09695712003,-2030.80465042493,-0.462866921256928,0,-0.221997706276253,-0.668387476930057,1,1
"808",808,1,1,5578.73026160038,469.296830033421,0.0841225167783597,6495.7998046875,4594.7998046875,0,-722.663606683506,4856.06664946585,2786.54950715862,0.573828513549156,8556.2998046875,224.899993896484,0,-4369.89981647046,722.663612134529,-2317.2526771252,-0.489705996770797,0,-0.148816657358481,-0.899884645724772,1,1
"809",809,1,1,5562.04545454545,467.198496453681,0.0839976048868629,6503,4582.2001953125,0,-927.518160464994,4634.52728641394,2828.39919705548,0.610288605991574,8770.7998046875,592.299987792969,0,-4088.2666486703,927.518168131511,-2361.2007006018,-0.526291001104711,0,-0.200132204029524,-0.882132393665045,1,1
"810",810,1,1,5527.66965553977,456.236315132334,0.0825368271917442,6483.7998046875,4557.2001953125,0,-912.839329089076,4614.83032226562,2698.53218011427,0.584752199250837,8791.599609375,608.799987792969,0,-3954.80011548037,912.839333274148,-2242.29586498194,-0.502215372059093,0,-0.197805610465202,-0.856976278499181,1,1
"811",811,1,1,5521.46056758996,457.632229390832,0.0828824590502475,6463.10009765625,4557.89990234375,0,-1604.0484567085,3917.412109375,2659.46532973107,0.678883215622512,8200.2998046875,391.700012207031,0,-4270.95004479887,1604.04845821496,-2201.83310034024,-0.596000756572265,0,-0.40946635480851,-1.09024782829914,1,1
"812",812,1,1,5508.66665187027,451.918271983585,0.0820376872559811,6462.5,4553.89990234375,0,-1983.88788308203,3524.77876281738,2665.63326416123,0.756255482551357,7975.89990234375,0,0.0303030303030303,-4594.04991253093,1983.88788905288,-2213.71499217765,-0.674217795295376,-0.0303030303030303,-0.56284039838469,-1.30335837272773,1,1
"813",813,1,1,5502.28182705966,444.752674982752,0.0808305879199978,6469.2998046875,4545.5,0,-1913.92730074894,3588.35452039314,2634.73053331006,0.734244768273733,8457.599609375,0,0.0303030303030303,-4588.74990261203,1913.92730666652,-2189.97785832731,-0.653414180353735,-0.0303030303030303,-0.533371853274757,-1.2787894497418,1,1
"814",814,1,1,5495.07270951705,446.486302113806,0.0812521190739708,6493.89990234375,4547,0,-1919.86664147068,3575.20606023615,2512.63321032606,0.702793955926582,8330.2001953125,0,0.0303030303030303,-4547.00000254001,1919.86664928089,-2066.14690821225,-0.621541836852612,-0.0303030303030303,-0.536994682019495,-1.27181480617642,1,1
"815",815,1,1,5481.75455729167,437.081747802448,0.0797339142485055,6286.89990234375,4531.7998046875,0,-1362.99700890482,4118.75754246567,2674.08961902136,0.64924667000926,8431.599609375,151.100006103516,0,-4459.64990724536,1362.99701482599,-2237.00787121891,-0.569512755760754,0,-0.330924312696705,-1.08276582470927,1,1
"816",816,1,1,5478.83031486742,437.600105797729,0.0798710820830227,6309.7001953125,4524.89990234375,0,-582.657591235402,4896.17272070682,2815.69384846955,0.575080580095031,8331.7998046875,0,0.0909090909090909,-4708.22492934564,582.6575941606,-2378.09374267182,-0.495209498012008,-0.0909090909090909,-0.11900266278827,-0.961613324920848,1,1
"817",817,1,1,5482.33937026515,432.40837831037,0.0788729681084038,6295.2001953125,4519.7001953125,0,-409.230229288398,5073.10914010713,2721.29525396202,0.536415673072738,8412.900390625,0,0.0909090909090909,-4704.10010581694,409.230230158026,-2288.88687565165,-0.457542704964334,-0.0909090909090909,-0.0806665533869741,-0.927261759189673,1,1
"818",818,1,1,5489.2666459517,440.167115811183,0.0801868708884461,6445.7998046875,4522.7001953125,0,-898.596936064724,4590.66970732718,2874.58521028676,0.626179924401581,8646.7001953125,0,0.121212121212121,-4753.32495910559,898.596938624527,-2434.41809447558,-0.545993053513135,-0.121212121212121,-0.195744192754811,-1.03543170433691,1,1
"819",819,1,1,5500.27271247633,442.559201495086,0.0804613197616954,6456.2998046875,4641.5,0,-448.384814859368,5051.88789506392,2503.00294604205,0.495458925065949,8094.2001953125,0,0.0303030303030303,-4641.50000080094,448.384817412406,-2060.44374454696,-0.414997605304253,-0.0303030303030303,-0.0887558916929796,-0.918765439220462,1,1
"820",820,1,1,5502.52724017519,439.842631214097,0.0799346576610666,6438.2998046875,4630.89990234375,0,-700.666618206538,4801.86061789773,2641.10015435004,0.550015996821316,8012.10009765625,0,0.0606060606060606,-4705.30005041184,700.666622277462,-2201.25752313594,-0.470081339160249,-0.0606060606060606,-0.145915651028058,-0.979891009929363,1,1
"821",821,1,1,5507.89090613163,439.679982976941,0.0798272860647021,6422.5,4571.39990234375,0,-640.312124316181,4867.57878112793,2916.03043922892,0.599072058275594,8692.2998046875,0,0.0606060606060606,-4725.12505330029,640.312125003699,-2476.35045625198,-0.519244772210892,-0.0606060606060606,-0.131546329932806,-0.970734171087289,1,1
"822",822,1,1,5503.2060546875,440.367581017482,0.0800201876217932,6386.89990234375,4558.39990234375,0,-901.545437450262,4601.66060754025,2932.85930013544,0.637348025043325,8864.900390625,0,0.121212121212121,-4775.70007540047,901.545447147254,-2492.49171911796,-0.557327837421532,-0.121212121212121,-0.195917412069242,-1.03782101347827,1,1
"823",823,1,1,5511.98789654356,437.646146284431,0.0793989672145086,6350.2001953125,4549.2001953125,0,-1794.90909008212,3717.07879962343,2859.17153262009,0.769198525710498,8444.7998046875,0,0.0606060606060606,-4706.26676617181,1794.90909692013,-2421.52538633566,-0.68979955849599,-0.0606060606060606,-0.482881635510109,-1.2661197192399,1,1
