"","rice_yield_1983","rice_yield_1984","rice_yield_1985","rice_yield_1986","rice_yield_1987","rice_yield_1988","rice_yield_1989","rice_yield_1990","rice_yield_1991","rice_yield_1992","rice_yield_1993","rice_yield_1994","rice_yield_1995","rice_yield_1996","rice_yield_1997","rice_yield_1998","rice_yield_1999","rice_yield_2000","rice_yield_2001","rice_yield_2002","rice_yield_2003","rice_yield_2004","rice_yield_2005","rice_yield_2006","rice_yield_2007","rice_yield_2008","rice_yield_2009","rice_yield_2010","rice_yield_2011","rice_yield_2012","rice_yield_2013","rice_yield_2014","rice_yield_2015"
"3051",5964,6770.39990234375,6039.89990234375,6862.2998046875,6502,5930.89990234375,6353.89990234375,6538.2998046875,6331.89990234375,6533.5,6487.2998046875,5703.7001953125,6290.60009765625,5518,5881,5797.5,4819.2001953125,5209.39990234375,5817.10009765625,5302.60009765625,6190,5201.2001953125,6934.89990234375,5547.60009765625,5415.60009765625,5589.7001953125,5683.7001953125,5755.60009765625,5437.10009765625,5488.2001953125,5668.7998046875,5900.89990234375,5990.10009765625
"3052",5948.89990234375,6688.7001953125,6045.5,6877.60009765625,6512.7998046875,5924.5,6313.89990234375,6481.5,6293.2998046875,6528.2998046875,6499.89990234375,5713.60009765625,5972.2001953125,5465.2998046875,5838.60009765625,5794.89990234375,4785.5,5203.7998046875,5790.60009765625,5274.7001953125,6177.7001953125,5156.60009765625,6888.39990234375,5549.2998046875,5393.2001953125,5553.39990234375,5666.60009765625,5721.89990234375,5264.5,5461,5641,5993.7001953125,6160.10009765625
"3053",5934.60009765625,6706.5,6057.89990234375,6883.39990234375,6457.60009765625,5799.5,6320.2998046875,6483.60009765625,6305.7001953125,6560.7001953125,6483.5,5705.2998046875,5988.7001953125,5452.10009765625,5840.39990234375,5720,4786.39990234375,5206.10009765625,5804.39990234375,5255.7998046875,6173.39990234375,5239.2001953125,6973.2998046875,5536.2998046875,5390,5550,5663.10009765625,5732,5271.5,5466.2998046875,5647.7998046875,6000.7001953125,6164.89990234375
"3054",5922.2001953125,6684.39990234375,6065,6885.39990234375,6465.2001953125,5806.2001953125,6323.2998046875,6507.5,6328.89990234375,6553.7001953125,6483.5,5699.89990234375,5980.89990234375,5456.10009765625,5896.10009765625,5732.7001953125,4783.39990234375,5227.5,5765.89990234375,5250.7998046875,6094.7001953125,5238.7998046875,6961.60009765625,5525,5382.60009765625,5539.10009765625,5659.7998046875,5737.7998046875,5196.60009765625,5468.39990234375,5648.7001953125,5924.60009765625,6166.2001953125
"3055",5907.60009765625,6665.7998046875,6068.39990234375,6889.10009765625,6450.89990234375,5809.89990234375,6319.10009765625,6506.7998046875,6330.10009765625,6543.5,6416.10009765625,5687.7998046875,5977.2998046875,5445.39990234375,5966.10009765625,5745.39990234375,4778.39990234375,5211.7998046875,5611.2001953125,5268.5,6091.89990234375,5248.10009765625,6936.7001953125,5511.7001953125,5372.10009765625,5534,5650.60009765625,5739.39990234375,5193.7001953125,5476.60009765625,5650.7001953125,5911.7998046875,6170.39990234375
"3056",5859.5,6670.2001953125,6100.5,6888,6435.10009765625,5805.60009765625,6328.39990234375,6474.60009765625,6303.2001953125,6518.39990234375,6396.2001953125,5671.7998046875,5953.89990234375,5416.2001953125,5955.60009765625,5752.5,4772.2001953125,5212.5,5588.7001953125,5241.39990234375,6132.39990234375,5234.5,6903.2998046875,5483.7001953125,5346.2001953125,5523.7998046875,5623.7998046875,5737.10009765625,5124,5447.2998046875,5635.5,5895.2001953125,6150.2001953125
"3057",5805.2001953125,6792.2001953125,6165.7998046875,6926.60009765625,6499.7001953125,5805.7998046875,6369.7001953125,6565.89990234375,6321.39990234375,6545,6437.60009765625,5697.60009765625,6021.39990234375,5503,5990,5822.2998046875,4797.7998046875,5245.7001953125,5632.2001953125,5254.89990234375,6200.89990234375,5270.60009765625,6846.7998046875,5539.10009765625,5380.5,5486.60009765625,5588.2998046875,5878.60009765625,5234.2998046875,5530.89990234375,5710.2998046875,5791,5836.7001953125
"3058",5755.7998046875,6748,6148.7998046875,6923,6463.2001953125,5805.60009765625,6349.7001953125,6537.39990234375,6284.7998046875,6573.7001953125,6453.5,5672.89990234375,5981,5475.7998046875,5957.2998046875,5816.5,4770.60009765625,5222.7998046875,5665,5245.39990234375,6159.89990234375,5236.5,6659.5,5512,5368.2001953125,5447.5,5567.2998046875,5862.39990234375,5225.2998046875,5501.7998046875,5674.10009765625,5762.10009765625,5882.39990234375
"3059",5771.7998046875,6790.2001953125,6467.60009765625,6930.10009765625,6467.5,5810.2998046875,6221,6555.60009765625,6316.89990234375,6536.10009765625,6458.5,5668.10009765625,5988.60009765625,5479.60009765625,5951.7001953125,5835.10009765625,4772.39990234375,5217,5653.2001953125,5233.2001953125,6128.89990234375,5245.89990234375,6635.39990234375,5678.10009765625,5375.2998046875,5441.39990234375,5473.7001953125,5793,5282.60009765625,5538.5,5683.7998046875,5795.2998046875,5893.5
"3060",5916.2998046875,6801.7998046875,6610.89990234375,6938,6651.7998046875,5826.89990234375,6232.2001953125,6692,6368.2001953125,6550.10009765625,6463.7001953125,5646,5990,5486.39990234375,5957.7998046875,5866.2998046875,4777.89990234375,5365.2001953125,5687.2001953125,5237,6130.2998046875,5118.5,6450.10009765625,5482,5359.39990234375,5483.7001953125,5505.5,5825.60009765625,5233.39990234375,5544.7001953125,5704.5,5792,5889.7998046875
"3061",6036.60009765625,6994.5,6717.10009765625,7274.2001953125,6775.60009765625,6038.10009765625,6261.7001953125,6706.60009765625,6301.2001953125,6512.60009765625,6562,5680.10009765625,6042.10009765625,5477,5811.2998046875,5960.2001953125,4550.2001953125,5468.5,5901.5,5252.2998046875,6138.2001953125,5135.5,6420,5546.2001953125,5395.2001953125,5476.2998046875,5539.2001953125,5871.2998046875,5383.10009765625,5668.2998046875,5903.89990234375,6030,5913.2998046875
"3062",6048.89990234375,7009.7001953125,6885.2998046875,7285.7001953125,6774.5,6058.7001953125,6266.89990234375,6700.60009765625,6462.60009765625,6519,6576.10009765625,5796.10009765625,6050.89990234375,5472.39990234375,5921.7998046875,6013.5,4701.2998046875,5466.60009765625,5929,5255.89990234375,6301.60009765625,5161.39990234375,6572.7001953125,5575.10009765625,5387.60009765625,5592.2001953125,5536.7001953125,5874.2001953125,5445.10009765625,5700.60009765625,5910.10009765625,6045.60009765625,6081.2001953125
"3063",6187.89990234375,7005,6903.2001953125,7267.7001953125,6772.89990234375,6070.7001953125,6257.10009765625,6682.60009765625,6449.10009765625,6620.7998046875,6556.89990234375,5728.2998046875,6210.39990234375,5454.60009765625,5905.2001953125,6300,4687.2998046875,5457.7998046875,5937.60009765625,5259.39990234375,6288.60009765625,5136.5,6503.2001953125,5577.60009765625,5354.7998046875,5579.39990234375,5554.7998046875,5876.7001953125,5656.7001953125,5867.5,5890.60009765625,6056,6058.39990234375
"3064",6228.89990234375,7040.89990234375,6918,7297.2001953125,6776.2998046875,6090.7998046875,6395.39990234375,6716.2001953125,6413.39990234375,6639.39990234375,6562.7998046875,5818.7001953125,6350.5,5502.2998046875,5922,6385.89990234375,4691.7001953125,5513.60009765625,5938.7001953125,5266.39990234375,6308.5,5179.39990234375,6555.60009765625,5582.60009765625,5398.5,5574.2998046875,5574.7998046875,5886.60009765625,5667.60009765625,5881.39990234375,5922.7001953125,6070.89990234375,6066.2998046875
"3065",6242.2001953125,6977.39990234375,6928.60009765625,7296.5,6937.89990234375,6235.39990234375,6390.10009765625,6644.2998046875,6585,6646,6553.10009765625,5515.10009765625,6348.10009765625,5468.89990234375,5937.7998046875,6552.5,4717.39990234375,5640.39990234375,5944.5,5391.7001953125,6302.2998046875,5295.89990234375,6338.2998046875,5552.89990234375,5396.2001953125,5572,5586.2998046875,5965.10009765625,5659.5,5898,5919,6082,6057.89990234375
"3066",6233.89990234375,7024.89990234375,6859.60009765625,7300.7001953125,6927.60009765625,6247.7001953125,6393.39990234375,6764.39990234375,6586.2998046875,6664,6568.39990234375,5540.7998046875,6323.2998046875,5469.10009765625,5916.10009765625,6556.2998046875,4719.7998046875,5643.2001953125,5969.39990234375,5410.5,6302,5299.39990234375,6463,5587.39990234375,5368.2001953125,5491.2001953125,5604.10009765625,5961.7998046875,5351.39990234375,5932,5921.5,6088.5,6042.2998046875
"3067",6276.2001953125,7125.10009765625,6881.39990234375,7505.39990234375,6856.2998046875,6269.10009765625,6406.7998046875,6806.7001953125,6594.10009765625,6859,6618.60009765625,5565.39990234375,6375.7001953125,5479.10009765625,5907.2001953125,6573.7998046875,4715.39990234375,5650.60009765625,5958.89990234375,5396.7998046875,6305.39990234375,5298.60009765625,6495.2001953125,5741.7001953125,5390.5,5499.60009765625,5620.7998046875,5979.89990234375,5377,5949.5,5928,6098.89990234375,6048.7001953125
"3068",6268.39990234375,7112.7998046875,6878.60009765625,7317.7001953125,6852.5,6266.39990234375,6402.2998046875,6764.60009765625,6512,6856.2001953125,6561.60009765625,5557.39990234375,6373.89990234375,5472.5,5899.10009765625,6573.7001953125,4693,5641.60009765625,6096,5389.89990234375,6295.5,5312.89990234375,6368,5743.5,5406.7998046875,5492.2001953125,5625,5979.7998046875,5338.7001953125,5959.89990234375,5930.2998046875,6108.7001953125,6045.2001953125
"3069",6261.5,7110.7998046875,6889.2998046875,7302.60009765625,6835,6265.89990234375,6397.39990234375,6751.7998046875,6556,6854.2998046875,6563.5,5547.39990234375,6359.60009765625,5419.89990234375,5870.60009765625,6565.2998046875,4673.7001953125,5672.5,6088.2998046875,5346.39990234375,6318.89990234375,5312.2998046875,6358.7998046875,5689.89990234375,5388.89990234375,5483,5626.39990234375,5953.2998046875,5380.10009765625,5971.7998046875,5924.39990234375,6107.2001953125,6014.7001953125
"3070",6251.2001953125,7087.5,6893.10009765625,7294.5,6809.89990234375,6258.10009765625,6387.2998046875,6582.2998046875,6537.7998046875,6650.39990234375,6553.89990234375,5516.7001953125,6338.39990234375,5445.7998046875,5851.2998046875,6551.89990234375,4665.7001953125,5798,6089.89990234375,5328.5,6302.2001953125,5308,6339.10009765625,5712.7998046875,5373.5,5466.7001953125,5626.2998046875,5940.10009765625,5367,5977.2998046875,5906.7001953125,6100.7001953125,6000
"3071",6263.5,7086.39990234375,6901,7286,6800,6255.89990234375,6385.39990234375,6564.2998046875,6535.39990234375,6707,6568.5,5531.7998046875,6350.7001953125,5503.39990234375,5843.7998046875,6538.2001953125,4648.7998046875,5784.7998046875,6083.60009765625,5336.2001953125,6263.7001953125,5302.39990234375,6311.7998046875,5549.60009765625,5379.89990234375,5462.7998046875,5626.10009765625,5940.10009765625,5342.89990234375,5983.60009765625,5894.7001953125,6108.5,5993.7998046875
"3072",6335.10009765625,7073.7998046875,6913.7998046875,7283.7998046875,6787.7001953125,6235.89990234375,6387,6557,6511.5,6722.2998046875,6732.7001953125,5532.2001953125,6349.60009765625,5519.89990234375,5835.39990234375,6534.2998046875,4635.60009765625,5775,6078.7001953125,5340.10009765625,6252.10009765625,5301.60009765625,6331.7001953125,5550.89990234375,5372,5457.39990234375,5739.5,5851.7998046875,5338.7001953125,5991.10009765625,5896.2998046875,6103.39990234375,5980.10009765625
"3073",6376.5,7108.5,6744.2998046875,7260.89990234375,6626.5,6245.5,6404.2998046875,6600.7001953125,6316.5,6371.2001953125,6549.10009765625,5521.7998046875,6383,5522.7998046875,5836.10009765625,6383.2001953125,4615.7001953125,5740.2001953125,6074.89990234375,5374.10009765625,6307.39990234375,5285.7001953125,6331.60009765625,5540.89990234375,5418.7001953125,5477,5640.7001953125,5849.7001953125,5374.10009765625,6040.2001953125,5930.7998046875,5975.60009765625,5997.5
"3074",6334.10009765625,6926.2998046875,6742.7001953125,7184.39990234375,6600.60009765625,6245.5,6390.5,6542.2001953125,6288.2998046875,6324.10009765625,6539.2001953125,5500.7001953125,6202.89990234375,5563.89990234375,5857.10009765625,6360.10009765625,4610.5,5715.7998046875,5940.5,5352.2998046875,6070.2998046875,5235.2001953125,6321.2001953125,5517,5401.60009765625,5453.7998046875,5625.10009765625,5859,5332.10009765625,6028.89990234375,5732,5911.2001953125,5969.2001953125
"3075",6270.7998046875,6854.7998046875,6819,7148.60009765625,6541.89990234375,6214.10009765625,6371.89990234375,6605.89990234375,6279.7001953125,6345.60009765625,6535,5495.7001953125,6168.39990234375,5514.89990234375,5828,6339.89990234375,4583.10009765625,5718.7998046875,5910.5,5328.2998046875,6116.7001953125,5075.2001953125,6293.7998046875,5508.39990234375,5388.89990234375,5430.7998046875,5608.5,5840.89990234375,5305,6017.10009765625,5711.5,5900.7001953125,5941.2001953125
"3076",6265.2998046875,6828.60009765625,6813.5,6952.2001953125,6507.89990234375,6217.39990234375,6353.60009765625,6547.7998046875,6311.10009765625,6325.7998046875,6487,5332.10009765625,6151.7998046875,5485.7998046875,5803,6315.2001953125,4553.60009765625,5552.5,5884.2001953125,5333.89990234375,6062.89990234375,5058.7998046875,6260.2998046875,5505.7001953125,5369.10009765625,5482.60009765625,5595.7001953125,5788.2001953125,5227.89990234375,5848.2998046875,5687.2998046875,5878.5,5913.2001953125
"3077",6059.2998046875,6801.2998046875,6782.39990234375,6952.7001953125,6456.7998046875,6169.7998046875,6321.7001953125,6308.5,6241.7998046875,6180.2001953125,6512.60009765625,5311.10009765625,5989.2001953125,5411.5,5737,6270.10009765625,4361.2998046875,5363.89990234375,5665.7998046875,5284.7001953125,6000.89990234375,5011.39990234375,6217.60009765625,5310.7998046875,5308,5422.7998046875,5553.5,5769.10009765625,5209,5799.39990234375,5660.60009765625,5837.2998046875,5872.2001953125
"3078",6060.89990234375,6757.10009765625,6780.89990234375,6922.5,6415,6040.7998046875,6299.39990234375,6286.2001953125,6217.39990234375,6210.2001953125,6500.89990234375,5279.10009765625,5975.5,5367.2001953125,5707.7998046875,6245.39990234375,4338.89990234375,5333.89990234375,5633.10009765625,5147.7001953125,5950.2998046875,5049.60009765625,6007.2001953125,5288.5,5268.7001953125,5396.7001953125,5526.7998046875,5757.7001953125,5038.7998046875,5787.7998046875,5488.7998046875,5815.10009765625,5827.7001953125
"3079",6050.2001953125,6571.7998046875,6443.7001953125,6891.2998046875,6445.7998046875,6018.10009765625,6278.10009765625,6214.89990234375,6188.60009765625,6145.10009765625,6487.2001953125,5249.89990234375,5958.2998046875,5208,5673.5,6144.60009765625,4516.2001953125,5300.5,5624.2998046875,5122.89990234375,5916.10009765625,5027.60009765625,5990.89990234375,5278,5241.60009765625,5368.89990234375,5501.10009765625,5734.2001953125,5011,5771.10009765625,5457.39990234375,5795.5,5790.7001953125
"3080",6082.10009765625,6526.60009765625,6439.7998046875,6842.10009765625,6244.89990234375,5993.7001953125,6260.89990234375,6215.89990234375,6164.39990234375,6207.39990234375,6495.2001953125,5417,5939.7998046875,5214.7001953125,5636.89990234375,6115.7001953125,4486.89990234375,5215.10009765625,5600.2998046875,5102.7998046875,5884.5,5017,5959.5,5258.60009765625,5086.89990234375,5247.5,5474,5710.60009765625,5200.2998046875,5749.39990234375,5422.5,5587.60009765625,5777.60009765625
"3081",6078.7998046875,6434.10009765625,6405.39990234375,6848.39990234375,6185.2001953125,5974,6257.7998046875,6204.89990234375,5982,6207.5,6451.2001953125,5381.10009765625,5936.7998046875,5207.60009765625,5623.7998046875,5608.10009765625,4459.60009765625,5177.89990234375,5584,5068,5886.7001953125,4984.7998046875,5948.7001953125,5252.2998046875,5099.2001953125,5215.10009765625,5467.7998046875,5684,5185.5,5746.60009765625,5264.10009765625,5617.89990234375,5577.2998046875
"3082",6049.2998046875,6480.39990234375,6429.7998046875,6782.5,6165.2998046875,5953.10009765625,6238,6150.10009765625,5951,6139.7998046875,6451.10009765625,5374.7001953125,5899.60009765625,5167.2001953125,5578.60009765625,5585.7998046875,4437.39990234375,5128.7001953125,5545.2001953125,5058.7001953125,5814.39990234375,4983,6238.60009765625,5227,5070,5198.89990234375,5426.60009765625,5643.2998046875,5144.2001953125,5710.89990234375,5342.89990234375,5589.5,5545.10009765625
"3083",5949.10009765625,6365.60009765625,6451.60009765625,6760.39990234375,6181,5794.7001953125,6241.60009765625,6134.39990234375,5849.60009765625,6163.5,6439.7998046875,5368.60009765625,5921.7001953125,5184.60009765625,5610.5,5587.5,4433.2998046875,5131,5574.2998046875,5053.7998046875,5836.2998046875,4984.7998046875,6245.60009765625,5251.2001953125,5094.5,5180.60009765625,5451.7998046875,5647.89990234375,5105.89990234375,5735.2001953125,5371,5614.89990234375,5523.2998046875
"3084",5987.2001953125,6387.89990234375,6452.2001953125,6770.89990234375,6149.2001953125,5768.5,6063,6140.7001953125,5839.7001953125,6129.2998046875,6433.5,5336.60009765625,5907.10009765625,5157.60009765625,5588.10009765625,5568.89990234375,4418.89990234375,5098.2001953125,5554.7001953125,5038.10009765625,5662.5,4976.5,6235.89990234375,5241.89990234375,5084.2998046875,5194.5,5412.7001953125,5629.10009765625,5074.2001953125,5720.2001953125,5351.39990234375,5589.60009765625,5508.89990234375
"3085",6365,7443.10009765625,6621.2001953125,7525.60009765625,7438.7001953125,6219.2998046875,6526,6716.10009765625,6334.5,6876.5,6720.5,6160.60009765625,6766.89990234375,6072.89990234375,6158.10009765625,6512.7001953125,5081.7001953125,6076.39990234375,6310.10009765625,6005.5,6811.7001953125,5507.60009765625,6838.39990234375,6246.10009765625,6064.7998046875,6061.7998046875,6562.89990234375,5954.39990234375,5830.2001953125,6162.7998046875,6336.2998046875,6407.2001953125,6026.89990234375
