"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1753",1753,1,1,5514.55753950639,2209.7731632258,0.40071631266787,8229,1877.90002441406,0,-1523.66249285328,3478.91513338956,2542.36897628584,0.730793617781865,8518.7001953125,0,0.0909090909090909,-2536.20428008609,2035.64240611683,-332.595813060035,-0.330077305113996,-0.0909090909090909,-0.437970584056401,-0.72902160094231,1,1
"1754",1754,1,1,5448.20908794981,2180.26821969983,0.400180717095106,8236.099609375,1877.69995117188,0,-1877.69994570144,2875.27273652048,2624.2925981332,0.912710841236227,8218.400390625,0,0.121212121212121,-3193.29602716081,2572.93635142933,-444.024378433366,-0.512530124141121,-0.121212121212121,-0.653051072982294,-1.11060630409107,1,1
"1755",1755,1,1,5562.37876938329,2225.12023174693,0.400030333064433,8236,1880.90002441406,0,-1880.90002279995,3224.55151089755,2842.97503729696,0.881665257226927,8481.5,0,0.0303030303030303,-3117.63913352396,2337.82725848574,-617.854805550037,-0.481634924162494,-0.0303030303030303,-0.583305931520506,-0.96684426438459,1,1
"1756",1756,1,1,5569.79088615649,2228.20256040268,0.400051385401343,8162.2998046875,1882.5,0,-1882.49999451394,3331.20305517948,2959.17459898685,0.888320090360691,8454.400390625,0,0.0909090909090909,-3111.47270250017,2238.58783097701,-730.972038584168,-0.488268704959348,-0.0909090909090909,-0.565111151536368,-0.934038739446498,1,1
"1757",1757,1,1,5618.98787064986,2213.36839791746,0.393908733898278,8158.60009765625,1885.90002441406,0,-1885.90002430314,3594.20301680131,2866.62789020827,0.797569830309543,7571.89990234375,0,0.121212121212121,-2859.31053945457,2024.78485384854,-653.259492290807,-0.403661096411265,-0.121212121212121,-0.524706037885837,-0.795533954561985,1,1
"1758",1758,1,1,5660.40302808357,2231.28115765025,0.394191216876246,8307.7001953125,1893.90002441406,0,-1406.99390829849,4253.40911865234,2939.3380671492,0.691054630569022,7792.89990234375,0,0.121212121212121,-2344.00584177526,1406.99390943123,-708.056909498955,-0.296863413692776,-0.121212121212121,-0.330792046814506,-0.551088732916889,1,1
"1759",1759,1,1,5725.83031856652,2175.18521008529,0.37988991797959,8300.5,1895.40002441406,0,-1255.13636312062,4470.69395400539,2784.6310959875,0.622863279087286,8194.2001953125,0,0.0909090909090909,-2054.53997633,1255.13636456114,-609.445885902213,-0.242973361107696,-0.0909090909090909,-0.280747547479988,-0.459557285170302,1,1
"1760",1760,1,1,5747.69695859967,2173.9892330755,0.378236578708763,8299,1894.90002441406,0,-1894.90001813587,2997.71211011482,2815.78465092089,0.939311230528084,8485,0,0.121212121212121,-3567.44582311779,2749.98484848485,-641.795417845394,-0.561074651819322,-0.121212121212121,-0.632115409529198,-1.19005618020509,1,1
"1761",1761,1,1,5766.06061715791,2164.72799916892,0.375425813722352,8279.099609375,1896.59997558594,0,-1896.5999747058,2165.58789663604,2517.8386939589,1.16265827762985,8254.2001953125,0,0.212121212121212,-4187.68152601076,3600.47272052187,-353.110694789979,-0.787232463907493,-0.212121212121212,-0.875789884886191,-1.93373888564661,1,1
"1762",1762,1,1,5784.06969475024,2164.93326664698,0.374292389424685,8275.900390625,1919.40002441406,0,-1919.4000213086,1792.05455525716,2240.58916405568,1.25029071100692,8194.7998046875,0,0.212121212121212,-4419.44826834842,3992.01513949307,-75.6558974086984,-0.875998321582239,-0.212121212121212,-1.07106115473877,-2.46613489270377,1,1
"1763",1763,1,1,5855.09092388731,2155.63853824797,0.368164827202513,8209.099609375,1924.80004882812,0,-1924.80004283594,2752.98786186449,2713.46324868094,0.985643012186482,8219.599609375,0,0.151515151515152,-3881.9666825243,3102.10306202282,-557.824710432968,-0.617478184983969,-0.151515151515152,-0.69916764599621,-1.41009218976185,1,1
"1764",1764,1,1,5870.33635919744,2157.57224101008,0.367538094751533,8214.7001953125,1924.30004882812,0,-1449.90605936901,4420.43029877634,3199.57166565214,0.723814526956311,8641.5,0,0.121212121212121,-2752.85881194662,1449.90606042111,-1041.99942464206,-0.356276432204778,-0.121212121212121,-0.328001113323825,-0.622758108573428,1,1
"1765",1765,1,1,5871.16968513258,2150.59095165319,0.366296848326336,8218.2998046875,1928.19995117188,0,-1449.88788926985,4421.28179561731,3276.89397314703,0.741163790192093,8837.7998046875,0,0.181818181818182,-2854.51252214726,1449.88788951527,-1126.30302149384,-0.374866941865757,-0.181818181818182,-0.32793383373733,-0.645630080619801,1,1
"1766",1766,1,1,5902.24548709754,2151.86904688281,0.364584809558811,8203.900390625,1929,0,-1928.99999531025,3527.81211159446,2882.369300465,0.817041613693611,7967.60009765625,0,0.212121212121212,-3244.67900561872,2374.43337550308,-730.500253582192,-0.452456804134799,-0.212121212121212,-0.546797826610557,-0.919742577830266,1,1
"1767",1767,1,1,5900.35454767401,2140.45937207518,0.362767924330746,8199.400390625,1924.09997558594,0,-1924.09997171164,2900.19695767489,2748.71876995537,0.947769689462414,8067.10009765625,0,0.181818181818182,-3827.42500525328,3000.15758999911,-608.259397880194,-0.585001765131668,-0.181818181818182,-0.663437690540232,-1.31971209580254,1,1
"1768",1768,1,1,5901.77574203954,2127.49987713243,0.36048470326953,8190.2001953125,1926.30004882812,0,-1926.30004819732,2876.49392422763,2638.65473895114,0.917316291450069,7914.10009765625,0,0.181818181818182,-3785.07502265785,3025.28181781191,-511.154861818711,-0.556831588180539,-0.181818181818182,-0.669669430542792,-1.31586407702015,1,1
"1769",1769,1,1,5927.7060620857,2109.71594262844,0.355907651380089,8186,1924.19995117188,0,-1924.19995002628,2474.92726320209,2633.85407040607,1.06421473857715,9036.400390625,0,0.212121212121212,-4164.92308755304,3452.77879888361,-524.138127777639,-0.708307087197062,-0.212121212121212,-0.777477374238759,-1.68284666360837,1,1
"1770",1770,1,1,5919.40301698627,2080.97568753342,0.351551614506036,8058.2001953125,1925.59997558594,0,-1925.59997291947,2603.63334332091,2722.77362783847,1.04575924057172,8442.900390625,0,0.181818181818182,-4155.33335206674,3315.76967366536,-641.797940305044,-0.69420762606568,-0.181818181818182,-0.739581853128133,-1.59597485672336,1,1
"1771",1771,1,1,5965.48482259115,2035.38989226269,0.341194379466815,8187.7998046875,1928.40002441406,0,-1928.40001797043,1967.86666453968,2623.08291460754,1.33295764488247,8261.099609375,0,0.242424242424242,-4682.73927027445,3997.61815805146,-587.693022344852,-0.991763265415657,-0.242424242424242,-0.979944450871379,-2.37960190832839,1,1
"1772",1772,1,1,5996.37876568419,1992.42842541838,0.332271943330291,8272.2001953125,1932.30004882812,0,-1932.30004784249,1105.97575979522,1848.95456849531,1.67178579830508,8418.2001953125,0,0.515151515151515,-5153.37739476782,4890.40300588897,143.473856923063,-1.33951385497479,-0.515151515151515,-1.74714502621673,-4.65957535608377,1,1
"1773",1773,1,1,5992.62116033381,2004.60817764846,0.334512748931521,8340.599609375,1931.30004882812,0,-1931.30004413402,1093.86967514501,1343.56967723733,1.22827216785146,6206.7998046875,0,0.333333333333333,-4985.1562298604,4898.7514851888,661.038500411127,-0.893759418919944,-0.333333333333333,-1.76556685683603,-4.55735847069676,1,1
"1774",1774,1,1,6097.00603323272,1997.10952726341,0.327555773502247,8359.5,1925.80004882812,0,-1925.80004740177,1988.70303159772,2828.41811900166,1.42224257421146,8369.099609375,0,0.363636363636364,-5003.14582056991,4108.303001635,-831.308591738254,-1.09468680070921,-0.363636363636364,-0.968369845473906,-2.51578327235234,1,1
"1775",1775,1,1,6131.57880563447,1987.90290829959,0.324207348761929,8441.2001953125,1923.30004882812,0,-1923.30004342902,3453.39091237386,3064.20345421434,0.887302808157334,7950.60009765625,0,0.212121212121212,-4000.31056419441,2678.18789326061,-1076.30054591476,-0.563095459395405,-0.212121212121212,-0.556930881047274,-1.15837177594372,1,1
"1776",1776,1,1,6155.92728308475,1958.41275672316,0.318134485133456,8422.2001953125,1920,0,-1726.30908930465,4429.6181899562,3039.11467721412,0.686089533428653,8760.5,0,0.0909090909090909,-3215.25998540814,1726.30909312855,-1080.70192049096,-0.367955048295197,-0.0909090909090909,-0.389719613581802,-0.72585488128491,1,1
"1777",1777,1,1,6229.60303844105,1901.90296849147,0.305300828440493,8492.2001953125,1919.59997558594,0,-1456.3606113991,4773.24242424242,2994.6149985171,0.627375425833811,8817.5,0,0.121212121212121,-3139.40002920464,1456.36061419863,-1092.71203002564,-0.322074597393318,-0.121212121212121,-0.305109290909363,-0.657708063026551,1,1
"1778",1778,1,1,6238.56060236151,1868.81793105426,0.299559153171782,8452.7001953125,1918.59997558594,0,-1205.92727213818,5032.63332436302,3017.0781555449,0.599502876742322,8724,0,0.121212121212121,-3047.52731048607,1205.92727799849,-1148.26022449064,-0.299943723570539,-0.121212121212121,-0.239621525037454,-0.605553219173146,1,1
"1779",1779,1,1,6258.40601695668,1853.96582452966,0.296236105408706,8461.900390625,1918.90002441406,0,-625.563592492436,5632.84242202296,2575.74662632143,0.457272977538111,8732.2001953125,0,0.0909090909090909,-2041.26664474903,625.563594933712,-721.780801791769,-0.161036872129405,-0.0909090909090909,-0.111056469473856,-0.362386605520546,1,1
"1780",1780,1,1,6307.13635623816,1821.8519740634,0.288855650355723,8206.599609375,1836.5,0,-370.118234298747,5937.01811819366,2341.39013147428,0.394371397368524,8525.599609375,0,0.0909090909090909,-1996.46663520243,370.118238044508,-519.538157410877,-0.105515747012801,-0.0909090909090909,-0.0623407621352107,-0.336274303944664,1,1
"1781",1781,1,1,6462.47574869792,1737.19313665345,0.268812325834022,8207.400390625,1923.5,0,790.116580419335,6548.68485884233,1612.11799969793,0.246174313537348,8792.400390625,0,0.0303030303030303,-1923.50000530398,-86.209110144413,125.075136955516,0.0226380122966743,-0.0303030303030303,0.120652710803832,-0.293723098112865,0,1
"1782",1782,1,1,6569.20303622159,1691.89681927613,0.257549783428411,8154.39990234375,1922.80004882812,0,-360.74848776764,6208.45454545455,2150.88752120063,0.346444917241985,8236.5,0,0.0606060606060606,-1966.65002927734,360.748490767046,-458.990701924494,-0.0888951338135739,-0.0606060606060606,-0.0581060045018382,-0.316769658999469,1,1
"1783",1783,1,1,6641.81512636127,1666.14722895305,0.250857212562292,8134.7998046875,1935,0,-464.918181059426,6176.89694306345,2289.76408789314,0.370698120593465,8380.599609375,0,0.0909090909090909,-2302.57501711496,464.918183297822,-623.616858940087,-0.119840908031174,-0.0909090909090909,-0.0752672717943791,-0.372772127872509,1,1
"1784",1784,1,1,6686.33329634233,1678.0082648828,0.250960906450884,8103,1854.30004882812,0,-528.372660853836,6157.96063417377,1955.07266485536,0.317487035237872,8342.7001953125,0,0.0606060606060606,-1897.00000036769,528.372662168561,-277.064399972558,-0.0665261287869881,-0.0606060606060606,-0.0858031891145288,-0.308056532521535,1,1
"1785",1785,1,1,6712.60603471236,1674.27753760799,0.249422881210358,8096.7001953125,1856.19995117188,0,-1047.48480682817,5665.12122321851,2288.25433979224,0.4039197485155,8611,0,0.0909090909090909,-2532.90005235588,1047.48481149384,-613.976802184249,-0.154496867305142,-0.0909090909090909,-0.184900687126527,-0.447104298840912,1,1
"1786",1786,1,1,6765.32728900331,1672.04204549669,0.247148729702184,8100.2998046875,1869,0,-1035.29397072577,5730.03331409801,2459.40628268153,0.429213260703123,8365.099609375,0,0.0909090909090909,-2827.26676970223,1035.2939749053,-787.364237184839,-0.182064531000939,-0.0909090909090909,-0.180678525581791,-0.493411925327921,1,1
"1787",1787,1,1,6809.56364302202,1573.75060412589,0.231108876666211,8106.39990234375,1871.59997558594,0,-1032.40604623464,5777.15759277344,2316.53720092376,0.400982172240114,7834.39990234375,0,0.0909090909090909,-2837.47993560071,1032.40605024858,-742.78659679787,-0.169873295573903,-0.0909090909090909,-0.178704843974839,-0.49115501698449,1,1
"1788",1788,1,1,6803.23941687382,1557.77578067672,0.228975593128918,8104.10009765625,1875.90002441406,0,-1098.18187535296,5705.05753950639,2533.40595357198,0.444063173075581,7922.7001953125,0,0.121212121212121,-3508.61662298999,1098.18187736742,-975.63017289526,-0.215087579946663,-0.121212121212121,-0.192492690520344,-0.615001093099152,1,1
"1789",1789,1,1,6835.7060472893,1534.01313048983,0.224411804702771,8114,1876.59997558594,0,-1604.6211801948,5231.08486106179,2940.81924629786,0.562181521502013,8185.7001953125,0,0.181818181818182,-4376.85554057983,1604.62118622751,-1406.80611580803,-0.337769716799242,-0.181818181818182,-0.306747304395498,-0.836701307057639,1,1
"1790",1790,1,1,6835.40904282079,1546.15638822115,0.226198078057242,8190.2998046875,1865.80004882812,0,-1865.80004386211,4827.91817589962,3174.0962550155,0.657446157820197,8005.10009765625,0,0.242424242424242,-4836.74999110705,2007.49086692116,-1627.93986679435,-0.431248079762955,-0.242424242424242,-0.386460576978284,-1.00182932164251,1,1
"1791",1791,1,1,6800.93029415246,1554.97284439435,0.228641197180235,8166.2998046875,1874,0,-1873.99999476642,4506.93638657079,3184.93311210303,0.706673633467092,8316.7998046875,0,0.272727272727273,-4928.97271614336,2293.99390758168,-1629.96026770868,-0.478032436286857,-0.272727272727273,-0.415803515743052,-1.09364151019085,1,1
"1792",1792,1,1,6763.31812633168,1576.28770332598,0.233064255426491,8161.10009765625,1860.59997558594,0,-1705.49388404928,5057.8242372455,2987.44771462374,0.590658665563023,8014,0,0.212121212121212,-4383.43327025343,1705.49388908617,-1411.16001129776,-0.357594410136531,-0.212121212121212,-0.337199120422202,-0.866663819192076,1,1
"1793",1793,1,1,6734.97273763021,1661.79567928636,0.246741262960344,8136.2998046875,1815.09997558594,0,-1519.20606139724,5215.76667554451,2816.10287974119,0.539921176486906,7973.89990234375,0,0.181818181818182,-3905.13748190311,1519.2060620857,-1154.30720045483,-0.293179913526562,-0.181818181818182,-0.291271860093059,-0.748717825169092,1,1
"1794",1794,1,1,6731.51208866004,1664.10348281186,0.247210947688147,8121.10009765625,1808.90002441406,0,-890.896925073113,5840.61516039299,2261.52466296194,0.387206587124253,7906.2998046875,0,0.0909090909090909,-2431.93994701982,890.896928267046,-597.421180150076,-0.139995639436106,-0.0909090909090909,-0.152534775979516,-0.41638421300406,1,1
"1795",1795,1,1,6726.4120908795,1647.03371283969,0.244860661313472,8093.2001953125,1802.19995117188,0,-1036.00298142371,5690.40910940459,2257.38088125564,0.396699224582087,8472.2998046875,0,0.0909090909090909,-2557.43999411058,1036.00298147491,-610.347168415957,-0.151838563268615,-0.0909090909090909,-0.182061247531657,-0.449429899492442,1,1
"1796",1796,1,1,6722.15761126894,1634.38458615664,0.243133928222209,8092.2001953125,1796.5,0,-1250.30912021874,5471.84848484848,2407.01545771786,0.439890736079932,8890.400390625,0,0.0909090909090909,-3002.80008437292,1250.30912642045,-772.630871561223,-0.196756807857723,-0.0909090909090909,-0.228498490716773,-0.548772520417488,1,1
"1797",1797,1,1,6720.40000221946,1611.46734096692,0.239787414504303,8097.39990234375,1842.90002441406,0,-1446.85152584213,5273.54847301136,2601.09078615167,0.493233502918076,8704.099609375,0,0.121212121212121,-3505.4375508962,1446.8515292081,-989.623445184751,-0.253446088413773,-0.121212121212121,-0.274360145402424,-0.664720836233156,1,1
"1798",1798,1,1,6694.42730527936,1611.38336879031,0.240705185866989,8107,1841.40002441406,0,-1632.4091713551,5062.01813299006,2745.89259176912,0.542450169009403,8702.2998046875,0,0.181818181818182,-3943.55002223104,1632.4091722893,-1134.5092229788,-0.301744983142414,-0.181818181818182,-0.322481889331136,-0.779046996400553,1,1
"1799",1799,1,1,6689.36672141335,1601.52963866284,0.239414238351768,8118,1843,0,-1842.99999915688,4703.90302900835,2891.237196114,0.614646428356223,7638.89990234375,0,0.181818181818182,-4274.39094870031,1985.46369240501,-1289.70755745115,-0.375232190004454,-0.181818181818182,-0.391802294348192,-0.908690277486741,1,1
"1800",1800,1,1,6700.14853367661,1594.15118485004,0.237927737995276,8101.89990234375,1839.40002441406,0,-1839.40002253958,4550.76063676314,2983.53610115711,0.655612619361856,7726.2001953125,0,0.212121212121212,-4498.6200303221,2149.38789691347,-1389.38491630707,-0.41768488136658,-0.212121212121212,-0.404196170565435,-0.988542441450376,1,1
"1801",1801,1,1,6788.42720910275,1464.10151303127,0.215676101095704,8101.39990234375,1838.09997558594,0,-1838.09997175582,4241.01819494999,2999.82244649131,0.707335434227414,7594,0,0.212121212121212,-4874.36244635232,2547.40901415276,-1535.72093346004,-0.49165933313171,-0.212121212121212,-0.433410065051017,-1.1493377821761,1,1
"1802",1802,1,1,6796.118182558,1465.00282216244,0.215564647760587,8346.2001953125,1839.30004882812,0,-1839.30004835119,4390.87273615057,3137.82768306106,0.71462505784487,7779.39990234375,0,0.272727272727273,-5110.79998320966,2405.24544640743,-1672.82486089863,-0.499060410084283,-0.272727272727273,-0.418891678004699,-1.16395994380157,1,1
"1803",1803,1,1,6768.67271839489,1493.29588164102,0.220618715628363,8344.7001953125,1896.69995117188,0,-1896.69994497836,3961.372719967,3112.06784748466,0.785603392429729,7516.2998046875,0,0.272727272727273,-5232.33628817174,2807.29999842788,-1618.77196584364,-0.564984676801366,-0.272727272727273,-0.478798658711962,-1.32083917824711,1,1
"1804",1804,1,1,6751.47272283381,1486.33430831467,0.220149642801313,8307.900390625,1893.19995117188,0,-1893.19994469621,4123.59393310547,3235.33600399167,0.784591319241549,7820.60009765625,0,0.242424242424242,-5281.9181534518,2627.87878972834,-1749.001695677,-0.564441676440237,-0.242424242424242,-0.459114058127069,-1.28090162104638,1,1
"1805",1805,1,1,6746.10601991596,1469.12173915679,0.217773295412143,8312.7998046875,1886.09997558594,0,-1886.09997489172,3102.04543281324,3157.68522213126,1.0179364843369,7495.39990234375,0,0.333333333333333,-5670.83333010314,3644.06058710272,-1688.56348297446,-0.80016318892476,-0.333333333333333,-0.608018165994823,-1.82809486608978,1,1
"1806",1806,1,1,6776.44849742543,1448.82341951994,0.213802764098391,8315.400390625,1879.40002441406,0,-1879.40001982261,2241.87575947155,3119.94993993448,1.39166942090935,7591.89990234375,0,0.545454545454545,-6213.34998646404,4534.57273795388,-1671.12652041453,-1.17786665681096,-0.545454545454545,-0.838315866471399,-2.77149612783567,1,1
"1807",1807,1,1,6776.21210641572,1454.75454054984,0.214685508319976,8325,1872.19995117188,0,-1872.19994884871,2791.41818329782,2974.37124886929,1.06554126023329,7384.89990234375,0,0.424242424242424,-5846.24668538756,3984.7939231179,-1519.61670831945,-0.850855751913315,-0.424242424242424,-0.670698485827323,-2.09436433436165,1,1
"1808",1808,1,1,6780.60606800426,1446.9401279007,0.213393922812947,8324.7998046875,1864.59997558594,0,-1864.59997342897,3795.9181839914,3110.07887123062,0.819321892749641,7351.39990234375,0,0.303030303030303,-5531.35838977418,2984.68788401286,-1663.13874332992,-0.605927969936695,-0.303030303030303,-0.491211844684266,-1.45718588274681,1,1
"1809",1809,1,1,6789.41818699692,1393.69371894213,0.2052743962084,8320.2998046875,1859.40002441406,0,-1859.40001841391,3582.3969893022,2870.93365130368,0.801400196537932,7446.7998046875,0,0.242424242424242,-5206.5555240171,3207.02119769472,-1477.23993236156,-0.596125800329532,-0.242424242424242,-0.51903795809523,-1.45337201308648,1,1
"1810",1810,1,1,6752.9394272313,1445.42653378537,0.214044054350121,8331.2001953125,1755.30004882812,0,-1755.3000452359,3894.85450097286,3179.15383811899,0.816244570195087,7549,0,0.272727272727273,-5349.2693066333,2858.08492625843,-1733.72730433362,-0.602200515844966,-0.272727272727273,-0.450671532093806,-1.37341954758442,1,1
"1811",1811,1,1,6686.80604137074,1453.74890977759,0.217405574617142,8336.2998046875,1749.40002441406,0,-1749.40001862279,3604.92425444632,3156.88407815462,0.875714399341653,7476.10009765625,0,0.333333333333333,-5432.11665011149,3081.88178692442,-1703.13516837703,-0.658308824724511,-0.333333333333333,-0.485280659216371,-1.50686013538607,1,1
"1812",1812,1,1,6636.30298221473,1454.65930743615,0.219197241496452,8169.5,1740.19995117188,0,-1740.19994765382,4674.23937988281,2952.01261074208,0.631549300501613,7326.60009765625,0,0.242424242424242,-4774.53327671466,1962.06360233191,-1497.35330330594,-0.412352059005161,-0.242424242424242,-0.372295855266498,-1.02145673096322,1,1
"1813",1813,1,1,6641.18180708452,1459.49932155118,0.219765000258575,8179.10009765625,1872.80004882812,0,-1872.80004466948,3591.06362452652,3143.99092688937,0.87550410007116,7378.5,0,0.363636363636364,-5348.89165756943,3050.118182558,-1684.49160533819,-0.655739099812585,-0.363636363636364,-0.521516809637816,-1.48950066521717,1,1
"1814",1814,1,1,6565.07876124527,1470.15183722595,0.223935140870585,8180.39990234375,1862.90002441406,0,-1862.9000210944,4152.24547969934,2930.71193526667,0.70581374574195,7597.5,0,0.272727272727273,-4769.44439327941,2412.83328154593,-1460.56009804072,-0.481878604871364,-0.272727272727273,-0.44864881669503,-1.14864220253779,1,1
"1815",1815,1,1,6572.13936360677,1467.78639188135,0.223334641990281,8183.60009765625,1859.80004882812,0,-1859.80004352527,3999.05149702592,2974.23581031081,0.743735311366391,7501.5,0,0.242424242424242,-4849.59086376247,2573.08786658085,-1506.44941842945,-0.52040066937611,-0.242424242424242,-0.465060288648045,-1.21268527483807,1,1
"1816",1816,1,1,6569.36665482955,1469.61954682778,0.223707949950909,8162,1853.90002441406,0,-1853.90002089164,3577.31517537435,2887.91484909137,0.807285550060363,8500.2001953125,0,0.212121212121212,-4708.8687215616,2992.0514794552,-1418.29530226359,-0.583577600109455,-0.212121212121212,-0.518237820825402,-1.31631362927613,1,1
"1817",1817,1,1,6588.5273104581,1460.31904936469,0.221645745787029,8159.7001953125,1849.69995117188,0,-1849.69994735028,4010.08178294789,2897.92482692091,0.722659781963496,8889.2998046875,0,0.151515151515152,-4532.01250561129,2578.44552751021,-1437.60577755622,-0.501014036176467,-0.151515151515152,-0.461262399987896,-1.13015463297602,1,1
"1818",1818,1,1,6593.01819217566,1446.87648644977,0.219455861378764,8171.2001953125,1845,0,-1844.9999977611,4618.88482481061,2821.69641749253,0.610904260339125,7876.10009765625,0,0.151515151515152,-4326.30007737309,1974.13336736506,-1374.81993104276,-0.391448398960361,-0.151515151515152,-0.399447067363657,-0.936654677798874,1,1
"1819",1819,1,1,6603.11514559659,1431.37350006314,0.216772457923543,8165.5,1840.5,0,-1463.73636520957,5139.37877909342,2675.55577949138,0.520599063524043,7660.5,0,0.121212121212121,-4048.29996819445,1463.73636650317,-1244.18227942823,-0.3038266056005,-0.121212121212121,-0.284808033835515,-0.78770219946866,1,1
"1820",1820,1,1,6638.19998446378,1420.68112379471,0.214016017462522,8145.7998046875,1837.30004882812,0,-1837.30004680162,3656.07270304362,3169.2430255622,0.866843545787221,7441.39990234375,0,0.303030303030303,-5291.60906447445,2982.12728142016,-1748.56190176749,-0.652827528324699,-0.303030303030303,-0.50253378311435,-1.44734787688146,1,1
"1821",1821,1,1,6636.81217078007,1414.68013561338,0.213156572645193,8134.7001953125,1831.40002441406,0,-1831.40002398635,3536.57877234257,3154.10762209804,0.89185278347662,7988.10009765625,0,0.333333333333333,-5332.51828179789,3100.2333984375,-1739.42748648466,-0.678696210831427,-0.333333333333333,-0.517845110169359,-1.50781832529796,1,1
"1822",1822,1,1,6644.50608871922,1411.18522912973,0.212383766421042,8122.2998046875,1825.5,0,-1825.49999778392,2138.09093868371,3075.92450348772,1.43863127981889,6975.7001953125,0,0.666666666666667,-6174.24548643292,4506.41515003551,-1664.73927435799,-1.22624751339785,-0.666666666666667,-0.853799043228612,-2.88773754882195,1,1
"1823",1823,1,1,6651.42119806463,1408.47825874561,0.211755986698818,8114.39990234375,1820.59997558594,0,-1820.59997008367,2310.6484818892,3110.34925407564,1.34609365226016,6989.2001953125,0,0.636363636363636,-6137.314273767,4340.77271617543,-1701.87099533003,-1.13433766556134,-0.636363636363636,-0.787917324661661,-2.65610036397621,1,1
"1824",1824,1,1,6642.40000591856,1402.69095465848,0.211172310220499,8093.7001953125,1815.09997558594,0,-1815.09997365358,1727.91819069602,2871.63323880289,1.66190347104695,7131.10009765625,0,0.727272727272727,-6282.11665866673,4914.48181522254,-1468.94228414441,-1.45073116082645,-0.727272727272727,-1.05045480939259,-3.63565630160779,1,1
"1825",1825,1,1,6625.20304731889,1397.96850052528,0.211007646186937,8080.2001953125,1805.40002441406,0,-1805.40002122583,1340.1484818892,2630.09027153779,1.96253647045898,7118.7001953125,0,0.787878787878788,-6351.46540619439,5285.05456542969,-1232.12177101252,-1.75152882427204,-0.787878787878788,-1.34716417294355,-4.73937439920145,1,1
"1826",1826,1,1,6608.00910348603,1396.85315085069,0.211387897470327,8068.60009765625,1798.59997558594,0,-1798.59997400153,949,2283.5369356906,2.40625599124405,6538.60009765625,0,0.848484848484849,-6408.30001968536,5659.00910348603,-886.683784839905,-2.19486809377372,-0.848484848484849,-1.8952581390954,-6.75268705973168,1,1
"1827",1827,1,1,6556.13030450994,1401.48967093021,0.213767818184781,8058.60009765625,1790.40002441406,0,-1790.40002256897,1944.05755800189,2999.76531639102,1.54304346805153,7112,0,0.696969696969697,-6143.4478082823,4612.07274650805,-1598.27564546081,-1.32927564986675,-0.696969696969697,-0.920960398111437,-3.16011621312105,1,1
"1828",1828,1,1,6526.81211159446,1409.71659356872,0.21598853612845,8046.2001953125,1783.09997558594,0,-1783.09997305615,1935.76060901989,2988.1148512817,1.54363862832948,7125.39990234375,0,0.696969696969697,-6106.04780704189,4591.05150257457,-1578.39825771298,-1.32765009220103,-0.696969696969697,-0.92113661407697,-3.15434035520203,1,1
"1829",1829,1,1,6489.92427571615,1461.71793439687,0.225228811970317,7950.2998046875,1682,0,-1681.99999806717,1177.22119140625,2540.76876742486,2.15827644453952,6957.5,0,0.818181818181818,-6228.75930535965,5312.7030843099,-1079.05083302799,-1.9330476325692,-0.818181818181818,-1.42878841321055,-5.29106963995363,1,1
"1830",1830,1,1,6446.47573390152,1465.07107084952,0.227266979870074,7859.39990234375,1670.59997558594,0,-1670.59997369005,1014.92120916193,2440.48915122095,2.40460947036093,6973.60009765625,0,0.848484848484849,-6230.19284098228,5431.55452473958,-975.418080371436,-2.17734249049086,-0.848484848484849,-1.64603908028442,-6.13859754308104,1,1
"1831",1831,1,1,5536.24240944602,2350.68989588192,0.424600247249134,8378.599609375,2015.69995117188,0,-1864.35711573793,1664.07574740323,996.437530746804,0.59879337362,5206.7998046875,0,0.0909090909090909,-3894.05313114506,3872.16666204279,1354.25236513512,-0.174193126370866,-0.0909090909090909,-1.12035592048453,-2.34006963758812,1,1
"1832",1832,1,1,5497.21213600852,2339.33034697345,0.425548494235847,8373.7001953125,2114.60009765625,0,-1834.40003106205,2031.79999889027,1535.77259980467,0.755867999135483,8453.2998046875,0,0.0909090909090909,-3576.19375859665,3465.41213711825,803.557747168785,-0.330319504899636,-0.0909090909090909,-0.90284478396691,-1.7601111135692,1,1
"1833",1833,1,1,5468.77881599195,2335.51112803271,0.4270626417004,8362.7001953125,2119.19995117188,0,-1833.91108860507,2220.49394919656,1874.58336788196,0.844219084028687,8485,0,0.0909090909090909,-3476.44667666584,3248.2848667954,460.927760150751,-0.417156442328287,-0.0909090909090909,-0.825902312982497,-1.56561862189435,1,1
"1834",1834,1,1,5403.76973100142,2299.19021673291,0.42547893992271,8344.2001953125,2119.19995117188,0,-1718.3000158687,2413.88180773186,1934.67223634393,0.801477615907711,8125.2998046875,0,0.0909090909090909,-3233.296724109,2989.88792326956,364.517980388987,-0.375998675985001,-0.0909090909090909,-0.711840990045513,-1.33945941916149,1,1
