"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2119",2119,1,1,3225.09393125592,599.588484552889,0.185913495027848,4361.60009765625,1988.40002441406,0,154.290901635342,3379.38483220881,1590.65765180415,0.47069444019623,4950.89990234375,0,0.151515151515152,-2256.70002685492,-154.290900952889,-991.069167251265,-0.284780945168382,-0.151515151515152,0.045656505339315,-0.667784268114831,0,1
"2120",2120,1,1,3232.36667332505,591.176593184971,0.182892800517846,4361.2001953125,2021.59997558594,0,197.093920081845,3429.46058978456,1631.75131322753,0.475804071954662,5054.39990234375,0,0.151515151515152,-2267.0800085626,-197.093916459517,-1040.57472004256,-0.292911271436817,-0.151515151515152,0.0574708222829369,-0.661060230671732,0,1
"2121",2121,1,1,3252.85756244082,596.615888387278,0.183412853755453,4367.39990234375,2041.80004882812,0,208.11821058755,3460.97577089252,1636.8394649689,0.472941613384017,5049.7001953125,0,0.151515151515152,-2283.14004303321,-208.118208451703,-1040.22357658162,-0.289528759628564,-0.151515151515152,0.0601328135082205,-0.659681024708368,0,1
"2122",2122,1,1,3275.18486624053,605.474560745323,0.184867293137051,4553.89990234375,2064.60009765625,0,230.060573489964,3505.24543531013,1633.04419983672,0.465885835949239,5043.39990234375,0,0.151515151515152,-2303.22002292244,-230.060569069603,-1027.56963909139,-0.281018542812188,-0.151515151515152,0.0656332281820969,-0.657078103496241,0,1
"2123",2123,1,1,3264.24240944602,585.86895202193,0.179480834611593,4362.2001953125,2087.80004882812,0,57.1091134486628,3321.3515181108,1829.44093843846,0.550812200534273,5165.39990234375,0,0.212121212121212,-2440.54286491754,-57.109108664773,-1243.57198641653,-0.37133136592268,-0.212121212121212,0.0171945405770079,-0.734804145724911,0,1
"2124",2124,1,1,3251.83635919744,579.810456040598,0.178302470356687,4349.89990234375,2100.10009765625,0,-97.0272356279625,3154.80911902225,1857.55964661894,0.588802547646572,5013.10009765625,0,0.242424242424242,-2481.87497310785,97.027240175189,-1277.74919057834,-0.410500077289885,-0.242424242424242,-0.0307553427061328,-0.786695764933329,1,1
"2125",2125,1,1,3245.90607244318,582.623973103715,0.179495019295237,4342.60009765625,2107.69995117188,0,-747.293944314205,2498.61212713068,2088.78885938997,0.835979637139063,4712.2998046875,0,0.393939393939394,-2679.6384699877,747.2939453125,-1506.16488628626,-0.656484617843827,-0.393939393939394,-0.299083613738949,-1.07245075811943,1,1
"2126",2126,1,1,3238.2939453125,581.810159817878,0.179665641737082,4332.89990234375,2114.19995117188,0,-770.690921870329,2467.60301994555,2089.16164492174,0.846636038307265,4838.5,0,0.393939393939394,-2672.40771599524,770.690925366951,-1507.35148510387,-0.666970396570183,-0.393939393939394,-0.312323706706817,-1.08299742478602,1,1
"2127",2127,1,1,3229.4424050071,580.952024509227,0.179892362721344,4322.89990234375,2120.19995117188,0,-352.224231273158,2877.21817294034,1889.75023546512,0.656797685082712,4958.2998046875,0,0.272727272727273,-2504.28884714769,352.224232066761,-1308.7982109559,-0.476905322361368,-0.272727272727273,-0.122418325654188,-0.870385454499081,1,1
"2128",2128,1,1,3228.73031338778,580.299117401538,0.179729819798003,4313,2110.19995117188,0,77.7211996979923,3306.45151219223,1824.88884920856,0.551917619986093,5290.2001953125,0,0.212121212121212,-2401.74285644788,-77.7211988044505,-1244.58973180702,-0.37218780018809,-0.212121212121212,0.0235059245270655,-0.726380788465119,0,1
"2129",2129,1,1,3230.80303770123,570.442759192495,0.176563768368366,4304.39990234375,2114.69995117188,0,-463.733344135092,2767.06969105114,2046.3297652925,0.739529536213148,5155.5,0,0.333333333333333,-2593.87271561199,463.733346650095,-1475.88700610001,-0.562965767844781,-0.333333333333333,-0.167590048647793,-0.937407801473425,1,1
"2130",2130,1,1,3227.08183889678,569.356576491655,0.176430783263401,4292.2001953125,2113.60009765625,0,-27.4939585778129,3199.5878758286,1785.23583669105,0.557958057716645,5080.2998046875,0,0.212121212121212,-2415.18572481591,27.4939630681815,-1215.87926019939,-0.381527274453244,-0.212121212121212,-0.00859296873372881,-0.754842754300176,1,1
"2131",2131,1,1,3219.24545010653,567.758823854538,0.176363943866333,4282.2001953125,2115.89990234375,0,-184.13936630182,3035.10608280066,1839.10751640025,0.605945053064899,5044.89990234375,0,0.242424242424242,-2452.299957656,184.139367305871,-1271.34869254571,-0.429581109198566,-0.242424242424242,-0.0606698287566621,-0.807978334448569,1,1
"2132",2132,1,1,3212.58483516809,564.630559009509,0.175755843963562,4270.2998046875,2114.10009765625,0,-227.227291957369,2985.35754024621,1843.62417620075,0.617555569591405,5208.7998046875,0,0.242424242424242,-2449.38751518842,227.227294921875,-1278.99361719124,-0.441799725627843,-0.242424242424242,-0.0761139290333141,-0.820467057016698,1,1
"2133",2133,1,1,3198.63332297585,553.1230499242,0.172924806963995,4260.7998046875,2105.19995117188,0,-871.369687056195,2327.263634884,2083.59787770299,0.89529946090824,5196.39990234375,0,0.424242424242424,-2681.64286186793,871.369688091856,-1530.47482777879,-0.722374653944245,-0.424242424242424,-0.374418125215809,-1.15227291900756,1,1
"2134",2134,1,1,3189.97574129972,552.707610453321,0.173263891413835,4243.7998046875,2091.69995117188,0,-1070.51817603966,2119.45756392045,2023.84918907839,0.954890167904466,5201.7998046875,0,0.454545454545455,-2700.23331909877,1070.51817737926,-1471.14157862507,-0.781626276490631,-0.454545454545455,-0.505090639351835,-1.2740209405769,1,1
"2135",2135,1,1,3194.33636659564,559.173338147492,0.175051489252971,4231.2998046875,2076.19995117188,0,-895.069695929012,2299.26666814631,1984.00486266776,0.86288593235133,5198.10009765625,0,0.393939393939394,-2635.17690961218,895.069698449337,-1424.83152452027,-0.687834443098359,-0.393939393939394,-0.389284856919457,-1.14609451183698,1,1
"2136",2136,1,1,3192.25759795218,562.732191820526,0.17628032029167,4215.10009765625,2066.39990234375,0,-744.812120362287,2447.44547526042,2087.97162697203,0.853122836883573,5022.2001953125,0,0.393939393939394,-2630.71540842611,744.812122691762,-1525.23943515151,-0.676842516591904,-0.393939393939394,-0.304322252687994,-1.07488213119281,1,1
"2137",2137,1,1,3183.64242276278,562.650485226437,0.176731683559539,4201.2001953125,2050.80004882812,0,-523.321198813215,2660.32122247869,2097.42570723524,0.788410696239535,5013.39990234375,0,0.363636363636364,-2585.79998800305,523.321200284091,-1534.7752220088,-0.611679012679996,-0.363636363636364,-0.196713537595141,-0.971987881070163,1,1
"2138",2138,1,1,3169.25454619437,560.814818029888,0.176954804309838,4178.89990234375,2041.90002441406,0,-582.133336058066,2587.12120472301,2055.67354300424,0.794579526947338,5007.10009765625,0,0.363636363636364,-2569.425003897,582.133341471354,-1494.85872497435,-0.6176247226375,-0.363636363636364,-0.225012007553157,-0.993159887216066,1,1
"2139",2139,1,1,3153.81211529356,558.297713335548,0.17702313673926,4165.39990234375,2023.69995117188,0,-509.096963956325,2644.71514707623,1998.80996988215,0.755775143531758,4876.60009765625,0,0.333333333333333,-2518.17272288811,509.09696821733,-1440.51225654661,-0.578752006792498,-0.333333333333333,-0.192495953493948,-0.952152720746497,1,1
"2140",2140,1,1,3135.97576349432,556.788858824574,0.177548839919656,4151.7001953125,2013.80004882812,0,-460.769670065258,2675.2060916785,2016.02873203819,0.753597540880776,5024.60009765625,0,0.333333333333333,-2499.63636583534,460.769671815814,-1459.23987321362,-0.576048700961119,-0.333333333333333,-0.172237074182258,-0.934371513884748,1,1
"2141",2141,1,1,3116.25756096117,553.901408587422,0.177745708675177,4136.5,1989.19995117188,0,-1525.86664138972,1590.39091352983,2064.02215748412,1.29780806713934,4814.10009765625,0,0.606060606060606,-2775.6499757296,1525.86664743134,-1510.1207488967,-1.12006235846416,-0.606060606060606,-0.959428671535292,-1.74526272259008,1,1
"2142",2142,1,1,3094.99697413589,555.537202146513,0.179495232722034,4137.2998046875,1971.80004882812,0,-1788.87879290626,1306.1181788589,1936.49829954903,1.48263635779181,4795.5,0,0.666666666666667,-2806.45911254554,1788.87879527699,-1380.96109740252,-1.30314112506977,-0.666666666666667,-1.36961480351581,-2.14870228281902,1,1
"2143",2143,1,1,3109.68181818182,552.594701995449,0.17770136441758,4134.2998046875,2004.5,0,-1893.86362743843,1215.81818551728,1841.00572408968,1.51421137306513,4893.2001953125,0,0.666666666666667,-2823.41365644708,1893.86363266454,-1288.41102209423,-1.33651000864755,-0.666666666666667,-1.55768654392406,-2.32223344746717,1,1
"2144",2144,1,1,3129.74546120384,548.97468570114,0.175405537768551,4140.60009765625,2035.40002441406,0,-1805.18787804474,1324.5575801965,1933.84948601102,1.45999654142943,4825.7001953125,0,0.666666666666667,-2846.58181766885,1805.18788100734,-1384.87480030988,-1.28459100366088,-0.666666666666667,-1.36286100735382,-2.14908121793132,1,1
"2145",2145,1,1,3137.47879675663,544.691033427488,0.173607877124321,4120.2001953125,2064.19995117188,0,-1750.23030379948,1387.24849076705,1930.08788746759,1.39130653254515,4786.7001953125,0,0.636363636363636,-2831.47619590435,1750.23030598958,-1385.3968540401,-1.21769865542083,-0.636363636363636,-1.26165594372478,-2.04107354576306,1,1
"2146",2146,1,1,3147.90306137547,548.297369590056,0.174178606805788,4138.7001953125,2090.69995117188,0,-1803.38793911815,1344.51512192235,1924.73972572291,1.43154933279662,5004.2998046875,0,0.636363636363636,-2840.89051267655,1803.38793945312,-1376.44235613285,-1.25737072599084,-0.636363636363636,-1.34129241814679,-2.11294798128765,1,1
"2147",2147,1,1,3133.91816850142,531.96323088981,0.169743816617964,4109,2112.69995117188,0,-1850.021200825,1283.89696155895,1941.71414476003,1.51235979435791,5041.2998046875,0,0.666666666666667,-2861.2545222439,1850.02120694247,-1409.75091387022,-1.34261597773994,-0.666666666666667,-1.44094211312616,-2.22857021078208,1,1
"2148",2148,1,1,3110.79999704072,521.38651268024,0.167605282620622,4074.80004882812,2122.10009765625,0,-1462.99086902584,1647.80912272135,2023.19575551481,1.2278095366856,4798.2001953125,0,0.575757575757576,-2756.85263528963,1462.99087431937,-1501.80924283457,-1.06020425406498,-0.575757575757576,-0.887840010625569,-1.67304125051613,1,1
"2149",2149,1,1,3101.97273763021,514.516501940595,0.165867512534513,4041.60009765625,2126.80004882812,0,-934.621213198904,2167.3515181108,2008.01255829416,0.926482179524099,4967.2001953125,0,0.424242424242424,-2606.28573512945,934.621219519413,-1493.49605635356,-0.760614666989587,-0.424242424242424,-0.431227332248154,-1.20252100932905,1,1
"2150",2150,1,1,3088.69999556108,503.878784648186,0.163136201435016,4001.5,2129.5,0,-1504.07878490258,1584.62120472301,2055.31791535106,1.29704052250792,4729.5,0,0.606060606060606,-2771.81000348739,1504.07879083807,-1551.43913070287,-1.1339043210729,-0.606060606060606,-0.949172446020303,-1.74919406305174,1,1
"2151",2151,1,1,3079.64544862689,500.518317157877,0.162524656005788,3968.5,2128.10009765625,0,-1647.80907121047,1431.83637399384,1958.82165893872,1.36804853858751,4596.89990234375,0,0.636363636363636,-2790.0618983673,1647.80907463305,-1458.30334178084,-1.20552388258172,-0.636363636363636,-1.15083615777563,-1.94858990108272,1,1
"2152",2152,1,1,3375.17272209399,730.480918545896,0.216427714577137,4843,1934.09997558594,0,0,3357.66665556937,735.651055632379,0.219095917223395,4843,1934.09997558594,0,-34.0266765615356,17.506066524621,-5.17013708648381,-0.00266820264625811,0,0,-0.0101340246224549,0,1
"2153",2153,1,1,3374.77877530185,732.098533689916,0.216932303547641,4839.7998046875,1930.59997558594,0,54.5562450928896,3428.81514485677,793.413908517021,0.231395941454337,4877.2001953125,1930.59997558594,0,-3.65716046669738,-54.0363695549245,-61.3153748271046,-0.0144636379066959,0,0.0159111071282813,-0.00106659598496674,0,1
"2154",2154,1,1,3373.09997928504,730.027671482021,0.216426336594019,4839.10009765625,1929.5,0,40.5562619335824,3412.42726089015,765.576469805146,0.224349535176741,4839.10009765625,1929.5,0,-1.80666202410066,-39.3272816051131,-35.548798323125,-0.00792319858272267,0,0.0118848722135115,-0.000529436054156179,0,1
"2155",2155,1,1,3366.43032744437,728.099784294529,0.216282445639464,4821.89990234375,1936.90002441406,0,44.790639230107,3409.86366965554,764.628197660741,0.224240108032818,4821.89990234375,1936.90002441406,0,0,-43.433342211174,-36.5284133662116,-0.00795766239335433,0,0.0131356099742931,0,0,1
"2156",2156,1,1,3361.37576571378,727.519530685893,0.216435049632544,4813.5,1953.59997558594,0,0,3347.39091722893,731.436695761003,0.218509494064861,4813.5,1953.59997558594,0,-25.638893311481,13.984848484849,-3.91716507511069,-0.00207444443231655,0,0,-0.00765936633797934,0,1
"2157",2157,1,1,3358.13334147135,725.745000214583,0.216115599476643,4799,1981.90002441406,0,0,3344.65758537524,729.43902273155,0.218090792289494,4799,1981.90002441406,0,-24.7055580337565,13.475756096117,-3.69402251696749,-0.00197519281285105,0,0,-0.00738657318518445,0,1
"2158",2158,1,1,3345.72121729995,727.250505478301,0.217367335245345,4783.39990234375,1995.90002441406,0,0,3339.02728086529,728.952278936214,0.218312765251594,4783.39990234375,1995.90002441406,0,-12.2722216396999,6.69393643465901,-1.70177345791285,-0.00094543000624972,0,0,-0.00367538825155079,0,1
"2159",2159,1,1,3342.16364820076,726.116107941063,0.217259291995461,4781.2001953125,2015.30004882812,0,0,3335.15758907434,728.359999258517,0.21838848084557,4781.2001953125,2015.30004882812,0,-14.4500018418931,7.00605912642004,-2.24389131745431,-0.00112918885010885,0,0,-0.00433262940534801,0,1
"2160",2160,1,1,3337.80605616714,711.419948050487,0.213139989585681,4695.60009765625,2054.80004882812,0,0,3330.77878639915,713.803083651241,0.214305160872879,4695.60009765625,2054.80004882812,0,-14.4937457708175,7.02726976799249,-2.38313560075346,-0.00116517128719759,0,0,-0.00435145853276147,0,1
"2161",2161,1,1,3333.07273910985,701.733378127257,0.210536472814772,4682.7001953125,2087.5,0,0,3329.4121389678,703.333267916486,0.211248484284837,4682.7001953125,2087.5,0,-9.29229653673247,3.6606001420455,-1.59988978922922,-0.00071201147006561,0,0,-0.00279097214429371,0,1
"2162",2162,1,1,3326.37878787879,692.756134577522,0.208261349279253,4648.5,2089.69995117188,0,0.0166910100188033,3322.72728012547,694.487466498433,0.209011275361789,4648.5,2089.69995117188,0,-9.26922039196141,3.6515077533154,-1.73133192091075,-0.000749926082535962,0,5.02328617778496e-06,-0.00278964224581543,0,1
"2163",2163,1,1,3320.55755060369,683.267818790766,0.205769003662215,4636.60009765625,2097.10009765625,0,0,3316.94543826941,685.132368658332,0.206555212139936,4636.60009765625,2097.10009765625,0,-9.16154985688627,3.61211233427957,-1.8645498675661,-0.000786208477721428,0,0,-0.00276204418414137,0,1
"2164",2164,1,1,3318.07577977036,674.450932047849,0.203265680717674,4613.10009765625,2097.80004882812,0,0,3314.48790394176,676.401554964153,0.204074226416618,4613.10009765625,2097.80004882812,0,-9.10768796525919,3.5878758285985,-1.95062291630381,-0.000808545698944119,0,0,-0.00274784166640882,0,1
"2165",2165,1,1,3300.68183297822,667.165150254539,0.202129494454348,4591.7998046875,2087.89990234375,0,0,3297.09394975142,669.153085038266,0.202952386324544,4591.7998046875,2087.89990234375,0,-9.10771229731836,3.58788322679902,-1.98793478372727,-0.000822891870195547,0,0,-0.00276234539752955,0,1
"2166",2166,1,1,3286.27578272964,662.81594083795,0.20169212344297,4601.7001953125,2074.60009765625,0,0,3282.87275094697,664.709906099148,0.202478121001616,4601.7001953125,2074.60009765625,0,-8.63847175169576,3.40303178267004,-1.89396526119788,-0.000785997558645612,0,0,-0.00263137575137627,0,1
"2167",2167,1,1,3272.51818477746,664.259636649303,0.202981190368687,4606.7001953125,2064.69995117188,0,0,3269.10909386837,666.32614468851,0.203824994992761,4606.7001953125,2064.69995117188,0,-9.37500142939187,3.40909090909099,-2.06650803920718,-0.000843804624074324,0,0,-0.00286775422911884,0,1
"2168",2168,1,1,3256.81212269176,659.192159603401,0.202404110145162,4616.5,2054.69995117188,0,-2054.69995117188,0,0,-999999,0,0,1,-3256.81212476228,3256.81212269176,659.192159603401,-999999,-1,-999999,-999999,1,1
"2169",2169,1,1,3239.36364376184,655.083557699709,0.202226001690557,4625.2001953125,2044.30004882812,0,-2044.30004882812,0,0,-999999,0,0,1,-3239.36365288022,3239.36364376184,655.083557699709,-999999,-1,-999999,-999999,1,1
"2170",2170,1,1,3232.18788470644,649.96354660472,0.201090892543752,4630.10009765625,2035,0,-2035,0,0,-999999,0,0,1,-3232.18789036047,3232.18788470644,649.96354660472,-999999,-1,-999999,-999999,1,1
"2171",2171,1,1,3217.73332445549,646.054479332755,0.200779372989861,4635.2001953125,2030.5,0,-2030.5,0,0,-999999,0,0,1,-3217.73332492138,3217.73332445549,646.054479332755,-999999,-1,-999999,-999999,1,1
"2172",2172,1,1,3203.47878565933,643.032051014893,0.200729299002536,4645.5,2026.59997558594,0,-2026.59997558594,0,0,-999999,0,0,1,-3203.47878837195,3203.47878565933,643.032051014893,-999999,-1,-999999,-999999,1,1
"2173",2173,1,1,3192.41820919152,640.350853319375,0.200584889371854,4653,2016.40002441406,0,0,3182.47275612571,643.3552647209,0.202155780747078,4653,2016.40002441406,0,-18.233334487225,9.94545306581495,-3.00441140152452,-0.00157089137522423,0,0,-0.00572929790274841,0,1
"2174",2174,1,1,3179.14849298651,640.872659617623,0.201586261551307,4649.60009765625,2015.40002441406,0,0,3169.32729270242,643.775760303426,0.203126941728537,4649.60009765625,2015.40002441406,0,-18.01110326137,9.82120028409099,-2.90310068580368,-0.00154068017722989,0,0,-0.00568294202458728,0,1
"2175",2175,1,1,3167.648474491,638.186263115748,0.201470039448836,4645,2011.5,0,0,3157.82726680871,641.094492385965,0.203017593496763,4645,2011.5,0,-18.0055513512343,9.82120768229242,-2.90822927021736,-0.001547554047927,0,0,-0.00570187975146299,0,1
