"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"478",478,1,1,3856.50301846591,417.522689633044,0.1082645826112,4908.39990234375,3097.39990234375,0,-3097.39990234375,0,0,-999999,0,0,1,-3856.50302235782,3856.50301846591,417.522689633044,-999999,-1,-999999,-999999,1,1
"479",479,1,1,4655.73330965909,472.697582797857,0.101530210464841,5906.7001953125,3816.89990234375,0,1451.74550866617,6107.47881525213,2418.02051200484,0.395911403894901,8676.400390625,1650.80004882812,0,-2166.09986172821,-1451.74550559304,-1945.32292920698,-0.294381193430061,0,0.237699638849461,-0.354663508012313,0,1
"480",480,1,1,4673.00907019413,471.543615448412,0.100907917867325,5918.2998046875,3928.80004882812,0,1426.79999477166,6099.80905983665,2447.3418114113,0.401216134374678,8772.099609375,1490.69995117188,0,-2438.10010503824,-1426.79998964252,-1975.79819596289,-0.300308216507353,0,0.233908960227333,-0.399701053118461,0,1
"481",481,1,1,4675.73637991241,502.730884102369,0.107519082183968,5925,3747.30004882812,0,1423.1363876185,6098.87276204427,2383.67528746973,0.390838664860218,8578.099609375,1675.40002441406,0,-2071.90003169526,-1423.13638213187,-1880.94440336736,-0.28331958267625,0,0.233344167544411,-0.339718520541947,0,1
"482",482,1,1,4653.68479965672,499.011483846337,0.107229325863055,5966.10009765625,3790.39990234375,0,1372.59702468979,6026.28181966146,2448.38790235029,0.406284998879763,8601.900390625,1919.90002441406,0,-1921.69991761303,-1372.59702000473,-1949.37641850396,-0.299055673016708,0,0.227768475780792,-0.318886500021167,0,1
"483",483,1,1,4685.7636792732,499.718394818775,0.106646094217087,5843.7998046875,3876.69995117188,0,1244.74537420431,5930.50904799953,2543.28387467157,0.428847482414595,8710.099609375,1843.80004882812,0,-2032.89990245228,-1244.74536872633,-2043.5654798528,-0.322201388197508,0,0.209888453778549,-0.342786746634847,0,1
"484",484,1,1,4664.90908351089,522.846568669021,0.112080762842117,5852.7998046875,3748.60009765625,0,1025.70912171303,5690.6182010535,2616.20413214072,0.459739880573323,8601.900390625,1700.80004882812,0,-2047.80004887578,-1025.70911754261,-2093.3575634717,-0.347659117731206,0,0.180245640363492,-0.359855463242406,0,1
"485",485,1,1,4690.15456321023,522.216098489536,0.111343046684606,5845.89990234375,3812.80004882812,0,1150.74546893718,5840.90002441406,2535.92138118214,0.434166202226092,8757.400390625,1496,0,-2316.80005393134,-1150.74546120384,-2013.7052826926,-0.322823155541485,0,0.197015094270958,-0.396651208588996,0,1
"486",486,1,1,4705.53332889441,522.383333826644,0.111014692132545,5900.10009765625,3822.30004882812,0,1175.6060380231,5881.13936360677,2426.33348854244,0.412561807930773,9056.099609375,1904.40002441406,0,-1917.90002981865,-1175.60603471236,-1903.9501547158,-0.301547115798227,0,0.199894266287566,-0.326110284290636,0,1
"487",487,1,1,4687.68181078362,535.27638485345,0.114187866510498,6029.39990234375,3826.5,0,1308.76974256846,5996.45155288234,2443.41563249247,0.407476923801374,9196,1878.40002441406,0,-1948.09997966381,-1308.76974209872,-1908.13924763902,-0.293289057290876,0,0.218257369550392,-0.324875463844515,0,1
"488",488,1,1,4659.27578272964,512.27594728859,0.109947547897341,5844.7998046875,3825.19995117188,0,1438.10000214946,6097.37577681108,2451.31098299594,0.402027211824228,8774.900390625,1943.5,0,-1881.69995497504,-1438.09999408144,-1939.03503570735,-0.292079663926886,0,0.235855563899916,-0.308608165849205,0,1
"489",489,1,1,4604.72423946496,535.732750800559,0.116344155033008,5662.2001953125,3753.89990234375,0,1205.01820434179,5809.74243533973,2503.23451340607,0.430868414781919,8507.2998046875,0,0.0303030303030303,-3753.89990529795,-1205.01819587476,-1967.50176260551,-0.314524259748912,-0.0303030303030303,0.2074133608767,-0.646138782756287,0,1
"490",490,1,1,4584.66969992898,522.500207521142,0.113966815870996,5648.60009765625,3572.5,0,1167.66367664416,5752.33337402344,2401.85392900408,0.41754428556774,8442.900390625,1714.5,0,-1866.62214442052,-1167.66367409446,-1879.35372148294,-0.303577469696743,0,0.202989569748709,-0.324498255412295,0,1
"491",491,1,1,4554.48183001894,521.637396285828,0.1145327648137,5651.10009765625,3575.60009765625,0,1600.38179568292,6154.86362156723,2124.79445517539,0.345222020473355,8696.7998046875,1902.69995117188,0,-1672.90014948515,-1600.3817915483,-1603.15705888957,-0.230689255659655,0,0.260019050637455,-0.271801335065028,0,1
"492",492,1,1,4552.53637695312,550.193539171804,0.120854287284143,5693.39990234375,3589.39990234375,0,1650.84544151177,6203.3818137429,2155.78471141139,0.34751765668131,8501.2998046875,1551.5,0,-2037.8999081705,-1650.84543678977,-1605.59117223959,-0.226663369397168,0,0.266120237489576,-0.328514344168815,0,1
"493",493,1,1,4529.96665630919,529.904717936692,0.116977619956354,5681.7998046875,3548.5,0,1569.06059459858,6099.02724942294,2351.43477246744,0.385542591679668,8626.7998046875,517.200012207031,0,-3031.29999599548,-1569.06059311375,-1821.53005453074,-0.268564971723314,0,0.257264073504022,-0.497013683006955,0,1
"494",494,1,1,4532.82427053741,484.074961821904,0.10679323373913,5461.7001953125,3719.80004882812,0,728.090883738049,5260.91515003551,2431.21871026149,0.462128477826729,8183.60009765625,517.400024414062,0,-3202.40002459444,-728.090879498106,-1947.14374843958,-0.355335244087599,0,0.138396241523328,-0.608715391384486,0,1
"495",495,1,1,4545.3818507339,474.471155072504,0.104385323533576,5606,3743.80004882812,0,505.060593266807,5050.44243644946,2502.78661223248,0.495557892942144,8174.7998046875,890.799987792969,0,-2853.00006213133,-505.060585715553,-2028.31545715997,-0.391172569408567,0,0.100003237265263,-0.564901015709237,0,1
"496",496,1,1,4574.17884410511,481.545544242702,0.105274752180555,5622.5,3744.39990234375,0,614.363576609386,5188.54241388494,2630.32520451656,0.50694877187042,8969.2001953125,897.599975585938,0,-2846.79992714384,-614.363569779829,-2148.77966027385,-0.401674019689865,0,0.118407739130223,-0.548670455025207,0,1
"497",497,1,1,4563.09087949811,494.910969225175,0.108459590723648,5631.7998046875,3689.80004882812,0,803.278789381344,5366.36966589725,2499.14744231924,0.46570542059394,8973.7998046875,742.400024414062,0,-2947.40003345371,-803.278786399148,-2004.23647309407,-0.357245829870293,0,0.149687561497319,-0.549235370828838,0,1
"498",498,1,1,4527.31817441998,560.721937549035,0.1238529999321,5844.10009765625,3460.60009765625,0,510.82730071612,5038.14547174627,2446.85409175102,0.485665629441008,8139.89990234375,478.600006103516,0,-2982.00010004754,-510.82729732629,-1886.13215420198,-0.361812629508907,0,0.101391931531318,-0.591884477486901,0,1
"499",499,1,1,4489.68489583333,568.86205437576,0.126704227039117,5791,3489.10009765625,0,988.884823072046,5478.56971139619,2442.43420017344,0.44581603024834,8487.900390625,297.700012207031,0,-3191.4000936723,-988.884815562856,-1873.57214579768,-0.319111803209223,0,0.180500545793006,-0.582524319629217,0,1
"500",500,1,1,4471.04851740057,556.222869146558,0.124405464843835,5692.10009765625,3466.19995117188,0,812.548485483958,5283.59699411103,2470.74527955834,0.467625612307708,8183.2001953125,299,0,-3167.19995693186,-812.548476710464,-1914.52241041178,-0.343220147463873,0,0.15378699139802,-0.599440108786106,0,1
"501",501,1,1,4469.78486032197,510.648209684626,0.114244471633886,5628.10009765625,3459.60009765625,0,268.860572060305,4738.64542458274,2607.38515816555,0.550238501627317,8371.099609375,0,0.0303030303030303,-3459.60010619732,-268.860564260771,-2096.73694848092,-0.435994029993431,-0.0303030303030303,0.0567378539583343,-0.73008207962763,0,1
"502",502,1,1,4445.91515743371,467.641848790112,0.105184609294264,5636.89990234375,3457.39990234375,0,-535.569694291746,3910.34546037154,2575.63019767141,0.658670755250021,8045.7001953125,0,0.0303030303030303,-3457.39990711513,535.569697062174,-2107.9883488813,-0.553486145955757,-0.0303030303030303,-0.136962245335955,-0.884167381668277,1,1
"503",503,1,1,4452.24846857244,484.127457468229,0.108737744734058,5648.5,3453.89990234375,0,-1117.90303364489,3334.34543355306,2538.95916803904,0.76145654930945,8181.89990234375,0,0.0606060606060606,-3562.63332109433,1117.90303501938,-2054.83171057081,-0.652718804575393,-0.0606060606060606,-0.335269112310796,-1.0684655780544,1,1
"504",504,1,1,4456.89087653883,482.736625495688,0.108312417527839,5668,3460.5,0,-939.812099748422,3517.07877673525,2466.31831533517,0.701240566929963,8308.7998046875,0,0.0303030303030303,-3505.89995388763,939.812099803578,-1983.58168983948,-0.592928149402124,-0.0303030303030303,-0.267213832674174,-0.996821560289875,1,1
"505",505,1,1,4458.5302956321,475.639203834466,0.106680715907759,5680.2001953125,3465.69995117188,0,-608.836376542615,3849.69391886393,2808.60081764243,0.729564707438161,8501.099609375,0,0.0303030303030303,-3480.8999830532,608.83637676817,-2332.96161380797,-0.622883991530402,-0.0303030303030303,-0.158151891909964,-0.904201751208426,1,1
"506",506,1,1,4465.63033410275,477.218544687029,0.106864766893634,5696.7001953125,3472.80004882812,0,-1302.75760082222,3162.87272505327,2592.41999860996,0.819640947950664,8242.7998046875,0,0.121212121212121,-3796.62500273434,1302.75760904948,-2115.20145392293,-0.71277618105703,-0.121212121212121,-0.411890617824428,-1.20037236170178,1,1
"507",507,1,1,4516.69696229877,481.77033766616,0.106664303956527,5728.89990234375,3478.69995117188,0,-1632.90000559286,2883.79695638021,2655.69492285505,0.920902186604888,8284.2001953125,0,0.151515151515152,-3874.23999558217,1632.90000591856,-2173.92458518889,-0.81423788264836,-0.151515151515152,-0.566232654480122,-1.34345103146415,1,1
"508",508,1,1,4547.3818137429,513.576970142736,0.112939047385602,5901,3457.5,0,-1740.67575774202,2806.70605330034,2848.66470685234,1.01494942924381,8344.099609375,0,0.151515151515152,-3875.01667836945,1740.67576044256,-2335.0877367096,-0.902010381858212,-0.151515151515152,-0.620184559653192,-1.38062789789223,1,1
"509",509,1,1,4526.52119584517,513.136700879942,0.113362266225759,5846.2998046875,3459.60009765625,0,-1315.14845812724,3211.37273430102,2789.23838446101,0.86855018561653,8285.900390625,0,0.121212121212121,-3791.20001846606,1315.14846154415,-2276.10168358107,-0.755187919390771,-0.121212121212121,-0.409528437505868,-1.18055433988457,1,1
"510",510,1,1,4490.78483812737,520.621162339147,0.115930996719995,5885.7001953125,3453.69995117188,0,-1273.61512705612,3217.16970547763,2703.98933200773,0.840487005520366,8039.2998046875,0,0.121212121212121,-3746.5000642434,1273.61513264974,-2183.36816966858,-0.724556008800372,-0.121212121212121,-0.395880616707175,-1.16453293025373,1,1
"511",511,1,1,4466.41514263731,506.061439662179,0.113303717523079,5818.89990234375,3469.5,0,-1224.78181115221,3241.63332297585,2646.33292378662,0.816357885091477,7948.89990234375,0,0.151515151515152,-3786.42002352443,1224.78181966146,-2140.27148412444,-0.703054167568398,-0.151515151515152,-0.37782860956891,-1.16805932265296,1,1
"512",512,1,1,4495.7939305161,515.142934308644,0.114583306590635,5942.7998046875,3559.5,0,-1301.47272281069,3194.32120028409,2764.03787694997,0.865297414894954,7961.7001953125,0,0.121212121212121,-3785.77497026138,1301.47273023201,-2248.89494264133,-0.750714108304319,-0.121212121212121,-0.407433267103804,-1.18515788892009,1,1
"513",513,1,1,4489.30001183712,483.676729661388,0.107739898956643,5693.2998046875,3554.19995117188,0,-1585.91818575451,2903.38182299065,2805.19940170302,0.966183427715169,7455.5,0,0.151515151515152,-3828.55996497133,1585.91818884647,-2321.52267204163,-0.858443528758526,-0.151515151515152,-0.546231354483347,-1.3186553468974,1,1
"514",514,1,1,4474.78177527225,490.069722524345,0.109518127840889,5707.2001953125,3525.89990234375,0,-1573.95454971501,2900.82722542503,2806.00794550976,0.967313020546621,8578.599609375,0,0.0909090909090909,-3809.87497678721,1573.95454984723,-2315.93822298541,-0.857794892705733,-0.0909090909090909,-0.542588174821199,-1.31337535148409,1,1
"515",515,1,1,4526.84544418797,480.392093547466,0.106120719046028,5898.2998046875,3544.19995117188,0,-1363.37270765068,3163.47273254395,2889.75310730868,0.913474953515673,8624.2001953125,0,0.0909090909090909,-3874.25995412971,1363.37271164403,-2409.36101376121,-0.807354234469645,-0.0909090909090909,-0.43097343423419,-1.22468574306761,1,1
"516",516,1,1,4523.37271395597,481.063988752813,0.106350729681988,5919,3534.89990234375,0,-1380.65453034424,3142.7181780266,2938.3959799525,0.934985516836129,8106.5,0,0.121212121212121,-3964.8400308557,1380.65453592936,-2457.33199119969,-0.82863478715414,-0.121212121212121,-0.439318593693051,-1.2615957926413,1,1
"517",517,1,1,4503.40603545218,471.465823291284,0.104690942717526,5770.60009765625,3618.80004882812,0,-996.727246701497,3506.67878861861,2771.00077113119,0.790206613769372,7874,0,0.121212121212121,-3926.47497962839,996.72724683357,-2299.53494783991,-0.685515671051846,-0.121212121212121,-0.284236825436224,-1.11971332885472,1,1
"518",518,1,1,4470.8242261482,480.318439466839,0.107433979769912,5872.5,3628.89990234375,0,-3628.89990234375,0,0,-999999,0,0,1,-4470.82422974076,4470.8242261482,480.318439466839,-999999,-1,-999999,-999999,1,1
"519",519,1,1,4479.57574277936,480.516171828865,0.107268232399778,5987,3671.89990234375,0,-3671.89990234375,0,0,-999999,0,0,1,-4479.57575108854,4479.57574277936,480.516171828865,-999999,-1,-999999,-999999,1,1
"520",520,1,1,4465.86968069366,520.500945795666,0.116550858625776,5997.7998046875,3409.5,0,-1084.73026433684,3381.13941539418,2922.37086737341,0.864315400325698,7858.5,0,0.212121212121212,-3928.84285257334,1084.73026529948,-2401.86992157775,-0.747764541699922,-0.212121212121212,-0.320817964322357,-1.1619878301041,1,1
"521",521,1,1,4501.49393347538,503.687213048711,0.111893344852259,5834.7001953125,3430.30004882812,0,-560.633327132495,3940.86060310133,2930.178703772,0.743537769761773,8118.89990234375,0,0.121212121212121,-3857.27497007031,560.633330374053,-2426.49149072328,-0.631644424909514,-0.121212121212121,-0.142261648811251,-0.978790005166579,1,1
"522",522,1,1,4475.67273319129,492.343532867026,0.110004364084943,5737.7001953125,3423.39990234375,0,-3423.39990234375,0,0,-999999,0,0,1,-4475.672734847,4475.67273319129,492.343532867026,-999999,-1,-999999,-999999,1,1
"523",523,1,1,4420.32729640152,477.399623603568,0.108000967256929,5719,3426.10009765625,0,-3426.10009765625,0,0,-999999,0,0,1,-4420.32730221987,4420.32729640152,477.399623603568,-999999,-1,-999999,-999999,1,1
"524",524,1,1,4389.40001331676,489.854073363311,0.111599323797596,5816.5,3402.80004882812,0,-3402.80004403638,188.663633404356,1083.79006121481,5.74456264653803,6225.89990234375,0,0.96969696969697,-4344.80314173239,4200.73637991241,-593.935987851498,-5.63296332274043,-0.96969696969697,-18.0363326128851,-23.0293621687033,1,1
"525",525,1,1,4377.51515891335,498.62697878538,0.113906396821972,6033.5,3413.10009765625,0,-3413.10009493772,387.424242424242,1548.97844862385,3.99814538948668,6436.10009765625,0,0.939393939393939,-4292.91613476956,3990.09091648911,-1050.35146983847,-3.88423899266471,-0.939393939393939,-8.80972257590495,-11.0806595578722,1,1
"526",526,1,1,4330.92420543324,465.290578845301,0.107434477440539,5788.7998046875,3390,0,-3389.99999670312,394.672733191288,1577.97365626206,3.99818260436365,6564.2001953125,0,0.939393939393939,-4254.08384203631,3936.25147224195,-1112.68307741676,-3.89074812692311,-0.939393939393939,-8.58939498883514,-10.7787629706217,1,1
"527",527,1,1,4328.47876716383,411.172313278192,0.0949923368915141,5372.60009765625,3385.89990234375,0,-3385.89989882121,400.118178858902,1600.28953407642,3.9995421818631,6777,0,0.939393939393939,-4262.74836983137,3928.36058830492,-1189.11722079823,-3.90454984497158,-0.939393939393939,-8.46224959954948,-10.6537233124182,1,1
"528",528,1,1,4307.39696525805,419.656862084745,0.0974270227400793,5370.7001953125,3265.30004882812,0,-3265.30004555791,839.224224668561,2299.36287582216,2.73986713947665,7503.89990234375,0,0.878787878787879,-4206.60344237912,3468.17274058949,-1879.70601373742,-2.64244011673657,-0.878787878787879,-3.89085532754669,-5.01249048672356,1,1
"529",529,1,1,4283.10000147964,439.271478232023,0.102559239354737,5369.10009765625,3278.19995117188,0,-3278.19994953333,840.893939393939,2302.58537913815,2.73825897805578,7496.2001953125,0,0.878787878787879,-4174.90000010198,3442.2060620857,-1863.31390090613,-2.63569973870105,-0.878787878787879,-3.89847018269158,-4.96483540256096,1,1
"530",530,1,1,4258.09394975142,437.17194172671,0.102668458443063,5376.10009765625,3253.39990234375,0,-3000.04545931518,1258.04848780777,2712.31913374511,2.15597344619961,7389.2998046875,0,0.818181818181818,-4111.57409197092,3000.04546194366,-2275.1471920184,-2.05330498775654,-0.818181818181818,-2.38468190088839,-3.26821591680907,1,1
"531",531,1,1,4248.23029859138,434.084886844839,0.102180168290022,5376.89990234375,3269.39990234375,0,-3195.01212287322,1053.21817294034,2534.60113591407,2.40653000587528,7530.5,0,0.848484848484849,-4120.28213130496,3195.01212565104,-2100.51624906923,-2.30434983758525,-0.848484848484849,-3.03357101592112,-3.91208795780849,1,1
"532",532,1,1,4240.50299627131,423.654574823804,0.0999066797491536,5287.5,3259.89990234375,0,-3186.83634133312,1053.66665187027,2534.89625571384,2.40578578738768,7516.7998046875,0,0.848484848484849,-4116.33568560701,3186.83634440104,-2111.24168089004,-2.30587910763852,-0.848484848484849,-3.02452045500013,-3.90667739014088,1,1
"533",533,1,1,4252.47572650331,427.116813144037,0.100439565235389,5351,3345.10009765625,0,-3345.10009028347,842.1181640625,2306.93816202765,2.73944709955982,7495.7998046875,0,0.878787878787879,-4141.52066923644,3410.35756244081,-1879.82134888362,-2.63900753432443,-0.878787878787879,-3.97224550310876,-4.91798045212223,1,1
