"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"3004",3004,1,1,4586.04852479877,494.042735126761,0.107727323959888,5605.2001953125,3213.19995117188,0,-981.300048674041,3401.60908647017,619.649974610306,0.182163781568832,4843.89990234375,2231.89990234375,0,-1333.61666309398,1184.4394383286,-125.607239483544,-0.0744364576089443,0,-0.288481134583378,-0.392054650958693,1,1
"3005",3005,1,1,4562.87576941288,484.323375570223,0.106144326526896,5402.60009765625,3254.5,0,-1061.39989484479,3371.21516927083,623.122819874877,0.184836264844422,4814.2998046875,2193.10009765625,0,-1334.9143100421,1191.66060014205,-138.799444304653,-0.0786919383175258,0,-0.314841931336695,-0.395974223837759,1,1
"3006",3006,1,1,4545.28178267045,478.582095808826,0.10529206299893,5390.39990234375,3202.5,0,-1039.49999499321,3345.68181818182,620.890486737129,0.185579657743589,4791.10009765625,2163,0,-1344.24281910062,1199.59996448864,-142.308390928303,-0.0802875947446587,0,-0.31069899993004,-0.401784417094132,1,1
"3007",3007,1,1,4537.00606652462,473.673070993177,0.104402124230796,5375.7998046875,3266.5,0,-1142.10009091156,3312.16969992898,613.625007918431,0.185263758656928,4763.2998046875,2124.39990234375,0,-1373.24288605015,1224.83636659564,-139.951936925254,-0.080861634426132,0,-0.344819316152807,-0.41460523175476,1,1
"3008",3008,1,1,4531.5878832268,478.155293441661,0.105516058777433,5320.89990234375,3193.5,0,-1087.80004212221,3308.26063861269,612.357207997615,0.185099444962234,4744.2001953125,2105.69995117188,0,-1366.75559476372,1223.32724461411,-134.201914555954,-0.0795833861848014,0,-0.328813283157272,-0.413134194691764,1,1
"3009",3009,1,1,4535.21211381392,480.627637110644,0.105976881576649,5365.7001953125,3174.80004882812,0,-1085.90014361667,3296.96059718277,610.236781567451,0.185090711150414,4719.2001953125,2088.89990234375,0,-1361.47498275024,1238.25151663116,-129.609144456807,-0.0791138295737644,0,-0.329364004090484,-0.412948515039461,1,1
"3010",3010,1,1,4525.73331705729,471.732562457593,0.104233398083721,5311.2001953125,3143,0,-1061.19994661366,3292.0878684304,608.40368578161,0.184807851459835,4695.60009765625,2081.80004882812,0,-1361.93330028609,1233.64544862689,-136.671123324016,-0.0805744533761136,0,-0.322348609461513,-0.413698951764441,1,1
"3011",3011,1,1,4470.73640950521,457.198662040675,0.102264732286302,5257.89990234375,3162,0,-1107.60009511739,3218.76968661222,588.772631494227,0.182918533731413,4656.10009765625,2054.39990234375,0,-1365.26008716047,1251.96672289299,-131.573969453552,-0.0806538014451108,0,-0.344106662779948,-0.424155879446416,1,1
"3012",3012,1,1,4510.65456321023,473.515321182365,0.104977074734219,5300.7001953125,3142.19995117188,0,-1068.49999603241,3288.74242424242,603.796246108151,0.183594872513386,4645.10009765625,2073.69995117188,0,-1336.17768484067,1221.9121389678,-130.280924925786,-0.0786177977791669,0,-0.324896224209028,-0.406288335319682,1,1
"3013",3013,1,1,4468.85755504261,461.325602553886,0.103231216674904,5259.7001953125,3138.69995117188,0,-1088.19994453976,3215.48183741714,570.259741428838,0.177348145709603,4431.2001953125,2050.5,0,-1347.12218392987,1253.37571762547,-108.934138874952,-0.0741169290346994,0,-0.338425156652062,-0.418948777210932,1,1
"3014",3014,1,1,4469.13634883996,459.701016888237,0.102861264684296,5256.2998046875,3135.89990234375,0,-1080.19994755671,3220.31817441998,568.021988840095,0.176386915228463,4415.89990234375,2055.69995117188,0,-1345.40001565357,1248.81817441998,-108.320971951858,-0.0735256505441664,0,-0.335432677471773,-0.41778480969381,1,1
"3015",3015,1,1,4596.70306581439,541.323161360024,0.117763352039386,5753.2998046875,3505.60009765625,0,-993.48184337181,3603.22122099905,739.575422516594,0.20525395948671,5030.2998046875,2057.60009765625,0,-1448.00000278715,993.481844815341,-198.25226115657,-0.0874906074473245,0,-0.275720468557951,-0.40186264288976,1,1
"3016",3016,1,1,4572.04542495265,528.686232148521,0.115634509942341,5740.89990234375,3502.60009765625,0,-977.933288694489,3594.11212713068,732.982399580929,0.203939769727245,5029.10009765625,2042.30004882812,0,-1460.3000583318,977.93329782197,-204.296167432408,-0.0883052597849039,0,-0.272093149602211,-0.406303422563952,1,1
"3017",3017,1,1,4569.72121360085,533.10597028002,0.116660501890868,5738.2001953125,3477.19995117188,0,-979.32425449021,3590.39695785985,729.817050860257,0.203269181493314,5028,2053.39990234375,0,-1423.80005717978,979.324255741004,-196.711080580237,-0.0866086796024467,0,-0.272762111260801,-0.396557838559577,1,1
"3018",3018,1,1,4566.82119288589,534.166162847908,0.116966734690647,5738.5,3479.69995117188,0,-983.766639729216,3583.05454693419,728.070049740825,0.203198148452357,5025,2063.19995117188,0,-1416.50000463426,983.766645951705,-193.903886892917,-0.0862314137617099,0,-0.274560888438321,-0.39533308412686,1,1
"3019",3019,1,1,4556.76063861269,526.803539977813,0.115609219302377,5611.7001953125,3449.5,0,-980.18489151267,3576.57574277936,724.189421093752,0.202481220356034,5019.39990234375,2079.30004882812,0,-1370.19995998355,980.184895833333,-197.385881115939,-0.086872001053657,0,-0.274056796781541,-0.383103856460976,1,1
"3020",3020,1,1,4545.48182262074,532.337848962846,0.117113623975713,5609.89990234375,3442.10009765625,0,-972.269673465955,3573.21214340672,717.298791774694,0.200743410406866,5018.7001953125,2085.10009765625,0,-1357.00000605398,972.269679214016,-184.960942811848,-0.0836297864311528,0,-0.27209962197738,-0.379770344326718,1,1
"3021",3021,1,1,4540.25758315578,530.972349269001,0.116947626768775,5610.7998046875,3406.80004882812,0,-968.387892266089,3571.86968809186,716.867507313622,0.200698113288837,5013.10009765625,2103.10009765625,0,-1303.69995197392,968.387895063922,-185.895158044621,-0.0837504865200623,0,-0.271115123682862,-0.364990905552988,1,1
"3022",3022,1,1,4547.39399118134,541.771593571353,0.119138916623894,5610.5,3359.10009765625,0,-982.9182363924,3564.47574869792,715.653000925056,0.200773704572539,5013.39990234375,2096.19995117188,0,-1262.90015152234,982.918242483428,-173.881407353703,-0.0816347879486448,0,-0.275753941305802,-0.35430179374447,1,1
"3023",3023,1,1,4544.99390388258,543.963022601469,0.119683993885402,5614.2998046875,3333.10009765625,0,-983.478731326586,3561.51516631155,717.294827987629,0.201401592999669,5014.7001953125,2090.60009765625,0,-1242.50000926309,983.478737571023,-173.331805386159,-0.0817175991142677,0,-0.276140542831133,-0.348868375183663,1,1
"3024",3024,1,1,4544.01517370975,545.536687700812,0.120056088469316,5611.2001953125,3285,0,-985.815182304063,3558.19998816288,719.188995727147,0.202121577797674,5014.2998046875,2089.89990234375,0,-1209.90014870052,985.815185546875,-173.652308026335,-0.0820654893283585,0,-0.277054461689503,-0.340031519511414,1,1
"3025",3025,1,1,4548.54244347775,561.629829449645,0.123474681489447,5616,3231.60009765625,0,-1000.46060546939,3548.08183149858,726.55257955836,0.204773343474857,5013.39990234375,2088.60009765625,0,-1188.73332641869,1000.46061197917,-164.922750108715,-0.0812986619854107,0,-0.281972246690497,-0.335035487588124,1,1
"3026",3026,1,1,4558.83335552794,566.876791654874,0.124346899183646,5617.60009765625,3201.69995117188,0,-1013.14246080479,3545.69088837595,728.184465211397,0.20537167173784,5016.39990234375,2080.60009765625,0,-1188.50000647611,1013.14246715199,-161.307673556523,-0.0810247725541945,0,-0.285739082367906,-0.335195606129242,1,1
"3027",3027,1,1,4596.2636496804,541.512339179988,0.117815769601825,5670.2001953125,3370.60009765625,0,-1037.63335830718,3558.63028971354,725.944075459115,0.203995362361048,5009.89990234375,2099.5,0,-1271.10010030866,1037.63335996686,-184.431736279127,-0.0861795927592232,0,-0.291582230755055,-0.357188018093045,1,1
"3028",3028,1,1,4609.4697191643,538.674131960683,0.116862494989629,5722.60009765625,3439.39990234375,0,-1044.30302879988,3565.16668146307,724.43765925539,0.203198819012326,5007.2001953125,2124.69995117188,0,-1314.69995479158,1044.30303770123,-185.763527294707,-0.0863363240226977,0,-0.292918430498549,-0.368762549483957,1,1
"3029",3029,1,1,4596.90907611269,528.152125910274,0.114892880665131,5776.7001953125,3514.39990234375,0,-1021.84546152156,3575.06360973011,721.792162926089,0.201896313386317,4997.5,2144.69995117188,0,-1369.69995281061,1021.84546638258,-193.640037015815,-0.0870034327211857,0,-0.285825812648605,-0.383126036997706,1,1
"3030",3030,1,1,4618.12423798532,525.558603597236,0.113803478753208,5789.2001953125,3583.30004882812,0,-1031.61214079244,3586.51209605824,719.84045001427,0.200707659903172,4988.10009765625,2159.30004882812,0,-1424.00000129354,1031.61214192708,-194.281846417034,-0.0869041811499644,0,-0.287636598779698,-0.397043133594499,1,1
"3031",3031,1,1,4643.72119880445,514.691063707471,0.110835909752717,5796.2998046875,3650,0,-1047.56664460971,3596.15454841383,724.919180478585,0.201581764832195,4975.7998046875,2177.80004882812,0,-1472.19995413247,1047.56665039062,-210.228116771114,-0.0907458550794777,0,-0.291301897765146,-0.409381725482799,1,1
"3032",3032,1,1,4618.9697117661,520.153005354682,0.112612343837128,5782.39990234375,3599.80004882812,0,-1073.05153720181,3545.91816850142,722.307329721363,0.203701071315649,4977,2135.80004882812,0,-1464.00000379122,1073.05154326468,-202.154324366681,-0.0910887274785214,0,-0.30261599005126,-0.412869088969962,1,1
"3033",3033,1,1,4596.24244643703,514.638683324531,0.111969437931516,5770.2001953125,3560.69995117188,0,-1100.50605272205,3495.73638731061,723.617184140626,0.20699992904709,4973,2103.10009765625,0,-1457.5998597231,1100.50605912642,-208.978500816095,-0.0950304911155737,0,-0.314813799094476,-0.416965039187202,1,1
"3034",3034,1,1,4576.47879675663,530.60481084111,0.115941717290846,5706,3499,0,-1135.06971851365,3441.40907611269,717.908377413291,0.208608846415962,4973.10009765625,2048,0,-1451.00000010432,1135.06972064394,-187.30356657218,-0.0926671291251159,0,-0.329827025328761,-0.421629619732194,1,1
"3035",3035,1,1,4554.00908499053,545.609152490348,0.119808534042809,5641.60009765625,3401.80004882812,0,-1156.33632896454,3397.67274798769,720.694845778874,0.212114261506119,4969.2001953125,2011.80004882812,0,-1390.0000082796,1156.33633700284,-175.085693288526,-0.0923057274633101,0,-0.340331872647062,-0.409103557457921,1,1
"3036",3036,1,1,4523.14240056818,565.132627797776,0.124942479751861,5573.7998046875,3250.39990234375,0,-1111.06664742564,3348.2939527107,719.980746672476,0.215029133296256,4927.2001953125,1975.80004882812,0,-1323.99997253792,1174.84844785748,-154.8481188747,-0.0900866535443943,0,-0.331830676493066,-0.395425249765194,1,1
"3037",3037,1,1,4498.13938210227,570.115411569604,0.126744718902675,5617.5,3188,0,-1095.39993406041,3315.56060975971,720.325149807237,0.217255913732019,4899.89990234375,1961.09997558594,0,-1334.76425875642,1182.57877234257,-150.209738237632,-0.0905111948293446,0,-0.330381514014851,-0.402575737818636,1,1
"3038",3038,1,1,4482.33635919744,578.302961515667,0.129018198361894,5626.2998046875,3138.39990234375,0,-1080.33333092609,3282.64544862689,712.486981016273,0.217046583972174,4857.2001953125,1957.19995117188,0,-1334.0500180345,1199.69091057055,-134.184019500606,-0.08802838561028,0,-0.329104482294297,-0.406394793136288,1,1
"3039",3039,1,1,4471.46057498816,582.310321837486,0.130228213370533,5580.39990234375,3090.69995117188,0,-1070.16665950134,3247.93031634706,710.282041389042,0.21868758631124,4812.7001953125,1947.19995117188,0,-1357.85996990737,1223.5302586411,-127.971719551556,-0.0884593729407068,0,-0.329491877986148,-0.418069304958041,1,1
"3040",3040,1,1,4446.56059866241,584.158358428212,0.131373079364742,5541.39990234375,3041.30004882812,0,-1061.10005384723,3215.33936656605,708.062795385032,0.220214016208571,4776.2001953125,1935.59997558594,0,-1364.99335990076,1231.22123209635,-123.90443695682,-0.0888409368438286,0,-0.330011837904525,-0.424525440174162,1,1
"3041",3041,1,1,4423.12118992661,583.992463629118,0.132031757338941,5477.2998046875,2986.80004882812,0,-1058.40002193712,3182.86668072325,705.456825693023,0.221641965076816,4741.7001953125,1928.40002441406,0,-1375.83995484551,1240.25450920336,-121.464362063906,-0.0896102077378751,0,-0.332530428731818,-0.432264399630109,1,1
"3042",3042,1,1,4424.60909386837,586.202304731852,0.132486801047399,5477.7001953125,2968.69995117188,0,-1018.8998956352,3183.06364672112,702.398122425046,0.220667319407386,4743.39990234375,1949.80004882812,0,-1371.20669662648,1241.54544714725,-116.195817693194,-0.0881805183599863,0,-0.320100384007329,-0.430782054276219,1,1
"3043",3043,1,1,4434.3242631392,582.067107408916,0.131263992632973,5508.2998046875,2956.39990234375,0,-992.399895644936,3186.79998224432,697.014614665254,0.218719285348552,4747.89990234375,1964,0,-1377.43340590565,1247.52428089489,-114.947507256338,-0.0874552927155791,0,-0.311409533442395,-0.432230894182317,1,1
"3044",3044,1,1,4424.17881451231,579.416168564667,0.130965811477613,5514.2001953125,2939.5,0,-953.400019605342,3183.10604950876,699.667401564921,0.219806500532051,4764.5,1986.09997558594,0,-1383.35998577801,1241.07276500355,-120.251233000254,-0.0888406890544381,0,-0.299518773417077,-0.434594375513031,1,1
"3045",3045,1,1,4423.83334073153,580.40987444462,0.13120066461379,5514.89990234375,2933.80004882812,0,-942.70006423197,3181.9999815045,698.666441027061,0.219568335979914,4764.5,1991.09997558594,0,-1378.94667612998,1241.83335922704,-118.256566582441,-0.0883676713661243,0,-0.296260235610136,-0.43335848024675,1,1
"3046",3046,1,1,4427.40908351089,585.483646031706,0.132240693143138,5510,2913.30004882812,0,-902.800044376925,3181.14240796638,697.365432903651,0.219218552164553,4775.89990234375,2010.5,0,-1375.32857080837,1246.26667554451,-111.881786871945,-0.0869778590214151,0,-0.283797431424663,-0.432337944810077,1,1
"3047",3047,1,1,4428.41516483191,582.423961216695,0.131519728737719,5523.5,2933.80004882812,0,-918.700067693721,3188.03939911813,693.806953011121,0.21762809870011,4766.5,2015.09997558594,0,-1370.00707737854,1240.37576571378,-111.382991794426,-0.0861083699623911,0,-0.288170863869452,-0.429733421035357,1,1
"3048",3048,1,1,4440.27877900095,582.862307142358,0.13126705239744,5536.7998046875,2979.10009765625,0,-960.300048097327,3197.17880711411,691.613541216532,0.216319944220076,4757.2998046875,2018.80004882812,0,-1368.5856962927,1243.09997188684,-108.751234074174,-0.0850528918226355,0,-0.30035856798517,-0.428060417905759,1,1
"3049",3049,1,1,4445.83331853693,582.278508235688,0.130971736121522,5542.89990234375,3002.30004882812,0,-977.300043139374,3203.90605024858,693.284025835234,0.216387127138589,4753.7998046875,2025,0,-1369.27855093605,1241.92726828835,-111.005517599546,-0.0854153910170674,0,-0.305033926654481,-0.427377872341109,1,1
"3050",3050,1,1,4458.08480557528,573.989073400912,0.128752389968688,5548.7998046875,3021.5,0,-1007.400015216,3208.53331039891,692.899686341088,0.215955272801871,4754.7998046875,2014.09997558594,0,-1384.07856015812,1249.55149517637,-118.910612940177,-0.0872028828331833,0,-0.313975239699398,-0.431374221882721,1,1
"3051",3051,1,1,4464.05149147727,573.68969036639,0.128513233205682,5554.89990234375,3075.69995117188,0,-1034.5999734175,3214.4696821733,691.225529740311,0.215035635138725,4725.2001953125,2016.80004882812,0,-1380.40768603599,1249.58180930398,-117.535839373922,-0.0865224019330438,0,-0.3218571259686,-0.429435590477464,1,1
"3052",3052,1,1,4464.64541163589,570.090248791981,0.127689927470207,5546.10009765625,3100.80004882812,0,-1049.34990598735,3208.51515521425,691.385407068735,0.215484538368206,4712,2012.40002441406,0,-1397.39999497224,1256.13025642164,-121.295158276754,-0.0877946108979982,0,-0.327051565981236,-0.435528563018093,1,1
"3053",3053,1,1,4462.36973987926,565.24411052939,0.12666904435953,5538.2001953125,3125.60009765625,0,-1075.65014347129,3203.8818285393,685.446698664204,0.213942565720881,4674.60009765625,2013.69995117188,0,-1397.25715881206,1258.48791133996,-120.202588134814,-0.0872735213613507,0,-0.335733401241486,-0.436113824912542,1,1
"3054",3054,1,1,4462.47273023201,561.712554885635,0.125874731083551,5498.7001953125,3121.89990234375,0,-1067.34991304547,3200.00607022372,681.657807385069,0.213017660725066,4645.2001953125,2032.90002441406,0,-1393.88455724344,1262.46666000829,-119.945252499435,-0.0871429296415151,0,-0.333546215107914,-0.435588097851949,1,1
"3055",3055,1,1,4452.69999556108,557.194972944907,0.125136428122348,5493.60009765625,3102.60009765625,0,-1073.60009345253,3197.42425722064,677.231940327654,0.211805467728683,4606.2001953125,2029,0,-1389.66669553699,1255.27573834044,-120.036967382747,-0.0866690396063349,0,-0.335770297303543,-0.434620677064906,1,1
"3056",3056,1,1,4445.263671875,553.462172987939,0.124506039200705,5485.10009765625,3080.60009765625,0,-1057.10008933685,3193.55454693419,674.498462170805,0.211206181782091,4573.60009765625,2023.5,0,-1390.77274957305,1251.70912494081,-121.036289182866,-0.0867001425813859,0,-0.331010500619653,-0.435493657344351,1,1
"3057",3057,1,1,4456.54239169034,550.380625772884,0.123499470531038,5494.2998046875,3169.89990234375,0,-1115.29979698308,3210.37881007339,679.029449292521,0.211510693741776,4571,2054.60009765625,0,-1385.55447263881,1246.16358161695,-128.648823519638,-0.0880112232107382,0,-0.347404422644314,-0.431585976175547,1,1
"3058",3058,1,1,4461.81210049716,548.130254024232,0.122849246377533,5504.60009765625,3103.69995117188,0,-1024.899894625,3224.7060842803,674.554681479979,0.209183306586693,4585,2078.80004882812,0,-1373.20900987025,1237.10601621686,-126.424427455747,-0.0863340602091599,0,-0.31782738266323,-0.425840053009583,1,1
"3059",3059,1,1,4472.13940429688,540.660909756793,0.120895361454368,5566.60009765625,3117.39990234375,0,-1016.79980308764,3233.4697043679,672.623149844697,0.208019004766332,4597.7001953125,2100.60009765625,0,-1379.84543878584,1238.66969992898,-131.962240087904,-0.0871236433119643,0,-0.314460903008958,-0.42673832289874,1,1
"3060",3060,1,1,4478.25454989347,529.436784704836,0.118223914877155,5568.5,3190.69995117188,0,-1071.19994954409,3245.05455433239,670.136595208142,0.206510116852569,4611.39990234375,2119.5,0,-1387.6899983685,1233.19999556108,-140.699810503306,-0.0882862019754141,0,-0.330102293076695,-0.427632255524281,1,1
"3061",3061,1,1,4570.99395566998,525.856083072109,0.115041955463499,5774.60009765625,3208.30004882812,0,-997.800047692626,3339.23940577651,666.820867196776,0.199692440752601,4729,2210.5,0,-1389.51001844746,1231.75454989347,-140.964784124668,-0.0846504852891018,0,-0.298810575236547,-0.416115722653415,1,1
"3062",3062,1,1,4562.98786695076,537.567663264323,0.117810452041275,5777.2001953125,3102.80004882812,0,-873.499993696783,3364.19392903646,667.289234635451,0.198350406876387,4771.7998046875,2229.30004882812,0,-1342.44993148117,1198.7939379143,-129.721571371128,-0.0805399548351113,0,-0.259646147672279,-0.39904059034601,1,1
"3063",3063,1,1,4561.55755060369,529.061777084235,0.115982703542613,5785.5,3120.60009765625,0,-858.600089587271,3388.54243607955,665.135836374096,0.196289658140932,4810.10009765625,2262,0,-1330.299982436,1173.01511452415,-136.074059289861,-0.0803069545983196,0,-0.253383307361099,-0.392587670814335,1,1
"3064",3064,1,1,4578.30609315814,521.260597545768,0.11385446646408,5782.2998046875,3139.19995117188,0,-868.099845379929,3418.00304066051,661.784192292247,0.193617204086618,4853.89990234375,2271.10009765625,0,-1320.28575829258,1160.30305249763,-140.523594746479,-0.0797627376225377,0,-0.253978663872743,-0.386274015144657,1,1
"3065",3065,1,1,4603.0576171875,522.513737003786,0.113514489814934,5851.2001953125,3257.10009765625,0,-965.700189776719,3446.4697117661,657.631327706611,0.190813029768254,4906.2998046875,2291.39990234375,0,-1307.66675734892,1156.5879054214,-135.117590702825,-0.07729853995332,0,-0.280199819101807,-0.379422094697251,1,1
"3066",3066,1,1,4628.21821732955,531.617736764665,0.114864449298029,5856.2001953125,3170.10009765625,0,-862.900143035963,3473.6484670928,654.378256675119,0.188383557770538,4954.2998046875,2307.19995117188,0,-1291.4333110643,1154.56975023674,-122.760519910454,-0.0735191084725091,0,-0.248413203353922,-0.371780081749359,1,1
"3067",3067,1,1,4644.13031930634,532.331480883347,0.114624578614938,5861.2001953125,3188.39990234375,0,-870.099846620223,3505.36365855824,651.040092980599,0.185726833617135,4994.10009765625,2318.30004882812,0,-1275.28324545094,1138.76666074811,-118.708612097252,-0.0711022550021974,0,-0.248219566177079,-0.363809113595783,1,1
"3068",3068,1,1,4641.93936434659,516.242828536814,0.111212747090565,5859.5,3293.89990234375,0,-977.799801138065,3501.48484108665,646.022877520983,0.18449969279904,5006.89990234375,2316.10009765625,0,-1286.35001979628,1140.45452325994,-129.780048984169,-0.0732869457084757,0,-0.279252901416136,-0.367372722766686,1,1
"3069",3069,1,1,4624.93638287169,500.7109394799,0.108263313920223,5661.39990234375,3297.10009765625,0,-980.499997220291,3499.03939541903,641.506550530331,0.183337904503218,5016.10009765625,2316.60009765625,0,-1277.63338396331,1125.89698745265,-140.795611050431,-0.0750745905829942,0,-0.280219765031502,-0.36513832500314,1,1
"3070",3070,1,1,4625.85757723722,499.350074494587,0.107947567809215,5655.7998046875,3298,0,-986.199945780544,3495.02727716619,638.953234231263,0.182817810437615,5020.5,2311.80004882812,0,-1289.28329354932,1130.83030007102,-139.603159736676,-0.0748702426283999,0,-0.282172317287368,-0.368890767168685,1,1
"3071",3071,1,1,4625.75455729167,497.021778859688,0.107446638749179,5653.5,3305.60009765625,0,-995.999997747414,3491.81512636127,634.166074524468,0.18161502014722,5022.89990234375,2309.60009765625,0,-1280.88330892206,1133.9394309304,-137.14429566478,-0.0741683813980401,0,-0.285238468161778,-0.366824491724117,1,1
"3072",3072,1,1,4622.15151515152,491.344156295702,0.106302044553292,5646.89990234375,3305.89990234375,0,-1003.29979810397,3487.59393495502,630.885344523942,0.180894151179925,5034.2998046875,2302.60009765625,0,-1288.16666984723,1134.5575801965,-139.54118822824,-0.0745921066266329,0,-0.28767678141891,-0.369356838517338,1,1
"3073",3073,1,1,4609.16362600616,486.549217112048,0.105561281089438,5634,3277.19995117188,0,-1004.30004268243,3461.93634588068,633.607823821859,0.183021222956852,5008.5,2272.89990234375,0,-1311.08334152677,1147.22728012547,-147.058606709811,-0.0774599418674145,0,-0.290097778336517,-0.378713878747889,1,1
"3074",3074,1,1,4592.80297851562,502.804377476882,0.109476583217029,5620.89990234375,3259.39990234375,0,-1023.59984937376,3424.08185369318,623.597650209174,0.182121128189902,4857.2001953125,2235.80004882812,0,-1300.65705437407,1168.72112482244,-120.793272732292,-0.0726445449728738,0,-0.298941407685601,-0.379855713136996,1,1
"3075",3075,1,1,4565.13640062737,488.900220540049,0.107094329201831,5418.5,3302.89990234375,0,-1110.39990157334,3391.76968661222,621.400104693817,0.183208225236097,4826.2998046875,2192.5,0,-1303.61432985344,1173.36671401515,-132.499884153768,-0.076113896034266,0,-0.327380690368287,-0.384346359070012,1,1
"3076",3076,1,1,4537.93332001657,485.152273834603,0.106910401634732,5403.7998046875,3279.69995117188,0,-1117.30004168447,3364.12118992661,621.685619197058,0.184798817907812,4801.89990234375,2162.39990234375,0,-1297.54443581382,1173.81213008996,-136.533345362455,-0.07788841627308,0,-0.33212241135369,-0.385700859915253,1,1
"3077",3077,1,1,4529.33029267282,491.731288246991,0.108566003464678,5388.60009765625,3216,0,-1093.9999998923,3335.96061197917,614.173730002468,0.184107008876849,4774.2001953125,2122,0,-1313.02224909776,1193.36968069366,-122.442441755477,-0.0755410054121708,0,-0.327941521840465,-0.39359644846609,1,1
"3078",3078,1,1,4535.17878491951,491.308126630338,0.108332692034997,5384.7001953125,3290.60009765625,0,-1187.90014458036,3326.30907463305,612.379262487307,0.184101732204444,4750.2998046875,2102.69995117188,0,-1324.85557793982,1208.86971028646,-121.071135856969,-0.0757690401694473,0,-0.357122599832792,-0.398295993611469,1,1
"3079",3079,1,1,4546.73940577652,483.392108370116,0.106316211515439,5377,3216.5,0,-1126.30004385424,3312.50909978693,610.327684634482,0.184249360907036,4729,2090.19995117188,0,-1362.67776981162,1234.23030598958,-126.935576264366,-0.0779331493915968,0,-0.340014173523837,-0.411373290989382,1,1
"3080",3080,1,1,4531.91517223011,478.487276204008,0.105581692953125,5372.2001953125,3193.30004882812,0,-1093.60009198301,3304.16969992898,607.641010941978,0.18390127206694,4704.39990234375,2099.69995117188,0,-1353.12234600521,1227.74547230114,-129.15373473797,-0.0783195791138149,0,-0.330975764352091,-0.409519627891478,1,1
"3081",3081,1,1,4520.22422466856,471.588540246493,0.104328572390913,5368.7998046875,3163.69995117188,0,-1076.19994297337,3305.00909238873,606.511021185497,0.183512663424213,4686.60009765625,2087.5,0,-1345.07780672072,1215.21513227983,-134.922480939004,-0.0791840910332998,0,-0.325626923523992,-0.406981575275651,1,1
"3082",3082,1,1,4507.42728308475,468.337574062141,0.103903522929742,5360.7001953125,3180.80004882812,0,-1107.19994530067,3296.66362600616,604.292775343924,0.183304347637073,4657.7998046875,2073.60009765625,0,-1344.03331401199,1210.7636570786,-135.955201281784,-0.0794008247073308,0,-0.335854691563427,-0.407695011225717,1,1
"3083",3083,1,1,4465.08484996449,452.760846316636,0.10140027827696,5286.2001953125,3174.19995117188,0,-1128.69994531728,3228.10000147964,584.461469019923,0.181054325687565,4625.5,2045.5,0,-1355.30908401163,1236.98484848485,-131.700622703288,-0.0796540474106052,0,-0.349648382887743,-0.419847304417586,1,1
"3084",3084,1,1,4512.5303178267,468.965800827941,0.103925241006204,5305.89990234375,3165,0,-1073.39989997558,3295.6181788589,591.249647067599,0.17940477779265,4431.39990234375,2091.60009765625,0,-1331.97497640944,1216.9121389678,-122.283846239658,-0.0754795367864463,0,-0.325705176303902,-0.404165441541118,1,1
"3085",3085,1,1,4571.23940577652,524.175679336185,0.114668174822304,5686.5,3510.69995117188,0,-954.284861335384,3616.95453805634,731.94060046199,0.202363782226391,5043.39990234375,2052.10009765625,0,-1458.59986072453,954.28486772017,-207.764921125805,-0.0876956074040872,0,-0.263836565070069,-0.403267402279362,1,1
"3086",3086,1,1,4561.92424982244,521.702199989519,0.114360118980455,5686.39990234375,3518.69995117188,0,-950.709106836492,3611.21513967803,728.360351645745,0.201693979304341,5043.2998046875,2065.39990234375,0,-1453.3000583243,950.709110144412,-206.658151656226,-0.0873338603238861,0,-0.263265706988938,-0.402440730366975,1,1
"3087",3087,1,1,4551.45151219223,529.360258759158,0.116305810869594,5687.2998046875,3490.30004882812,0,-946.827283014219,3604.62422318892,725.120138358376,0.201163864375544,5035.7998046875,2068.5,0,-1421.80005524927,946.827289003314,-195.759879599219,-0.0848580535059499,0,-0.262670177080646,-0.394437801894212,1,1
"3088",3088,1,1,4540.82729640152,526.637897063806,0.115978402763997,5530.60009765625,3459.80004882812,0,-946.151532279127,3594.6757590554,720.583752029185,0.20045862278787,5031.7998046875,2087,0,-1372.80005728148,946.151537346117,-193.945854965378,-0.0844802200238726,0,-0.263209144773534,-0.381898159750082,1,1
"3089",3089,1,1,4539.43031634706,524.563189045462,0.11555705286552,5529.2998046875,3469.19995117188,0,-951.090929833585,3588.33938506155,718.429829953983,0.200212341381321,5026.60009765625,2093.89990234375,0,-1375.30005651036,951.090931285511,-193.866640908522,-0.0846552885158011,0,-0.265050439151053,-0.38326922537924,1,1
"3090",3090,1,1,4548.56966885653,533.087331230049,0.117198893287274,5687.2998046875,3433,0,-962.357531115649,3586.21213600852,719.411273410105,0.200604773539921,5030.5,2095.10009765625,0,-1337.89990823196,962.357532848011,-186.323942180056,-0.0834058802526466,0,-0.268349304117508,-0.373067698588809,1,1
