"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"3218",3218,1,1,4694.62726384943,628.119816655544,0.133795460502759,5905.2998046875,3225.69995117188,0,-1042.36969977674,3652.25756096117,728.469701249602,0.199457373717611,5067.7998046875,2143.10009765625,0,-1171.52224806025,1042.36970288826,-100.349884594058,-0.0656619132148513,0,-0.285404214346378,-0.32076660216481,1,1
"3219",3219,1,1,4725.9999704072,572.09167328091,0.121051984101392,5889.7998046875,3386.89990234375,0,-1043.71815491508,3682.28181226326,720.713548711293,0.195724712408233,5060.39990234375,2190.39990234375,0,-1213.52502676004,1043.71815814394,-148.621875430384,-0.0746727283068413,0,-0.28344331263271,-0.329557890631452,1,1
"3220",3220,1,1,4756.5575875947,543.722299432903,0.114310042382532,5835.7001953125,3419.5,0,-1060.46969641936,3696.0878832268,722.985640438019,0.195608346792563,5114.60009765625,2213.30004882812,0,-1234.75712429,1060.4697043679,-179.263341005115,-0.0812983044100314,0,-0.286916796873764,-0.334071364994713,1,1
"3221",3221,1,1,4772.18789210464,525.807894453295,0.110181725099973,5827.2998046875,3404.69995117188,0,-1066.84851347368,3705.33937026515,724.967560265043,0.195654834232678,5146.89990234375,2240.80004882812,0,-1263.56667681515,1066.84852183949,-199.159665811748,-0.0854731091327044,0,-0.287921943678085,-0.341012401442928,1,1
"3222",3222,1,1,4753.39393939394,523.882849001112,0.110212377867404,5786.2001953125,3384.69995117188,0,-1043.67270539747,3709.72122839725,721.708485680321,0.194545207374552,5192.7001953125,2268.10009765625,0,-1239.57777573706,1043.67271099669,-197.825636679209,-0.0843328295071481,0,-0.28133453732543,-0.334143106562378,1,1
"3223",3223,1,1,4710.00611091383,535.216230847093,0.113633871855689,5779.10009765625,3388.60009765625,0,-1060.30307694363,3649.70302882339,722.578994522117,0.19798295609686,5095.2001953125,2211.80004882812,0,-1242.61111294063,1060.30308209044,-187.362763675024,-0.0843490842411709,0,-0.29051763076884,-0.340469102041221,1,1
"3224",3224,1,1,4697.77271987453,529.339242988997,0.112678768121233,5772.2998046875,3388.69995117188,0,-1116.56968881369,3581.20302142519,719.809073089539,0.200996444151072,5020.7998046875,2143.80004882812,0,-1309.08462361713,1116.56969844934,-190.469830100541,-0.0883176760298388,0,-0.311786202048198,-0.365543259006901,1,1
"3225",3225,1,1,4663.59089429451,543.385184228169,0.116516477655223,5764.89990234375,3389,0,-1144.3241956922,3519.26669034091,718.833664284356,0.204256661269034,5019,2092.80004882812,0,-1337.04290737295,1144.3242039536,-175.448480056187,-0.0877401836138103,0,-0.325159840495451,-0.379920882677815,1,1
"3226",3226,1,1,4661.8818285393,539.491485923421,0.115723972800155,5731.2001953125,3393,0,-1200.67273748166,3461.20908425071,722.619691606243,0.208776665615009,5010.10009765625,2044.09997558594,0,-1430.11672780856,1200.67274428859,-183.128205682822,-0.0930526928148539,0,-0.346894021209234,-0.413184148370555,1,1
"3227",3227,1,1,4632.87879527699,554.547374608067,0.119698226332492,5701.60009765625,3187.69995117188,0,-1202.99999547073,3398.48791873816,725.68876041127,0.213532835120601,4985.39990234375,1984.69995117188,0,-1439.74996165226,1234.39087653883,-171.141385803203,-0.0938346087881091,0,-0.353980953952427,-0.423644278302108,1,1
"3228",3228,1,1,4624.98183001894,515.963229371574,0.111560055441226,5540.10009765625,3299.69995117188,0,-1246.42425621581,3378.5575690992,721.181089882985,0.213458280681382,4963.39990234375,1968.90002441406,0,-1456.85719720514,1246.42426091974,-205.217860511411,-0.101898225240157,0,-0.368922012049105,-0.431206858965429,1,1
"3229",3229,1,1,4608.08486476089,501.374936593723,0.108803320969163,5573.2001953125,3410.10009765625,0,-1252.6939637777,3355.39089503433,717.238801184314,0.213757151885273,4936.2001953125,1952.90002441406,0,-1488.20000836562,1252.69396972656,-215.863864590591,-0.104953830916109,0,-0.37333771323978,-0.443525077977656,1,1
"3230",3230,1,1,4594.12725645123,487.661726468109,0.106148937381592,5571.7998046875,3415,0,-1258.28782162897,3335.83942575166,711.753424628272,0.213365613204807,4916.7001953125,1936.09997558594,0,-1558.18578256625,1258.28783069957,-224.091698160163,-0.107216675823214,0,-0.377202754999348,-0.467104552616512,1,1
"3231",3231,1,1,4587.04546194366,503.709568108039,0.109811331125243,5569,3424.89990234375,0,-1273.08789961937,3313.95756022135,708.07065178702,0.213663162222188,4887.39990234375,1931.09997558594,0,-1504.07141614557,1273.0879017223,-204.361083678982,-0.103851831096944,0,-0.384159385412991,-0.453859588969845,1,1
"3232",3232,1,1,4603.13028971354,471.927765352258,0.102523225642094,5532.89990234375,3433.39990234375,0,-1309.5787960155,3293.55149147727,705.352201897802,0.214161583240172,4864.89990234375,1923.19995117188,0,-1594.37145104366,1309.57879823627,-233.424436545544,-0.111638357598078,0,-0.397619044185068,-0.484088818762789,1,1
"3233",3233,1,1,4635.83942945076,457.40762473815,0.0986677023005395,5524.39990234375,3438.60009765625,0,-1348.00610409172,3287.83332223603,707.440628979451,0.215169249668145,4876.7998046875,1938.59997558594,0,-1611.09000372482,1348.00610721473,-250.0330042413,-0.116501547367605,0,-0.40999830951739,-0.490015717289806,1,1
"3234",3234,1,1,4630.97273023201,453.154820006164,0.0978530529985352,5524.7998046875,3442.5,0,-1340.8636148788,3290.10910866477,703.670717967679,0.213874584315306,4883.2001953125,1958.69995117188,0,-1614.7571587228,1340.86362156724,-250.515897961515,-0.116021531316771,0,-0.40754381407824,-0.49079137055674,1,1
"3235",3235,1,1,4615.84548117898,444.041483398679,0.0961993821520348,5524.60009765625,3446.80004882812,0,-1326.11517863795,3289.73030229048,705.018370295602,0.214308865928836,4894.2998046875,1973.09997558594,0,-1633.55719000639,1326.11517888849,-260.976886896922,-0.118109483776802,0,-0.40310756712021,-0.49656264796814,1,1
"3236",3236,1,1,4592.77579012784,443.331690292872,0.0965280498224652,5525.2001953125,3447.39990234375,0,-1307.48486719945,3285.29091944839,703.884903942732,0.214253447016168,4901.10009765625,1985.80004882812,0,-1626.52850064337,1307.48487067945,-260.55321364986,-0.117725397193702,0,-0.397981457124344,-0.495094206426159,1,1
"3237",3237,1,1,4554.68483664773,467.814012641034,0.102710512234991,5525.2998046875,3452.19995117188,0,-1268.21820492244,3286.46662671638,704.347883802052,0.214317674208604,4910.39990234375,1998,0,-1588.49993850533,1268.21820993134,-236.533871161019,-0.111607161973613,0,-0.385891094895905,-0.483345829710265,1,1
"3238",3238,1,1,4503.90906871449,512.609993847748,0.113814463397694,5537.10009765625,3471.19995117188,0,-1198.33028192814,3305.57877974077,704.494798485158,0.213122979492386,4921.7001953125,2025.40002441406,0,-1445.79993131062,1198.33028897372,-191.88480463741,-0.0993085160946918,0,-0.362517538312041,-0.43738178021097,1,1
"3239",3239,1,1,4454.86062529593,550.460528000303,0.123564029113422,5435.7001953125,3419.10009765625,0,-1132.97274598901,3321.88787286932,704.050357297672,0.211942842215665,4933.2001953125,2052.39990234375,0,-1366.70020105443,1132.97275242661,-153.589829297369,-0.0883788131022428,0,-0.341062910413766,-0.411422737117834,1,1
"3240",3240,1,1,4363.73333185369,587.710954707739,0.134680767593578,5429.2998046875,3303.30004882812,0,-1021.62726605789,3342.10606060606,705.395341152902,0.211063122582347,4864,2074.69995117188,0,-1228.60010265454,1021.62727124763,-117.684386445163,-0.0763823549887686,0,-0.305683675961089,-0.367612541425973,1,1
"3241",3241,1,1,4334.36362156723,569.610143641108,0.13141724907592,5413.7998046875,3302.5,0,-977.930274825143,3356.43334221117,706.259667740618,0.210419691301047,4869.7001953125,2091.89990234375,0,-1210.6001014945,977.930279356061,-136.64952409951,-0.0790024422251274,0,-0.291359957168372,-0.360680513528975,1,1
"3242",3242,1,1,4321.72424686316,580.87707448298,0.134408639076081,5575.60009765625,3193.60009765625,0,-941.315135014826,3380.40910570549,704.07950311813,0.208282335392416,4874.7998046875,2124.5,0,-1156.25712423297,941.315141157671,-123.202428635149,-0.0738736963163351,0,-0.278461897829486,-0.342046506229504,1,1
"3243",3243,1,1,4260.74851296165,615.513051127116,0.144461248828618,5678.7001953125,2514.80004882812,0,-389.699948356088,3374.27274206913,697.830246806877,0.20680908158567,4839.60009765625,2125.10009765625,0,-1029.7999902676,886.475770892519,-82.3171956797615,-0.0623478327570524,0,-0.115491537923849,-0.305191686916251,1,1
"3244",3244,1,1,4179.1484375,667.5679106952,0.159737784067451,5674,2160.39990234375,0,-37.0998514504965,3370.06667998343,692.764265539695,0.205563963957859,4802.60009765625,2123.30004882812,0,-890.061470826235,809.081757516572,-25.1963548444947,-0.045826179890408,0,-0.0110086401764249,-0.264107970359391,1,1
"3245",3245,1,1,4142.04543974905,715.624832519676,0.172770879250188,5666,2109.60009765625,0,6.69995446083441,3363.16969992898,687.552731310404,0.204435931771425,4767.39990234375,2116.30004882812,0,-821.263609776678,778.875739820076,28.0721012092718,-0.0316650525212369,0,0.00199215474050444,-0.244193330415061,0,1
"3246",3246,1,1,4169.73032078598,679.60763979954,0.162985993701251,5674.10009765625,2096.5,0,9.800053981976,3359.48487067945,687.462717361904,0.204633372027321,4789,2106.30004882812,0,-879.219987769114,810.245450106534,-7.85507756236382,-0.0416473783260697,0,0.00291712996462876,-0.261712739188878,0,1
"3247",3247,1,1,4190.99696673769,647.946423734539,0.15460436475546,5669.7001953125,2449.19995117188,0,-345.800046184186,3353.29092684659,681.990005658624,0.203379313199038,4747.5,2103.39990234375,0,-913.246666968436,837.706039891098,-34.0435819240848,-0.0487749484435779,0,-0.103122590233879,-0.272343404402208,1,1
"3248",3248,1,1,4207.43030894886,625.83876006532,0.148746078748877,5452.89990234375,2821.80004882812,0,-658.200025511942,3378.70001035748,676.878698163334,0.20033702195766,4725.2001953125,2122.69995117188,0,-901.566686100143,828.730298591383,-51.0399380980144,-0.0515909432087834,0,-0.194808661169744,-0.266838335258049,1,1
"3249",3249,1,1,4236.36664743134,619.170472896725,0.146156016328792,5599.5,3004.30004882812,0,-720.300048466767,3403.54544714725,674.59604035014,0.198203917304987,4751,2156.19995117188,0,-910.819987494493,832.821200284091,-55.4255674534151,-0.0520479009761954,0,-0.211632269835121,-0.267609174502992,1,1
"3250",3250,1,1,4225.55451734138,596.119874256953,0.14107494574038,5590.39990234375,3029.5,0,-730.466706734165,3423.89697265625,672.182339254631,0.196320842777332,4791.2998046875,2190.89990234375,0,-888.019040420009,801.657544685133,-76.0624649976787,-0.0552458970369523,0,-0.213343658576114,-0.259359159318128,1,1
"3251",3251,1,1,4153.92726828835,730.670717626946,0.175898774926799,5578.7001953125,2248.60009765625,0,140.500000751917,3647.99090761127,662.038164433121,0.181480212314079,5070.2001953125,2389.10009765625,0,-533.815393927091,505.936360677083,68.6325531938244,-0.00558143738727959,0,0.0385143505864484,-0.146331338933253,0,1
"3252",3252,1,1,4182.43938654119,717.78548506979,0.171618861322791,5577.60009765625,2263.10009765625,0,135.299808944984,3675.59393495502,657.020854861828,0.178752295952373,5069.10009765625,2398.39990234375,0,-545.865384955595,506.845451586174,60.7646302079628,-0.00713343462958263,0,0.0368103254438088,-0.148510797061775,0,1
"3253",3253,1,1,4194.6182010535,701.398966086312,0.167214018646596,5575.2001953125,2269.69995117188,0,133.100102252264,3700.45456025095,652.924912354181,0.176444515592134,5068.10009765625,2402.80004882812,0,-529.603998873164,494.163640802557,48.4740537321316,-0.00923049694553763,0,0.0359685817201975,-0.14311863319766,0,1
"3254",3254,1,1,4169.52421431108,686.794701307894,0.164717762988546,5570.39990234375,2232.5,0,156.899905083235,3677.21816554214,647.383778690744,0.17605258908953,5047,2389.39990234375,0,-529.635998448823,492.30604876894,39.41092261715,-0.011334826100984,0,0.0426680980077513,-0.144031704023397,0,1
"3255",3255,1,1,4150.79694898201,688.217836152886,0.165803782890819,5566.10009765625,2199.69995117188,0,167.600101728655,3657.97275242661,639.856156688517,0.174920973991414,5028.5,2367.30004882812,0,-532.819974960355,492.824196555398,48.3616794643697,-0.00911719110059525,0,0.0458177556455207,-0.145659908102622,0,1
"3256",3256,1,1,4112.79696377841,691.475432604028,0.168127782308216,5561.2001953125,2168.5,0,180.6001001943,3626.67273319129,637.036141338384,0.175653053970995,5132.60009765625,2349.10009765625,0,-522.167970707401,486.124230587121,54.4392912656434,-0.00752527166277883,0,0.0497977384453384,-0.143979898138733,0,1
"3257",3257,1,1,4032.39999852036,692.202079207053,0.171660073271761,5558.7998046875,2081.60009765625,0,245.699955961678,3603.33029267282,635.813007011003,0.176451492194289,5109.60009765625,2327.30004882812,0,-453.49232435063,429.069705847539,56.3890721960496,-0.00479141892252824,0,0.0681869093325405,-0.125853665225412,0,1
"3258",3258,1,1,3957.5878758286,680.909881438817,0.172051740303115,5427.39990234375,2048.39990234375,0,264.100098010153,3575.97272283381,635.494765716714,0.177712419800873,5086.5,2312.5,0,-407.596008054912,381.615152994792,45.4151157221032,-0.00566067949775884,0,0.073854058316436,-0.113981856028228,0,1
"3259",3259,1,1,3893.47877456203,683.2152993896,0.17547682649598,5389.2001953125,2015.30004882812,0,256.699954527488,3538.81516335227,637.521613863182,0.180151147894163,5062.7998046875,2272,0,-375.015372673144,354.663611209754,45.6936855264187,-0.00467432139818325,0,0.0725383900198731,-0.10597201474572,0,1
"3260",3260,1,1,3783.26969401042,709.230901775007,0.187465065707011,5162.60009765625,1952.5,0,281.500004237637,3504.26668294271,624.616690687699,0.17824462211397,4878.2001953125,2234,0,-292.727584713515,279.003011067708,84.6142110873083,0.00922044359304106,0,0.0803306453837718,-0.0835346197075666,0,1
"3261",3261,1,1,3691.53335108901,746.682554668377,0.202268944542545,4715.89990234375,1919.5,0,365.649905363098,3468.46061937737,620.751728444747,0.178970383857545,4849.5,2194.89990234375,0,-242.203472374938,223.072731711647,125.93082622363,0.0232985606849991,0,0.105421380113215,-0.0698302500601598,0,1
"3262",3262,1,1,3608.6181492661,754.326395177044,0.209034695269837,4648.89990234375,1839.19995117188,0,367.650026771986,3436.49092980587,623.728450602218,0.181501555901809,4822.7001953125,2151.69995117188,0,-188.212863063632,172.127219460228,130.597944574825,0.0275331393680288,0,0.106984140008411,-0.0547689101784604,0,1
"3263",3263,1,1,3512.94850482363,744.637028832179,0.211969241168699,4621.5,1811.59997558594,0,364.899964782841,3413.33333333333,626.790451580162,0.183630015111375,4794.5,2132.19995117188,0,-116.765540344776,99.615171490294,117.846577252017,0.0283392260573232,0,0.106904286557473,-0.0342086543978836,0,1
"3264",3264,1,1,3474.44544196851,745.375180193627,0.214530690621903,4534.7998046875,1779.59997558594,0,376.200015097598,3387.83636659564,615.769967338013,0.181759064106389,4775.7001953125,2120.60009765625,0,-100.855164536819,86.6090753728695,129.605212855613,0.0327716265155137,0,0.111044328706948,-0.0297697862657298,0,1
"3265",3265,1,1,3425.20909164891,752.605006664978,0.219725274144554,4443.39990234375,1751.30004882812,0,441.849914684249,3371.58181670218,614.725371441284,0.182325509170814,4752.7001953125,2107.39990234375,0,-68.1241580189937,53.627274946733,137.879635223694,0.0373997649737403,0,0.131051221268132,-0.0202053996380926,0,1
"3266",3266,1,1,3392.83637029474,751.059625192729,0.221366297463819,4418.7001953125,1729.19995117188,0,455.550111014391,3361.0878758286,614.537364519964,0.18283882695821,4729.7998046875,2097.80004882812,0,-43.4032177161475,31.7484944661469,136.522260672765,0.0385274705056082,0,0.135536507179862,-0.0129134433015821,0,1
"3267",3267,1,1,3353.73937248461,742.848007531544,0.221498430565642,4391.7001953125,1705.09997558594,0,470.350038882312,3344.23028379498,614.987534158034,0.183895091536626,4710,2081.80004882812,0,-24.5428557989136,9.50908868962961,127.860473373509,0.0376033390290165,0,0.140645230432088,-0.0073388653639793,0,1
"3268",3268,1,1,3270.72120250355,757.173294675655,0.231500408563127,4280.89990234375,1648.19995117188,0,499.400087688099,3315.40909830729,616.50902252681,0.185952624320653,4670.39990234375,2071.5,0,30.1066841344706,-44.68789580374,140.664272148845,0.0455477842424744,0,0.150630004587691,0.00908083534844669,-1,1
"3269",3269,1,1,4790.18184037642,539.554875112776,0.112637660342008,5722.10009765625,3269.80004882812,0,-1101.10609610598,3689.07574277936,745.322858764712,0.202035119561732,5081.89990234375,2054.30004882812,0,-1315.97865704976,1101.10609759706,-205.767983651936,-0.0893974592197234,0,-0.298477497584912,-0.356723133057252,1,1
"3270",3270,1,1,4782.13637843277,528.956921944931,0.110611007316835,5746.2998046875,3258.39990234375,0,-1099.00909511838,3683.12727864583,739.719913908958,0.200840171393949,5081.2001953125,2064.10009765625,0,-1322.51180773135,1099.00909978693,-210.762991964028,-0.0902291640771138,0,-0.298390202665614,-0.359073066901342,1,1
"3271",3271,1,1,4783.09694602273,546.437585951995,0.114243468639366,5745.2001953125,3063.19995117188,0,-987.199946482393,3676.1757664536,734.611420961027,0.199830331200324,5082.89990234375,2076,0,-1325.87854221712,1106.92117956913,-188.173835009032,-0.0855868625609578,0,-0.268539920068823,-0.360667885990717,1,1
"3272",3272,1,1,4763.39697265625,560.436141698172,0.117654720972301,5791.89990234375,3050.39990234375,0,-980.799800182971,3666.54240648674,731.64625218638,0.199546649424257,5077.5,2069.60009765625,0,-1313.7562441612,1096.85456616951,-171.210110488207,-0.0818919284519559,0,-0.267499919937587,-0.358309300292543,1,1
"3273",3273,1,1,4727.05149887547,566.340733572094,0.119808454320166,5786,3042.69995117188,0,-966.033442100505,3658.54239908854,727.487641711014,0.198846306084154,5072.5,2076.5,0,-1275.78749468142,1068.50909978693,-161.146908138919,-0.0790378517639875,0,-0.264048721245153,-0.348714694409242,1,1
"3274",3274,1,1,4743.56969105114,573.131032002014,0.120822728310125,5778,3027.10009765625,0,-928.900146224499,3664.21819513494,723.904809860667,0.197560508493138,5076.2998046875,2098.19995117188,0,-1275.61873024425,1079.35149591619,-150.773777858653,-0.0767377801830131,0,-0.253505685730675,-0.348128485344546,1,1
"3275",3275,1,1,4750.29694898201,574.272149721174,0.120891842318245,5749.2998046875,3014.60009765625,0,-899.800046441158,3672.24549449574,724.010872138768,0.197157535688715,5077.60009765625,2114.80004882812,0,-1268.80624723193,1078.05145448627,-149.738722417594,-0.0762656933704703,0,-0.245027204142493,-0.345512370873276,1,1
"3276",3276,1,1,4746.10603841146,591.715221787491,0.124673830925518,5740.89990234375,3070.39990234375,0,-943.699948621159,3680.17572206439,727.023891229622,0.197551406817552,5080.89990234375,2126.69995117188,0,-1226.6624941871,1065.93031634706,-135.308669442131,-0.072877575892034,0,-0.256427958850777,-0.333316283467846,1,1
"3277",3277,1,1,4762.91819069602,589.429468514974,0.123753851087843,5898.2001953125,3248.19995117188,0,-1016.26668193606,3687.45151959044,725.313390806788,0.196697742859369,5082.89990234375,2145.69995117188,0,-1241.28749113771,1075.46667110559,-135.883922291814,-0.0729438917715258,0,-0.275601367648335,-0.336624762262795,1,1
"3278",3278,1,1,4777.98784475616,554.105953915223,0.115970565836277,5848.7001953125,3402.5,0,-1056.23937143156,3721.74846857244,725.942999890803,0.195054288601415,5180.39990234375,2212,0,-1249.11663610743,1056.23937618371,-171.837045975581,-0.0790837227651384,0,-0.283801922765807,-0.335626291420644,1,1
"3279",3279,1,1,4822.08488695549,562.360575975564,0.116621873973401,5841.10009765625,3395.89990234375,0,-1038.74999868089,3735.74242424242,726.549215908698,0.194485896884616,5229.7001953125,2241,0,-1254.59448548105,1086.34246271307,-164.188639933135,-0.0778640229112155,0,-0.278057178658815,-0.335835382369936,1,1
"3280",3280,1,1,4802.8818137429,561.439465835848,0.116896373387609,5835.7998046875,3379.19995117188,0,-1059.96663215594,3742.91517962831,725.35059580112,0.193792955755185,5272,2271.30004882812,0,-1218.49445722605,1059.96663411458,-163.911129965272,-0.0768965823675756,0,-0.283192800607681,-0.32554690628791,1,1
"3281",3281,1,1,4768.60001627604,554.464644535163,0.11627409357939,5827.60009765625,3363.5,0,-1016.94246215466,3751.65755208333,728.284565618313,0.194123412253842,5321.7998046875,2289.39990234375,0,-1200.72225045133,1016.94246419271,-173.81992108315,-0.0778493186744517,0,-0.271064842149558,-0.320051133074382,1,1
"3282",3282,1,1,4750.91816110322,549.044388916065,0.115565953842608,5820.7001953125,3365.5,0,-1066.48481833351,3684.43334221117,726.49958439864,0.197180819116852,5212.10009765625,2229.60009765625,0,-1249.02349634011,1066.48481889205,-177.455195482576,-0.0816148652742437,0,-0.289456944739696,-0.339000161037116,1,1
"3283",3283,1,1,4732.05148407907,541.232496512737,0.114375868126902,5777.2998046875,3370.30004882812,0,-1117.27875502934,3614.77271987453,725.857964378896,0.200803209670148,5101.2998046875,2158,0,-1299.08744922242,1117.27876420455,-184.625467866159,-0.0864273415432464,0,-0.309086861502075,-0.359382885147897,1,1
"3284",3284,1,1,4676.15758907434,531.534671042311,0.113669109929961,5770.2001953125,3374.5,0,-1129.44242142396,3546.71516187263,722.609398878704,0.203740465726369,5032.10009765625,2107.39990234375,0,-1321.73079131922,1129.4424272017,-191.074727836394,-0.0900713557964083,0,-0.318447456273207,-0.372663360601352,1,1
"3285",3285,1,1,4690.08484256629,524.254735313842,0.111779371357168,5763.39990234375,3374.89990234375,0,-1210.00606555909,3480.07876864347,723.62343589505,0.207933062439595,5025.5,2051.80004882812,0,-1417.39994035465,1210.00607392282,-199.368700581208,-0.0961536910824269,0,-0.347695022440758,-0.407289614570177,1,1
"3286",3286,1,1,4697.48176343513,542.97563993331,0.115588663730383,5757.10009765625,3375.69995117188,0,-1288.630252406,3408.85151071259,723.444102660755,0.212225173313438,5000.2998046875,1989.69995117188,0,-1455.61425903439,1288.63025272254,-180.468462727445,-0.096636509583055,0,-0.3780247536029,-0.427010168809057,1,1
"3287",3287,1,1,4718.69088837595,537.040143044776,0.113811257348457,5727.2001953125,3389.39990234375,0,-1319.86968777327,3398.82119288589,721.061193604661,0.212150375875589,4979.89990234375,1974,0,-1512.25711990994,1319.86969549006,-184.021050559885,-0.098339118527132,0,-0.388331604656314,-0.444935768635096,1,1
"3288",3288,1,1,4660.64545602509,508.588077222047,0.109123957619339,5702.60009765625,3402.30004882812,0,-1278.52723818833,3382.11821215081,717.18010371646,0.212050572667707,4963.7998046875,1957.90002441406,0,-1474.8153705015,1278.52724387429,-208.592026494413,-0.102926615048368,0,-0.378025591652893,-0.436062632347679,1,1
"3289",3289,1,1,4630.31819661458,488.033409517504,0.105399540332741,5579.5,3410.80004882812,0,-1266.59090195596,3363.72728752367,713.125289003351,0.212004490271369,4948.60009765625,1941.80004882812,0,-1500.37144619972,1266.59090909091,-225.091879485848,-0.106604949938628,0,-0.37654387341502,-0.446044318683239,1,1
"3290",3290,1,1,4604.78183445786,510.033487124098,0.110761704997072,5659,3408.39990234375,0,-1255.84997031093,3347.41816110322,708.562116390839,0.211674216452634,4934.39990234375,1924.5,0,-1540.92864750884,1257.36367335464,-198.528629266742,-0.100912511455562,0,-0.375169730780522,-0.460333478922453,1,1
"3291",3291,1,1,4609.40304657907,486.02117670419,0.105441240827247,5682.2001953125,3539.60009765625,0,-1280.19699168995,3329.2060546875,706.661698076243,0.212261327916687,4907.39990234375,1920.19995117188,0,-1619.40015589007,1280.19699189157,-220.640521372052,-0.10682008708944,0,-0.384535222710965,-0.486422326911837,1,1
"3292",3292,1,1,4649.36362156723,479.884851069473,0.103215168812223,5683.5,3547.89990234375,0,-1322.71513881243,3326.6484781901,704.798814942612,0.211864529589872,4921,1936.59997558594,0,-1611.29993115425,1322.71514337713,-224.913963873139,-0.108649360777649,0,-0.397611935100537,-0.484361344974715,1,1
"3293",3293,1,1,4677.34242572206,472.357729782699,0.100988485937028,5545.5,3442.69995117188,0,-1349.88482314496,3327.45759721236,701.355663887169,0.210778242365806,4928.60009765625,1955.90002441406,0,-1586.07145449517,1349.88482850971,-228.99793410447,-0.109789756428778,0,-0.405680548499207,-0.476661657784591,1,1
"3294",3294,1,1,4650.39998372396,447.662822578359,0.096263294371483,5546,3555,0,-1321.46362379178,3328.93635327888,701.681645402974,0.210782535602353,4935.2998046875,1965.80004882812,0,-1625.39994135679,1321.46363044508,-254.018822824615,-0.11451924123087,0,-0.39696271828393,-0.488264048591925,1,1
"3295",3295,1,1,4646.80001923532,449.021265349947,0.0966302107883346,5535.7998046875,3561.19995117188,0,-1323.15153756592,3323.648474491,706.316980261935,0.212512540264988,4950.60009765625,1984.30004882812,0,-1632.2857538779,1323.15154474432,-257.295714911989,-0.115882329476653,0,-0.398102130150376,-0.491112633121611,1,1
"3296",3296,1,1,4600.14850408381,462.008738957773,0.100433440039517,5547.89990234375,3564.30004882812,0,-1275.29395223771,3324.85455137311,704.872044828705,0.212000866184539,4953.89990234375,1999,0,-1565.30005302733,1275.2939527107,-242.863305870932,-0.111567426145022,0,-0.383563831900867,-0.470787527346389,1,1
"3297",3297,1,1,4563.36057350852,479.316901978596,0.105035947578009,5585.60009765625,3587.39990234375,0,-1219.06664232787,3344.2939305161,704.497811018703,0.210656666446177,4971.60009765625,2030.19995117188,0,-1557.19995178846,1219.06664299242,-225.180909040107,-0.105620718868167,0,-0.364521381091566,-0.465628914246826,1,1
"3298",3298,1,1,4544.45152698864,522.042956988014,0.11487479927725,5691.7001953125,3543.19995117188,0,-1175.43635909761,3369.01515891335,705.691407512216,0.209465192118586,4907.2001953125,2054.39990234375,0,-1488.80005464238,1175.43636807528,-183.648450524201,-0.094590392841336,0,-0.348896132446236,-0.441909574287157,1,1
"3299",3299,1,1,4497.86968069366,550.436058965402,0.122377058038844,5590.10009765625,3260.69995117188,0,-1107.59087673375,3390.27880119555,706.332839226688,0.20834063528274,4923.7001953125,2083.69995117188,0,-1290.7142178509,1107.59087949811,-155.896780261285,-0.0859635772438967,0,-0.326696104268231,-0.380710346711234,1,1
"3300",3300,1,1,4477.78487511837,565.092354498132,0.126199085096332,5592.60009765625,3173.60009765625,0,-1051.70019421079,3414.13938210227,701.327230250405,0.205418453015401,4939.7998046875,2121.89990234375,0,-1221.65712360239,1063.6454930161,-136.234875752273,-0.0792193679190687,0,-0.30804254791824,-0.357822861599209,1,1
"3301",3301,1,1,4452.175744259,542.948165947205,0.121951198051273,5591,3172.39990234375,0,-1015.19999286876,3436.97574869792,701.068619314992,0.203978343338788,4953,2155,0,-1241.93331502788,1015.19999556108,-158.120453367787,-0.0820271452875148,0,-0.295375954646572,-0.361344800148323,1,1
"3302",3302,1,1,4371.21212861032,581.38545603477,0.13300325834784,5708.60009765625,2863,0,-715.499996435713,3431.7939305161,696.596755299126,0.202983270383711,4905.7001953125,2147.5,0,-1122.01248265366,939.418198094223,-115.211299264357,-0.0699800120358708,0,-0.208491538513826,-0.326946345081076,1,1
"3303",3303,1,1,4320.17276278409,601.998084478059,0.139345835810998,5698.10009765625,2571.80004882812,0,-434.800045430181,3424.21515447443,690.216454967303,0.201569242535883,4871.7001953125,2137,0,-1039.87503327017,895.957608309659,-88.2183704892443,-0.0622234067248848,0,-0.126978015637255,-0.303682737900206,1,1
"3304",3304,1,1,4300.40610203598,607.648463875871,0.141300251524661,5693.60009765625,2555.10009765625,0,-424.100097443908,3418.41515743371,690.077561665639,0.201870612516151,4831,2131,0,-1007.4889603667,881.990944602273,-82.429097789768,-0.0605703609914904,0,-0.124063367938694,-0.29472399166491,1,1
