,CellID,CompID,BaseID,CompYield_Mean,CompYield_SD,CompYield_CV,CompYield_Max,CompYield_Min,CompCropFailureProb,CompMinPropSOSDBase,BaseYield_Mean,BaseYield_SD,BaseYield_CV,BaseYield_Max,BaseYield_Min,BaseCropFailureProb,BaseMinPropSOSDComp,Diff_Mean_CompBase,Diff_SD_CompBase,Diff_CV_CompBase,Diff_CropFailureProbCompBase,MinProp_CompSOSDBase_Divdbaseyield,MinProp_BaseSOSDComp_Divdbaseyield,Riskiness_Comp,RiceArea
2831,2831,1,1,3153.809066,3367.566674,1.0677776,8473.5,0,0.333333333,2904.190524,5116.633371,2373.53728,0.463886526,8563,1846.400024,0,1846.40002,-1962.824305,994.0293937,0.603891073,0.333333333,0.567597933,0.360862287,-1,1
2832,2832,1,1,2870.993927,3306.319061,1.15162872,8804.900391,0,0.272727273,3007.245878,5035.512159,2352.0709,0.467096658,8189,1838.400024,0,1838.400019,-2164.518232,954.2481614,0.684532062,0.272727273,0.59720755,0.365086998,-1,1
2833,2833,1,1,2772.351505,3194.858687,1.152400293,9238.700195,0,0.212121212,2962.670836,4950.878773,2374.725707,0.479657414,8116.399902,1974.599976,0,1974.599974,-2178.527268,820.13298,0.672742879,0.212121212,0.598413125,0.39883828,-1,1
2834,2834,1,1,2908.893939,3155.248292,1.084690043,8951.299805,0,0.272727273,2731.149953,4909.306019,2384.423689,0.485694654,8120.200195,1952.300049,0,1952.300047,-2000.41208,770.8246036,0.598995389,0.272727273,0.556320983,0.397673325,-1,1
2835,2835,1,1,0,0,-999999,0,0,1,4751.654556,4751.654552,2340.054921,0.4924716,8016.100098,1921.400024,0,1921.400024,-4751.654552,-2340.054921,-999999,1,1.000000001,0.404364417,-1,1
2836,2836,1,1,483.8605994,1857.65994,3.839246144,8988.599609,0,0.909090909,4488.122596,4727.987897,2335.285797,0.49392804,8036.5,1916.900024,0,1916.900018,-4244.127297,-477.6258566,3.345318103,0.909090909,0.949266939,0.405436744,-1,1
2837,2837,1,1,5228.433342,2555.210005,0.488714274,8562.900391,0,0.060606061,1821.550054,4652.412124,2326.964248,0.500162966,8048.399902,1772.800049,0,-860.534961,576.021218,228.2457572,-0.011448692,0.060606061,0.391528094,-0.184965334,0,1
2838,2838,1,1,5299.136351,2508.770747,0.473430118,8566.799805,0,0.060606061,1820.050052,4610.809086,2352.917273,0.510304641,8186.299805,1754.300049,0,-1027.184208,688.327265,155.8534736,-0.036874523,0.060606061,0.394735505,-0.222777432,0,1
2839,2839,1,1,4961.242432,2875.938653,0.579681137,8563.200195,0,0.121212121,1995.574983,4509.463619,2293.777263,0.508658558,8178.899902,1743.400024,0,-530.8920014,451.7788123,582.1613901,0.071022579,0.121212121,0.442530454,-0.117728414,0,1
2840,2840,1,1,5256.739365,2714.249607,0.516337109,8666.299805,0,0.060606061,1850.599981,4335.642426,2286.279187,0.527321897,8124.399902,1725.099976,0,-1094.327227,921.0969386,427.9704193,-0.010984788,0.060606061,0.426834088,-0.252402555,0,1
2841,2841,1,1,5606.07275,2677.874823,0.477673934,8748.400391,0,0.090909091,1880.433356,4239.500022,2262.50235,0.533671975,8075.700195,1706.300049,0,-1622.904371,1366.572728,415.3724734,-0.055998041,0.090909091,0.443550736,-0.382805605,0,1
2842,2842,1,1,5640.984852,2437.56565,0.432117035,8466,0,0.060606061,1782.900031,4181.912117,2219.116343,0.530646336,7999.200195,1610.900024,0,-1801.495646,1459.072735,218.4493077,-0.098529301,0.060606061,0.426336083,-0.43078276,0,1
2843,2843,1,1,5755.21818,2224.441539,0.386508638,8594.299805,0,0.03030303,1598.500001,4016.469697,2170.348269,0.540362167,7957.100098,1598.5,0,-2203.595476,1738.748483,54.09326963,-0.153853529,0.03030303,0.397986322,-0.548639886,0,1
2844,2844,1,1,5339.842434,2572.201814,0.481699946,8817.900391,0,0.060606061,1842.299988,3950.442438,2161.496608,0.547153045,7973.299805,1753.099976,0,-1658.752,1389.399996,410.7052063,-0.065453098,0.060606061,0.466352824,-0.419890183,0,1
2845,2845,1,1,944.9424272,2395.44826,2.535020326,7620.399902,0,0.848484848,3259.72414,3876.751509,2152.889131,0.55533328,7934.399902,1737.699951,0,1737.69995,-2931.809082,242.5591282,1.979687046,0.848484848,0.840839072,0.448236093,-1,1
2846,2846,1,1,655.0969608,2107.678699,3.217353804,7651.600098,0,0.909090909,3465.863353,3850.315163,2110.69754,0.548188252,7936.5,1736.199951,0,1736.199945,-3195.218203,-3.018840626,2.669165552,0.909090909,0.900150561,0.450924112,-1,1
2847,2847,1,1,202.239391,1161.776851,5.744562647,6673.899902,0,0.96969697,3708.562501,3836.79696,2108.913946,0.549654821,7940.299805,1726.699951,0,1726.699951,-3634.557569,-947.1370946,5.194907826,0.96969697,0.966577731,0.450036832,-1,1
2848,2848,1,1,204.4818152,1174.658598,5.744562647,6747.899902,0,0.96969697,3652.65312,3780.118175,2073.359429,0.548490638,7859,1721.199951,0,1721.199947,-3575.63636,-898.7008311,5.196072009,0.96969697,0.96628014,0.455329666,-1,1
2849,2849,1,1,1085.854537,2627.789979,2.420020261,8183.799805,0,0.848484848,3037.432161,3707.745469,2040.196047,0.550252455,7749.899902,1709.800049,0,1709.800044,-2621.890932,587.593932,1.869767806,0.848484848,0.819212696,0.461142778,-1,1
2850,2850,1,1,1761.875747,2904.858853,1.648730824,8023.600098,0,0.696969697,2458.758321,3675.61512,2035.500136,0.553784896,7757.799805,1631.099976,0,1631.099975,-1913.739372,869.3587168,1.094945928,0.696969697,0.668937917,0.443762451,-1,1
2851,2851,1,1,5465.624223,2717.550033,0.497207624,8718,0,0.121212121,1912.524964,3653.369688,1992.456774,0.545375077,7607.299805,1618.599976,0,-2061.696012,1812.254535,725.0932597,-0.048167453,0.121212121,0.523496149,-0.564327234,0,1
2852,2852,1,1,4220.718203,3415.444592,0.80920934,7857.600098,0,0.363636364,2098.633323,3688.512096,2022.074044,0.548208598,7605.299805,1696.800049,0,-570.1250452,532.2061065,1393.370548,0.261000742,0.363636364,0.568964739,-0.154567758,0,1
2853,2853,1,1,1105.875769,2660.165798,2.405483393,7731.399902,0,0.848484848,3123.924999,3770.548473,2041.816141,0.541517012,7679.200195,1713.5,0,1713.499996,-2664.672704,618.3496572,1.863966382,0.848484848,0.828506787,0.454443169,-1,1
2854,2854,1,1,772.4757487,2128.539537,2.75547749,7241.299805,0,0.878787879,3282.917224,3777.721188,2018.928448,0.534430242,7577,1692,0,1691.999994,-3005.245439,109.6110884,2.221047248,0.878787879,0.869020518,0.447889061,-1,1
2855,2855,1,1,1214.245458,2629.387801,2.165449979,7421.399902,0,0.818181818,3121.422234,3860.645475,2021.652695,0.523656655,7671.700195,1697.900024,0,1697.900021,-2646.400017,607.7351056,1.641793324,0.818181818,0.808523407,0.439796928,-1,1
2856,2856,1,1,2278.769694,3302.091886,1.449067843,7770.399902,0,0.666666667,2692.822725,3972.766639,2024.828521,0.509677186,7654.700195,1696.300049,0,1693.996944,-1693.996945,1277.263365,0.939390658,0.666666667,0.677820514,0.426402328,-1,1
2857,2857,1,1,3977.506052,3524.547803,0.886120035,8081.200195,0,0.424242424,2113.564281,4004.360581,2095.130587,0.523212269,7725.5,1718.199951,0,26.85452725,-26.85452918,1429.417216,0.362907766,0.424242424,0.527815675,0.006706321,-1,1
2858,2858,1,1,4265.539403,3535.525617,0.828857803,7858.600098,0,0.393939394,2092.007694,4147.996963,2139.186742,0.5157156,7697.299805,1702.900024,0,-117.5424399,117.5424398,1396.338874,0.313142203,0.393939394,0.504341665,-0.028337157,0,1
2859,2859,1,1,1943.869688,3230.096723,1.661683776,7654,0,0.727272727,3163.14166,4244.839367,2199.199294,0.518087754,7639.100098,1856.599976,0,1856.59997,-2300.969678,1030.897429,1.143596022,0.727272727,0.745173465,0.437378145,-1,1
2860,2860,1,1,1066.581809,2569.996716,2.409563611,7744.899902,0,0.848484848,3895.867866,4440.975775,2188.579954,0.492815108,7781.600098,1874.599976,0,1874.599975,-3374.393965,381.4167621,1.916748504,0.848484848,0.877254924,0.422114434,-1,1
2861,2861,1,1,216.3787879,1243.001502,5.744562647,7140.5,0,0.96969697,4413.918781,4515.703051,2179.879596,0.482733158,7772.799805,1869,0,1868.999996,-4299.324263,-936.8780936,5.261829488,0.96969697,0.977459928,0.413889039,-1,1
2862,2862,1,1,404.4000059,1622.314232,4.01165729,7206.700195,0,0.939393939,4450.390352,4653.678822,2199.731234,0.472686517,7841.700195,1872.199951,0,1872.19995,-4249.278816,-577.417002,3.538970773,0.939393939,0.956316609,0.402305364,-1,1
2863,2863,1,1,398.4151574,1596.526702,4.007193682,7005.100098,0,0.939393939,4597.612915,4800.218195,2247.950246,0.46830168,8056,1889.5,0,1889.499998,-4401.803038,-651.4235441,3.538892002,0.939393939,0.957792485,0.39362794,-1,1
2864,2864,1,1,598.0909091,1927.265357,3.222361899,7236,0,0.909090909,4649.710023,4933.300019,2226.586867,0.451338224,7831.799805,1773.699951,0,1773.699948,-4335.20911,-299.3215099,2.771023675,0.909090909,0.942515153,0.359536201,-1,1
2865,2865,1,1,6435.627256,2318.59264,0.360274539,9404.599609,0,0.03030303,1860.900029,3244.275768,1850.56667,0.570409793,7898,1860.900024,0,-3491.381459,3191.351489,468.02597,-0.210135255,0.03030303,0.573594898,-1.076166673,0,1
2866,2866,1,1,6606.90608,2313.004619,0.350088921,9588.900391,0,0.03030303,1859.500001,3229.133327,1839.696101,0.569718223,7900,1859.5,0,-3693.870388,3377.772753,473.308518,-0.219629302,0.03030303,0.575851107,-1.14392006,0,1
2867,2867,1,1,6704.678785,1983.356383,0.295816764,8904.599609,2235.100098,0,-383.9001442,3206.733339,1788.463688,0.557721363,7893.899902,1851.199951,0,-3888.292627,3497.945446,194.8926951,-0.261904599,0,-0.119716891,-1.212540057,1,1
2868,2868,1,1,6609.112105,2251.176349,0.340617062,9306.799805,0,0.03030303,1762.500005,3154.990926,1783.357092,0.565249515,7916.799805,1762.5,0,-3807.159235,3454.121179,467.8192567,-0.224632453,0.03030303,0.558638692,-1.206710043,0,1
2869,2869,1,1,6534.275779,2379.18936,0.364109113,9279.200195,0,0.03030303,1875.900028,3147.363655,1760.533034,0.55936753,7909.5,1875.900024,0,-3677.362981,3386.912124,618.6563264,-0.195258417,0.03030303,0.596022651,-1.16839469,0,1
2870,2870,1,1,6246.736402,2178.380826,0.348723027,8999.400391,2053,0,-244.9999991,2855.318178,1399.824685,0.490251733,7587.299805,1808,0,-3569.279335,3391.418224,778.5561406,-0.141528706,0,-0.085804798,-1.250046094,1,1
2871,2871,1,1,6341.845437,2197.89848,0.346570805,8489.599609,0,0.03030303,1869.000003,3053.615157,1705.474234,0.55850988,7586.299805,1869,0,-3637.662966,3288.23028,492.4242457,-0.211939075,0.03030303,0.612061412,-1.19126438,0,1
2872,2872,1,1,6666.993956,1961.026331,0.294139509,8528.400391,2229.899902,0,-321.1666227,3014.33637,1611.880068,0.534737956,7578.600098,1873.699951,0,-3991.381484,3652.657585,349.1462628,-0.240598446,0,-0.106546378,-1.324132742,1,1
2873,2873,1,1,435.1666667,1741.9686,4.002991804,7526.5,0,0.939393939,2775.541956,3060.936368,1668.927027,0.545234146,7615.299805,1902.5,0,1902.499999,-2625.769701,73.04157284,3.457757658,0.939393939,0.906762383,0.621541832,-1,1
2874,2874,1,1,231.269694,1328.543245,5.744562647,7631.899902,0,0.96969697,2930.768729,3074.351492,1648.187478,0.536108992,7669,1860.5,0,1860.499996,-2843.081798,-319.6442326,5.208453655,0.96969697,0.953296569,0.605168277,-1,1
2875,2875,1,1,232.6212121,1336.307126,5.744562647,7676.5,0,0.96969697,2986.240641,3129.181822,1699.103305,0.542986442,7703.299805,1881.300049,0,1881.300043,-2896.56061,-362.7961793,5.201576204,0.96969697,0.95431995,0.601211483,-1,1
2876,2876,1,1,5521.718177,3197.172621,0.579017711,9535.700195,0,0.121212121,1979.539966,3120.766646,1692.259257,0.542257544,7674.799805,1839.199951,0,-2519.403574,2400.951531,1504.913364,0.036760167,0.121212121,0.634312075,-0.807302775,0,1
2877,2877,1,1,5128.724236,3602.430696,0.702402884,9377.099609,0,0.242424242,2007.287492,3058.263609,1604.207578,0.524548497,7685.299805,1810.599976,0,-2088.986688,2070.460627,1998.223118,0.177854388,0.242424242,0.656348748,-0.683062991,0,1
2878,2878,1,1,5831.127327,2780.855624,0.476898457,9168.200195,0,0.060606061,1904.850039,3176.309086,1723.778987,0.542698755,7827.899902,1902.900024,0,-2844.571446,2654.818241,1057.076637,-0.065800298,0.060606061,0.599705503,-0.895558766,0,1
2879,2879,1,1,3971.345416,2971.397148,0.748209193,8699.099609,0,0.121212121,2048.59995,3381.212103,1843.337482,0.545170615,7875.899902,1907.099976,0,-590.1333174,590.1333137,1128.059666,0.203038578,0.121212121,0.605877386,-0.174533067,0,1
2880,2880,1,1,3596.384874,3091.49286,0.85961124,9106.400391,0,0.060606061,1965.466691,3520.61212,1895.197226,0.538314691,7933.399902,1939.5,0,-75.77275905,75.77275409,1196.295634,0.321296549,0.060606061,0.558274136,-0.021522609,0,1
2881,2881,1,1,0,0,-999999,0,0,1,3560.821202,3560.8212,1918.633366,0.538817665,7921.899902,1751.800049,0,1751.800049,-3560.8212,-1918.633366,-999999,1,1,0.491965182,-1,1
2882,2882,1,1,0,0,-999999,0,0,1,3704.9879,3704.987897,2064.475659,0.557215224,8130.799805,1826.300049,0,1826.300049,-3704.987897,-2064.475659,-999999,1,1.000000001,0.492930099,-1,1
2883,2883,1,1,0,0,-999999,0,0,1,3789.157601,3789.157596,2091.037935,0.551847708,8162.200195,1828,0,1828,-3789.157596,-2091.037935,-999999,1,1.000000001,0.482429129,-1,1
2884,2884,1,1,0,0,-999999,0,0,1,3893.26364,3893.263635,2107.219635,0.541247609,8168.5,1826.699951,0,1826.699951,-3893.263635,-2107.219635,-999999,1,1.000000001,0.469195031,-1,1
2885,2885,1,1,0,0,-999999,0,0,1,3968.887891,3968.887888,2131.355902,0.5370159,8219.799805,1822.800049,0,1822.800049,-3968.887888,-2131.355902,-999999,1,1.000000001,0.459272245,-1,1
2886,2886,1,1,0,0,-999999,0,0,1,4151.166662,4151.166656,2154.822647,0.519088446,8229.099609,1831.900024,0,1831.900024,-4151.166656,-2154.822647,-999999,1,1.000000001,0.441297634,-1,1
2887,2887,1,1,0,0,-999999,0,0,1,4272.663673,4272.663667,2249.485381,0.526483139,8229.799805,1843.599976,0,1843.599976,-4272.663667,-2249.485381,-999999,1,1.000000001,0.431487269,-1,1
2888,2888,1,1,0,0,-999999,0,0,1,4324.61514,4324.615138,2284.270961,0.528202138,8294.400391,1778.300049,0,1778.300049,-4324.615138,-2284.270961,-999999,1,1,0.411204233,-1,1
2889,2889,1,1,1465.906059,2260.547148,1.542081864,8267.200195,0,0.424242424,3158.116663,4372.25152,2293.665449,0.524595952,8323.200195,1784.900024,0,1784.900019,-2906.345462,-33.11830101,1.017485912,0.424242424,0.722309009,0.408233609,-1,1
2890,2890,1,1,1570.548484,2340.392219,1.490175084,8895.599609,0,0.424242424,3123.996536,4431.481782,2303.658227,0.519839264,8380.599609,1790.599976,0,1790.599974,-2860.933298,36.73399147,0.97033582,0.424242424,0.704955293,0.404063485,-1,1
2891,2891,1,1,1652.372712,2434.780102,1.473505392,8420.099609,0,0.484848485,3097.244839,4485.606072,2337.987447,0.521219967,8420.099609,1795.5,0,1795.499994,-2833.23336,96.79265493,0.952285426,0.484848485,0.690485252,0.400280356,-1,1
2892,2892,1,1,2481.596957,3047.616935,1.228086989,8515.799805,0,0.303030303,2737.088049,4620.718214,2349.155885,0.508396266,8516.400391,1801.800049,0,1801.800048,-2139.121257,698.46105,0.719690723,0.303030303,0.592351215,0.389939391,-1,1
2893,2893,1,1,2557.136361,2636.252442,1.030939328,8621.599609,0,0.212121212,2379.900015,4627.948523,2409.501386,0.520641354,8520.700195,1808.099976,0,1808.099973,-2070.812162,226.7510552,0.510297974,0.212121212,0.514245135,0.390691462,-1,1
2894,2894,1,1,3788.987874,2970.144433,0.783888609,8486.700195,0,0.121212121,1951.475011,4606.212118,2414.585934,0.524202072,8478.200195,1813.300049,0,817.22424,-817.2242436,555.5584985,0.259686537,0.121212121,0.42366156,0.177417848,-1,1
2895,2895,1,1,4341.957585,3158.434218,0.727421712,9179.900391,0,0.121212121,1952.974977,4708.203007,2414.245607,0.512774323,8517.700195,1817.699951,0,366.2454201,-366.2454214,744.1886109,0.214647389,0.121212121,0.414802627,0.077788791,-1,1
2896,2896,1,1,3875.521212,3054.869682,0.788247442,9042,0,0.151515152,1985.840021,4753.772746,2428.127621,0.51077907,8523,1894.099976,0,878.2515308,-878.2515333,626.7420609,0.277468372,0.151515152,0.417739788,0.18474832,-1,1
2897,2897,1,1,3780.124253,3073.396031,0.813041007,9864.5,0,0.151515152,1958.000019,4591.824263,2457.818743,0.535259758,8576.5,1784.400024,0,811.7000042,-811.7000097,615.577288,0.27778125,0.151515152,0.426410051,0.176770703,-1,1
2898,2898,1,1,3899.257565,2846.890595,0.730110937,8065.700195,0,0.090909091,1955.533369,4652.87878,2458.965167,0.528482534,8575.299805,1890.900024,0,753.621212,-753.6212154,387.9254281,0.201628403,0.090909091,0.420284615,0.161968804,-1,1
2899,2899,1,1,4151.266657,3137.216245,0.75572506,9470.099609,0,0.121212121,1982.449982,4684.048455,2459.327725,0.525043186,8560.799805,1952,0,532.7817918,-532.7817975,677.8885205,0.230681874,0.121212121,0.423234303,0.113743869,-1,1
2900,2900,1,1,4914.63938,3046.239711,0.619829752,9027.299805,0,0.121212121,2010.699982,4721.215121,2429.409759,0.514572985,8579.5,1916.599976,0,-215.8346283,193.4242591,616.8299516,0.105256767,0.121212121,0.425886118,-0.045715906,0,1
2901,2901,1,1,5048.08185,2961.526118,0.586663649,8902.400391,0,0.060606061,1908.650029,4723.6879,2457.956653,0.520346963,8570.299805,1851.5,0,-367.5142709,324.3939505,503.5694646,0.066316686,0.060606061,0.404059301,-0.077802403,0,1
2902,2902,1,1,4737.860606,3214.277177,0.678423754,8537.400391,0,0.121212121,1933.60001,4697.521244,2440.676551,0.5195669,8567.200195,1853.5,0,-42.53121763,40.33936194,773.6006268,0.158856854,0.121212121,0.411621344,-0.00905397,0,1
2903,2903,1,1,3752.330306,3306.581388,0.881207441,8470.599609,0,0.303030303,2111.68002,4711.603001,2456.491701,0.521370688,8558.099609,1848.699951,0,959.2726911,-959.2726958,850.0896876,0.359836753,0.303030303,0.448187171,0.203597945,-1,1
2904,2904,1,1,3271.730324,3250.907641,0.993635575,8047.5,0,0.303030303,2130.220001,4688.275753,2425.662134,0.517388964,8542.200195,1955.800049,0,1416.545424,-1416.54543,825.2455066,0.476246611,0.303030303,0.454371738,0.302146354,-1,1
2905,2905,1,1,2842.042454,3241.684005,1.140617727,8819.299805,0,0.333333333,2555.786357,4677.596979,2401.756249,0.513459424,8533.400391,1967.599976,0,1835.554518,-1835.554525,839.9277567,0.627158304,0.333333333,0.546388748,0.392413995,-1,1
2906,2906,1,1,2102.903035,2959.024624,1.407114153,8793.900391,0,0.424242424,3166.003732,4685.503048,2396.49404,0.511469956,8301.700195,1967.400024,0,1967.400019,-2582.600013,562.5305837,0.895644197,0.424242424,0.67570199,0.419890884,-1,1
2907,2907,1,1,2508.903016,3057.2929,1.218577554,9069.099609,0,0.363636364,3012.912012,4900.20304,2395.982454,0.48895575,8268.599609,1956.5,0,1956.5,-2391.300024,661.310446,0.729621804,0.363636364,0.614854525,0.39926917,-1,1
2908,2908,1,1,3013.645434,3284.555249,1.089894389,8254.200195,0,0.333333333,2651.640936,4850.412139,2396.014826,0.493981698,8111.700195,1932.800049,0,1836.766699,-1836.766705,888.5404232,0.595912691,0.333333333,0.546683634,0.378682604,-1,1
2909,2909,1,1,2889.963654,2984.155441,1.032592724,8116.700195,0,0.242424242,2467.937489,4788.260605,2372.340162,0.495449258,8117.799805,1822.800049,0,1822.800046,-1898.296952,611.8152784,0.537143466,0.242424242,0.515414196,0.380681044,-1,1
2910,2910,1,1,0,0,-999999,0,0,1,4671.9758,4671.975797,2329.91165,0.498699426,7952.600098,1723.699951,0,1723.699951,-4671.975797,-2329.91165,-999999,1,1.000000001,0.368944538,-1,1
2911,2911,1,1,0,0,-999999,0,0,1,4499.751531,4499.751531,2273.452953,0.505239664,8054.299805,1721.800049,0,1721.800049,-4499.751531,-2273.452953,-999999,1,1,0.382643361,-1,1
2912,2912,1,1,5445.218223,2642.457527,0.485280372,9330.900391,0,0.090909091,1928.366618,4400.363651,2283.76216,0.518993961,8077.100098,1714.199951,0,-1339.895006,1044.854572,358.6953674,-0.033713588,0.090909091,0.438228922,-0.304496426,0,1
2913,2913,1,1,5586.084894,2503.913378,0.448241197,8727.400391,0,0.090909091,1883.733322,4369.472738,2274.815103,0.52061547,8118.700195,1705.599976,0,-1586.431592,1216.612157,229.0982751,-0.072374273,0.090909091,0.431112273,-0.363071631,0,1
2914,2914,1,1,5524.093972,2656.67726,0.480925428,8487.700195,0,0.121212121,1920.675021,4345.509096,2257.684921,0.519544401,8137,1624.699951,0,-1494.443541,1178.584876,398.9923397,-0.038618973,0.121212121,0.441990795,-0.343905284,0,1
2915,2915,1,1,5402.751502,2534.369526,0.469088672,8540.900391,0,0.090909091,1888.53337,4166.266676,2182.159882,0.523768652,8026.200195,1598.400024,0,-1509.412449,1236.484826,352.2096442,-0.054679981,0.090909091,0.453291524,-0.362293767,0,1
2916,2916,1,1,5847.893917,2339.670774,0.400087759,8626.099609,0,0.060606061,1851.200013,4000.015118,2160.395817,0.540096913,8018.899902,1749.099976,0,-2269.491696,1847.878799,179.2749566,-0.140009154,0.060606061,0.462798254,-0.56737078,0,1
2917,2917,1,1,5894.360566,2628.804304,0.445986341,9407.700195,0,0.121212121,1975.299995,3936.045462,2136.993972,0.542929189,8009,1738.599976,0,-2350.541654,1958.315104,491.8103325,-0.096942848,0.121212121,0.501848877,-0.597183563,0,1
2918,2918,1,1,5864.893932,2535.652043,0.432344058,8962.5,0,0.090909091,1951.56665,3861.97273,2123.820179,0.549931428,7967.899902,1724.699951,0,-2395.591984,2002.921202,411.8318643,-0.11758737,0.090909091,0.505328957,-0.620302667,0,1
