"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2637",87.275,25.125,64136.1,52152.56,51771.45,55569.45,50060.02,54489.24,53575.77,44362.43,46266.79,51387.95,55752.86,42899.92,53888.99,44688.75,45890.44,46283.46,39923.68,44335.04,52275.23,37991.93,51474.9,46247.73,46446.62,56522.23,50655.51,47165.97,47728.11,41881.64,50906.8,47193.36,46905.15,53700.82,47795.99
"2638",83.325,25.075,58695.51,62051.11,54705.55,57326.83,65045.88,56146.62,58696.66,56327.05,43351.66,54240.14,59475.8,53480.53,64081.71,54797.49,56848.77,56558.03,48695.34,54122.92,56740.75,50813.29,61082.35,48857.38,62426.89,55691.55,54962.97,51647.59,54896.32,58187.57,55707.64,59814.81,58865.59,43655.04,57372.8
"2639",83.375,25.075,61761.57,65394.39,56718.6,60231.9,69188.99,58771.04,62396.62,59857.63,46207.69,56766.9,60830.73,55977.31,68236.42,57673.59,59924.03,58128.75,51190.29,54079.4,59698.27,51434.17,63675.17,49292.39,65660,56760.86,59732.07,54868.99,55326.57,64859.55,56056.99,62895.24,61799,45855.16,60276.57
"2640",83.425,25.075,70996.84,69022,61329.1,62516.04,75985.26,69908.71,69203.14,63621.9,52010.98,61617.91,66769.74,57602.36,70552.22,61060.55,62944.19,64207.13,55027.08,56856.25,62760.51,54544.45,69303.21,53922.48,74506.97,64145.06,68102.35,57787.3,68184.69,72926.08,65989.43,65923.56,65641.07,48476.78,62603.44
"2641",83.475,25.075,65799.61,64626.15,57213.56,60310.11,69395.53,65206.98,65291.98,59915.81,49991.04,57365.85,63045.42,54338.95,65544.62,56912.52,58934.79,60007.9,51463.16,52884.53,57640.92,50506.93,62299.32,50485.68,69557.26,60197.96,61024.34,52703.91,64078.39,68180.75,61703.15,61409.19,61348.99,45139.03,58732.92
"2642",83.525,25.075,66766.39,65128.03,58638.93,60912.38,67984.13,62932.03,65646.34,60346.41,50418.55,58080.11,63045.23,54593.68,66118.19,57546.3,59231.13,60666.93,51763.79,52963.66,58138.49,50754.56,60245.13,50973.8,65254.33,59859.07,54936.84,49130.5,64473.88,66999.93,62127.75,61933.52,60585.9,45236.57,59681.53
"2643",83.575,25.075,67815.5,66711.86,59119.64,61814.56,69474,67622.39,67408.51,60992.02,47259.53,58642.98,65626.56,55407.85,67626.06,58895.97,60845.36,62193.44,52569.93,54526.65,60439.6,52100.61,63030.64,52235.05,66180.21,60978.58,56081.28,48517.16,62981.75,67330.29,60641.26,63440.07,62248.44,46045.9,60175.61
"2644",83.625,25.075,67702.85,67763.84,60486.09,62938.15,70497.2,66672.24,68872.86,60181.14,46187,57744.03,70367.75,55986.51,67502.46,59258.82,62256.06,63377.52,52695.53,57623.29,61529.15,53508.32,65667.77,53136.15,68947.55,61529.15,57035.79,50985.32,64513.94,68646.33,63170.91,63499.51,63682.47,47120.53,60610.56
"2645",83.675,25.075,69148.44,69700.95,62612.12,64971.21,72148.69,71116.91,67823.7,57260.49,44820.05,58631.49,71011.55,56132.35,70812.39,61454.42,64703.95,64512.5,54505.66,60438.07,64303.06,55177.66,69478.65,54880.85,70457.75,63347.09,59128.75,53660.2,65981.15,72406.96,64240.1,61341.35,63515.41,48990.85,60727.17
"2646",83.725,25.075,69264.93,67312.78,64050.04,64006.92,73789.91,72762.87,67902.09,59055.97,46368.27,59930.13,70406.96,58299.42,73340.42,62125.32,65505.67,64949.03,55305.85,59667.49,64427.67,58419.63,69860.77,55872.94,71829.92,65568.38,60792.53,54105.03,65702.97,69770.62,64715.13,63570.5,64984.3,50319.62,61366.15
"2647",83.775,25.075,71332.17,67459.23,63483.61,66070.39,76774.3,65660.98,68055.58,59396.08,46601.69,60386.04,70259.28,59681.75,74044.02,63280.88,66061.18,64388,56287.99,57941.43,64564.4,56364.34,70737.14,56653.96,71319.01,68216.18,60254.4,55099.25,64560.45,69574.74,63878.53,62276.44,65551.72,50851.13,60979.76
"2648",83.825,25.075,71769.07,62707.83,63253.37,64806.87,76063.29,64899.1,66827.99,56780.87,46181.7,60198.32,72321.11,58938.37,72751.05,61662.2,65016,63389.76,56201.55,56858.8,63218.3,55441.68,69279.05,55953.46,68630.89,66107.09,58446.08,54455.8,62535.07,66524.04,63956.08,65251.11,66265.56,49371.84,60259.37
"2649",83.875,25.075,71228.72,62009.65,62536.53,64006.64,75094.21,64200.69,65826.3,57601.87,49850.34,59530.75,69893.54,58683.9,71264.71,60769.56,63612.13,62666.32,55354.28,56001.96,61558.59,53789.07,65447.2,54788.85,64640.18,64750.7,57723.95,53760.8,62611.06,67919.67,63316.56,65596.27,63450.21,48318.54,59335.42
"2650",83.925,25.075,75206.88,66054.82,66904.13,68072.62,79930.16,68372.63,69256.19,61215.09,53150.7,65757.55,73005.5,62708.24,75104.14,64882.21,69745.23,66780.85,58610.98,60400.02,65372.63,59823.31,70197.28,58561.66,69217.83,70591.81,62098.65,57346.59,67997.28,72890.44,66938.38,69812.35,68646.6,52097.28,64994.54
"2651",83.975,25.075,75956.15,65818.57,66705.08,70084.73,79320.79,68133.04,66754.18,63682.76,55390.49,65094.36,70893.5,61909.74,78075.59,69450.53,71835.93,65552.61,58588.74,58579.2,64693.38,59757.57,66175.9,60011.25,68849.07,66781.45,64816.13,60986.41,68148.05,75371.05,67301.09,69374.16,68461.73,50404.21,64700.2
"2652",84.025,25.075,62234.3,69824.89,66375.24,67880.8,74646.19,67848.01,67345.24,63959.81,58112.5,67664.93,71728,62899.64,73538.21,71233.44,72825.06,66511.86,59368.03,59224.58,65623.84,59618.04,68244.2,58598.86,67962.77,68621.27,67827.51,62201.52,66927.19,76664.07,68308.41,69297.54,70480.66,50232.28,63387.38
"2653",84.075,25.075,74299.42,72535.33,68896.83,70363.83,77058.01,70665.16,69120.34,66272.63,62370.99,70540.66,77611.14,65439.39,76739.71,73437.89,75847.06,68997.27,60394.72,61800.89,68626.63,61813.62,70774.08,59834.51,69182.59,69373.57,71573.37,64286.44,70693.45,80381.05,71052.77,71828,73282.28,52424.51,64814.12
"2654",84.125,25.075,74208.96,72876.46,66641.21,68362.46,75274.95,76850.59,67303.33,60087.26,58960.82,69373.51,74544.14,61554.38,74798.27,71446.43,73483.63,66476.37,58653.11,60132.59,66267.56,59947.14,70254.06,58262.98,67494.28,68201.74,70129.05,62478.88,70517.81,77645.96,67442.08,68852.88,69792.49,50196.58,64215.25
"2655",84.175,25.075,75240.16,70906.83,67320.72,66750.76,74173.87,73678.91,67964.31,61134.34,55295.66,68939.24,79640.31,61972.91,74722.02,71844.95,75259.25,66802.58,59185.84,58974.49,66458.96,59733.98,69914.17,58122.28,67177.55,67465.25,69462.84,61854.28,68763.34,76528.71,67018.01,67266.18,70450.05,50235.56,64310.02
"2656",84.225,25.075,79908.05,71306.54,70449.39,69840.39,73863.75,74863.53,68876.27,63888.79,53655.69,69446.75,83281.05,68796.4,78133.84,71810,75669.34,69709.18,61554.07,58889.9,68620.97,62070.37,73368.85,60896.59,70281.09,70674.73,72063.86,63947.27,71975.44,80556.98,73249.05,71102.59,73930.78,52282.24,70112.8
"2657",84.275,25.075,73175.22,66645.08,69060.81,68004.02,72104.5,73267.12,67352.39,60243.03,50056.56,67959.46,77034.84,65819.41,76578.14,66177.25,70092.55,67850.86,59989.62,57573.89,66959.75,60758.2,70826.32,59773.81,68512.23,66902.66,70354.31,60838.96,70444.81,77760.25,71341.49,69297.52,68416.16,50042.64,66047.76
"2658",84.325,25.075,73387.8,57762.75,67479.8,65847.74,69760.39,70972.66,65551.73,58388.4,50049.12,65818.13,76010.13,61760.17,74371.34,62298.36,68180.79,66922.77,58138.14,55406.82,64989.32,58891.61,68657.09,58389.75,66022.65,68881.79,61992.94,56371.53,68038.17,77576.28,69830.35,67082.88,67016.96,49794.83,63595.4
"2659",84.375,25.075,68983.32,59018.32,65872.44,65666.12,69515.2,70684.8,65424.97,58034.95,50812.4,62035.42,72957,61499.52,71473.9,61476.75,65400.86,66200.68,58026.92,55459.97,64909.17,58745.01,68163.4,59181.77,63807.9,66386.91,60979.71,55839.11,65822.87,76388.08,66719.16,66512.84,70120.76,49492.75,66654.86
"2660",84.425,25.075,68645.03,57855.94,64640.67,64007.17,67774.29,69004.8,63534,56212.23,48881.33,60302.62,68938.32,60567.23,69389.33,58576.78,63696.94,64606.78,56590.24,53893.3,61195.52,57118.16,67510.99,56904.39,60186.6,63884.64,58726.68,53443.59,63425.81,75054.35,68324.37,65762.99,67190.32,48736.64,65179.02
"2661",84.475,25.075,72786.49,56340.06,66390.95,65099.34,69954.52,68273.16,64728.22,58393.87,50996.7,62147.65,74455.87,61624.89,73246.73,57962.89,64374.39,65381.34,57972.2,54694.61,62075.83,55661.66,65185.8,59170.69,64778.76,63629.48,59935.55,54467.15,69559.45,76076.04,69274.79,64863.89,65591.51,50183.95,63278.31
"2662",84.525,25.075,73130.69,58382.94,65583.37,65602.12,69550.56,68882.22,64683.31,58305.26,49267.21,62600.6,74950.89,62296.57,72660.57,59244.15,64756.98,66070.89,58542.32,54918,62584.53,57868.62,66827.64,59248.17,64645.81,64858.77,60808.53,55568.93,70284.54,76934.49,69626.91,64440.88,65922.22,51135.63,63163.13
"2663",84.575,25.075,73399.98,61129.22,64016.84,65280.6,70107.05,72000.68,67866.57,60265.45,51699.58,66047.36,75669.68,62046.14,69894.43,59274.12,64127.14,65673.94,57908.04,54555.31,62016.9,57472.17,64212.19,57861.53,64913.83,64254.71,59813.64,54159.31,70010.03,76112.19,69505.06,63482.64,66016.79,50997.93,62403.6
"2664",84.625,25.075,77453.22,63868.98,67258.94,66851.82,74076.84,73624.93,69086.9,66451.48,59807.28,71391.21,74350.96,63422.51,72619.35,58904.83,65614.17,67006.52,59360.81,55665.51,63176.88,57652.26,67123.23,60322.97,66066.07,67526.28,61438.47,55201.4,70339.48,75447.48,70961.01,64609.94,67458.42,50752.93,64943.78
"2665",84.675,25.075,74051.68,66515.2,68182.17,68224.84,75144.65,74828.05,71009.56,68190.43,69156.75,77064.9,74614.68,64655.51,74840.43,60596.13,66570.26,66508.31,60619.52,56472.05,64073.24,59426.08,68379.01,61366.98,66999.73,67496.66,63029.82,57629.71,71177.49,76379.39,71254.58,65833.81,68507.03,51767.08,66495.93
"2666",84.725,25.075,77432.93,67249.28,69359.04,70297.8,73400.88,71731.82,72215.89,65949.57,66850.55,74749.56,66285.34,65332.59,75654.75,62001.47,67614.43,68810.62,61654.5,57990.4,65326.99,60026.01,69153.38,63017.17,67727.76,70437.71,63757.27,60119.75,72105.37,78014.93,69312.87,66437.83,69591.29,52472.57,67343.02
"2667",84.775,25.075,74397.98,65136.06,66404.43,67593.44,69171.17,69415.97,69270.7,61071.36,58090.76,68942.52,69343.33,62654.47,68401.81,59638.9,65480.39,65261.15,59377.96,55665.66,62935.58,57700.7,65858.34,60077.38,65008.29,66435.36,60979.9,55282.33,66068.17,72321.24,65173.72,63059.32,68918.3,52725.41,65425.25
"2668",84.825,25.075,70750.4,63043.09,63740.59,64986.75,63384.73,67300.49,66741.47,57280.73,53560.36,65506.95,58740.41,61143.44,70641.71,57426.95,62534.54,62626.42,55905.17,53402.49,60345.02,55467.78,65171.79,58321.14,62126.91,64812.05,58730.06,52275.38,63222.97,67171.08,61103.33,58825.81,64131.38,50547.83,62894.28
"2669",84.875,25.075,63157.24,61863.52,61654.32,65997.51,61262.87,66397.95,66222.12,56633.47,53277.25,59567.43,34137.18,61411.75,72129.83,58380.24,62154.86,62767.07,55394.94,52721.51,60164.24,55071.51,63576.93,58182.59,60730.23,62754.24,58701.11,52127.28,61555.5,62706.75,61220.51,57717.98,63942.71,49077.8,62088.13
"2670",84.925,25.075,67909.04,62171.93,61503.17,68432.36,63331.56,66770.19,66958.48,57215.26,53558.47,60181.21,52132.64,62583.58,70507.49,59178.71,62836.8,63506.87,55915.39,53158.51,60487.68,55910.2,62475.8,58332.04,61966.75,62878.36,59591.66,52614.41,62452.42,67611.67,61903.12,60796.74,65243.06,49738.06,66237.77
"2671",84.975,25.075,69850.76,57633.86,64930.14,69169.56,62949.55,69418.94,67522.35,57737.55,54359.14,66222.96,71308.96,62906.23,68223.24,57372.68,63517.87,62945.61,57270.3,53952.26,59778.51,57167.92,63626.81,58972.63,62928.55,63863.06,61274.78,53078.12,65758.33,68208.8,62151.54,61118.59,65964.4,49652.46,66818.84
"2672",85.025,25.075,64062.93,56530.32,62821.5,65637.92,59159.9,65740.75,63573.88,54166.58,51627.29,61667.84,60994.46,60272.17,65523.81,57811.88,59933.6,61364.38,55174.78,51074.29,57517.19,54142.76,59736.72,55864.46,60930.51,58991.87,58855.18,53658.73,62095.45,60660.9,57221.26,57712.82,62624.63,48102.37,64257.29
"2673",85.075,25.075,62080,60985.92,67486.47,69837,63176.73,69538.86,67470.5,57430.85,54763.55,62758.8,63763.7,63691.82,69313.92,65282.35,63545.41,64123.06,58695.29,53616.23,60143.41,57417.54,64210.91,59272.94,63686.5,65182.53,61004.55,56782.66,63529.44,62042.73,61200.21,60430.9,66480.24,52049.66,67087.17
"2674",85.125,25.075,61683.25,66781.16,69691.12,71946.21,64857.63,71083.08,70117.21,59041.81,56840.16,67863.49,63938.33,63734.2,70362.44,63305.38,65545.39,66226.3,60710.52,55141.32,61906.57,58889.74,66313.98,59600.79,65085.06,67089.42,62951.9,58419.82,64410.99,67630.59,63216.33,62383.34,69652.76,52138.19,70276.13
"2675",85.175,25.075,43902.38,66996.33,66166.72,70257.45,64432.46,71073.41,69879.49,58803.95,58206.3,67044.08,70121,62095.09,70191.96,63323.12,65252.51,65900.65,60609.16,55275.38,62093.73,58533.77,65350.75,60102.93,62991.56,67102.75,61713.03,53845.4,63368.16,64032.66,63344.96,61320.06,69711.66,49262.09,68879.32
"2676",85.225,25.075,61555.86,63288.9,68185.41,73062.3,65891.97,73632.51,71895.27,60223.51,59588.85,66470.58,68761.22,60730.67,72097.01,64373.28,68720.59,67934.63,62302.6,56536.07,63379.97,60077.81,67152.87,59158.75,63168.41,68549.67,63276.29,55453.09,64734.74,65171.85,64884.64,60687.24,71439.94,49294.28,66195.98
"2677",85.275,25.075,72249.77,66069.89,76811.04,73479.04,68465.73,76863.54,74680.6,62611.03,60467.46,69016.93,68997.97,67334.16,73675.9,70406.6,69729.99,70098.92,64936.87,58746.78,65762.21,62328.13,69750.4,60619.12,62737.89,67748.29,65343.71,56420.94,67258.33,67240.83,67010.43,63490.32,74237.31,52784.17,68900.27
"2678",85.325,25.075,70681.47,62294.66,72774.38,69326.67,64757.31,72381.18,66825.39,59434.68,56018.71,66879.2,71269.19,60269.36,71569.96,63412.17,65746.51,66509.45,61540.01,55480.65,62736.15,58960.09,63608.08,56756.81,59267.75,64035.77,61266.84,51772.19,63122.45,64284.1,63595.66,59819.6,70228.95,50882.33,67392.42
"2679",85.375,25.075,67945.45,61351.91,72059.6,68652.3,60922.08,70558.58,63896.81,57539.34,52839.8,68760.1,61087.19,59444.25,72954.75,61556.6,64666.42,65979.13,60867.49,54329.89,61316.43,56751.98,62384.88,55910.05,58482.24,62323.47,60699.65,50682.43,62423.09,62498.14,62847.47,58923,69068.49,50906.22,66271.14
"2680",85.425,25.075,71045.04,63113.77,73858.59,70176.96,60950.57,68186.82,64636.38,57204.75,53324.95,69008.84,68470.13,60788.68,72806.3,58573.84,65870.1,67687.19,62323.86,55689.11,63447.33,57998.85,63627.36,55756.11,60116,64453.56,61956.81,50925.89,63599.45,64533.11,63990.22,59674.98,69567.08,53003.95,67787.68
"2681",85.475,25.075,69998.01,62030.54,66694.96,67532.41,61245.34,69337.95,63803.07,56304.51,52802.07,67309.64,59511.31,59283.04,73052.17,57634.26,64826.17,67554.42,61413.11,55330.92,62383.95,58422.21,62658.97,56615.29,59054.77,63438.66,61070.7,50146.7,60945.56,63049.5,62947.75,57901.04,66880.61,53965.42,65839.63
"2682",85.525,25.075,73281.34,59355.33,65494.9,66312.35,60671.24,70151.08,61503.32,53000.44,51272.48,65283.55,63418.69,59876.38,68571.99,60494.46,63596.8,63679.21,60256.53,53788.65,61394.32,56134.69,61313.24,54800.17,56879.04,62102.79,59380.59,48809.48,58575.09,60984.93,65238.36,56354.01,66065.12,53873.72,64513.95
"2683",85.575,25.075,73886.4,60095.27,66350.67,67718.23,64388.56,68920.73,62296.27,54619.62,51206.73,65199.17,62980.72,64004.73,66796.24,66533.19,64189.93,65804.45,60854.88,54270.68,60840.12,56705.2,61386.34,58890.09,57792.28,61807.75,59973.15,50261.92,59339.69,61615.84,65440.74,56978.98,66843.21,55161.82,64085.25
"2684",85.625,25.075,72423.33,60130.72,65822.95,67292.21,63856.4,68975.55,61779.49,53289.68,51752.6,65818.96,64421.5,63349.8,65237.9,65995.8,63563.88,64710.04,60254.38,54204.48,61229.01,56096.57,61779.49,60923.19,56623.11,61633.22,59435.32,50315.25,58533.82,61291.51,62919,56238.84,66317.58,55869.2,65534.42
"2685",85.675,25.075,75621.26,62704.36,68842.52,70281.74,62457.56,69874.1,64305.8,56261.16,56854.6,68400.22,68647.02,63285.31,68968.7,68247.7,66087.49,67372.8,62876.29,56435.87,64535.97,57877.85,63344.94,61241.57,58951.03,63688.79,62029.12,52141.79,61954.25,64578.95,67002.6,59043.92,69212.72,59659.54,69146.17
"2686",85.725,25.075,76240.13,62805.27,74176.99,70558.46,61449.38,69849.82,64726.14,56573.99,57104.08,66999.92,71564.23,63465.09,70163.69,68206.56,66467.04,68120.07,63148.43,56691.17,67700.19,58305.14,64442.96,65344.1,59242.55,65355.26,60750.5,51082.03,61600.03,64293.7,69049.11,59366.7,69727.07,64364.84,67825.74
"2687",85.775,25.075,74144.88,61307.26,70570.96,68364.22,59694.59,68366.93,63792.05,55069.52,55597.13,65731.59,67648.08,61517.49,68741.28,67165.23,66401.62,66468.08,60820.34,55557.8,63732.37,58122.61,64061.96,59024.56,57468.86,61767.05,60033.67,48736.84,60561.28,60539.58,65808.9,57539.39,65642.08,62206.5,65303
"2688",85.825,25.075,74588.55,59333.02,71098.69,68079.88,61669.47,68101.41,63388.15,55241.55,56487.84,65886.1,70145.8,61296.66,67829.54,65834.96,65725.94,64758.26,60487.78,56229.43,65264.31,57668.17,63447.37,56455.54,56841.8,60498.55,59551.06,50096.26,59267.07,58538.95,64201.06,56742.21,64879.38,61814.82,64869.96
"2689",85.875,25.075,75640.43,61957.8,72903.36,68774.66,63672.89,69065.48,63910.72,55753.87,58368.62,66448.01,70739.8,65869.06,73764.98,67334.09,66197.95,65655.7,59878.5,56686.16,65276.54,57093.86,61441.37,55246.95,57588.55,62733.8,60339.21,50346.32,60279.41,59177.24,65571.44,57762.5,66646.43,62616.93,62702.54
"2690",85.925,25.075,76281.35,62555.8,73275.81,70051.64,64535.96,68835.32,63939.56,56791.04,59544.73,65665.11,73552.57,65702.48,70508.29,67856.99,67149.9,68155.89,60816.41,57946.48,67285.5,58015.67,62302.57,55641.13,58433.56,63232.46,61367.14,51416.5,61354.69,60042.89,66671.11,60388.83,68997.22,62555.8,65395.28
"2691",85.975,25.075,71806.29,60187.83,70704.35,67021.43,63417.41,65201.37,62688.58,54707.58,57791.39,63656.79,66138.81,66609.54,68984.59,67377.15,64838.96,65345.79,58883.97,55980.69,63619.34,56139.83,61160.05,53391.68,56499.56,60167.77,59384.11,49585.72,58732.85,58798.37,63557.83,59484.41,68206.27,59021.71,62517.4
"2692",86.025,25.075,69570.57,58045.02,68645.31,64497.2,61425.97,65348.59,60663.99,52843.36,54305.11,61538.71,64096.78,61559.44,67488.09,65505.39,62015.59,62484.7,58129.25,52496.06,59051.91,54447.66,58349.55,51517.67,54682.21,59870.91,57564.25,45051.24,56986.28,56749.14,60118.43,58276.98,63071.73,56524.95,60825.97
"2693",86.075,25.075,71353.87,59669.28,68031.6,65593.63,61616.28,65524.6,60521.01,53149.77,55843.01,62504.47,67247.6,60548.36,65966.1,65462.09,62116.38,64706.73,58192.43,52949.21,58584.43,52695.25,58801.93,51502.31,55034.25,59399.7,58739.41,45399.55,56518.92,56664.79,63077.5,58620.9,64538.73,56697.34,60155.05
"2694",86.125,25.075,70190.76,58335.43,66834.85,64672.8,60548.77,64348.37,59265.13,51540.25,53471.47,61174.55,67777.38,59856.3,65188.31,64184.23,61048.88,64366.32,58152.05,51540.25,57555.75,53810.01,57934.05,50779.81,55210.34,59377.98,57716.05,44619.4,57991.75,55057.74,62094,58507.26,61477.19,56115.68,57807.1
"2695",86.175,25.075,72486.54,59503.37,69188.03,65435.22,61428.59,68757.17,60919.62,53018.3,52433.83,62344.99,66884.02,61256.76,67028.5,63918.74,60728.27,64452.44,57790.33,51087.87,57403.73,56082.5,59170.14,52807.42,57011.91,59097.24,57372.49,44791.54,58441.18,56186.63,62169.26,59310.72,63226.24,55914.58,59162.33
"2696",86.225,25.075,72425.19,60186.02,69045.47,66658.45,62049.02,65187.81,62657.29,55405.43,51545.13,63955.46,63355.09,62792.9,66250.31,65349.75,61727.76,65040.35,58207.16,51512.22,57808.23,55983.41,58374.37,52512.84,57706.85,59924.01,58018.89,47139.77,59093.23,55950.5,62279.42,59860.82,61527.64,55080.22,60733.73
"2697",86.275,25.075,69761.43,58586.08,68461.43,64854.61,61481.82,64092.1,61947.3,54121.59,50054.43,62603.08,67320.88,62551.65,66274.19,62956.69,60235.82,64124.24,56922.18,50390.04,56746.02,54876.39,57261.65,50411.9,56355.12,58916.54,56794.88,46069.57,57880.14,56892.6,61331.37,59292.01,59820.5,52754.73,59643.04
"2698",86.325,25.075,70408.08,58020.15,68669.94,65277.17,60283.72,64538.49,58537.87,54173.9,50377.74,63097.11,67306.92,61746.94,64786.43,61351.27,59230.3,64314.96,56854.98,51178.08,57041.25,52907.23,58776.81,51018.78,55697.5,58238.54,56939.76,44436.21,57850.58,56031.51,60906.78,59897.04,63909.01,52534.68,58793.52
"2699",86.375,25.075,71661.78,59182.56,72580.49,66871.66,60850.92,65987.03,60934.79,54805.27,54291.53,63002.87,65015.9,58625.57,65992.27,56708.22,61131.38,64719.71,59389.64,50066.26,53613.97,54748.92,59853.58,53522.23,53143.48,58697.65,58457.82,45169.99,57600.71,56439.55,62818.08,60317.52,61673.95,55955.95,58364.77
"2700",86.425,25.075,71513.22,58563.27,73013.59,67064.54,59428.87,66517.63,61084.01,53930.99,56066.14,61394.84,65208.74,52774.22,63089.32,56788.79,59091.82,64417.9,58918.69,49869.21,52313.88,57255.69,57275.36,53380.15,52780.78,57653.08,58740.32,45132,57465.53,56856.99,63190.31,59441.99,62152.9,57771.11,59060.34
"2701",86.475,25.075,71175.78,60065.6,73494.17,66529.73,57791.01,66657.13,61777.51,55895.96,54529.08,60459.73,66237.77,54231.82,61194.93,54554.3,59974.03,65169.49,59577.24,50324.94,52783.99,56453.33,56913.82,53781.95,53625.35,59355.62,57366.35,50464.28,58770.38,56830.21,60848.57,53613.41,55272.24,61731.07,59652.88
"2702",86.525,25.075,71806.58,60412.23,71364.63,68317.83,57941.32,66026.37,62275.13,56441.36,54832.92,60366.7,69586.1,55136.93,63834.02,53934.28,60693.48,64178.21,60085.46,51441.94,53936.96,55651.2,58539.97,54755.24,54890.51,59381.01,59486.81,55629.77,61316.23,58142.21,60130.99,52631.19,55602.99,64251.87,60058.67
"2703",86.575,25.075,70305.47,60734.06,70515.96,64495.1,56987.58,65793.8,62092.32,55428.09,53699.15,59276.51,68589.76,54506.69,65604.49,54394.16,57902.35,63058.73,59517.44,50797.28,50847.58,52221.73,56532.17,54466.97,54477.57,60178.05,59096.46,56448.77,62955.47,57560.8,63711.39,50036.07,56217.1,63491.63,58402.77
"2704",86.625,25.075,69222.5,56590.27,67812,64364.54,54252.14,63123.04,58577.67,53145.34,51201.14,56474.63,66841.17,52523.96,62242.44,49835.12,55436.46,62721.49,57061.71,48761.36,50351.03,49943.13,53445.23,51896.23,52507.44,57371.76,57522.97,53043.68,59817.9,54179.71,61476.19,49413.24,52869.6,60937.4,55289.05
"2705",86.675,25.075,68681.63,58539.24,66848.83,64111.03,53200.35,63089.58,60845.42,52029.54,51290.34,54167.37,65062.87,51134.66,60587.21,49799.3,54547.1,61831.43,56282.43,48188.02,49599.32,48203.2,52437.1,51906.76,50938.47,57121.61,57449.44,53025.67,59888.52,54154.72,60673.28,47191.88,52261.17,60525.19,54288.89
"2706",86.725,25.075,68607.58,57051.05,66634.23,62247.06,52753.74,62585.02,58464.92,52465.14,50738.62,54157.48,64646.96,50985.45,61193.93,49991.81,54523.29,60804.07,54227.1,48103.28,49462.72,48213.4,52400.58,51190.5,50863.93,56475.12,57723.17,52446.15,59656.01,54246.09,60602.81,47466.59,51038.61,58905.41,54289.12
"2707",86.775,25.075,68668.96,59372.81,68544.65,63227.62,52919.08,62252.39,59111.38,51652.94,50934.01,54145.5,63690.25,51875.92,61093.89,50819.95,53858.44,55132.27,52954.96,49630.7,49617.88,48647.78,52603.82,50971.17,52630.74,56561.16,58059.26,52298.82,59431.76,51310.77,61213.08,47835.29,52680.71,59429.2,55220.69
"2708",86.825,25.075,65396.95,56307.39,65173.69,61272.18,52433.01,59609.44,56979.64,49371.51,47523.74,53987.21,60723.27,49477.58,58898.95,48721.46,48562.34,52980.69,49124.81,45516.86,47367.09,46645.5,49948.78,48757.23,50734.51,54616.28,55172.59,49480.05,56930.31,48826.3,58388.29,46450.61,51705.26,56718.15,53793.55
"2709",86.875,25.075,63977.08,55557.5,64556.27,60662.4,52979.96,57973.42,55535.46,48473.83,46976.28,54326.89,62278.72,48390.57,58406.89,48186.08,48399.14,52319.95,49177.92,45197.1,46721.59,45947.71,50098.73,48176.28,49994.65,54115.05,54052.6,49690.98,53519.95,46809.76,53759.95,48652.61,49008.94,55889.34,52642
"2710",86.925,25.075,67598.27,56722.72,67385.55,63069.67,55888.51,60661.86,58993.43,51071.6,49568.47,58305.3,65035.4,51034.44,60264.61,50857.6,50525.7,53367.93,49350.63,46750.6,48412.62,48202.46,52810.51,53020.66,51994.23,57144.32,54789.04,49043.08,55893.63,47650.16,56821.4,51265.09,51066.47,59183.08,54909.49
"2711",86.975,25.075,67645.35,56947.18,68604.37,63117.26,56043.89,61039.83,58900.19,51141.27,49675.54,57622.37,65083.23,51277.34,60890.79,51339.55,50696.75,54776.45,50239.28,45891.33,49074.21,47585.15,54566.5,53102.06,49378.76,56887.57,56729.46,45528.46,54607.97,47512.57,56550.62,51320.11,51571.53,59254,55384.25
"2712",87.025,25.075,65371.3,54907.07,66705.92,60705.74,53499.07,58300.2,56310.1,48858.39,47706.61,55083.69,62954.56,49094.71,57440.72,47134.45,49595.97,51431.84,45524.96,43815.95,46584.69,44216.46,51790.06,50008.92,47011.32,54552.58,53706.78,42431.58,51007.7,44890.61,53788.88,48746.44,49712.89,56587.46,52721.68
"2713",87.075,25.075,66432.8,54241.29,66206.37,60369.83,52810.92,58028.78,55087.62,48399.8,46898.91,54659.5,60523.26,48763.58,57218.32,46655.15,48683.15,48613.86,45343.57,46457.18,50233.54,41309.84,52605.52,49539.39,48663.35,53965.35,54076.72,42902.3,51734.43,45577.43,53347.92,46786.31,49685.4,56499.43,51936.12
"2714",87.125,25.075,73295.86,60133.72,70698.74,67399.59,56245.63,64116.98,61874.33,53058.19,52316.16,60248.2,66929.26,51723.08,64208.01,52480.29,53873.33,54121.59,47412.94,51714.81,60544.74,44426.87,61668.82,54796.04,53131.29,62580.5,59393.07,53437.48,59012.39,51161.73,58419.32,51626.54,54139.52,62721.18,56115.98
