"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2722",85.425,25.025,130084.6,129265.2,145499,137805.8,104436.1,120661.9,106630.8,113679.9,99493.25,137966,128484.8,128330.6,143889.9,124294.8,145383.9,122227,125330.4,113941.2,113513.8,107179,143440.2,117287.1,116402.5,131463,99598.52,76802.36,94722.63,135524.8,110820.6,113459.1,148990.7,121379.3,136141.3
"2723",85.475,25.025,126110.2,125104.9,133694.8,132151.9,104356.7,117065.2,103420.1,112293.7,97065.46,135188.6,114808,125502.2,141639.6,120898.7,142612,118454.6,121026.6,109939.3,110378.4,107560.8,138305.7,113861.5,113763.4,124034.5,96503.31,74542.67,90163.86,131065.3,104442.7,107852.7,143705,116781.4,131034.2
"2724",85.525,25.025,134888.6,128515.8,138298.4,136875.6,113863.3,126738.3,104946.2,113088.2,97562.08,137686.6,132135.8,128784.6,136678.2,131814.1,143569.3,120297.5,124293.9,113423,120119.8,108428.3,142347.8,116973,114143.5,130948.7,98541.63,75226.37,87673.96,129312.2,117358.4,110101.9,148064.4,119768.3,130952.7
"2725",85.575,25.025,131585.1,125471.4,137123.4,135508.9,118085.3,128882,109240.7,109997.5,99994.29,137329.8,139175.2,126846.9,135561.2,134994.2,134501.1,121032.6,124351.7,114547.3,114198.9,112273.6,140987.8,115007.2,107925.2,126075.5,99219.89,75700.17,90420.32,129100.7,116108.2,112342.8,144711.8,119247.2,132728.6
"2726",85.625,25.025,135117.1,129927.9,141975.6,137630.7,121852.2,129211.9,110656.2,111126.7,98370.95,132448.4,132163.5,134439.9,143391.7,138657.9,145165.6,121817.2,122301.8,114843.1,118322.7,111994.7,140323,114061.8,107811.1,130509.4,95575.9,75494.44,96483.79,136958,122772.7,108293.1,148655.3,120399.7,136038
"2727",85.675,25.025,131388,126211.1,135690.1,131369.2,115442,121496.5,106999.2,105816.5,97929.47,129266.6,129718.6,131253.9,139808.9,135790,140497.2,119044.2,119045.2,111784.5,115965.3,101935.8,131075.3,107977.3,105413.4,127334.3,95770.98,77623.56,99344.32,140125.7,125725.8,110587.1,144267.6,116444,126472.5
"2728",85.725,25.025,129982.6,124178.6,133563.5,129727,110844.5,120362.9,106078.9,104791.1,97464.34,126904.8,133777.1,129583.5,136590.3,133094.6,137247,118613.6,116955,109745.8,118349.1,105857.6,131824.7,107241.5,103901,126106.2,97626.67,77336.01,95473.88,130738.8,118001.8,100155.6,133914,111755.2,120598.2
"2729",85.775,25.025,128272.1,118688.7,136233.8,127928.9,105535.2,117615,103848.9,102796.3,96799.7,124454.2,131919.4,126862.6,133267.7,130515.7,137544.8,116790.7,114259.4,108915.6,116657.9,108613.5,131920.8,107224.9,99678,123852.1,100330.5,75523.44,85418.52,119348.8,114527.6,94513.49,124825.3,106297,115045.7
"2730",85.825,25.025,136566.7,126910.3,143347.7,137367.1,114812.5,127032.4,106189,109291.4,102800.2,128121.4,140001.6,130687.8,143538.4,139119.2,148582.2,122295.4,122836.2,120440.1,131033.8,116864.3,141582.4,116958.3,105604.7,132099.6,101445.9,73010.46,83263.57,115088.7,106609,103734.2,133144.9,114510.4,121997.5
"2731",85.875,25.025,133413.6,125636.1,143686.5,134208.3,112269.7,127331,105344.8,108604.3,100253.7,129952.3,139347.9,135446.5,144896,136681.5,146424.5,123107.4,122396.2,123222.3,132887.2,116999.9,140943.8,116356,104645.8,131579.2,97342.83,72167.98,79760.74,108113,104011.5,110887.5,139332.9,117278.6,115399
"2732",85.925,25.025,134523,129640.1,143515.9,138640.3,114827.8,126459,102823.1,116261.5,104755.9,132879.7,142800.7,136968.8,141487.7,140165.3,138210.2,126098.6,125520.2,126192.6,134332,119666.3,144426.1,119042.9,114858.6,131299.4,98083.77,73433.55,80433.08,106185.6,104558,120112.5,149944,122252.1,118541.4
"2733",85.975,25.025,132158.6,127898.2,141948,136871.4,113150.7,124157.7,101272.2,111217,103625.8,131224.5,140847.7,138339.5,138338.2,140120.6,136672.1,124628.5,123574.1,121198.4,130813,115491.8,141826.1,117144.7,105124.4,129522.2,97004.29,72598.57,80636.79,106141.7,104290.7,119116.1,148291.7,120070.4,123157
"2734",86.025,25.025,134139.5,129814.4,143926.7,135548.2,114068.3,125928.1,101464.5,109893.9,101084.8,133037.7,141476,137198.5,144298.1,142250.1,138738.3,125208.2,124986.8,121286.3,126488.8,111916.9,142978.1,119208,107073.3,131646.8,102031.4,69621.43,82695.29,113080.6,111098.5,121915.4,153516.9,122751.1,124148.6
"2735",86.075,25.025,129309.5,126788.6,138536.7,133727.8,111142.1,121495,98806.01,107251,98115.32,129542.3,139878.1,132482.8,140340.7,138484.4,136164.3,123670.9,117637,113727.3,113487.1,104555,139898.9,115035.9,111163,128705.9,99562.35,68708.02,80698.48,106586.6,110430,118792.2,146773.7,119970.6,120750.3
"2736",86.125,25.025,129508.5,123291.8,139798.1,132451.1,109003.9,120364.9,97547.53,105025.3,100283,126777.2,136984.9,132684.2,139789.1,135289,133732.8,121952.4,112919.8,112732.5,102482.7,103349.5,137478.1,112934.8,108756.5,129991.1,97167.36,66508.88,80963.04,108582.2,109583.6,116683.1,145020.5,117383.1,117448.1
"2737",86.175,25.025,121071.8,117970.2,131236.6,127432.8,105983.8,116420.2,95458.9,106338.7,92802.89,122542.9,129661,124591.4,131100.4,126582,128384.8,117568.9,111413,106538.1,101237,97739.82,130495.7,110362.9,104000.1,121112,92941.85,63781.13,77548.84,102635,99880.32,110518.4,133816.4,112987.3,115529
"2738",86.225,25.025,121383.4,115880.4,132151.1,126522,107416.9,122234.7,105517.4,114331.7,94532.38,121168.4,127103.7,124918.7,135405.4,126035.1,133674.2,115366.1,109290.8,104309,99366.51,99198.98,127247.2,108806.4,101637.1,122131.4,93016.7,68267.22,77223.55,101939.7,101989.5,109567.5,131635.1,111396.4,120869.6
"2739",86.275,25.025,126711.7,121817.8,138422.2,137155.9,118147.9,131991.8,112223,118988.6,98388.04,128049.9,141683.9,132711.7,140599.8,133188.4,142557.3,121537.9,114943,110455.3,103707.1,104772.5,135932.2,118385.6,106126.3,128188.6,96946.77,70133.28,76729.72,106088.7,103827.1,113110.7,142203.5,119672.3,127651.2
"2740",86.325,25.025,126162.4,120395.1,138069.4,136096.6,112942.9,130385,109463.3,121054.8,95776.51,126545.3,133787.3,128742.3,142018,129529.1,140788.7,119451.2,111694.9,106551,100062.9,99741.53,134234.9,112972.8,100472.3,127590.8,96707.37,67845.16,78110.51,100345.6,96923.05,112651.8,141028.4,115012.1,121904
"2741",86.375,25.025,125424.3,117259.3,137183.5,135473.7,111390.4,128685.9,100792,112641.4,93262.65,124684.5,131171.8,121902.1,136422.3,116207.8,135400.3,118337.7,110212.8,102640.1,86848.92,88775.72,129242.4,108928,97610.91,120811.6,96387.3,65084.92,75191.44,95479.9,96749.52,112469.7,131707.6,111218.3,111970.2
"2742",86.425,25.025,127438.8,125420.4,147735,142172.5,117153.5,139301.6,101608.8,117705.4,97417.14,129694.1,134832.5,120913.5,125463.4,115512.8,140767.9,127298.3,116700.5,106226.6,81600.07,80749.47,117547.3,107244.3,98086.33,126040.6,102528.2,66581.03,78971.61,98432.49,102590.6,117236.5,142245.6,118044.5,116874.2
"2743",86.475,25.025,120226.1,118535.7,137230.3,133318.5,104590.9,130256,101394.2,116293.5,93292.27,122946.1,129927.6,108475,111147.8,97535.48,129306.4,121656.4,110975.1,100936.9,72519.95,69336.61,100957.6,99342.43,92800.17,119115.5,86408.78,64558.94,74546.91,95438.71,91490.12,98538.5,126106.8,103789,110997.8
"2744",86.525,25.025,117409.1,115890.6,130663.3,126730.5,95393.61,122805.9,101054.9,110262.2,90121.41,110754.4,122414.7,100469.7,104266.3,90290.31,122624,115783,105770.3,93638.7,71191.49,65496.03,87743.39,88799.47,88345.87,114706.2,83663.39,68009.02,74322.84,89927.7,84248.18,85492.21,104349.8,100340.4,104037.8
"2745",86.575,25.025,114373.9,111708.8,122332.6,122443.7,90955.25,123601.9,98666.51,107477.6,87400.93,103765.8,121387.3,94779.49,98989.32,85943.34,115335.3,114825.1,102929.9,91324.95,66151.77,59261.34,84523.42,86134.97,85600.09,114321.6,76057.4,62147.41,70387,87173.83,81469.74,76014.56,94021.57,90481.19,95987.11
"2746",86.625,25.025,116283.5,112500.2,122287.3,122649.7,87584.38,122108.3,98471.88,104452.2,86685.35,102870.9,117811.7,94434.22,99573.36,85975.7,115230.7,114299.8,102952.4,88221.35,65605.35,58557.68,83053.66,86735.74,85083.9,115226.6,74236.28,61805.24,69881.72,86728.09,78816.54,74476.97,96136.43,96777.42,93176.39
"2747",86.675,25.025,113566,114720.3,122081.1,123618.1,87780.18,131467.7,101137.1,107236.1,87524.65,97508.55,117924.6,97378.63,103162.5,84641.98,124078.8,114486.2,102237.2,92336.41,66649.68,58345.73,83179.59,86971.3,92158.8,118403.8,76044.3,63157.43,72895.21,85373.41,79374.19,74536.51,95331.5,91697.99,93049.01
"2748",86.725,25.025,114581.7,112713,117033.2,121987.8,85327,122703.2,89191.36,102506.1,85822.39,103619,117877.8,91900.19,102824.3,84060.98,115446,107242.2,83679.51,81780.83,64575.62,56449.99,80260.57,80936.48,90168.1,115586.3,76928.38,60396.88,70649.63,84989.7,77776.5,73284.63,93132.8,89735.7,95621.96
"2749",86.775,25.025,115830.8,115851.5,119607.1,124500.4,86677.81,120332.5,87375.48,95582.53,85572.27,105625.7,120288.5,93118.44,106405.9,88034.97,112985.3,93589.2,81614.14,83079.71,64923.46,56757.44,80799.92,82801.67,88566.84,117857.1,78270.85,64586.3,71813.4,84680.5,76172.04,72229.53,95973.4,90421.7,100563.2
"2750",86.825,25.025,115310.2,116137.6,123617.2,127309.3,91087.11,121157.5,88070.24,95709.38,85454.54,106293.3,123680,96453.11,108103.7,88577.24,109609.3,86658.22,76191.12,83466.09,65264.72,55972.63,79429.19,82861.17,88336.32,118482.1,79688.98,64449.37,72438.5,83584.92,79885.53,78532.73,99302.36,90776.75,100798.1
"2751",86.875,25.025,112370.8,113895,125133.3,127121.1,95391.4,119661.5,90948.2,101206.7,86980.81,108509,123228.5,96339.51,106231.7,85043.35,103007.8,85322.93,72183.37,81819.55,63779.9,54544.89,77600.02,81289.26,86133.96,116796,76834.18,62509.14,70863.22,82936.87,81643.53,82107.13,99555.66,87955.71,98733.02
"2752",86.925,25.025,116773.6,114597,129733.3,131937.3,101849.7,120999.7,100187.5,104310.5,87254.28,113674.9,131643.4,102194.2,107100.1,86495.36,99770.72,83378.15,69000.91,80427.52,66341.37,60219.57,79742.17,85859.78,88757.95,116883.9,81625.11,65496.17,72558.08,83003.79,91299.31,91099.36,104353.5,88368.18,100133.9
"2753",86.975,25.025,113214.6,109943,129459.3,129910.2,100162.6,118388.4,97196.45,104640.8,85093.12,115965,132512.9,100473.2,104114.7,86137.48,97456.29,79772.28,63609.48,75436.78,63451.65,55628.35,76371.43,82829.18,87418.7,118529.9,83446.52,61075.51,71042.41,81213.11,93917.7,89183.77,103672.8,84762.01,98051.51
"2754",87.025,25.025,105677.1,101925.8,119574.1,120907.3,91551.39,110094.7,88460.16,93213.94,76030.61,107808.2,120122.3,93745.95,96386.27,80660.35,91205.85,74060.96,56226.65,66897.51,57503.33,50053.43,70519.29,73384.65,78871.59,110416.8,78868.45,52694.97,64442.04,74953.93,87139.21,82408.45,94940.99,80260.51,89550.36
"2755",87.075,25.025,104894.3,99508.81,119444.3,119632.8,88439.85,107649,85360.85,93179.47,74330.01,104738.5,113766.8,88860.75,91077.13,78666.56,85427.75,70915.49,52334.12,62448.01,59268.91,46414.62,69565.36,68661.2,73904.48,99133,73797.05,51562.76,63419.98,71072.13,84441.16,74621.43,92568.9,78721.38,84620.81
"2756",87.125,25.025,109555.3,103968,124444.4,125168.2,94549.5,112245.6,88763.67,96431,78375.73,105781,118679.5,90934.16,95759.76,79042.83,89517.19,70066.99,51859,60460.17,66541.33,47404.66,74506.7,73866.49,76321.36,100667.3,73005.73,61093.96,68214.51,73813.21,80089.34,77200.67,95934.29,84278.97,86729.09
"2757",83.325,24.975,137722.6,130120,125578.3,125743.8,136128.2,130208.5,140852.6,119197.6,124170.3,136728.6,137320.8,116188.1,138169.5,120606.6,136427.2,113745.2,125557.9,124614,119681.9,119283.6,137956.1,120517.6,130962.3,119192.1,122167.7,112313.5,102987.3,133735.2,126295.4,130557.9,136020.4,108885.8,117050
"2758",83.375,24.975,141421.6,132582.7,128032.8,128912.9,137360.4,132685.7,141460.4,123305.2,127937.7,140493,138493.7,118507.6,138930.1,121332.8,138934.2,113880.6,125416.8,126703.4,122056.8,124643.2,140833.2,118685.7,128993.3,125428.5,122458.9,114324.3,105387.7,136090,128584.7,133035.2,137859.7,110287.1,118225.6
"2759",83.425,24.975,137971.7,129052.3,124284.5,125031.6,129954.7,128552.7,136978.2,121100.8,125144.7,135562.1,133812.7,115379.3,134610.7,116157.8,135500.7,110062.3,121002.8,123214.4,117927.4,111049.8,134584.5,120639.8,122157.5,121665.1,120891,109227.6,106719.9,131045,128742.4,129027.7,133448.3,110326.4,114351.6
"2760",83.475,24.975,133424.5,130598,112370.8,116587.6,123322.9,125585.7,132640.1,114356.2,115992.3,133540.1,125718.5,117280.6,59522.63,-2619.239,119622.3,112389.5,121522.2,116891,112936.7,105372.8,130495.8,119960.6,121541.4,105205.9,113379.4,99795.16,112118.3,126134.3,114212.7,127866.3,125437.9,112668.2,116975.2
"2761",83.525,24.975,130620.1,129454.1,113413.8,116361.5,124070.9,126395.6,131217.9,115271.8,116735.5,132939.7,124279.7,117289.3,60598.85,-2626.882,120100.3,113122.1,121680.9,114572.5,113458.4,106750.7,133630.8,120531.3,122134.5,107451.8,113263.2,99274.12,115398.6,126082.1,116625.3,128447.3,124552.6,112600.7,117708.7
"2762",83.575,24.975,129235.9,127402.5,113375.1,113088.7,126089.2,125123.4,129425,113575.5,118431.9,129609.8,127359.2,112570.2,61656.25,-2579.104,117740.4,112312.5,119193.2,112656.7,112177.2,103396.2,131347,121190.8,119603.9,105713.8,108849.5,99555.56,111151.9,124686.8,111942.2,126368.9,123856,110126,115843.9
"2763",83.625,24.975,138385.1,128319.4,119426.3,119302.1,132150.1,126685.3,137045.7,119013.2,122339.6,134267.8,136872.2,119401.4,62871.02,-2736.658,124181.8,118489,126583.5,119134.3,117958.6,110115.3,135347.8,128025.8,124558.8,110968.8,113418.1,104501.4,114069.6,133285.8,122943.7,134309,131874.6,114938.3,120979.9
"2764",83.675,24.975,137354.3,132633.9,129657,129029.9,140022.9,131262.4,133695.5,124291.2,126898,133165.3,133496.3,122267.5,141070.3,122218,131419.8,119069.5,127003.8,128395.9,126923,124481.2,142577.4,132234.7,119084.1,119389.1,107600.4,107080.1,107181.7,132754.6,125935.2,135094,139296.6,115337.5,119035.2
"2765",83.725,24.975,140998.9,131203.5,122430.5,122262.9,133650.3,128102.7,134917.8,117783.9,124897.8,125390.3,139648.4,117843.3,136397,125710.7,129215,121694.5,124940.7,121742.2,124896.1,122469.8,131939.7,130084.2,122864.1,116382.8,112127.3,107467.9,111132.8,138212.1,120913.2,132738.5,127991.9,115756,122956.8
"2766",83.775,24.975,132106.5,126132.3,117275.9,121145.5,131548.3,121959.8,130161.8,111400.8,115997.5,121291.3,139341.3,111872.1,132215.3,121231.7,127074.9,118879,121870.9,117466.5,118626,110441.5,137081.4,125781.3,117881.4,112058.1,95385.46,96881.64,105328.7,134630.5,118874.4,122846.9,123350.9,109889.8,119893.4
"2767",83.825,24.975,139038.9,129809.7,122148.3,125326.7,132061.2,127961.1,132679.6,115298.2,118502.8,121462.2,144868.8,115831.2,133281.6,124775.2,130788.8,123182.3,124234.1,120735.3,125075,113448.3,139554.8,133809.5,121656.9,115773.8,100962.2,100340,115733.1,136794.7,128102,127010.9,127721.1,114603.4,122904.8
"2768",83.875,24.975,136079.5,124415.1,121576,123976,133374.4,128983.9,130953.9,109430.3,119671.8,129019.2,134610.5,114015.2,131573.9,117425.5,134934.4,113581.7,117198.3,119899.8,120511.2,109200.3,138261.9,128114.9,113265.9,117454.9,104245.8,100796.4,109815.9,125232.1,127899,127597.1,129292.9,107320.9,113199
"2769",83.925,24.975,137282.1,127276.4,124937.4,127867,137438.1,129589.4,130360.7,115411.4,124752.6,131640.8,136180.2,116824.7,138800.9,124782.5,131275.7,115378,119739.7,122530.2,125091.2,112839.9,141395.1,130083.4,116876.1,117282.6,110680.1,105429.3,115867.5,120505.3,123731.6,131680,140363.4,109758.1,116605.1
"2770",83.975,24.975,145570.7,135970.5,132961.3,135905.3,147967.6,137553.9,138249.9,125171.1,136107.2,142527.6,142921.4,125670.4,147634.8,132794.9,144072,122718.7,128129.6,130647.4,129864.4,120737.4,151829.5,142953.9,127040.8,126880.8,123357.1,120953,123447.8,134482.7,133544.8,141708,149823.4,120499.6,126508.4
"2771",84.025,24.975,133528.7,127140.6,126840.1,128618.6,139564.7,127899.6,121619.7,122039.4,127668.2,138431.9,134462.2,122155.1,139076.6,126721.2,134798.1,115540.3,120867.3,122857.2,126538.2,113398.3,143001.6,134552.3,118904,118560,118059.1,115068.2,118901,128839.4,124592.4,130611.1,137109.2,112444,122664.1
"2772",84.075,24.975,154050.8,139695.8,131105.8,135217.8,145382.8,144587.3,143103.5,129870.4,144529.6,142551.3,150442.3,132291.2,151815.6,135886.6,157921.5,121402.6,133072,133249.5,137281.2,123491,152937.7,138635.3,125719.7,133260.1,131058.8,125961.7,125823.8,143167.9,142395.6,141811.4,151896,121435.4,132551.1
"2773",84.125,24.975,148290.4,142904.1,135010.6,136167.2,141240.4,145410.1,143473,130994.1,145344.4,148937.5,154914.4,133997.9,149588,139503.1,155322.6,121578.4,133775.3,134060.6,138462,124043.2,153615.7,139254.6,126547.7,135928.4,133681.9,126769.5,126834.4,135368.8,138078.4,143324.4,152540.8,124379.5,139778.2
"2774",84.175,24.975,140714.5,135960.4,128632.3,131588.7,134804.3,143513.1,134804.9,124670.8,139757.7,144453,146546,127448.7,142769.9,132902.4,146968.5,114386.8,124855.5,125943.4,130409.3,117756.1,145541.3,132295,120646.5,127493,124866.8,120577.3,120799.8,131860.2,134583.5,136753,139970.5,116979.7,133249.5
"2775",84.225,24.975,154961.5,144904.5,136578.6,138973.1,141262.8,153395,144056,125933.3,141981.5,163997.3,155235.7,134211.5,152173.5,138728.8,158144.5,121530.8,126558.1,127262.8,134233.7,124295.9,153865.3,139987.6,126984.7,141952.3,127941.8,120986.5,125456.1,158940.7,151906,144177.6,148216.3,122822.1,137995.4
"2776",84.275,24.975,154234,134782.8,135312.5,137135.2,140597.9,151557.1,141651.9,124365.7,131481.1,153090.3,153957.7,131921.1,148630.7,131082.3,154327.3,120437.3,124735.2,117984.1,128999.4,120552.5,151359,132754.1,125365.5,131847,125295.6,115360,123863.4,156250.8,146495,141966.8,146201.5,120743.9,136218.7
"2777",84.325,24.975,147906.3,128708.8,127737.9,132055.9,132354.3,144185.9,131144.7,115597.6,109471.2,129802.5,121692.3,123016.8,141803,118619.3,143967.6,114046,117653.4,110282.2,123131.5,113786.7,143551.6,128024.9,116943.5,127792.3,115063,107296.3,115245.7,139701.5,126196.8,134592.9,139130.7,115491.3,133000.1
"2778",84.375,24.975,134138.7,125046.5,124283.5,125084.7,128326.8,132103.2,124926.6,114001.3,102718.1,125939.2,132350,119317.4,137482.4,112167.3,122077.3,109268.9,113678.9,106473.9,118311,108059.8,137998.5,123911.1,114793.6,121730.4,113893.1,105174.9,114536.2,123026.9,116589.5,122980.4,132884.7,111241.3,125212.3
"2779",84.425,24.975,137690.3,121929.1,128888.7,125763.2,126649.6,131173.3,126078.2,116458.8,91809.69,124363.9,134435.4,120943,132214.1,112419.3,128953.8,110927.7,117238.9,108901.5,114905.5,109843.5,140129.6,126551.8,115711.4,117266.6,112936.3,106641.5,116691.4,133506.5,124530.9,128035,132441.4,110276.7,123669.5
"2780",84.475,24.975,136367.8,122715.7,127224.1,128528.8,129781.1,131470.9,126954.2,121443.2,93391.37,129662.6,135517,130384.6,131830.5,110095.8,130650.2,114113.3,119140.6,110846.5,122507.8,112199.6,137280.3,129105.7,117874.6,120383.9,122649.1,112423.3,123539.6,132459.4,122124.7,132684.2,137271.2,109957.2,126677.7
"2781",84.525,24.975,136038.2,121628.8,125676.2,126661.2,126810.1,127739.1,118853.3,118485.7,91562.41,125259.1,134147.7,128685.4,131808.7,110604,128907.3,111489.7,116704.7,111263.1,114337.7,108151,133132.5,125302.3,110458.6,119436.3,115409.4,105509.6,118890.9,121181.5,120356.7,126861.6,138714.1,109071.3,124390.5
"2782",84.575,24.975,131920.2,123570.5,120754.3,122874.4,119705,132802.2,118570.3,110532.6,98338.78,122937.5,129883.6,121376.3,132012.6,105714.7,132065.4,105930.4,112495.2,107091.4,108006.1,101565.7,127484,117826.7,107519.8,120028,103179.2,97484.13,113583.7,126503.6,126577.1,119913.7,130175.3,104816.8,119773.8
"2783",84.625,24.975,134639.8,128398.7,130271.9,128197.6,127930.5,137763,128213.9,114075.7,111958,135106.9,138351,125899.2,137186.8,108469.6,135984.3,108746.7,116685.8,111087,111369.6,108941.2,132318,121822.7,111286.2,122284.9,101651.8,94167.93,116760.4,123810,130573.3,123326.3,135010.5,109999.9,125283.1
"2784",84.675,24.975,144167.9,129199.8,130629.5,128791.9,130226,139068.4,132496,115074.9,119794.1,136667,140344,126608.8,139055.9,109213.9,136895.3,109668.9,117526.2,111780.7,112516.4,108017.1,132839.6,122607,112272.6,121319.6,101532.1,92256.68,117647.5,123163.3,130716,123523.9,135905.5,110885.2,126363.2
"2785",84.725,24.975,145932.3,131138.6,137136.5,137625.1,130092.6,135358,139008,125536.4,120683.7,140603.4,145772.1,133372.4,144241.4,112046.9,144425.8,114579.9,123081.5,117033.7,117121.8,114102.5,139211.6,128490.7,117094.1,126436.2,102026.3,87531.08,119018.3,130711.2,134703.2,129278.1,142374,115910.2,131002.3
"2786",84.775,24.975,136764.2,125162.7,135725.2,137445.2,130562.7,132977.4,134880.6,120556.1,117870.7,135713.4,144507.4,132094.8,144349.5,111672.9,144107.1,114444.5,122832.2,116186.1,116432.3,110667.4,139219.9,128731.8,116694.8,124794.4,96640.79,84660.55,113981.3,139424.7,133221.2,121231.3,142256.2,117962.7,130946.9
