"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"680",84.425,26.325,101890.930482476,104450.592257426,97092.7720739579,91105.4583780972,108312.928722501,99372.7924476282,107346.648375526,110945.95834298,118258.097680669,116340.772948007,106552.032834615,103082.850414081,116076.367508015,98891.041355793,102173.336528018,104143.263856396,85310.5679785923,93235.9716569281,99035.0124025869,89365.3277400235,106545.111084678,93622.2039515314,109817.713103182,84546.4040816936,101612.674783087,86318.3720656708,103377.721017127,107150.074733016,92971.5594574147,98359.4523125041,100822.209588331,83715.7940892043,93348.1053578185
"681",84.475,26.325,97908.3502900553,102402.546846659,92496.3573242797,86740.6817674539,103968.204839641,92397.5983285539,101912.69965601,105021.634127383,111984.805577133,110964.295954632,101188.467020687,99804.5230079913,108080.533279438,96727.1965589476,97404.0235903976,103841.792039188,80844.1139011657,89014.7748142162,93922.441080334,84798.4215181792,101221.386685929,89147.7715477181,104213.128434966,80306.867536266,95027.2237599292,82824.5596761966,97698.982505041,94834.9716289919,87468.8686203789,91903.8033499248,96333.4722189563,80769.0544925653,90856.9579952309
"682",84.525,26.325,91992.1950914276,100010.745541496,87405.4072658301,83923.6501350547,101349.092278387,94734.268885525,99096.723029958,97969.8905490512,108538.229675002,108363.877981173,98039.1204526109,96896.9084171791,105202.612739381,93680.5158914229,95013.7361101392,101369.604610572,80053.4669251203,86859.2985012666,91270.4639575895,82384.0359190439,98444.2092807099,86468.3060332777,101124.752337738,78568.9737335894,92626.7566378358,80077.8225810652,95979.0363223966,94240.7210160964,85837.5878106295,90432.0685432319,91256.3613379946,77688.2829794168,88102.7827437232
"683",84.575,26.325,90068.849405401,98625.6178244281,86481.5900350898,89048.6180885438,103444.492425401,93000.4298809463,97686.3960967127,96735.7834578209,103606.51778432,103097.666065846,94818.1053284087,92772.5869348775,101707.826567081,93726.9944839496,93685.219568789,99715.4678192508,79670.3505056514,85296.8054794051,89633.4174557078,80772.8584419223,96604.142102886,85241.1117731599,98974.9782445273,77119.775303826,90863.7656560979,80495.644579697,94502.923822474,95994.0330334609,84148.7277177933,88835.9671444671,90587.8250047799,78079.2447933503,84138.6038368889
"684",84.625,26.325,93265.3778394476,103196.448727805,93229.6900106667,91638.3936032577,106090.918793301,97108.8085687623,100423.575419975,100364.10000767,107757.55330436,107998.09443314,94409.950398055,96495.5522748084,105523.921153361,98582.47711809,98193.905715065,107235.491351908,83648.8632169926,89133.8179073152,93683.0286921086,84817.2233591237,99635.8553351958,91182.415442255,102934.759495062,80460.9785360624,94970.3396588491,82184.448979866,98944.6150045351,101602.50638734,88422.7588927148,91022.4913762477,92186.88907229,81855.3465356504,90282.3529120114
"685",84.675,26.325,98022.1900289046,103744.036286424,98851.3631218708,100856.776805041,113939.910567863,98335.4963530252,99348.3315465456,100555.629778426,106296.380974096,105372.670002422,93134.9239272333,96497.536769721,106912.179496573,97621.1046546788,99222.7360261616,108083.019617874,84405.6363248079,93588.6754127263,95045.8063256751,85943.7940532384,99735.9058575453,92154.4981411097,104280.15975914,81525.1290780484,96158.573272827,82724.3299035641,100091.077355127,104898.668407037,87097.0744081312,89272.6457226088,95756.1427268599,76648.663914183,91224.0415287915
"686",84.725,26.325,101506.263789564,104428.71410465,99621.9074735592,100162.04027997,114598.79602677,99136.1898669187,99049.1162466785,101470.888262916,111119.877051746,110043.690419838,94825.9825537638,97208.2934191482,107706.268274371,98484.4896249154,100206.94228647,109070.899975113,85057.2617242232,94345.7058027712,93198.7681175665,80910.3132969615,101353.879971675,92281.7613906383,104936.195133882,82323.9193418259,96778.3661735954,83496.7127171179,100825.990751295,105431.439220375,87498.0800568736,90338.8976073677,94853.1934752946,78828.6777998589,88533.456949777
"687",84.775,26.325,97198.1220847933,100035.604279103,94140.3177436308,94685.1117169584,112377.647752069,97353.0100144993,96888.3331854816,99640.3583965178,105295.293499061,105450.187948717,92623.431840706,95569.0734838246,105745.280880965,95235.2520491999,98367.8271757584,107198.075676422,83419.303333263,92539.3049272107,91755.4961106817,77917.9260906475,97314.2880320728,87924.5626309183,104078.846887298,80532.4194785983,96250.0692104591,81863.6954479118,99185.0246556997,103524.703305821,85718.6679829381,90412.1973537618,92165.424920431,74009.5486460311,86856.3340401192
"688",84.825,26.325,94430.768325128,96436.4235822048,91568.1556901199,96462.5900246365,108959.685485356,95158.1903140973,94086.6757741756,96709.8616279582,101580.748719603,104183.000141782,91026.511609441,92969.3699599983,102941.403726054,93077.9581407734,95651.4303092524,104130.667256918,80905.3303991828,90266.3751791405,89330.9248622055,75741.3868182525,90301.7024317399,87787.1047587324,101697.188110766,77794.1429493647,91214.9087172913,77921.0463621837,95252.3920621682,99449.4868729039,84017.8274487809,85638.8436680609,90245.4407475367,73392.9486100031,84912.7248905799
"689",84.875,26.325,93820.8255945185,91079.605994781,90217.1600315224,96174.1367603308,105862.800199835,93981.1598178181,94750.5115451029,94093.6557891019,99498.5133017918,102905.642379767,89706.4139268544,91530.8715435244,102001.816991445,91824.39145064,94203.563178714,103315.53481706,80147.0532986582,88099.176194123,88068.1447821318,74678.8386711499,89447.8083042376,85828.6175648252,102614.711054324,77946.323238358,84783.8533748991,75829.6336917944,94803.5269604621,98408.4931279078,82558.5507295593,88452.1766571632,87474.6461409491,74630.9941055203,83644.6943445496
"690",84.925,26.325,94542.4433632645,97240.5631560911,90976.285451217,96499.138228919,106779.912718098,94786.5426348017,96043.5729374575,93733.1387232648,102191.677541326,99537.9440696386,92245.062449717,93597.3856712916,102400.530351649,93136.6067079904,95065.8819938717,104291.958714077,80760.7710915814,88812.0443800409,88831.6243310087,75063.0053599707,90335.3671148034,86653.0297280685,104746.211027056,77344.7197632712,82299.7539629089,76211.6958167444,90546.8331347278,98534.1465247624,83642.9373245591,90373.220411938,91559.7641658463,74145.360874089,84458.7686148814
"691",84.975,26.325,95711.6582448091,95176.1732662615,91923.5978410094,97517.764426613,109105.400090142,95977.418747581,96017.0843015475,95855.7751330242,101676.036667433,102910.956289727,93761.43517479,92953.5787678095,100840.41308148,94303.5310789987,93859.2755833776,103795.496851983,81749.383248605,89860.989034752,89896.6906157146,75913.2593661987,91418.526994092,87516.7573777253,104734.248295857,80120.4550393038,82455.4288180121,76217.3619466084,91344.4833354915,100455.66237279,84863.1292349744,89223.699674613,93118.8519093365,75191.3449928122,85074.678856129
"692",85.025,26.325,95622.6437003699,95558.6656809736,92481.2455053907,97777.7677855373,110036.804916824,96724.8604806693,97112.7048527533,96738.1884212372,102315.931548924,103667.389928741,99051.92020539,94748.3294975557,102515.850657443,96456.9740814802,94744.3337184987,104520.37812509,82212.0672977853,92202.6928490773,90272.8096579515,76395.7553354887,92210.6909149747,88069.6971773993,105200.103094055,80040.947080823,83499.547658206,76975.5207501945,90627.3276708322,99547.7221976311,85157.5421633023,89303.8657755482,94373.8130660396,76930.2070538202,85458.7549216946
"693",85.075,26.325,92800.935688086,92903.3393867833,89876.5597374442,95237.9145920507,107154.485977016,94123.1263700243,98710.6082643163,95346.7996176203,99735.9554413899,100747.04243346,99480.5886308551,90723.0184951913,100968.705078375,93927.3890325983,92218.9138008424,101125.548125147,79839.5794748513,89556.3796581869,87696.2388458521,74285.0823453359,88928.9884828375,85604.067797375,98422.8348194203,76539.2865656192,81144.9149092693,74333.0403665381,86136.8341321578,95985.8559154555,82852.0989391874,86061.6532722081,91074.3076775512,72826.7837990805,83181.3490784134
"694",85.125,26.325,96294.3439618659,96130.5663212263,93115.4937638323,92203.9931262872,107331.702356791,94968.0308609318,98726.8017825828,98842.2510575603,103264.17525229,104347.509350548,101018.312248514,96581.6201427796,104237.428437361,96174.8634994638,95165.368956229,104712.643164357,82573.4863686979,92566.4460365893,90750.1568524305,76892.369982349,93216.1751278051,88508.3184813029,105624.150356678,79773.2007211126,83911.8733675771,77594.4586266518,88940.573204427,97458.2165965256,85585.8714678087,88145.8655710008,100669.283520075,75331.140253588,86113.4391931156
"695",85.175,26.325,99491.4394686405,99074.6054832453,96030.7605886771,92367.8957569365,110693.295819088,94089.2317992127,104685.923234567,102262.477693718,106410.031633628,105361.71562922,102938.270088371,96540.3738605287,106044.438915835,95888.1262130111,97984.7514599823,104949.040179002,85382.8346475667,95328.6510901041,93115.7018095414,79227.2829738098,96231.5603620617,94585.0035726768,108793.31857217,82095.2590205211,86489.3092878481,80210.5094503829,93389.8946574248,101467.588908688,86871.5226226598,89879.3606882519,102734.704720047,79793.6754649877,88203.7212000076
"696",85.225,26.325,98822.9343051903,98922.6406610685,95957.8404571912,93218.7622984977,108527.427083176,95157.44440601,103743.036596422,102060.537481688,103104.654921559,100929.175290026,101203.357626311,97521.2477472892,106408.724494251,97292.7602131895,97870.2132312761,104683.296066248,83917.2397966056,94088.3969963757,92878.1068044318,79049.7629338157,96741.6232901171,94283.6513323782,111053.25156236,81617.1306010183,86336.4408168289,76940.7564600637,89633.5797632645,96232.0227934762,87147.9123468469,89783.1392970817,103770.732055101,80509.3122538684,88322.2038517778
"697",85.275,26.325,86553.2347704416,86943.4492776566,84544.8530511402,77820.9645603318,96056.1810139813,83877.8277461893,90499.280165493,89268.8862382711,95369.6437928295,90974.8540961613,86067.9078587734,86688.591618472,93381.9886467033,87721.4430239369,86308.1300922571,92393.0375641403,72839.632491666,82704.743002194,81735.3038358318,69538.665217215,84744.8367952477,80200.0548248482,92551.5622076963,72645.7458492337,75941.8425873855,67872.935848701,80248.8316382501,85898.4096230421,76180.844209694,80887.8067029744,91626.023364236,72049.450496236,80363.4559589043
"698",85.325,26.325,91823.6785035901,92179.9106787067,89477.2034778059,82941.1418689847,102529.966319651,87588.9240125644,95513.771172373,97960.9176314223,96005.5196758669,96098.4520005776,91005.3812136536,93852.6484080585,100317.721972289,92173.4572201075,91450.6698569979,97719.5620611359,79844.7736935333,88448.5196562123,86082.6842546306,74244.4572793893,90769.1871498054,83168.3048721175,98643.6985929814,76408.9498144408,80404.932639502,74812.3616361183,83341.2563021347,88079.3868661031,81354.8830057443,85285.0392926526,96756.7047776952,79451.1127189825,82457.1324740453
"699",85.375,26.325,91301.3036040595,91453.952063875,88829.5096594635,79100.093170667,101651.560644749,88566.5524570636,95742.0760347755,97188.9795016965,97019.6644756752,95668.958600019,92963.7074631055,91115.3094852889,101972.240159871,89638.9060082854,90912.6425370406,95246.945610773,77034.9170932824,85690.6960601423,85564.9921955232,73887.1282255008,88723.04030248,82487.7528210684,91242.3035838946,75141.6239833487,79786.3473330277,74256.5485216124,82743.012462451,88177.8851267729,79529.8037209303,85080.1210106959,95867.7798993945,77583.9179178622,81813.0418685977
"700",85.425,26.325,91359.6505192056,91712.9559648857,88851.821719143,79375.5260378296,101805.930242295,89300.1971937521,96186.4415168258,97368.4088260101,97017.675383752,98763.6454043134,92725.3341508719,89077.938459014,98487.4247831454,91723.2314322157,91085.9956282805,99005.1816183585,74665.6482786885,87343.5299074936,87311.4112306136,74206.9910635704,90622.2069526765,82523.1563720704,91166.9384579256,75184.6848424336,79836.7552563698,74338.0377745124,81187.0194138621,82403.6774033484,76564.5019465629,85102.9322629801,95816.4368684397,78445.3704100204,82061.9334267093
"701",85.475,26.325,92051.7509118788,95462.3198327597,89336.763790151,79983.2735596723,102709.622250996,87633.4210412715,97173.4357526764,98181.1967024027,97983.009302524,97574.9842334008,94043.9469734266,90761.6132378829,100370.283581191,91790.0942106507,91424.8184198354,101799.016452045,73916.0068126527,85308.325806109,87879.5314004252,74915.9945913418,85282.4194525139,83235.817518499,87575.1317456825,75555.8802601828,79651.6772934894,74145.2805718869,81694.389479589,82411.9942092153,79038.9882360887,87190.4261896709,95155.3333375334,78667.2358568747,82794.1129247434
"702",85.525,26.325,83891.671931312,88309.2236996387,78964.5899987895,78038.5979194652,94275.6600012155,87803.2710665846,89148.1023130012,90513.2276000804,92142.0647104108,89922.5504062243,81729.4389115794,82692.4182346951,89305.618562002,84189.9937463909,84014.5840150833,91133.7369754443,68097.3264150562,78536.2010376558,80902.487344222,69077.0105944968,78316.6373470774,76504.035163978,80270.0450962549,69511.3718185299,72983.8377460476,68431.4468479445,75130.5603620354,70356.216868194,71913.4567429056,81971.6738947842,87009.7350384749,72734.4360473634,76245.0894978503
"703",85.575,26.325,83270.8282980644,85234.3477405592,75615.5481531859,74821.5934721322,94568.8411611995,85351.0677745537,85391.5168754854,85267.8615813005,89473.4112610009,86737.8940922132,80452.1049360235,82465.3167310302,90440.7248747727,81123.5611400925,80902.8234892629,88730.3057496593,67581.2044053514,76355.1888559376,78226.2475675778,65995.5973916231,75779.6581913132,73419.7398168916,75453.7517494589,66880.8559863312,71091.0272918217,66734.0812771746,72611.9146154571,70002.3720182654,66991.8032203461,74835.4583495024,84328.2833652798,71478.1829721683,73916.685914053
"704",85.625,26.325,84880.0828980768,84764.5893671113,79590.1117585797,80591.4277657962,98065.1350733626,87158.9494400351,87911.4305478062,92379.8663078717,91820.2697450705,90279.5944136158,82679.799163833,82479.7696702295,93088.2917437583,80808.1249304597,83182.2419511927,88707.9615138338,69785.2655997122,78500.6844075945,80484.2709771746,68107.6618913911,78122.0602662884,75506.2474811158,78280.417675428,68718.4590747104,73540.514562678,66065.7297526592,74631.1337073735,70315.0963878964,70399.6265369066,78676.8954678764,85518.2622685926,69692.3928947302,76171.8090388282
"705",85.675,26.325,84910.3558475663,82573.9679800333,78781.9985231728,80743.7248573582,95769.6601295406,85368.7887136591,85954.0460938834,90437.1617135863,91293.5268745677,91347.0450810417,81512.8246625604,81792.0738010541,87384.0389356568,82425.0373787053,81751.3499683571,85772.5386989331,69608.6654599244,76743.4832209722,78711.0215642046,66845.2625269145,76433.9809562074,73795.0731886396,75749.817158095,66946.4926121537,71900.8354717264,67041.8993256694,72858.4250366088,66143.6513389845,69442.2817874406,73653.1249520416,80769.3249675888,68078.6128885947,77063.4561921628
"706",85.725,26.325,84402.2439111258,82046.6891432143,76125.0343395421,75875.5718079593,91931.0602746191,87100.3865543108,86383.0295141086,90099.724288901,91683.893599912,89660.575704636,80317.6731553742,78638.0882571386,88171.8275941915,82758.298121214,79833.6851952562,88798.3663742627,69583.73955311,74760.4477406765,76287.1308163207,66044.0839714859,75442.1656725549,76136.5304639471,76238.850461825,65446.2855024271,70823.0251319718,63535.632994325,71588.6681400117,63741.4124985057,67828.2847244752,72776.215545709,80091.1972592593,67087.935435463,75478.9555159876
"707",85.775,26.325,82383.3531238832,80057.2624026738,74183.7101432665,73904.445634719,92599.5437904876,82491.0228856746,82617.7556880436,89004.9750201587,91327.7032860637,87536.8689853527,78276.2399247185,75647.331078896,85776.0376681586,80286.0572237857,79688.2740053521,84101.5677844343,65607.2312108472,73373.955332866,74307.080490331,64401.5664554436,73467.0416769447,71126.3675380225,74193.8029854913,63926.0254638909,68628.6820700569,64096.5030430866,69756.9610666551,61866.8665975718,66201.6519739765,70720.370227106,78489.3341605572,64754.8542674921,73770.9824454297
