"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2408",84.025,25.225,79496.1,86502.14,79844.75,94753.19,90047.72,79411,88621.53,86322.33,81707.45,91583.72,89443.75,79631.99,91036.03,79244.9,77726.74,76307.42,67020.01,72163.36,74742.59,76462.52,80824.83,66723.52,94253.54,76435.07,75275.17,76225.06,78193.45,78436.41,75073.4,76845.49,79029.39,82949.7,84189.21
"2409",84.075,25.225,80783.2,86910.18,80166.1,95034.13,90315.89,79650.71,90086.37,85289.79,82216.68,92020.11,89979.16,79973.69,91220.23,79610.86,78082.54,76640.82,67130.13,72279.92,74749.68,76638.08,85003.91,67099.89,94485.75,76835.99,75832.69,76257.37,78427.51,78666.65,77376.11,76956.93,79129.82,83037.18,84922.83
"2410",84.125,25.225,78830.34,85049.27,78554.75,92081.68,87586.91,77276.61,87532.32,82575.55,79799.6,89185.91,87369.88,77317.88,88504.23,77194.06,78759.78,74249.02,64938.61,69967.28,72985.54,75046.53,81588.99,67132.74,90043.32,76805.3,73096.04,74129.2,76087.68,76122.29,75057.18,74557.91,78842.32,80842.08,81100.36
"2411",84.175,25.225,77283.54,82389.72,76597.94,89939.06,86375.8,75704.2,85495.06,80891.04,78135.65,87333.29,85390.98,75779.65,86535.81,75698.99,77241.91,72688.62,63517.01,68260.23,71537.29,73123.14,79943.96,65693.48,87622.09,74858.59,71801.39,72451.86,74411.06,74761.02,73276.65,72999.55,77200.28,77274.43,79930.95
"2412",84.225,25.225,79929.97,87027.38,79228.68,92749.02,89076.28,78239.09,88270.4,83558.46,80735.86,90253.59,88388.4,78369.16,89227.8,78150.6,79778.45,75010.19,65394.57,70220.48,73861.04,75262.28,82806.21,67896.7,90473.51,80670.15,74173.47,74719.22,76721.19,77116.76,75816.08,74929.74,79656.43,79648.38,83004.67
"2413",84.275,25.225,82231.53,86575.97,79097.01,94976.77,91131.66,80160.14,90127.51,85349.59,82770.64,92578.89,91032.89,80634.78,91421.1,76081.83,81761.01,76711.48,66919.69,71773.06,75836.28,77118.89,84968.24,69818.27,92622.79,79540.09,75504.31,76220.37,78523.6,78961.2,76497.48,76699.13,81420.81,81789.81,85105.42
"2414",84.325,25.225,83957.84,88775.15,81409.73,97584.34,93695.28,82412.63,92789.57,87815.91,85074.83,94927.78,93529.07,82860.56,93653.02,78041.84,84235.33,78905.29,68581.88,73827.39,78091.14,79151.79,87501.8,69879.17,95546.15,84910.03,77361.5,78330.6,80749.11,79605.35,78644.7,78833.46,81418.19,83769.09,87614.49
"2415",84.375,25.225,84504.7,89571.84,81940.69,97990.17,94004.7,80813.71,89624.22,88228.25,85811.48,95426.16,91786.14,83135.62,94151.94,78411.1,84776.53,79160.06,68932.34,73969.75,78531.44,77713.12,90758.27,70461.4,95506.85,85368.33,78018.93,78552.68,83226.23,80492.32,79086.44,79048.21,81719.82,84157.83,91092.4
"2416",84.425,25.225,81035.03,86380.02,78312.57,93468.4,89796.59,77157.96,85762.87,84277.4,81383.44,90930.95,87521.13,77178.21,89671.01,74874.38,81071.49,75487.48,65776.56,70663.76,75021.58,74007.41,86956.65,67492.95,91529.19,81391.54,74648.86,74824.42,79390.21,76777.13,73442.93,75276.81,77935.8,80053.27,86987.71
"2417",84.475,25.225,77791.77,83183.32,76454.69,90374.23,87015.16,74623.89,80959.65,81848.86,79195.64,87693.52,85286.51,75062.6,86224.17,72494.52,78878.73,73313,63556.62,68569.7,72607.14,69495.57,83962.52,65570.76,90569.36,76081.46,72290.22,72442.13,76940.55,73846,71399.7,72722.38,75646.68,77888.68,84523.02
"2418",84.525,25.225,79472.91,85322.55,77210.95,91935.08,88543.46,75982.61,82379.07,83974.17,80573.22,89349.01,87237.76,76413.39,87773.91,73760.65,80346.49,74642.23,64664.77,69539.47,74043.4,70642.45,83430.03,66902.73,92248.5,80053.08,73515.25,73668.63,78172.55,74814.28,72610.99,74179.43,76981.55,79135.49,85533.28
"2419",84.575,25.225,77095.45,83462.18,75323.97,89105.87,83529.32,73783.61,79943.76,80763.65,77937.29,86341.48,82784.32,73969.54,84940.57,71409.16,77566.72,73001.16,62584.05,67128.95,69650.59,69796.5,80971.53,64900.4,86814.05,74869.48,70965,71189.66,75598.99,72803.62,70222.58,71450.47,74382.71,76460.19,83179.42
"2420",84.625,25.225,76466.73,84289.79,73763.65,87571.73,83906.05,74538.93,80613.71,81780.53,78831.6,87259.54,83708.33,74838.12,86117.42,72089.5,78183.79,71789.02,63038.48,67540.58,70211.14,70138.29,81686.87,65478.8,87398.72,75338.93,71907.39,69798.78,76232.58,73428.04,70888.86,72135.03,74966.9,77215.99,83838.41
"2421",84.675,25.225,69941.59,76888.45,67539.01,80077.2,76746.71,68989.84,73584.17,74696.71,72138.09,79403,76314.32,68527.67,78768.11,65759.41,68480.03,65685.56,57605.89,61795.21,64144.19,64106.07,73708.05,60022.76,79635.28,68790.92,65222.19,63714.18,69610.44,67145.92,64843.41,64244.25,68688.48,68670.61,76701.44
"2422",84.725,25.225,70342.33,77139.39,67944.08,80645.45,77307.6,69578.16,74329.01,75434.42,72763.42,78187.12,73304.1,67488.7,78932.07,65760.9,69156.43,66251.13,57938.95,62081.82,64483.68,63767.57,75196.51,60596.73,80390.73,69297,65918.31,64084.77,69979.48,67536.76,65322.35,64486.08,69250.14,69162.44,77622.4
"2423",84.775,25.225,71422.35,77188.09,67793.18,80224.76,76935.53,69354.01,74101.13,74943.79,72463.7,77828.46,72831.17,68574.79,78843.47,65398.07,68780.66,66016.89,57552.03,61651.6,63919.83,63368.03,74741.5,60254.75,79967.41,68868.05,65557.26,63736.69,69582.62,67595.68,64915.7,64113.74,68921.91,68779.47,77243.14
"2424",84.825,25.225,72852.11,78276.17,69103.46,81669.72,78461.65,70759.36,74621.49,76194.41,74000.37,79132.8,74229.78,69618.41,80102.9,66496.98,71351.19,67301.13,58472.53,64616.55,65341.39,64431.08,74368.89,61503.67,81114.5,70138.24,66298.08,64000.32,69381.68,69210.84,66050.36,65297.46,70278.57,70045.5,78626.39
"2425",84.875,25.225,75511.12,80971.97,71465.29,84290.1,81028.72,73212.01,76999.29,79034.82,76629.77,81506.7,77444.49,71298.82,82828.41,69262.03,73798.45,69555.89,60305.23,66318.47,67256.78,66355.04,78217.58,63581.74,83930.67,72390.99,68691.99,66092.72,71329.08,71340.44,68492.72,67362.71,72620.52,72248.48,81146.01
"2426",84.925,25.225,76113.45,83624.17,72195.87,84755.97,81527.86,73704.09,77473.4,79639.41,77600.14,82682.48,78142.59,71838.46,83415.04,69868.89,74600.16,69996.9,60785.32,66297.31,67061.57,66832.16,78539.29,64483.64,84508.82,73213.61,69495.01,66686.41,71873.94,71951.26,68993.11,68014.66,73430.34,73041.24,78246.52
"2427",84.975,25.225,76268.02,83760.71,72518.49,85031.78,81748.4,74283.73,77982.31,80107.98,77982.31,82597.9,78377.13,71242.33,81493.67,70005.65,74753.69,70699.77,60862.35,66387.3,68078.66,66912.03,78819.08,64734.15,87147.26,73449.51,69675.78,65695.73,72002.68,72386.04,69482.19,68164,73667.3,73263.56,78610.21
"2428",85.025,25.225,77811.46,85098.67,74209.83,87290.33,83625.75,76366.09,79966.41,81768.53,79546.7,84945.21,79879.84,73374.35,83362.12,70954.46,74747.59,72565.1,62168.11,67679.42,69851.42,68449.32,80775.66,66182.9,87243.12,74901.05,71388.6,67171.83,73325.82,74260.98,71042.34,69280.88,75622.42,74801.36,80508.1
"2429",85.075,25.225,80453.03,88455.47,77200.89,90508.8,86681.08,78832.4,82926.83,84899.88,82358.05,87998.26,82564.88,76040.19,86217.07,73441.2,77489.36,75331.25,64384.19,70161.85,72138.98,70770.09,83302.39,68802.47,90444.85,77698.92,73903.85,69624.36,75846.96,76949.15,73853.5,71933.51,78069.03,77542.43,83371.79
"2430",85.125,25.225,82447.2,91426.01,79380.07,92965.88,90170.32,81113.11,85357.54,87187.19,84937.58,90531.49,85186.76,77868.2,88682.25,75396.01,79671.24,77547.63,66159.62,72019.51,74274.71,72594.86,85833.5,70842.21,92845.49,79987.61,74011.54,71578.55,77770.21,79035.7,75443.61,73975.14,80326.39,79892.42,85602.52
"2431",85.175,25.225,87664.28,96195.04,84424.69,98700.67,94867.04,86765.06,90656.74,93317.21,90440.87,96093.8,90531.69,82781.06,94235.8,79924.08,84624.18,82453.52,70220.16,76438.82,79004.01,76971.81,92167.86,75360.94,98769.15,84768.59,78362.34,75971.34,82757.24,84001.86,80090.82,78570.77,85441.52,84908.54,90847.31
"2432",85.225,25.225,88155.56,96492.2,86017.06,100624.8,96341.73,88616.09,92437.11,95326.43,90014.39,97778.03,92538.94,83954.57,95815.84,81398.1,85869.64,83878.57,71550.68,77833.94,79033.13,78329.42,91772.92,74636.07,100374,86331.68,79458.71,77420.52,84260.06,85737.4,82331.31,80173.06,87226.9,86646.3,92593.66
"2433",85.275,25.225,86205.33,92911.95,84967.89,98860.28,94643.46,87177.06,91264.03,92902.99,88466.74,96054.04,87663.68,82182.56,93956.82,79706.19,84317.09,82518.41,70182.89,76325.27,78480.71,76640.23,89874.34,74445.98,98811.03,84482.77,78379.2,75977.48,82579.6,84214.09,80419.7,78622.51,85739.61,86179.95,90869.96
"2434",85.325,25.225,81720,91044.62,82507.75,94262,91719.84,82647.7,88182.17,87669.98,85547.67,92080.54,84190.02,79623.65,90849.85,76712.14,81502.14,79926.63,67765.51,73773.21,75673.34,74077.64,86658.6,71894.73,94922.8,81556.96,75759.91,74601.37,79690.01,81468.96,77924.06,75925.83,78700.27,80679.76,87564.66
"2435",85.375,25.225,80196.19,89957.99,81324.83,92570.29,90322.9,81043.38,86751.68,86212.81,84391.13,90679.31,84508.53,78064.77,88782.67,75114.44,80787.38,78747.89,66747.18,72661.97,73589.78,72236.25,85485.84,70889.8,93739.95,80183.45,72858.56,73391.77,78100.13,79542.76,76469.39,74589.72,81654.37,79561.14,86044.51
"2436",85.425,25.225,80116.37,90832.9,82365.31,94677.76,90914.71,81855.81,87824.75,87656.84,85044.8,91491.65,84851.05,78837.62,90373.64,75433.36,79619.8,79731.74,67526.92,73484.38,75281.23,72784,83982.76,71717.66,95676.65,80932.99,73960.86,74018.26,78651.05,80779.42,77601.93,75660.11,78486,80852.62,87087.07
"2437",85.475,25.225,78448.72,90027.47,81943.97,93618.53,89439.6,81541.9,85771.62,86392.87,84280.91,90608.07,80975.81,77185.9,87895.19,73362.6,79139.64,77574.9,67745.23,73274.06,73311.8,72793.6,82534.74,71122.91,94531.53,80376.33,73445.33,74095.62,77862.31,80727.6,77487.81,76007.26,78553.22,78061.16,86205.62
"2438",85.525,25.225,77220.44,88045.19,84399.69,91478.5,87111.54,79761.12,84116.77,84126.67,82276.33,88394.61,78466.73,75428.1,86537.2,71513.82,76978.54,75300.79,66037.79,71494.02,70990.41,70755.58,80467.02,69363.58,92714.89,78278.59,71226.65,72175.87,75628.98,78026.78,75918.98,74299.23,76665.91,79523.46,84334.62
"2439",85.575,25.225,75235.86,84105.66,81479.49,86831.37,83856.13,76578.94,80700.91,80925.89,79180.56,84809.24,76127.61,72571.5,82633.04,68868.14,73761.87,72761.04,63482.17,68769.96,68230,67965.48,77590.68,65245.22,89623.89,75244.03,68540.89,69502.18,72795.13,75155.4,71015.71,71732.92,73825.95,74728.62,82736.66
"2440",85.625,25.225,77298.57,86971.11,84552.98,90562.97,85958.13,79510.23,84268.9,84203.77,82057.24,85819.55,79615.54,73888.24,85642.18,71152.77,76120.68,75480.46,64502.55,70303.3,71939.87,69657.54,80764.34,67016.3,91553.79,77193.25,70942.13,71101.49,74226.36,77913.84,72797.65,73404.61,75571.92,77290.26,85029.67
"2441",85.675,25.225,79351.21,88699.71,83009.93,91148.16,86516.48,80061.74,84890.23,84759.02,82614.88,87122.32,80047.78,74229.58,87151.63,71408.41,76599.85,76055.44,62480.09,70612.74,72012.85,70093.45,81258.05,67730.16,91987.11,77451.36,70926.82,71412.6,74694.42,78364.29,73070.96,73989.47,76220.16,78068.36,85429.06
"2442",85.725,25.225,78820.9,88040.67,82450.38,90342.16,85694.88,79417.74,84063.63,83963.92,82037.71,86732.07,79608.83,73396.77,85809.82,70682.63,75746.72,75383.91,61833.97,69955.62,71321.01,69113.69,80439.69,67042.08,89273.12,76584.5,70372.44,70733.87,73958.99,78020.51,72619.92,73399.54,75617.94,77336.43,84577.38
"2443",85.775,25.225,72927.17,82806.36,77972.84,82096.59,80898.36,75107.56,77301.04,79261.43,77510.57,81801.94,75119.34,69162.23,81025.38,66921.6,71482.74,71324.29,58251.12,65985.27,67281.72,65191.7,76716.98,62999.51,84342.46,72166.32,66228.85,66687.19,69873.31,73663.13,68441.98,69371.75,71325.6,73395.99,79947.63
"2444",85.825,25.225,71734.14,79268.24,76000.84,79581,78363.03,72991.52,75171.91,76562.78,74993.92,79325.45,72592.31,66854.65,78806.74,64243.27,69118.95,67607.3,56255.29,63919.07,64511.53,62903.25,74176.43,60960.61,81980.06,70176.72,64075.45,64768.34,66268.55,71155.67,66582.58,67332.68,69005.8,71680.74,77558.26
"2445",85.875,25.225,72880.39,82883.17,79054.93,82504.44,81176.89,75783.57,78639.25,79493.05,77670.64,81691.55,75125.08,69399.22,81266.63,66980.34,71690.09,70187.04,58140.15,65944.43,66720.37,65099.87,75077.57,63076.88,84503.68,72704.88,66315.24,67055.56,69434.85,74251.49,69077.23,69722.53,71523.82,74139.32,79031.18
"2446",85.925,25.225,72962.33,83117.92,79321.29,82638.72,81198.48,76332.56,78624.27,79347.69,77797.88,80315.33,75297.6,69485.17,81275.05,66802.71,71541.9,70339.28,58179.77,65967.08,66565.09,63231.82,72608.55,63094.53,84699.41,72999.29,66048.93,64999.44,69458.77,73809.84,68840.95,70319.47,69532.7,73919.41,79116.67
"2447",85.975,25.225,72081.43,82367.77,78542.54,81661.47,78353.24,75525.44,77543.8,78284.04,76866.23,79260.59,74411.82,68543.42,80214.94,65915.36,70587.89,69599.6,57324.92,63066.68,65600.73,62332.97,71612.74,62220.69,83387.4,71916.93,65118.99,64041.92,68556.47,73221.16,67851.48,69517.35,68613.92,71647.99,77242.22
"2448",86.025,25.225,73031.05,82528.91,78701.77,81872.08,80218.23,75781.36,75812.77,78423.07,76311.27,79257.85,74083.03,68209.51,80343.84,66286.12,70831.59,69779.62,57350.89,64954.14,65728.73,62496.92,72054.97,62472.06,83591.35,71661.13,65180.5,64157.31,68849.33,74432.38,68261.84,69305.96,68831.01,71853.47,77534.65
"2449",86.075,25.225,70060.65,78762.29,75690.02,78496.55,76882.08,72670.39,72547.55,75068.29,73015.1,76004.64,71231.4,65796.32,75777.76,63166.52,67729.18,66959.54,54775.74,62131.15,61899.26,59953.86,69031.55,59778.37,80000.73,66733.92,62305.38,61466.81,66013.17,70939.34,66278.91,66752.72,65955.51,68641.71,74185.84
"2450",86.125,25.225,74988.52,82301.25,75106.24,81929.8,80174.53,75643.8,75611.1,78233.54,76174.83,79324.36,74742.63,68561.27,79011.77,65857.75,70481.34,69884.92,57030.41,64638.74,64547.18,62607.5,71905.69,62101.32,79808.3,69550.08,65197.23,64058.01,68886.95,74079.5,67780.43,69687.41,68733.92,71522.46,74925.74
"2451",86.175,25.225,76538.47,84338.78,77011.54,83772.17,79673.56,77399.08,77391.07,79920.79,77828.05,80964.48,76404.83,69926.18,80682.51,67429.86,71819.79,71346.73,58103.43,65873.01,66045.4,64022.15,76698.83,63388.72,81273.18,70951.16,66268.57,65429.34,70435.33,75020.37,70173.41,71352.07,72211.35,72744.56,76358.06
"2452",86.225,25.225,76131.51,84119.85,77893.69,86615.7,80302.04,78017.54,77996,80403,78430.82,81558.04,77091.35,70085.74,81303.61,67899.51,72368.89,71895.03,58398.05,66188.5,66471.2,64508.44,76945.96,63856.88,81831.32,71365.97,66805.06,65839.83,70923.07,75669.77,70490.94,72078.12,73163.15,73444.51,76780.38
"2453",86.275,25.225,72813.44,81323.14,78660.05,83145.99,76922.64,75173.57,75036.34,77146.61,75501.11,78720.9,73705.45,66702.71,78239.29,65450.79,69685.57,69062.85,56052.96,63504.94,63941.23,62066.59,74317.81,61441.27,76532.95,66432.13,64119.89,63283.55,67977.94,72606.29,67750.08,69535.39,70277.22,68831.11,73656.25
"2454",86.325,25.225,76506.41,85207.82,82212.16,86801.28,80466.49,78377.34,78254.77,80550.01,78706.01,81913.13,77227.03,70046.35,81979.14,68234.68,72850.74,72163.78,58376.22,65954.26,66630.44,64797.22,77419.65,64205.9,79764.72,69164.09,66629.1,66083.57,71202.05,76716.53,70626.89,72508.61,71546.88,71721.98,76770.41
"2455",86.375,25.225,77134.32,85828.58,83726.79,85669.23,81068.65,79693.55,79363.86,81321.41,79788.34,83017.95,78461.33,70599.53,83299.56,68764.25,73043.38,72823.59,59122.11,66838.29,67749.07,65834.1,78109.66,64909.59,80335.08,70132.47,65901.41,66825.93,71922.43,77720.9,71566.64,73801.67,72140.85,73059.86,77510.71
"2456",86.425,25.225,74343.83,82820.33,77383.48,82492.47,78165.29,77038.37,76717.15,76556.54,76987.93,80371.36,75623.4,68695.94,80535.95,66005.39,70238.33,70826.34,56927.61,64476.28,65106.77,63654.65,75364.57,62836.99,77602.49,67773.43,63632.08,64563.88,69534.83,75111.05,68998.58,71301.54,69587.92,69937.01,74703.55
"2457",86.475,25.225,71095.66,79622.21,77411.86,79069.94,74753.34,73702.13,73467.25,73297.12,73799.88,76577.74,72376.67,65776.08,76714.86,63621.6,67206.91,67279.28,54417.08,61724.83,62367.24,60927.53,72130.37,60207.67,74340.73,64573.79,60914.83,61868.29,66664.8,71136.29,66762.56,68557.75,66616.55,67378.31,71274.67
"2458",86.525,25.225,70724.76,78210.14,76352.89,77882.02,73444.9,72799.93,72381.64,72032.23,72599.55,75507.54,71498.73,64316.42,73953.36,62782.27,66005.85,66382.82,53617.47,60733.4,61457.27,60142.28,70787.38,59518.61,73164.37,63348.34,59736.52,60976.36,65714.06,69799.26,64441.65,67656.47,65576.3,66114.81,70121.12
"2459",86.575,25.225,72174.96,80021.21,77869.59,78910.91,74663.89,74191.15,74545.06,73396.43,74826.15,75053.59,73078.29,65285.71,75499.5,61811.69,67174.12,67552.31,54555.73,61760.58,62560.41,60732.05,72402.4,60636.22,74441.57,64558.7,61009.3,62055.72,66912.19,71069.77,65387.92,69112.37,66680.93,67212.45,71334.25
"2460",86.625,25.225,77167.86,82239.25,79712.98,83287.72,79303.82,78062.89,79428.99,77236.5,78457.24,79005.03,76531.25,68891.85,79321.32,65232.31,70554.05,71054.72,57325.08,65092.33,65971.22,63688.55,74035.92,63852.75,78423.59,68108.52,64088.29,65224.24,70419.46,74831.35,69088.35,72815.18,70193.34,70475.98,74804.44
"2461",86.675,25.225,75353.79,80352.46,77930.14,81205.53,77286.38,76283.23,77641.83,75140.53,76574.17,77000.71,75284.02,66322.76,74247.95,63564.75,68663.46,69897,55929.18,64137.41,64345.42,62552.38,72066.56,60398.62,76388.54,66583.43,62920.99,63659.54,68708.22,72622.1,67166.63,71272.72,68546.29,69871.99,72827.48
"2462",86.725,25.225,70745.91,75728.37,74250.55,76926.67,73212.69,72540.84,73824.38,71261.08,72390.43,73136.23,71639.62,62725.09,70391.18,60560.38,64691.75,66261.07,53054.73,60838.65,61017.89,59379.63,68597.5,57369.1,72115.93,62806.57,59343.28,60490.19,65260.82,68945.96,63433.29,67865.48,64728.1,66831.38,68637.61
"2463",86.775,25.225,69243.8,75015.25,73184.89,75435.17,71943.65,71350.82,72450.03,70145.4,71147.04,71968.35,70368.95,61595.06,69290.73,59328.72,63711.96,64843.28,52123.36,59627.6,60035.17,58420.95,67502.36,55848.31,70908.67,62103.9,58398.71,59389.24,64191.16,67766.67,62759.72,66677.35,63804.59,65337.3,67557.94
"2464",86.825,25.225,65915,70944.52,69067.09,71541.4,67727.92,67500.43,68569.89,66195.26,65402.54,67645.84,66986.8,57990.19,65645.28,56054.13,59922.72,61148.15,49435.66,56251.14,56624.04,55172.29,64600.45,52600.66,65504.57,58502.64,55239.14,55925.14,60286.25,63912.1,58666.81,63136.97,60589.96,61739.17,63840.57
"2465",86.875,25.225,68633.32,72662.52,71827.84,74132.68,70272.13,70468.88,70283.13,68794.63,68518.44,70401.66,69449.66,60527.25,68480.56,57977.99,62201.5,63520.13,51283.42,58185.74,58822.44,57253.29,66974.95,54732.14,68153.04,60903.65,57423.16,58153.97,63157.17,66929.74,60666.57,65681.99,62646.34,64354.81,66185.48
"2466",86.925,25.225,67535.24,72466.87,67478.7,72217.82,68780.48,69151.05,68148.84,67150.24,67352.37,69189.55,68228.25,59320.28,66906.01,56717.91,60979.39,62424.35,50275.16,56899.58,56822.58,55996.04,65568.13,53866.5,66089.09,59962.75,56776.87,56933.27,61851.66,65560.91,59410.51,64479.3,61694.05,63178.72,64775.27
"2467",86.975,25.225,68390.66,73125.13,68654.77,73838.86,69995.02,70401.64,69361.14,67875.93,67891.9,70347.59,73530.52,59972.04,68538.07,57677.28,61625.54,63189.36,51150.49,57754.67,57886.12,57306.29,67074.98,54827.26,68277.64,61270.52,57610.95,58011.42,62517.4,66915.28,60528.53,65659.79,62592.34,64287.61,65836.69
"2468",87.025,25.225,67495.17,71726.41,67670.91,72689.99,68583.58,69691.39,68187.24,66689.15,67228.52,69035.67,71858.53,58526.03,67260.02,56717.66,60821.64,62225.19,50227.15,56621.91,56912.8,56157.69,65363.17,54060.85,66805.51,60239.86,56830.37,56949.16,61044.66,65695.28,59562.33,64449.29,61447.06,61348.88,64912.3
"2469",87.075,25.225,67569.63,71476.05,67495.97,71979.6,67913.78,68396.8,67669.86,66295.67,66278.76,68556.2,71576.28,58171.27,69843.45,55875.73,60087.66,61586.23,49811.41,56056.86,56524.18,55741.69,64741.55,53523.42,65996.19,59892.03,56565.23,55305.76,61210.68,65113.48,58924.79,64242.83,60727.66,60047.81,64341.85
"2470",87.125,25.225,65946.21,68697.31,66129.22,70172.04,66655.82,66672.36,65926.13,65014.6,64391.18,66446.84,69568.69,54639.52,68197.86,54460.05,59369.53,60087.42,48561.11,54434.08,55176.76,54386.85,61408.65,52626.38,68178.96,58577.26,54928.8,55212.18,59675.34,63484.38,57701.16,62688.56,59501.77,60652.98,62513.82
"2471",87.175,25.225,63574.7,64658.33,62315.29,65583.97,62512.21,62670.19,61910.32,60658.7,60585.27,62558.94,65515,51276.52,64003.03,50917.17,55751.22,56474.38,45544.64,50728.03,51816.11,50997.27,57537.98,49112.6,64213.31,53509.42,51638.1,51862.84,55388.52,59273.57,54237.03,58863.03,58710.61,55204.95,58524.81
"2472",87.225,25.225,65298.36,65167.61,64708.28,67217.53,62417.33,64121.62,63342.81,62370.71,62335.47,64034.07,66802.54,52396.27,65369.99,52351.93,57014.55,57814.97,46422.74,51640.2,52913.58,52022.21,58883.7,52038.13,65259.7,54830.48,52979.52,52049.5,56691.66,60846.07,54615.59,60262.81,60091.13,56471.09,60168.45
"2473",87.275,25.225,61607.58,63019.33,61570.26,65093.04,61698.7,62051.09,61296.91,60299.02,60387.95,61788.72,64589.16,50693.42,63522.12,50246.63,55281.06,55899.11,44984.95,49980.96,51196.21,50410.2,56903.58,49394.75,59553.63,53094.28,51097.41,50088.55,54833.16,58900.45,52921.92,58315.33,58180.3,54772.79,55935.34
"2474",87.325,25.225,59981.66,62412.57,59723.6,63465.02,59742.71,60152.64,59393.32,58734.88,58585.13,59443.23,62497.53,47090.07,61503.5,48805.19,51874.37,54107.75,43652.38,48104.27,49627.18,48911.39,55038.06,47701.78,58331.32,51454.88,49557.09,49249.11,53593.74,57370.21,51960.39,56520.61,56135.1,54896.82,54169.35
"2475",87.375,25.225,58694.55,59552.5,58607.3,61659.97,58180.41,58785.96,57934.24,56959.96,57159.39,58240.65,61091.82,45845.09,59761.27,47301.31,50489.01,52732.55,42682.32,46955.44,48494.75,47866.35,53591.54,46845.34,55563.98,51622.21,48485.4,48045.01,51631.55,55931.67,49424.37,55096.58,52183.09,51647.13,53067.01
"2476",87.425,25.225,60985.74,62320.39,60803.06,64232.1,60162.59,60935.23,60040.09,59018.15,58458.28,59879.97,63362.75,47136.28,59256.7,49003.94,52285.77,54639.15,44226.27,48603.11,50274.12,49611.09,55485.93,48232.38,57383.68,51748.47,50163.44,49787.33,54039.52,57984.38,50932.85,57101.06,54350.08,51085.44,55682.59
"2477",87.825,25.225,70860.21,70303.13,72057.6,74182.18,69776.79,71416,69187.69,69363.14,70411.98,66445.85,75523,54858.65,70954.97,57883.51,61949.53,62562.95,49839.83,58370.15,59393.38,57010.12,65836.26,57914.24,66737.83,60421.73,59892.83,59395.94,63789.81,67314.12,60355.14,63018.86,62912.57,59211.53,63629.73
"2478",83.325,25.175,71311.19,68142.6,65930.25,73867.16,78466.89,64047.38,72621.35,72379.39,67746.21,67446.34,70927.66,65155.48,71379.4,65789.97,64612.37,64918.68,54612.41,64285.47,67828.57,62017.78,70729.47,54935.44,73022.89,63612.38,72433.45,70299.61,66488.81,70840.14,60253.32,66345.96,66100.14,54858.22,64568.61
