"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2882",85.925,24.925,107799.98187857,156971.850683259,120683.288793094,164122.491052662,145569.418470027,148550.970124832,163402.856804366,152776.207248986,146334.406438269,146234.674200011,125714.794308179,126158.635495334,103417.703900487,122230.849342859,151249.665193381,97430.7352217612,129512.046459526,151666.05828567,151062.479823617,135778.014920015,160085.955409212,125665.301819199,157700.180130905,110883.190809806,156938.331881085,134539.531689595,144364.207682174,145088.410537289,123274.883770713,140603.925419313,154782.932920127,134985.179807862,155900.876314227
"2883",85.975,24.925,137758.672250088,168239.810601398,146615.811221359,167599.877590152,153135.503357096,153400.422266395,170107.410378136,159174.559816158,159206.392090845,154785.439927562,141528.772367027,143063.921878804,157763.18698913,136639.534640666,173124.029147246,145169.86870804,141703.071075109,160516.729171186,157055.600448385,145871.803432698,169546.011996437,133825.15999223,164173.05210214,116423.601550546,165968.759382874,139466.175924558,153090.920320133,149859.322284106,128906.290399116,144040.622619222,163793.25408563,143595.429989276,165755.130677744
"2884",86.025,24.925,140994.032807123,166993.328545731,156580.250995358,169928.410026046,148413.552157779,156745.806179893,158781.992995662,153593.921678873,162540.15900358,161653.245047937,141102.897687441,140224.564596286,148354.00433235,129673.556824228,170046.085272767,129110.925251983,141573.747026817,158861.508358716,155272.069326937,144123.754377213,165394.711402436,131752.942808244,157732.267804203,113602.893775118,164840.017658976,143371.514613511,149047.081594303,149002.114066736,137256.747248449,150843.964946183,161829.83912537,141314.880728515,167083.911089933
"2885",86.075,24.925,137460.96391606,165513.710180388,161403.238972486,167721.248764921,143535.337992715,154223.473769738,164195.92130833,154588.412056995,154913.471089115,157600.308417019,134630.987387913,130739.951565898,143178.237256775,128535.874229212,166277.496413905,117004.027321552,139524.259931477,156513.366966855,156579.19445749,148779.701585902,160293.214533741,134354.153937598,151499.22082078,113862.731503166,158752.107811849,141715.382120609,144184.334046212,138020.997109,135599.720391092,151569.781403977,162909.192010104,144711.083780395,167055.912879387
"2886",86.125,24.925,143770.529730443,165558.648761145,159747.016440173,179618.621290911,147116.17888133,169049.142031864,168812.22708211,168869.754056339,168409.800627418,150535.777157685,138540.526444242,140662.275594022,143667.045266877,136023.271200918,161319.883008498,114030.023937346,136437.223740382,161556.280142307,163080.330779769,156582.877750855,162522.315463637,145965.051592045,153106.37711518,128278.178152335,170824.73836129,147912.940092255,140044.572608213,156953.052854337,139522.226716966,158159.557285979,164673.434911843,137177.763234547,164218.947845529
"2887",86.175,24.925,124649.007018306,156391.235305064,153896.573099707,166154.628231877,127928.09984771,146120.149845821,165338.525165334,152103.352862089,147460.601991833,135900.702275675,126788.910607561,124274.226902539,138030.283033912,120714.057105376,165017.655730435,104731.804630906,135530.780955594,149926.575526394,154778.172032208,143293.201703718,157793.172337596,126123.351262812,151913.228663909,107989.582733401,151331.250466941,141686.796643631,135230.293798189,141486.554367703,127055.371048405,144494.525467566,158854.592212626,136089.734614268,159750.627194475
"2888",86.225,24.925,113299.676492597,157667.690935699,153894.434061512,172367.639306923,126251.312825599,148406.91006936,161143.209100954,150162.80962636,150344.88497224,137333.510027534,103881.837457817,102885.634727885,56222.7133676982,120888.514003343,164695.454375579,103444.148755115,136766.657608162,148393.000891516,153182.536106872,141535.930600069,161335.00228887,125105.273166252,150495.261095575,108112.464126842,146703.916689838,140261.56379349,134165.016821039,143002.208786309,134340.181114838,144547.526422047,152068.267359403,138191.041832156,150396.193035748
"2889",86.275,24.925,107787.106485501,153046.140693467,141795.417087293,166103.966179426,119884.917891646,145555.578496725,155965.490949513,142955.230931894,148389.350084248,126687.670136904,105441.157976693,105975.05380074,64644.5267524938,122037.56038077,156839.357132586,100030.260564411,132048.766814147,144249.004483658,149341.13568356,137612.550586095,154346.255135027,121690.422334961,145549.950864176,104954.129166044,138459.687291628,142916.112127007,141885.097565582,140077.113195763,125698.8015799,140472.990166769,144004.584282332,131288.382956614,148515.72166688
"2890",86.325,24.925,113998.93007967,149397.912063361,147439.744792497,170253.118660997,117717.064689944,143930.621586159,155622.657189858,136322.694740397,144789.515484682,124873.444104805,109884.832260917,115056.696932378,87451.0313395606,120497.662734306,156557.653478961,92544.9872759084,130651.723614121,145077.785362855,149599.632622428,139465.177895152,153248.992979347,124704.688212632,147174.583913944,106153.649851168,140619.020624332,144485.693486164,136034.734559221,140479.780346323,126480.357797547,141858.9298066,144813.200691765,128534.56118467,150054.898653185
"2891",86.375,24.925,108934.586374382,164313.414741638,150322.220711023,166508.18427381,117458.151495163,144595.229007504,157518.529853372,144734.130346705,147701.520094913,135968.856156135,118851.639389437,134638.695880034,140017.779351939,123438.077889365,161490.172681043,92438.9338556319,132730.09146326,146956.390526027,145118.013028307,139640.972502689,155353.423872606,130172.90522514,149016.580725194,120843.092910364,142251.904927883,143722.387431074,133136.727268633,140891.766456583,131793.000324774,142038.77157582,146548.370018027,133966.791293587,145690.190329061
"2892",86.425,24.925,118598.398101833,170398.763741618,151813.317974462,171208.159126961,131944.940969843,156146.537439716,168542.052852891,162633.04639532,155714.46247638,153697.698576294,138108.818942966,142901.748609575,152665.693971286,148207.27802752,142264.466404837,87690.1649135001,130930.038500914,159876.746385573,159097.366103253,151338.221884977,169405.901572602,146604.330786702,153875.288301698,121253.29246268,163910.678187187,148318.451880963,134411.132915589,154128.842059444,139411.476226347,154040.107503377,158116.655716201,133833.359285532,156137.459039268
"2893",86.475,24.925,125110.539730393,171782.308709743,158597.22062685,176143.380291762,139339.179903331,156666.461039508,176544.536779405,167765.972976405,164723.846949524,157267.113657732,138865.536016142,158434.638110057,165276.73806516,161429.450716684,157638.336601846,90026.8133061003,135225.032312978,166337.426691702,165937.604980644,154845.661612283,175068.486218373,159528.267991236,157856.606099158,125810.497985064,169752.624182562,153160.265422085,142688.830758137,160863.366886441,146059.264728154,161252.421482279,162854.103795963,139774.485712778,166180.905822631
"2894",86.525,24.925,120899.244486861,153952.358625528,139168.956870626,153515.48591601,118555.558193625,143458.946206973,155221.063915526,142424.42191169,141736.150837151,138841.848785968,127915.402309826,138152.84137583,142713.532739225,140151.547477016,157776.966499505,92343.7389428277,128274.079302659,147067.066197072,149427.464540213,130663.86471841,156209.655092975,146935.684200924,147649.981935885,116600.403947944,149654.76647622,132222.852362152,135674.360294187,140915.619045768,133240.893872441,140047.061179717,150375.529183279,127524.510089433,151104.590199907
"2895",86.575,24.925,122474.110343677,142036.224381422,138044.276653992,153974.946118261,124941.717082445,144267.960072528,155802.416221534,143706.951990581,145940.210016001,141754.22190727,128226.94957962,134536.348532057,143376.56355581,133730.419493097,150933.692741877,83603.7483436358,127523.448303165,146602.491613111,150909.9592752,108383.971928313,147372.41428876,141249.83395115,134917.19792473,121372.786544082,140998.820694463,130787.483920003,118867.328360672,135247.376361366,116802.451126848,142433.804997483,148944.645062658,120069.151427111,149934.924618892
"2896",86.625,24.925,115613.965715238,147932.572753741,139700.569869571,152811.589508944,127327.181112964,145506.411430254,158639.984870749,149366.644753584,141904.693594738,148085.221963436,140399.490971977,141575.066489291,139496.700147103,148346.434808974,154868.653794102,137596.520730006,127872.051537129,147223.900400331,150146.895623231,121180.33905615,151533.874543691,147013.478279501,147096.298352525,115889.174283406,147047.858841796,121899.251122589,123796.91204602,138167.757684946,127416.446599844,143550.288035023,151950.05045992,122505.43388207,155393.91342909
"2897",86.675,24.925,125927.956112401,158462.977732805,146071.089292963,159746.900819747,139516.006203467,157837.798869986,161558.906317858,158018.764288047,161740.977820072,146482.609657691,146853.794964332,140668.945796853,147074.633428301,142908.608249082,150321.113268983,123593.448523334,127787.261999605,153654.474457915,158947.717593991,125264.741211554,157793.218128804,145050.738340405,143372.747454089,117826.682583167,147898.268016329,124359.430716344,117016.724075977,149572.535539056,132959.516797826,142444.759662697,157974.931964863,119013.488173105,150161.602592504
"2898",86.725,24.925,147045.273076343,161604.937027926,149641.753540074,163313.149175081,143394.326185751,162191.200548789,168733.776438686,158730.032182971,161068.09378246,149723.279076961,153769.298016553,141198.226193227,152596.021275969,145131.011550115,153663.617331672,128238.512273876,132923.671505806,157471.24537123,162527.887928034,126775.23406196,157049.15181826,148213.609427568,145020.692872559,123706.181002487,143039.704664437,125289.174506171,117169.136451194,153666.496542705,136670.745731613,141022.831485166,161359.726039562,123934.954061816,158301.499540211
"2899",86.775,24.925,79374.4762731089,81563.345043662,5052.019715284,88424.1565214179,77170.6327809154,84280.4419692802,80541.9737583195,76225.6501933296,82728.8520933123,5052.019715284,8669.53502159031,73299.488666721,73096.1750337277,77081.5814055192,82105.4227810997,77945.7627236338,66026.121469412,84909.9508885509,62528.9502769308,75270.6324548161,72683.6613770753,5052.019715284,59904.0438771873,73747.7295472008,64422.3758056519,73681.5477939359,76772.191392673,64581.1093894509,78627.1781103421,5052.019715284,52462.358904253,78266.88643656,5052.019715284
"2900",86.825,24.925,80570.3501059596,84554.6233550863,4982.16756982028,170148.058384166,151849.696747034,87497.1454944957,4982.16756982028,76984.4473182885,81684.2334451042,4982.16756982028,96636.7837800876,148054.496473706,158554.413421304,78000.2097566288,157239.147954728,153916.74939867,135906.695059408,161378.824705359,167192.791126779,127781.669363274,170350.641256477,158497.153866986,82889.6049763096,73884.2948332232,65750.5513969764,4982.16756982028,121320.818675017,65618.6698211219,77703.3626364493,4982.16756982028,53394.9093333391,4982.16756982028,160064.015827451
"2901",86.875,24.925,137770.485113144,153169.737672074,150192.768377598,161654.966465668,145910.857678952,154436.20806204,161562.845475411,160918.064283984,155250.858987714,148352.152329232,140871.770722561,146727.110460281,153780.208906254,147852.469581579,149312.881767144,148437.592123225,128229.422965685,152004.780094997,157726.092498668,120386.453803948,158089.561791918,145599.957101331,140410.811583686,121188.972392901,138998.099081832,115982.623603603,112899.556073874,149240.256714498,136490.761106719,134908.448408217,163061.061062647,117001.700234858,150636.241984868
"2902",86.925,24.925,132552.065203195,152367.513322344,153282.288978947,157084.859798659,140403.795046409,154271.364327475,165152.212968416,148751.163705771,154002.438272899,156276.391331047,141216.99194413,140812.252245114,151382.022394314,146530.516716701,167853.053951901,148794.502778902,140271.840837667,153256.2157828,155924.634001413,123534.526787453,148533.75875856,151406.765095633,150597.297516008,124818.51238254,145036.715536909,121460.712479031,122501.980326964,142491.625555239,136869.672515769,145227.901290894,158728.265627629,120985.631112754,147748.707734364
"2903",86.975,24.925,117783.253258338,133131.6696219,141601.21501741,139757.7506467,125454.278609527,138623.788499269,147882.357413502,132481.594062143,139564.638049819,137809.725630139,123685.845609228,125878.02400585,134109.530745622,127978.636631184,156839.010828723,130967.489101851,120606.729850784,133018.537456817,140869.391117507,110832.87979321,133146.623422654,135381.159549574,136732.175275638,110418.112147917,130488.509974971,110212.498071614,113589.819614041,129929.051922967,120297.270291236,128721.866661754,141847.999481617,110568.088659998,127622.114932337
"2904",87.025,24.925,116249.211321044,130690.314617783,139729.877211028,137996.205032793,119263.989991542,141741.381872722,141525.724082222,125658.691990113,123607.146333936,136266.960464657,123239.476666642,125219.766044189,132144.406384227,124753.569804558,152423.490408556,131027.484843012,117159.528834182,131017.860244166,135563.325188601,108434.090656757,129341.246712465,127037.360579887,136393.411704845,107468.772108429,125502.962638562,108614.919588444,114717.26850919,127268.881969671,114862.374266486,127201.989090388,138855.972550313,105284.640555049,133167.334383874
