"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"152",84.525,26.925,166665.20053372,169286.359613176,152173.4902844,147239.016002412,169461.26627842,164271.582894818,173038.543112055,165826.199241768,175790.520353074,172153.314527528,155983.182497383,144206.616558093,173958.561987891,160605.299496823,169405.365800402,167090.111655299,147886.139140965,153189.022188301,161552.384102384,139091.819832289,163226.159323496,162013.36319196,153374.527735973,146509.456602055,160769.288737663,130988.212927838,139054.813683482,164194.491718567,158899.531524458,159859.229647512,168397.500911507,126454.274870173,142888.69961089
"153",84.575,26.925,166943.307231811,173679.125289736,153243.464353439,152891.681507064,166331.809064883,161037.609246647,171909.491383609,165416.400887824,176237.768264408,170648.773971539,154583.287552605,142572.893753434,170791.525823466,159292.891975932,168587.158821384,165915.779162737,148786.958816419,151908.405466083,157996.07126781,137058.827382027,154973.718968826,156914.902560414,152185.380386426,145905.426129138,157956.653887255,130130.280966745,144952.882971729,163852.914420257,158526.150857274,156991.885398916,168198.098403986,124930.091572757,141182.63841923
"154",84.625,26.925,166032.571234938,169875.459194749,157103.02857431,151195.440773977,165957.340070228,159644.4219224,172803.130307118,164017.905319883,172643.631607827,168927.786660144,153892.3488973,143794.438231273,171896.846410389,156240.982379013,168427.909320588,165130.926061062,148225.874732836,151446.721568555,153135.074944652,136596.198140257,149878.91903852,151345.857031738,144716.212265724,145350.510365579,155947.701430752,135388.020312584,140262.294005146,163104.366812124,153323.692756067,158706.669308285,168348.153607946,121829.318371515,136317.123131651
"155",84.675,26.925,160033.8493815,162253.677524221,148432.905793261,145903.936744112,157483.180692631,149619.036723473,165970.351317559,159536.65366444,168559.805136548,162693.049685393,150191.211656029,133450.636916232,164823.122975791,150188.239967619,162761.547540049,161936.749659079,142763.913109262,146940.502489322,148389.884827029,134426.276271785,143742.645446914,147322.14815248,140958.693331463,139638.959227732,150786.721687804,134454.511486535,142022.895762701,155961.66978152,154266.602958506,149360.253201501,162357.362425573,116573.353194661,134838.048518283
"156",84.725,26.925,167650.957621138,174010.859485885,160098.55083188,154067.352355656,166385.642385603,158171.539662181,171516.362913464,165025.374473532,176618.01228983,167155.738699138,159008.768146207,139360.631475771,174544.363912957,158403.663331134,171109.407268923,168954.614813845,150632.74106558,153482.803416256,156077.430650442,140060.214554096,151624.606983373,155404.44578323,154004.992798501,144595.664291502,161442.939757969,143384.325622525,150297.849513572,162754.734685236,156261.364704559,149494.128439731,166939.946628964,122790.973581105,142389.666414245
"157",84.775,26.925,165665.333500684,177441.922601534,166115.091007158,153169.442469337,165210.327831102,156739.338385447,174586.845036246,164571.619471749,176769.938379506,168392.800352535,158824.849969675,139620.048776022,173417.890240155,158223.258172338,165163.324563105,172029.757577572,146670.397834245,155574.067154121,155262.255086389,142262.290337424,150824.912959061,156737.922188664,156872.544987111,148860.579975346,159522.836472355,143454.370308961,145904.352843892,163529.887994057,159453.39671247,150171.450924087,167335.833732033,124365.974924701,139259.621317111
"158",84.825,26.925,165037.527496709,174695.651079093,163047.65249409,155011.81344918,163541.293354172,158845.959937174,176120.102839067,164672.844999871,175926.876077799,166251.726590807,156097.128704008,144828.444672765,172234.075650158,157702.038281534,163179.361978181,165981.692065563,143782.245466504,155082.89220605,154313.836089316,144464.276514216,150080.246129563,158275.286871902,153558.200477772,145707.677433451,158806.491134447,138933.905571855,144605.637889317,166163.090609342,157095.024347481,149392.352528697,166513.524013779,126679.206812828,143283.531735162
"159",84.875,26.925,164062.018592742,177693.536048436,165556.09451486,148241.828229771,165303.687091904,152820.973829901,174103.932026722,159180.561558299,174177.516558466,167045.07737406,157154.973573984,143826.87158072,173008.397207992,158270.305423326,156523.4360528,169380.946070887,139937.293817472,154143.233248966,153109.754425062,143767.859550942,149350.291716527,156753.623828998,152364.590810787,145855.461057102,156199.75381808,138968.484588643,145351.072985005,164459.142551347,161540.072724406,156694.710242726,169708.26783514,125985.41915682,144303.034254635
"160",84.925,26.925,169295.921292459,173228.321864276,159734.118129395,148507.034592234,166441.496528894,159088.759445307,177598.117809783,160970.766921505,179190.44013624,174336.19789973,164589.145666986,149424.870020701,173177.855657043,158761.433125965,158239.396929697,168248.944634566,139893.132486548,149230.977073958,154016.006828474,145011.578751687,150503.262736464,160964.656381526,154894.196672795,151187.688134998,158901.022156256,134622.178221023,146148.359087505,165834.056082258,162561.227017898,157936.263787712,171334.832306266,130748.353092802,145394.720296238
"161",84.975,26.925,168792.861214975,175532.346830448,157129.155687727,148089.391609609,161372.330138646,155403.436449717,181769.587252823,164463.971864681,178654.021115762,173190.088126974,165359.542925377,147261.928359285,169496.237874957,158770.847676138,164668.400399051,168371.535692454,147943.97059194,155124.785589719,153175.19393404,144519.11136355,151849.101574527,161371.767764836,154061.391444106,150984.702285575,162823.34213276,133906.578997705,140745.399952281,165563.591105131,164045.826416674,160070.210747907,168292.18143042,129078.84632869,145047.899207987
"162",84.125,26.875,170433.029363512,171440.711564603,157676.304374863,146876.005238528,172799.60333101,169579.232099024,175547.01983675,165605.450979199,174598.551736673,170410.107543802,165732.501844206,161168.517290933,180533.738249908,162099.80019946,154105.817371321,169362.167683444,136752.911869677,157090.867587804,165743.621442467,149277.377860702,165543.410612178,162889.328520587,160018.280577298,153295.520249749,158599.771660069,136364.235714145,155911.76686206,167265.011829612,161159.25914161,159668.415489339,174988.674139008,147375.078354965,151371.613553279
"163",84.175,26.875,159902.023242296,157910.714292328,144576.144934573,141111.716163039,162540.60759636,159198.628580797,164603.355158454,156353.012626159,161955.236966909,161385.64317036,155022.072175457,151479.62394073,170122.896368954,153111.023419513,144377.812169618,160676.076267775,131951.466880533,145495.555941098,156274.263279567,137622.475018299,154594.266409468,156319.055811373,151325.263803476,140053.710244092,149457.819680917,127599.273998167,138837.395871725,158065.114630522,150248.787483343,149975.461294131,164723.012776021,137815.433906113,138183.801841595
"164",84.225,26.875,170266.946352593,169379.418351602,154591.668676011,152516.465045878,168514.708001699,169271.158579409,179057.264858437,162657.864417129,170436.40179089,169870.685952792,159584.84164022,158992.545033356,174729.458982471,158640.338985328,165153.662611066,170386.592716253,151701.098312352,154723.83376334,171105.605566944,149585.120071149,161518.953697917,167533.427717861,156681.107981801,149704.517246228,160637.368163565,137213.608808009,145704.836986851,167109.444461719,160497.37274132,159747.476725441,176028.966880805,147137.987898379,148620.024196292
"165",84.275,26.875,169078.305474375,172021.735369456,153689.848711847,151394.074380826,168840.511811994,167700.170464772,174554.066863851,167551.942448679,171699.670738229,169346.181018361,158714.520767621,146532.493315692,172781.672891189,157218.43370817,164588.989940222,165794.758921725,148275.742477334,154877.5484594,168187.076897634,148193.846559715,160397.214158552,162045.692868219,156739.231760482,150911.046890032,159227.213469514,134587.542970838,144512.401992655,165749.318602582,156417.098874551,158536.883874386,174642.725453879,145179.166298362,148290.055914912
"166",84.325,26.875,166316.384315694,165708.852483428,152833.529883124,150011.27175464,169684.420949724,164099.323865288,172367.041758594,166011.070810543,168020.386547746,165706.523889859,154987.540662136,140489.756447044,175640.95968306,157089.334199987,170013.263307146,167328.387797717,150859.880283669,153102.220416902,165333.236256222,145188.535168636,160534.955118692,161889.162876932,157609.295485087,149794.328656616,158318.00149264,133651.806415493,143094.580841467,165097.235703306,155747.784554297,157492.17805637,171782.337965583,138570.882081294,147353.931776207
"167",84.375,26.875,164602.636347516,167044.688999651,151499.063786061,150063.659235971,164577.186454379,162638.70719231,170879.232658106,165413.192781567,172580.200017178,165116.511253957,155845.510314908,139911.091600739,174779.695874211,155134.197004748,170224.845530238,165446.009585741,149349.883898989,152041.224343287,166184.685581901,145485.522592559,157642.417723011,162446.676884064,151249.318460266,143976.891524841,157773.606276904,130874.213857243,141165.896374233,159853.368868947,154290.12479648,156951.863579347,169643.819992556,137551.91568603,144806.665636103
"168",84.425,26.875,167772.927494578,170558.477263179,155834.266937705,148539.178443728,166843.632769955,164024.958792586,174237.131570721,166592.536783804,176642.477767006,172867.067978828,160470.262956573,149060.383754484,176074.686958849,156390.957098883,171445.381203715,168009.144556175,151056.839403037,155400.195052499,167637.113600723,147868.769070497,165995.18432125,164540.006292549,154309.168698353,145777.722387176,159310.499916281,132944.506769617,139809.351644103,164915.950499217,158607.248264919,159647.169305875,174041.882462924,140163.607650534,144397.784168107
"169",84.475,26.875,168579.715911059,173169.435170138,155892.977979219,154702.303527082,169356.182737588,158305.921634588,173582.826136444,163080.111843518,174957.557861454,170446.944139093,155161.162775449,144318.845078792,178238.352947109,156073.289340903,171418.594541129,167262.610093737,148769.535176991,155743.368711675,163944.929187957,147208.575327898,163459.979969377,164185.067177638,152496.883525023,146081.585660423,157464.571874947,136292.184400567,137514.153677021,165143.156153514,161399.61174857,157526.231036689,173086.58279412,138794.589100238,145731.809407347
"170",84.525,26.875,161953.386430263,169686.067446359,155971.091018439,148891.44746745,162111.133911658,154663.900202299,167727.359947757,157771.276568106,167954.985798409,165820.82636575,152173.101734735,141329.861740085,171282.465583191,152076.903383626,165786.325610154,160248.853427581,144080.154836593,151277.953100991,159315.711997509,142025.159633621,158962.421508539,156639.213382044,148790.251263428,142014.800833872,152323.380264946,131907.861500161,132991.93798387,159404.090100993,153747.566327165,154304.072633933,169197.368737048,129100.338471505,141436.702985269
"171",84.575,26.875,147799.122460181,153299.81631058,140700.991388173,138020.781412815,150736.67769044,141885.00481894,153458.752646697,148571.323877697,157146.229004022,152836.739126032,139854.738779667,127167.625740188,157582.757695032,137818.433508306,150874.772703017,151176.807560114,133015.462753965,138891.285342421,142414.450650414,124041.854106731,145775.355645192,142967.227147775,133586.487517948,128607.943125765,139547.325608265,118959.837997465,124510.702448797,146093.843568836,138061.628276809,139785.515107741,152092.073823113,113230.688105254,127562.569702626
"172",84.625,26.875,160137.390324871,164796.009920156,158020.320429383,150178.052541376,160835.166729525,154258.809353662,165583.661971683,160461.000566711,169118.542651494,165219.605902099,152373.375118151,137086.397520292,170339.88981704,149742.347570884,164783.160184451,161497.290219781,143569.863342981,148029.541725823,148324.02665928,133961.654407516,147290.748018788,152971.351817678,143903.232574685,141020.858971242,153477.216843199,129499.192428399,139964.826179659,157519.361262948,149336.368696613,150740.795503326,165593.61746308,122525.699886968,136130.531267559
