"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"336",84.525,26.575,117263.809450006,64835.2499381684,134728.39090283,75757.6031925355,72556.8171186532,81322.7526451641,156388.400367097,108568.686868954,68559.6284321543,77213.4777857981,157357.488669132,129590.044327955,76720.7047366329,135073.39424466,111841.153889138,87725.0203078312,130031.99535864,156756.198402195,149455.976369467,145571.071040666,100634.773242648,96320.5325141205,60177.2879858418,143036.548226873,157487.186981839,138626.010696255,153267.587931075,127512.16604007,143362.288642491,152770.942687363,106929.017459838,110283.118713434,110955.171144885
"337",84.575,26.575,133008.860048077,63888.7094739259,129545.114306448,75233.7779409866,71632.2410720165,82964.024296453,152569.880830648,109040.820684428,67320.5211022781,93593.3387044491,153868.272914845,125842.885085388,73182.3872520963,131123.902523426,111607.007812273,88739.6497512251,127044.210179578,153561.712862938,145217.452659779,141566.517036098,112101.50669505,94854.1319821002,59447.615321682,139869.581312648,154665.105082362,136060.683960589,149177.326062944,124308.088555225,140315.793254853,149174.262212072,110476.479809264,110398.18474098,109970.913845163
"338",84.625,26.575,132072.815593897,63971.1979814772,129401.154789427,75564.5609303265,71694.4893571624,86021.1440229831,152419.647412818,111824.830133687,67148.7571778679,95544.5555798158,154484.164658446,125457.890412015,77597.8617110917,131599.200631935,114180.002838738,89399.2840992323,126979.862098575,153595.774848747,144529.493337388,141665.705417898,114910.767248587,96366.1038727927,59475.9257488924,140398.138366478,154432.735677899,135879.090839865,148492.143119648,125357.049558978,140639.519050254,150150.283604918,122348.688457954,101044.67777698,112708.585057144
"339",84.675,26.575,136948.324829414,66652.1774652913,131054.608204115,77634.1698131215,73073.2541539958,91320.2707551772,153379.328162931,114963.08867965,64734.7313510288,97547.6127649227,154587.472943688,125839.495327644,86113.3073941032,131027.739410907,117571.956827749,93630.0518430678,126502.731565431,155587.15879734,145041.726853845,142735.553624655,119343.023531595,97745.7048425264,60597.0806195413,139270.543359671,154525.215141306,136485.43782766,146327.241159814,125476.8003283,141590.584021951,151093.760306349,124508.587394722,104658.057072512,114982.566915778
"340",84.725,26.575,116802.477180242,80021.7733681019,126732.890467095,76413.9178682185,71374.3788475256,104644.142732268,149433.266864398,114008.05639392,63769.10031573,90778.1119644092,150513.944166909,122265.775905075,78300.7515531374,127343.551063855,117157.22136254,92054.5614300555,123632.30753581,151910.307702572,141419.82011004,138862.495403337,119580.526431098,103943.88536406,59276.0390003809,135111.415544899,150463.703065013,132653.758657379,143592.443771091,122427.339918615,136618.256992416,150520.972361287,116840.380704692,104416.496946892,113960.56635601
"341",84.775,26.575,100591.088624154,70259.7268714815,131138.022783915,76860.7807656555,72455.4660294838,108227.976751029,152735.277259381,116469.334291744,64394.0456372381,74374.6689419651,153741.057472577,124897.869338651,74142.9161748214,131235.681692909,120050.715582453,89632.5101615408,126357.800312815,154576.539159001,143977.725042561,141298.370905548,122162.410526002,107669.586565846,60050.2736985715,138895.405948961,153541.786773242,135877.984912323,141420.387635023,126120.974543898,139239.512602626,153737.493204486,111083.288491541,115457.458252449,118048.568835626
"342",84.825,26.575,140439.721924324,83309.2612865331,132680.95399766,77571.1573972167,73518.2087342152,111005.58350432,154464.033474104,118578.045671421,65086.8803890455,100219.790888038,155502.029429325,127262.756954289,110833.356549279,131516.199809955,123659.605074147,90602.1227564409,128407.626030487,156530.192114938,145235.640995895,142167.442019253,125334.721254537,108462.05960523,60712.2408665883,139862.14762784,154822.042952504,137106.175612228,147782.121759495,127400.00529995,140441.999276498,155418.862936126,126769.103879944,117465.874525038,119847.771059576
"343",84.875,26.575,146984.747036235,84938.9294941738,134527.113683437,76159.4211513043,74567.2354465206,113418.784530327,156352.53981247,120137.294578648,68308.8933443837,100948.693514475,157086.35429796,128639.218266494,113653.106300314,132506.170768313,126538.794006829,91860.6954605718,129970.247519517,157801.406173982,148350.640298854,143133.955452879,128307.91047132,109308.28599434,61374.1491819171,141692.54581665,156149.005651704,138608.978384501,149169.694759968,128874.07912934,141863.290129713,157304.824395293,128267.653744516,119797.349648509,122963.195616523
"344",84.925,26.575,148082.53036708,86337.1107000598,135479.107305011,76674.6019717026,75627.9630897946,116101.782381318,157454.966275244,121164.077066808,68916.860787797,102504.387599192,154889.052194188,129205.841631002,116623.99984351,133088.689431236,129640.857376858,90279.5775886494,131089.466758991,158622.273819795,149479.453775057,143542.487910123,130159.277415929,110189.748584551,61657.6569274772,142375.175625036,157058.363962111,139567.774718969,149908.803761882,129837.911137475,142568.978584091,158504.386344748,129435.661425161,121336.594342024,125067.349274696
"345",84.975,26.575,149831.428929391,87288.2051563578,138565.090919955,75484.8712295922,74897.4926240906,117996.189631037,159242.275001434,122938.560083242,68193.8423276351,103429.246021479,156713.91975174,130917.402849414,119800.678762909,135222.836440023,131245.402882721,88313.0132678134,132455.224723028,159558.523351624,149892.739030638,144907.226519198,132400.798770802,112181.529947373,61558.135920537,145065.069356264,158229.146249794,141962.180981215,151826.863162377,132906.705593281,144087.39632587,160252.976349888,131176.487260345,123289.589130548,128807.271117742
"346",85.025,26.575,147183.561601149,88483.6626984527,146310.493720263,78470.2520593685,76061.2603823987,118471.934535901,162496.33223712,123788.64861752,69092.8412420173,105061.451405431,160871.663979261,134714.739558757,121894.148496279,138709.2900316,134068.180968033,89020.5866396418,136814.430701369,162117.664300182,152364.97660479,148160.830487596,134582.734162343,113422.39996763,62371.4624581516,149581.2114368,162178.531462383,145773.443145547,155846.534522733,136560.995780627,147731.26081444,163684.691240334,132391.479680414,125526.978275682,132031.042666181
"347",85.075,26.575,137631.292617514,67880.33909623,140381.716093469,73751.3306291447,72068.6383338854,111676.942859911,156092.530443953,116735.540801361,63862.0773074503,100272.760381748,154928.753715247,130330.304052176,114732.025039383,133711.950250962,129282.328728163,83323.4632149731,132304.077315936,158503.106834059,146167.067299073,142249.051765776,127809.879927615,107626.559719357,59231.0047496016,145037.305953017,155798.542848984,140705.946899764,150136.901154819,132088.345461654,142163.94538115,156641.757805753,125378.73496264,119606.430878732,126529.360930061
"348",85.125,26.575,136443.190849012,67044.3642586429,139415.037575506,74814.6692920613,74050.467235256,94299.2467922305,156125.706833318,116214.965614423,63774.0777420371,100336.02463652,154018.423453021,129393.56506704,113873.647960525,131677.880239354,131533.005207958,85735.5339149022,132704.909043606,158207.384901476,148060.718611016,141828.348016199,127249.522020101,106344.112290737,59843.1170538244,144440.4918817,155576.447211188,140489.72995022,148647.294085978,131437.858683764,142443.100953793,156383.673241934,123868.464695585,119864.408669985,126221.070172896
"349",85.175,26.575,136109.810776691,65676.2694254201,138936.886866244,73787.0020293486,73388.638447552,90684.7466208339,154561.190980511,113162.089832138,62948.0783077498,99355.8311109397,152429.989373688,128712.083524028,111444.150509396,130179.964210884,130223.02678864,84585.0594271295,131936.385375806,156709.818923742,146742.652979062,140059.940709798,125153.321942083,104193.963109393,58979.982925519,143424.639838483,154299.990230071,139294.146125019,146938.21850641,130047.16736726,141227.182916564,154764.256407065,120722.45369128,106652.034639644,125001.423009352
"350",85.225,26.575,131045.297594421,65287.0714773887,134842.727590755,73395.2667911395,73444.9638444203,88435.1655586391,151619.15621222,110763.070879495,61588.3627413939,96872.2250798318,152933.976490198,125422.553621902,107658.358692921,126504.939965904,129419.95286328,84588.6052829771,129922.455544709,153165.094807446,144062.558891756,136686.861927314,122187.409941164,92595.4620427525,57296.5433030115,140382.560986639,151328.113544274,136481.786392182,143822.482536529,126747.351618723,138649.194303706,151492.521291487,116484.533933682,104596.757507099,121957.211403618
"351",85.275,26.575,123358.516888918,62923.69456597,130969.859455668,70668.4188276341,70951.0982025254,82733.9750255998,146130.906924827,105167.469623047,62854.1734518685,92950.8669887964,148324.01909855,121615.403218918,103108.937122692,120871.6930873,124959.921409389,84466.6227405743,125813.797602161,147508.872271298,139529.319039248,133131.491267095,117176.008646143,88408.2204988995,55306.8052819161,135845.712781505,146425.869556406,132108.376751305,139094.773019961,121707.117799246,134367.979527352,146393.439794791,111477.19407602,120103.506139437,117884.165894927
"352",85.325,26.575,119999.572025529,61860.6758391827,131052.84804267,69209.3658658976,70092.9931797383,74336.8142860779,144981.303691301,102617.252242446,61847.5853293447,90336.1623476362,144742.91520129,120414.446385622,100341.469142716,120264.652273925,123803.683283893,78616.3865619428,125590.326087169,145526.849638054,138550.820645527,132637.393294009,115367.039378377,85121.2139145942,54455.273467599,135771.338050933,145368.261082828,131465.012748242,141269.119589499,120629.837720832,133385.243512278,145043.117376729,109083.024854548,118302.241766883,116916.504746277
"353",85.375,26.575,125888.63692613,66672.6107958719,142485.62219642,74471.4613257087,75601.188780237,78610.6872040638,156634.24119777,109162.223173912,66710.440975297,96706.3772704087,160738.527177364,130111.54576881,107773.690401245,129495.440901415,134584.539340442,84523.1802287066,136064.442895933,147077.537278672,150104.947442804,142080.21613499,123677.747418176,90310.2150899701,58582.566904748,146031.545653217,156436.522486624,141486.713362685,153281.518495435,129643.724970212,144264.409846644,154523.726743761,103725.027749805,127122.703516719,127692.726965589
"354",85.425,26.575,114879.043491122,68348.0733907388,142666.765832988,76675.7809028568,78821.4475458065,81130.4756385234,157035.774044915,89520.6305750182,68458.9041581167,96897.8172160356,160716.054753726,130118.830981587,95075.794543078,129266.455944788,136936.730973956,87349.3386413858,136268.060352842,148473.092523478,151262.374391926,143085.33163375,115691.755153691,88464.2773552078,59420.7317753696,145864.2201507,157520.141130883,142012.647177859,153915.621221629,128662.549655633,146758.756656302,155422.167836201,103135.935851297,127673.261706287,128081.41083891
"355",85.475,26.575,107752.873695057,65762.0363756548,137900.918980933,73745.7993936949,75954.3632641263,77961.8007356142,149697.589525241,84210.163866145,66034.9550295347,92039.7663167534,155544.21435009,125169.35155496,91135.8748261286,124414.101679158,131411.420018209,82517.4106707625,131736.910344602,141677.806761741,145940.380485561,138145.8234426,110338.173681317,83591.8714875602,57120.6660711478,140815.426860957,152324.878174698,136783.367218098,148339.646566076,122700.480406509,141584.685475369,149528.548222511,97709.2534654161,114284.656603827,123264.537448389
"356",85.525,26.575,102513.905614054,63751.7130283327,130951.716003241,72052.9488654821,74159.1593896664,76145.5111650468,141746.430472008,83331.4529934851,64179.9399015588,89509.4773048137,149167.747485454,119050.969827346,86811.0974232912,117837.336053068,127193.268559515,81146.6511317416,125981.266454576,137046.7275806,139450.32887362,132227.390685049,106944.909552159,79695.5394088532,55447.0207095759,133670.793992774,145719.803751168,130289.589532487,141291.100666864,116899.414064071,135889.68402585,143256.152592574,96941.0391683594,110108.403199647,117162.48651565
"357",85.575,26.575,101508.474306424,63491.4211497804,126459.242168474,72547.3146902862,74423.1922827312,76530.3625189777,137815.519566509,84068.4048612059,64077.38784052,88549.964217232,145955.793252347,114757.170702133,86346.0494772243,113651.883830977,126921.849943275,82403.115457411,123372.417187211,135359.978721318,136053.305411725,129309.421148905,106115.334137509,78374.9616784149,55481.1998530597,129214.992369225,142814.648228809,125554.755561974,137504.234333048,113342.971378561,132081.005435907,140201.35083129,97818.2615667433,107711.813146776,114262.192680847
"358",85.625,26.575,90454.5869905302,56917.0089714664,115160.559353375,64963.3253048469,66636.8369429761,68255.5083709326,124882.528032583,75816.572019112,57432.8525420577,80569.0004889051,133168.950850886,104490.669864953,77702.088000932,103392.046398883,115634.387458097,73609.8884659778,112260.939222143,121922.089788039,123495.435732917,117359.678242464,95887.6503927755,70883.000940593,50104.8471176615,117659.097795066,129756.446280196,114127.401622496,124884.344459618,103611.579755225,120040.594374493,127352.685135179,102032.948294648,97567.5723978505,104616.264896287
"359",85.675,26.575,93124.4159592141,58269.5242217947,117346.182797852,66842.691169785,68388.1984801845,69948.2513551217,127476.672915511,79106.6876096089,59029.9877047195,82954.5778056466,136524.720941529,106761.507820454,80092.046848043,105184.550167966,119364.317600158,75899.425387656,114862.351570426,125099.510943165,125929.233834555,120207.541933807,98519.4728973875,72161.3078663577,51672.2261809433,119764.375375093,131849.658094302,116351.604484468,127306.633996076,105745.768241588,123247.964328264,129918.641277706,106140.500414372,99678.4606673312,106905.880418219
