"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"313",84.575,26.625,76541.9676500283,29188.8864582673,102175.744932062,29610.8136244727,29188.8864582673,33944.559306775,101208.103460803,54954.4316953669,29850.3940878785,52008.925597665,101450.348528972,93624.0533910511,28061.5279275894,97149.8779110319,54272.9622766566,26653.3265538898,89575.1409598795,92801.4899006031,97493.2739756324,96400.5260612161,60973.2279367635,64247.4942699755,28739.0069381907,104379.886495202,101799.067304064,94656.912688652,104027.170812966,96532.2940162821,92657.7442221741,99322.0767121918,73226.4389372004,64432.5023280205,73902.58564542
"314",84.625,26.625,58223.5706155464,29600.1816091681,98569.8647162826,30125.1089564049,29688.1203582185,37426.7302746533,102702.985921651,58392.6835944895,30430.8665435292,28722.1483436908,102674.580225969,94685.6831006988,28819.5567589644,98688.924217044,56884.1958223173,28685.6206008367,90793.3761349548,94239.2248362891,98974.388246695,97745.9476040671,64779.7439044065,66650.8072610423,30294.221935348,106239.481822089,102799.043414886,97070.8499133215,105937.780304069,98104.4671194264,94141.8131180276,101670.722940573,80189.3185456989,66830.7408282474,77019.4609048046
"315",84.675,26.625,40498.6511440487,28329.1761184736,97421.6445415024,28735.8150101263,28246.5586836879,39152.2239613568,97847.6471899005,57163.1020901044,25711.1955761692,27430.6965448273,98752.5750458223,90898.6365705623,27634.6620795424,95167.7019956803,56074.855179031,27279.659872544,86257.7895372557,89463.140519156,93689.6018974505,92824.6874294907,63640.9216586657,64545.8558178938,28987.5438478161,101056.862098521,98817.1209016402,92587.1599407421,100855.484071014,93769.6349766809,89677.4277178265,96945.2910829213,71320.5863232175,54511.5595937665,75432.1573388173
"316",84.725,26.625,49539.2809452201,28518.9941530908,97859.959420986,28939.9214529725,28531.9856776842,41427.3742578016,98111.9937293945,59411.5423868039,25941.4769424629,28739.8500711787,98041.8407652937,91216.0950126223,27912.2905889306,95974.8879337794,58624.25472774,24513.7080724718,83961.6226048506,90346.9569425092,94322.3634680911,93040.1037968327,66495.8182101805,72788.9114545223,29128.2985595769,101949.688825583,99169.5025625941,93296.0330252121,93212.8885365179,94253.5109251532,89923.4383155785,97446.825132805,67752.1011757699,56676.8264598922,68088.5803940356
"317",84.775,26.625,43734.2398617614,30115.0356351371,97642.8949389617,28484.7761135088,28114.9615367056,41135.2938347717,96695.9616809205,58899.246150865,25528.8087809749,28185.3417112897,97388.2479205689,89834.5319794398,27642.7726727509,94253.1310527299,58377.1557187004,27408.5980124924,82726.1343464415,87661.7065433926,90254.2574968128,91366.2630055942,66158.6449982786,71421.7999183385,28731.7471691462,100348.051672421,97335.7814498673,91887.0787968128,88844.0922267582,92886.4722773157,85883.0075857207,96024.1509235265,67971.8904745297,56336.1306557603,74645.2106646442
"318",84.825,26.625,85086.8965359613,33756.1734747859,105850.078980633,29889.9345097918,29611.0809983138,43681.7660120294,101756.177782377,62594.0047067782,26837.3556699657,56968.4236289247,103776.860168263,94398.1970234761,50052.3026983825,98841.0079758882,62976.5859229574,25564.3257668579,87475.340484981,90995.3665700966,95356.0017899343,96012.0526356486,71137.4524653987,74332.8209316336,30012.5206012128,105485.007714034,102335.440066331,96615.5604771362,101725.190039148,97504.6607269258,89855.7069666509,100716.197283345,87219.3873827689,60096.4425933722,80618.4915888764
"319",84.875,26.625,84541.2953955714,33143.2519254173,102343.873524992,29453.723771089,29162.446428914,42954.9555960485,100432.610722154,61624.7155547105,26407.9334149909,56756.7711427807,102418.35703344,93501.7738138433,63355.0981868888,97424.0588731135,63006.6317458042,25250.7990875649,85807.4955561892,89070.0797460143,93903.4483275336,94463.3897433846,70856.5207233053,73403.5462830992,29714.4128034907,103753.715349212,100733.20093826,95456.9318153561,100617.484907784,96224.3671796696,88608.5599511007,99134.4909134397,85199.664926693,60081.8697848092,80619.0103363011
"320",84.925,26.625,87405.0330616604,34469.303744093,105469.688697364,30041.7057136729,29676.5829257499,43967.8745033715,102423.849597529,62994.8765398121,27008.0812258585,58238.8061851016,104560.280014217,95304.6726675128,66446.5549055679,99375.2931938804,65313.1873676149,28965.3452214587,87635.7785484293,90036.8876117044,95610.0711058834,96166.5749269142,73385.2100763757,74348.9118152339,30314.5263303462,105847.029411093,102900.272486901,97542.9025636569,102677.672284003,98099.4063846878,90336.858070018,100869.710877821,86190.2259401419,62131.6156285039,82609.601567074
"321",84.975,26.625,90479.9602547558,35978.5559621719,109098.16841905,31032.6795258814,30884.0354077118,45990.9071512724,106272.553902798,65238.7387696286,28129.9390550918,60284.4506469789,108823.318193455,98714.2103580851,71285.4163442469,101615.547169368,68560.7694527835,29957.1237173105,91019.841936521,96606.5711029248,101166.814342966,99200.8077555629,77125.9545378888,76873.5423230375,31336.9757890735,109636.646441309,106464.67038295,101259.366857835,106286.576803623,101891.80105447,93778.1492676603,104842.218018641,88879.9527483109,62866.0680582983,86273.0900072346
"322",85.025,26.625,96197.4520276886,36902.8045528964,115034.584857105,33039.5085551685,32906.1858978903,46224.7518129581,113081.216840093,67544.0412945036,30007.5893153916,64486.657079754,115578.356976707,105126.928543934,74258.0028159922,108202.291477191,74225.0442701853,31922.0119757346,98787.4700193077,101870.315551846,108170.832376988,105862.439527225,81094.7945327174,79734.6218252802,32266.5480036285,117146.740506367,113329.883436143,108086.943881235,113374.822918042,108476.419391029,100246.503735428,111786.96122427,92982.7869406605,69507.8981163726,92149.9070799215
"323",85.075,26.625,91626.7782410703,33805.178084844,112617.530795545,32252.8023965912,32120.9969136263,42337.3842034976,110590.6567988,64474.8487503096,29295.9657045343,61649.8193289438,113046.635158407,102035.020739557,71173.4948654759,105833.946229497,73014.3809712471,31191.036006041,96756.9376787737,98564.1430214827,105459.031425549,103534.672804443,78248.5217201372,66265.9359529033,31516.1554822638,114076.179570537,110696.104045534,105835.412165044,113669.049939074,106052.156098891,98067.6699815909,109089.538798367,88492.7367572392,67147.5710437636,89876.6943283702
"324",85.125,26.625,87209.6779870718,31436.845076794,110813.801946546,31581.4989288577,31486.9721646157,37442.0708971593,107956.557940706,61596.1627181169,32475.1918959591,60464.7227358542,109827.015816347,100451.816792532,68672.6767146765,104217.082783743,72141.4739892133,29086.6011088665,94982.2368085583,96044.9338676503,103794.583043531,100139.599442799,76250.4615894538,63682.8845712821,30851.0756491691,112708.610062115,109305.695501636,103187.323585092,111681.718065753,104219.942992855,96518.9942968285,107320.661425259,85482.4403623493,77116.9441075157,88431.3439301432
"325",85.175,26.625,79091.3181760062,29645.9211536667,104472.420870057,29685.0465686423,29537.9853397319,30458.1374947385,101801.00947517,36838.4919783861,30522.8996418873,56596.1414015832,103675.050314917,94674.5513128492,51435.4635917632,96939.8528902309,68583.7627367217,27372.5230726641,89782.3592286766,88817.6828916339,97715.6415528875,94298.1264793273,70997.482646143,57149.3124479993,28994.2580182472,105727.17470705,102294.817141497,97371.5961459702,105357.495861899,97041.0427157948,92874.7229330615,99883.8048504554,67440.9962594141,72376.3587164331,82477.8043382119
"326",85.225,26.625,72796.8979690946,28191.3780709493,99577.935863327,28178.533448458,28016.6899507107,27549.1469463873,97295.4439379186,33169.9518670168,29018.5705050274,53556.939193826,98658.2596385967,90108.8776540706,47650.9811451757,92129.3405350154,65340.5946129306,24630.8477756097,85275.4487193329,83419.4007693489,92942.4026299955,89909.7860054564,66537.7159378294,52641.1138471277,27524.7402821175,100468.065693255,97310.8599936234,92820.3787163288,100294.663289623,92339.9910895141,88462.2008137668,93910.8859114772,62445.4179577631,68773.9596961234,78638.6297693946
"327",85.275,26.625,60501.1032235335,27827.6148050428,98675.3894192955,27825.0769878521,26574.8968016278,27149.8533851802,94061.7803056659,31716.4989367302,28658.9528984204,52677.6418560133,97488.6701562299,89007.7499063733,46933.1609509043,91091.8091018437,65344.4421184684,24316.9568457773,84325.6042352035,73048.5981899216,91712.4556908636,88884.639433859,65732.8242076702,50786.5063458873,27176.5051137001,98903.8487426665,95988.4514538184,90788.4671286168,99145.0002506691,89985.0481230156,87532.921770581,92749.4096542173,60493.4928706391,67683.6154645076,78310.7791777032
"328",85.325,26.625,63200.868413821,28781.9951579027,101911.053531825,28809.6961260787,27485.2349296168,28098.6562995362,97338.7609039468,31243.5938196301,29679.0414623011,53576.0911743245,100822.725294872,92010.5645398997,48594.8445251628,94220.2006573515,68534.3402325678,25209.6395250769,87184.985673068,74668.5539317623,94838.9039233073,92091.0361584145,67567.373219054,51615.7798737984,28041.9306685068,101804.204639812,99246.2983334657,94017.0473413874,102619.458851686,92569.9044474762,90637.2973357945,95932.5076149609,61007.065101805,69977.5281457884,81261.8416925554
"329",85.375,26.625,60607.649391487,30165.5457785829,106772.06588555,30175.2246275941,30742.1681879526,29384.2698966256,101876.992218065,31788.9389156682,31065.7428796784,55855.0036838675,106158.108843737,96340.3057253354,50409.5792508934,98182.1768507743,72766.5118766577,26389.1488885222,91481.1859266923,78430.4176739356,99609.2179766317,96627.9231722693,62811.8139806468,52677.3534923271,29391.1838424836,106957.358284165,104038.288992525,98681.3650921041,107654.282676275,96640.3669244337,94922.9468244394,100483.143433847,62388.6791437553,73159.229402914,85753.6704771405
"330",85.425,26.625,62046.3926854213,31389.6099247565,110856.030384446,31267.7113143726,31858.5603491652,30381.4360115717,106900.781803791,32014.8759902269,32238.5971933034,56961.0680799738,110149.021245199,99776.1623507066,52116.6766941656,101822.627704837,76712.9494675353,27326.8002454802,94966.1879955761,81167.2624991359,103212.270462724,100354.109375525,65339.0906675756,53519.2249632511,30411.5535393326,110725.525765781,108354.959120117,102457.931779153,111565.91052727,99900.9319646669,97412.766211536,103877.692064801,64693.7450831901,75921.32274971,89285.7113511953
"331",85.475,26.625,55998.1618289739,29816.9182678936,105691.658076722,29770.4310791137,30294.1112969955,28914.4939776452,101875.495841333,30582.611605074,30656.4483226255,54088.0310822464,105258.224961286,95327.4518341723,49243.6527474178,97390.7205807043,74362.4974707918,26062.2866304638,91050.5102927336,76876.978362448,98641.8088012759,95758.1543363363,62382.1286924527,49871.2464867364,29044.3883830597,105560.395026514,103196.318183232,97817.3238248027,106477.861056863,94848.8934984345,93096.0066858932,99000.0465688403,60638.8090408365,71901.340315569,85601.7818129763
"332",85.525,26.625,51694.7463525801,28371.0193232797,100530.79479988,28279.9364283257,28799.1108355952,27436.7715992695,96032.5984319894,29028.1173511624,29130.9128100706,51295.2834343399,100227.615066042,90822.6581113064,48020.2034039794,92164.1803062457,71471.4439448401,24783.6550816483,86666.677003663,72096.012367382,93702.1762346921,91170.0768377208,59358.7213708551,46695.5972391612,27615.0332011928,100429.298619154,98139.2144031671,93067.2008798165,101176.183440528,90741.982148686,88574.2143315309,93885.6444795015,60555.8108473938,68640.0721787341,82012.3385301366
"333",85.575,26.625,47414.3321731755,26350.3009273165,93407.2989285678,26188.2030140729,26773.6863709114,25459.98064175,88214.1705007384,27007.1537918972,27105.1355082905,47247.396750469,93084.3139560977,84280.3184373559,46314.737920543,85209.3447052309,67118.6895367652,23044.2648585271,80258.1567232036,66281.5936685011,87092.8074555226,84819.8277344816,54547.7685174401,42582.8976534272,25651.1095183762,93045.6020671842,90927.4699017972,86596.8416501685,94082.2939302859,84481.1193796056,82344.8421237788,87148.447674254,58924.3678754792,64354.5874264379,76347.2813531189
"334",85.625,26.625,42641.8966460583,24699.8625904817,87805.3919301742,24518.7785457916,25058.6375645225,23800.1012434277,82608.2776370694,25795.4216134815,25316.6801177074,44648.5347689052,85993.4186027445,79243.5119421699,54157.7128761932,79877.3060985853,63565.0256820965,21601.0627046591,75401.1348689017,61771.1618643851,81584.021009291,79755.0710526716,50738.6186521387,39160.5575447648,24033.2480562155,87461.3278242658,84233.5080434125,81254.6732977616,88156.2422667613,79443.8328508605,77354.574579999,81504.7967397391,58228.7052401348,61026.4559410956,71661.7449250537
"335",85.675,26.625,41366.82941712,24558.2252424316,86929.9198154962,24264.2631226098,24781.5011347735,25242.642140444,85138.097223696,25669.0002080583,25134.9295329275,33287.3456793766,85060.6806702747,78497.0104188443,54562.6127054801,78167.139531108,63575.5956644667,21470.4944151988,75007.6062338959,60495.7196234109,80769.0501212625,79099.5184009837,51151.7481645658,37737.1758678247,23810.9755334937,86922.0691381873,83306.9993313878,80537.9180731208,87119.5413388858,78841.4595705856,76862.2616366217,80692.7511799634,71099.6946586421,60396.9862623071,71605.7154609035
"336",85.725,26.625,40776.873835172,25594.1156997399,87823.0124129796,24455.693418854,25053.2517552182,25428.5697365282,85997.4529956498,26867.4722941795,25494.3330164408,33939.5301789617,84662.8703336135,79323.3936171954,56532.2480964945,78917.4584496658,64527.2868048801,21676.5332234204,75872.9696077214,60216.2485711104,81616.1115013707,80003.7263193059,51238.1213569888,37589.5167867529,24116.6592946671,87680.1469747857,84305.6956650055,81409.7472370009,88256.1597812813,79859.7203494012,77371.9715426629,81241.9285152099,74051.9446344267,61133.5627238104,72925.9962270586
"337",85.775,26.625,43341.0447606665,29139.2261720193,86484.2480665747,26248.8912004032,27640.156674111,28350.3745520165,96305.5454825188,28350.3745520165,28474.6632999109,38682.7789063756,96888.9387393698,88923.0830524107,70443.4662800278,88901.520389788,72002.1396342668,24299.5973940553,83903.3670281142,66221.4758836429,91257.925564547,89470.9678924098,65801.6851494306,39996.6801227184,28305.9859346474,97184.4376293836,94089.9168756521,91075.2993487501,98325.8592188747,88712.5529429384,86962.3731723853,90768.3812887546,79946.4388512117,66198.6499288965,82429.6624544168
"338",85.975,26.625,24377.4488566029,31873.2465228002,72753.3243020202,27371.7247721328,27469.0065373003,26752.6550680781,82851.7384558747,27011.6536177336,29808.836720217,39840.2927410217,96886.937967272,76997.1090598967,95000.6667798548,86374.1224325793,68873.3984536279,23825.3403700891,84318.555866013,52382.1420497391,87971.0683537321,89100.5534779457,63942.3212172912,25757.0892944552,28306.6463660113,82568.736396389,91811.8273339899,89935.6671084363,94726.511040877,80688.7884157504,88082.2457513572,89685.5148792888,39084.777488156,49939.9746207231,83089.2627784115
"339",86.025,26.625,24588.6201455507,28555.5178948173,72024.9841308826,27317.7031531657,27672.2783880863,28569.5966495508,82878.5883555687,27344.5824804606,30106.9466642211,39538.4091524285,98020.3843882964,76767.5962648511,95912.1275873354,87136.0600395191,68237.2897097648,24020.2744113142,85606.3916184416,51803.917155656,88825.7356176132,90379.7238765013,64614.7276749117,26105.4879940669,27614.6758115604,84290.4890089703,92964.1582265756,90958.3060061052,95571.637357428,81639.4891814653,88915.3396255424,91029.9904625045,38510.5225507267,49561.2574679409,84386.4933031802
