"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"718",86.325,26.325,85646.8149085147,85497.9504506599,83144.4370723747,79668.910631291,96905.0612293735,91010.8132388245,85334.3262989691,91160.9031657646,94935.3899988447,89742.3986707444,84888.9644016912,77962.5170164518,88909.5001968502,71531.8679914315,82898.3821030945,92559.7280690035,71255.0561509912,82610.4929832754,79862.0601778551,72090.4175774588,69383.8129153759,73067.2546040612,73347.7548661601,71806.2228864998,75193.1671357621,66582.4746872396,84957.86099453,75075.0595490673,75514.2700721132,76761.7675649238,75036.92583459,55556.7491109104,73668.8578025112
"719",86.375,26.325,90373.2757672554,86232.2897274432,86182.6297290948,81835.3622613117,100235.489056373,94310.5171612837,89392.7845816362,91647.9093344776,95284.6415210222,91707.759984797,82222.4640313342,80322.6007015087,91692.4771156421,75542.3890738418,83983.525582879,96121.2449287802,73342.0165365326,85488.6457081046,82372.718635076,74508.4140637838,72036.8172310005,72863.2299867874,73829.7129119485,73760.9524359582,79232.5988672217,71480.3541619909,88710.2596037105,82226.2816398212,78494.047065067,79137.096479012,82221.1894226374,59621.5067637446,76072.110230632
"720",86.425,26.325,87227.5443053874,87278.012209026,88740.3239821154,81928.2817294574,98486.0508769603,98931.2135512115,93597.0145737267,91130.4945139505,89740.6525526593,93239.8468946015,89929.5833550625,78027.9222108269,92625.158317418,75989.7442970077,85421.005665324,97379.6114380298,74568.8393315487,83793.0540242013,85294.1882337443,75623.5155218742,73182.8834051564,75934.0950135038,75400.9373441266,73538.7557393153,80249.8558659401,73203.5836495936,88801.1483267285,79815.0496326634,76828.3063969052,79447.5255125636,80512.5581438637,61524.5006831056,77128.5357663162
"721",86.475,26.325,89645.5358981789,94606.6987033458,91421.6565952533,86463.1507473265,104357.400466916,103827.892925006,97187.7280309297,97061.3374195274,91408.3523203689,93950.8005500335,90252.2121321555,76083.159380213,97624.1056486486,78600.3242906147,87844.1383780695,101033.995199271,75924.8333121056,87721.7364506414,87824.1819657428,78097.4252984736,79140.4791501691,78705.4267629563,80413.7008551025,75451.2063232015,84439.5692381556,80255.3747869951,95201.4023891721,83995.2077562605,82523.7536547943,81776.0573040249,88672.9921048798,63682.2434611687,79462.4452008641
"722",86.525,26.325,82123.8018100679,88890.1291145673,87190.9106623262,82575.6539078549,96812.1770451707,94316.1702704608,92399.2978746045,91949.9939084209,87684.7634268832,88563.0111662437,85615.1522937468,74979.4436448183,92454.0329844363,76663.3919523044,83493.3603973372,98712.4990155152,70398.555592217,82466.1899031465,83782.2874463856,73878.4519135909,79161.9406436626,77329.0757963015,81934.1524542695,72179.2334613498,80717.3326042804,78090.2275660537,91495.5936790306,81771.227405531,79100.8476347327,78092.769482702,81447.9316546125,60852.3845122108,75138.5464961517
"723",86.575,26.325,88796.4701453647,88250.4556477004,88659.9696066829,81649.02101474,96620.1147286656,89154.1561124921,84830.3019027407,83790.0947277988,80840.1143049965,88069.7180233295,83757.2316584218,75923.4782098364,90698.664829996,81071.4085987264,85262.5577228789,97214.1555936336,68494.1781161228,79284.2315711804,83008.9966547901,73207.3223828193,79251.3685018034,80244.8082890009,81994.0678145276,72929.260701345,78744.5428286544,76140.8743566674,91278.8013765966,83769.8708257615,76990.2226990171,79655.8218566752,81220.5544762164,61382.1161854621,74370.1257780757
"724",86.625,26.325,93133.2566644768,82503.552763292,86467.1948503722,83106.9701086199,97063.2304953893,93119.0116727123,89233.0689659222,78248.561710164,81628.2097163194,90315.5871771849,87578.2030451639,79982.4105146868,92496.1773856584,84250.3504107503,86916.5159066263,98422.8590036127,69660.8928689723,79503.3033260747,84838.2266154848,74615.1151179381,80944.5133383979,84430.3380630178,83863.1812715155,73501.5146254884,80574.1751659083,78163.0980822545,91123.6000344995,81427.5026508197,80780.0605040467,81514.2624275582,81621.7352948516,62412.1268000947,76342.4958236704
"725",86.675,26.325,99158.5211850161,71614.0487092652,87690.8311261577,78624.6984003866,97416.340140224,91534.3700367701,90113.3640169046,79066.4716803832,82423.6682514984,91533.0578642586,88721.1937880848,82081.5240697537,96032.0429464732,85080.8431906691,87815.3658987621,102334.810772264,69434.0373028527,80420.6209105769,85725.8047838624,75866.5821904526,82177.216650471,82541.6485623868,84658.7396966622,73881.8924630091,80311.8194064275,73690.500900733,88651.7190542316,74896.5218564812,81621.3995771206,82444.6438091579,83617.892456326,63325.2789835194,76658.3598855798
"726",86.725,26.325,98489.2681257583,76187.773405716,89672.522345684,78490.6723080565,99126.184670623,97211.3808922966,91347.9797784946,91703.6219441315,89986.2496832889,92385.1604814098,91690.0993279044,85387.2065838815,98145.7949941577,88302.6839630139,90093.077030915,102367.558421397,72527.198551902,81622.5115468227,86654.2783654975,78529.8865745471,87738.7882252076,86862.525334827,89489.967026618,74678.6481142028,82766.526200204,73028.8889344957,88151.2280201344,76527.1923935844,84160.7092537868,82972.0660051521,83951.1087022666,65387.2571839891,79264.1685973831
"727",86.775,26.325,85805.7946306703,-1331.49011715931,89431.7528692004,99113.971104702,-1331.49011715931,94151.1443043809,95552.5739030139,93290.3830165204,83772.2500283522,81483.160351613,85000.1771762308,-1331.49011715931,94238.5653726793,87994.0138439883,90557.4698678156,72242.079649305,-1331.49011715931,84658.5638535286,80378.9636986119,85522.0110801613,-1331.49011715931,89792.1940316571,72681.8774966562,-1331.49011715931,74806.881926062,-1331.49011715931,77218.3558447489,82470.3446402106,82645.1867768073,83620.2679232118,-1331.49011715931,85204.6106089327,84471.6185747389
"728",86.825,26.325,79347.3532173823,88322.5569475457,87349.724947599,98110.438089867,-1310.34514278541,93885.5651049793,96328.8968355003,95075.4695513427,82343.9392008492,79798.695614679,-1310.34514278541,85148.612409029,95362.6827403151,86333.2173613451,84582.1158837624,72333.6990436591,-1310.34514278541,82257.9064389492,-1310.34514278541,87304.72448778,-1310.34514278541,86529.1047571677,71961.7715035009,-1310.34514278541,71730.1448368469,87151.1878047527,80456.5179330954,82823.0780907039,81646.4159166612,80351.9498676249,-1310.34514278541,81807.8889151643,82606.0121070849
"729",86.875,26.325,92370.5993336455,81793.3566407871,85785.1085353121,75211.7602407237,96266.3843894978,92588.4703367057,93898.3052852897,93089.0619894672,80885.5502407783,92456.1937749745,86849.8370223647,81954.1667937462,96774.7585064446,81681.8248737436,82725.8022337536,99140.2413451392,73300.1806020335,76612.3758293086,83161.5505722288,77281.5600992146,85192.4444421479,81637.7326864998,90006.4082953527,70377.0452604763,81364.0926337405,72790.5083523299,84874.7122021448,77740.6494978909,80648.2262434323,80029.6184921987,80361.6175278157,62886.3443276475,75219.5427049091
"730",86.925,26.325,94379.7982908407,75370.3796599937,85150.3977969674,75266.8123835833,95579.3581561666,93233.9904757045,94444.0357356012,94061.2228136716,80639.2648264412,92417.2371309684,84543.4035543648,83183.906214466,97645.4865924494,85407.3539773489,75685.018313194,94316.8667193968,72753.6335806106,79153.9107449944,83877.4209656269,79469.8552715112,81566.1404195295,83801.3858516394,89539.6044485747,70326.9816875359,82566.4265772926,71849.0474526599,83328.1155971828,75338.9170749417,82169.1978381633,80765.1215679893,80622.2244599288,63580.6032848997,75553.9188743605
"731",86.975,26.325,99383.7218272673,69532.1898427118,84960.2191853712,79007.7853712928,97890.9462312447,96666.3114881672,94677.2750146402,95473.6855912301,82572.3097583621,95436.3354235929,85826.0018033522,84613.3720060291,101460.805426004,85193.6740176207,75716.7366448587,96619.6205217173,74326.6837805486,78809.0165597389,86958.5899439041,79818.8715543855,85922.0478831937,85105.6268924109,90832.6048288715,71181.0427611543,82623.0002021278,69454.8123328822,79552.0660318147,73909.1292294412,80851.4141377801,81986.6664252737,81855.9343247366,65116.5584441642,77907.2125906881
"732",87.025,26.325,100911.208017267,70863.2530302983,79584.0980001373,78702.8478700307,91530.6924089723,91920.3810535885,92429.776348981,89963.0271437608,78086.4808062466,92946.8138174453,84350.7682076958,80674.2051759182,96340.6599729983,83039.0753220599,76423.303923149,91054.4090514211,71024.9885238671,78588.2339285674,84871.6236535938,78180.7176922533,81735.0246094958,81709.5548447262,86472.4008566467,67943.1469867421,79254.2657900115,66692.5790492716,74370.4383954352,68117.6111444915,79647.7724120614,78376.8336373386,82304.2701211744,62208.6257179377,81918.4056721963
"733",87.075,26.325,94152.7584923753,66124.7146527454,81766.6347722909,72975.9869972805,92755.5860217405,92688.9356775255,92649.1983279697,85354.4186079612,71806.9741329947,87912.9118334781,83600.9055703686,81478.2276109213,96039.5847360698,83124.0698933698,78594.1559972255,95432.0082345518,71521.1330943717,79242.7529096727,84730.1810850984,75522.9389292738,82378.0604579288,80210.5191622684,86665.7135902898,68071.7821926244,79528.5939482957,66293.9097654473,73636.1189444153,67687.2393107983,77298.2452337043,79074.8345995081,82331.9140603424,62681.7727990285,82611.346050935
"734",87.125,26.325,97125.0955701552,74584.002069741,86260.2765577314,78763.9066729506,101275.683626381,101095.802603078,95335.6085976232,80791.8947505268,73751.2195544469,88806.5936777173,90257.6326311431,83800.5753254494,99516.8469540799,89146.3689439573,83246.2739820469,102356.297013336,71989.7153756514,86601.3855772185,90815.935234287,80148.3230251528,90165.6947426773,84444.1470508233,90465.4964481832,72085.6545238587,83688.6441505031,66722.5351253645,76350.8347554117,71455.4073187294,80081.7004239293,82056.3904205267,83839.2151329364,67446.0539722067,86934.4985833362
"735",87.175,26.325,88060.6945003029,85473.0742699146,90390.6094661611,78718.6924764175,98835.8819156077,100287.473908756,93880.2173828877,79423.4528153128,71464.674489559,89366.3433924724,88324.9804299087,82404.218027733,97858.9516893376,85125.955422447,81787.548718599,100312.461175561,72357.4556649523,87049.5769164437,88123.8111035813,76716.1800434435,89245.3747179763,81372.0615761145,84823.5401563677,70278.6781388704,82157.0225668411,67372.861886543,76220.4794088056,67842.2655415218,79005.333406798,80806.6765134444,81454.8944939761,66861.3869162062,85513.8358724183
"736",87.225,26.325,81560.2644685488,88122.172011531,89667.2182997802,82323.7029088793,98954.3721503503,99258.1867071705,87628.7958858715,78816.8360740932,71965.3971826984,91052.562722519,82261.3779102753,82128.9491750664,97740.407209583,80438.4842297143,73692.2136225064,94582.7974695068,71059.1456772115,85763.0525800878,88722.0097078909,76270.7543261175,85109.9809285576,82325.0025350327,82887.1891107835,69871.1479009526,80184.0047496041,69205.0926671683,77414.6091906401,70574.8605949859,76327.880820108,82064.0312637954,77783.3416587313,66248.7284520321,84747.7339119538
"737",87.275,26.325,77480.1591999739,86706.3766381902,89004.8890666005,80514.8154578592,99693.0947106355,98156.4653185492,90432.1268295787,78229.1726328734,72027.3119994111,92195.2624987332,90771.8893871739,81472.3126958437,97002.0593777784,81169.8770153683,74616.6724380259,90066.6313491205,72601.2912849543,82445.255971532,87492.7106642235,76117.2694541181,83111.8989153259,78789.0003818385,81930.4718345525,74543.319468898,79649.9755941394,67728.8644556331,76745.3035876386,69607.8265556079,78449.2441082293,78974.3214143539,76783.9123979121,64315.8431138651,83252.1763358556
"738",87.325,26.325,70767.3710139578,80654.1440166743,82445.035341007,73300.7368819436,93200.0489714963,92498.6875378773,87575.8605437916,73536.5394329017,69725.0004525335,83587.7707802655,85725.7174516589,76727.7327749658,90130.9904392922,75309.2861949574,70235.3037194883,83811.4808927129,68660.8658635944,72254.7409507705,82949.2923887064,73593.3703511952,77575.4138954661,76716.8507612084,76777.3129537617,67655.9830424554,73223.3405518665,64389.8142198208,69955.9672089896,65024.667241631,74617.6022548536,71867.782918429,70929.4085090986,60719.7591318319,71550.958667645
"739",87.375,26.325,72518.3985007686,82304.6512934093,82755.4205109278,74946.5948765079,95520.2632898964,95287.4091317391,91100.9471020948,74988.9314434256,73220.7063903232,90860.6203544298,88205.7898848672,78673.5625739523,92424.6230020126,76295.1753546384,72522.1317554128,80174.0634112681,70032.9203790962,71726.4316975605,85320.592066837,74819.5790955353,81090.5531055397,79068.3025707114,80917.4675030052,70020.4680899899,70482.4492318795,66907.3958134011,72037.7389252194,68239.7907477811,77141.9310138706,71689.0748302415,69239.7071309337,64147.9673313889,73977.8031359019
"740",87.425,26.325,83679.1931296109,82785.5498806854,82359.7720782829,76375.3490585757,93380.5159714183,97276.8865976255,87528.5324452861,75297.2852955296,69025.7065718104,90209.4501048586,87235.1880928565,78014.1019508051,91611.8014624217,75835.6977078507,71990.0691637853,77958.4041150478,69638.3827651413,73932.0718720734,85098.8654504206,74449.4404623343,80525.4542698998,78738.1738156508,79680.0873135123,67630.7888446706,69998.5633117593,66852.2580824715,71592.7627702644,67098.565080767,73644.9161680613,68214.99362912,64689.9419079618,64243.120283499,71565.5302997867
"741",87.475,26.325,83650.7985928565,82278.026526266,83095.1534600615,78635.4515104249,93073.7841553581,94964.6787724538,88735.1439586951,73432.4737837553,68245.2309521794,88115.3356830591,83886.8574848418,77004.8328646531,89022.042757781,73933.6437876306,70240.228864689,76818.4080500916,70041.6984659231,71887.8000570907,82150.91789212,73772.6418820843,77892.1698224621,77644.0053462723,77864.3293431639,66799.8253803627,66407.6056343268,65865.2719154128,68890.4562259008,63927.166702106,71659.0056978139,62209.3854856907,59063.1453331589,69280.2584016537,69866.1674949596
"742",87.525,26.325,88189.7385921868,83261.7346191171,85670.8127878553,75144.5166781463,94832.799191243,94991.3264620516,90766.0779640315,75495.2696926701,68989.5079721032,87027.6380078808,84456.2903251862,77457.4789275977,92779.4657261786,77874.385536791,71544.6311413456,80751.5488419421,72294.8107107497,76543.7803982349,83088.2322808585,74355.6347569685,79593.1965956425,79972.6563939228,78761.8761744015,68819.7478769924,68467.7515113251,68542.6451331511,70457.4241788656,67697.5929956037,75153.2506104443,65962.5574233,61994.4449125211,68075.8033478818,73822.6454718882
"743",87.575,26.325,94027.0980652097,84220.470417665,83235.8772074483,82019.5424267027,86679.3259007784,94937.058841584,85223.3924944079,79509.6256750354,70866.9609649917,86722.5365072835,91557.764377619,80898.7837026596,98033.5440734189,81905.6375034742,75551.619785999,80105.3553919423,71055.4983220627,78011.785843803,81536.4134513811,78659.8874039545,83670.5660635971,83976.9400679683,81651.6289493002,71863.336561329,72858.4015829757,72622.7282883751,70513.4510230909,71263.6751203504,76355.5263011937,67139.3924648409,65018.332813436,69282.7127068436,76005.9480833646
"744",87.625,26.325,94993.3139367886,75309.8060617536,91205.8213727095,83242.8389055452,79895.4169908195,94150.9227683275,82701.2090896925,79071.2587919684,69328.45113723,89169.5076360013,86591.5640834405,79116.8285012309,96881.2018919468,81395.3139643529,74558.5543118174,78619.4651314711,71750.1556866054,72753.9925535486,79995.6728941493,78955.3828027488,82796.2582977258,80937.0103453895,80537.302710002,71472.8339989036,73130.2668814107,72540.467187338,72901.1214293104,71093.9531447025,74411.4317934369,69354.4909710943,64934.2291726376,69720.3519083633,75096.2743381617
