"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2255",86.625,25.325,142333.3,152923.6,140179.1,147281.5,132674.9,142047.5,148265.4,133264.7,139127.1,135884.7,131565.8,130588.8,149066.8,123446.5,137916.8,132184.8,123352.9,134810.5,137833,122711.8,137651.6,120965.9,116880.6,118575.5,124254.4,128989.1,121938.1,122557.1,138916.3,132767.1,136787.2,135078,130556.1
"2256",86.675,25.325,141936,151204.3,138228,145699.7,131378.7,140530.7,148021,131390.5,137453.9,135289.3,130571.2,127652.9,144483.4,122272.6,135965.7,129119.5,121484,132904.5,134040.5,122033.5,136219.9,120112.5,116092.1,117302,122638.2,127342.6,120662.1,122333.3,137143.6,131422.8,134471.9,133651.3,129121
"2257",86.725,25.325,143563.7,152484.8,138393.4,146453.7,131018.9,141500.8,149979.7,131945.8,138267.9,135157.3,131264.7,128533.2,142796.1,123348.3,136791.9,130029,122757.4,134023.3,135394.4,123149.3,137212.1,121208.4,115651.9,117689.9,123674.6,128435.7,120880.2,123198.8,138377.1,132301,135078.7,132428.6,128739.9
"2258",86.775,25.325,143508.2,152403.5,138806.3,144480.3,131464.4,141748.2,149943,132203.9,138347.3,135354.4,132223.2,127222.1,143143.9,124039.4,137305.6,130160.9,122742.5,134008.9,135306.6,123164.1,138249.2,121337.6,115870.6,117739.5,123927.8,128272.6,121255.5,123538.9,138415.5,132435.5,134708.6,132748.5,128962.3
"2259",86.825,25.325,141333.8,150582.4,136780.1,142299.8,129467,140061.6,146830.9,129491.3,136350.6,133066.8,130288.5,125367.5,140756.7,122315.5,134912.7,128184.6,120951.8,129633.6,133372.9,121410.4,136390.6,119892.5,113690.3,115762.9,121798.7,123414.2,119251.9,121804.6,136315.1,130529,132697.6,131631.1,126609.8
"2260",86.875,25.325,145847.4,154423.3,137638.4,146256.9,131227.3,144585.9,149987.4,133470.4,140399.7,136003.2,133615,128989.3,145283,125738.3,139886.2,132110.1,123548.2,133695.7,137811.7,125147.4,138678,123404.9,118339.6,117579.6,123966.3,129411.4,122437.5,125126.5,140999.8,134331.4,136852.6,135929.4,129691.7
"2261",86.925,25.325,141321.8,152001.2,136089.4,144121.1,129957.6,142728.8,147622.4,131341.3,138472.7,133671.6,132712.2,126396.3,143538.9,123642,137508.8,130285.3,121279.2,131301,135402.1,123049.6,136713.8,121586.4,117131.1,115971,122234.4,125193.3,120673.3,123650,138442.3,132394.2,134722.7,134080.5,127962.7
"2262",86.975,25.325,133384.9,143252.4,128735.5,134380.2,123626.9,134981.4,136202.1,122061.9,129096.5,126572.1,129854.4,116919.7,135070.8,115803.3,128260.8,122921.3,113032.5,122508.7,124719.5,114002.5,128642.5,113952.6,111591,109597,114743.3,117286.2,112478.7,117565.8,129657.6,124920.2,126347.9,124658.5,120788
"2263",87.025,25.325,133175.2,140578.3,128640.5,134253.5,121695.9,134813.4,136035.2,121847.2,128914.1,125795.4,128972,116307.4,135836.9,115467.8,127559.5,122615,112679.1,122053.9,123728.6,113803.1,128294.7,113735.5,111190.5,109046.2,116168.7,117911.8,111897.4,118297.9,126953.3,124684.5,125833.8,123596.3,120374.9
"2264",87.075,25.325,137189.2,144212.8,131909.9,137427.9,124948,138480.6,139745.9,124472.3,133140.8,128420.4,132102.8,119620.3,139281.3,118998.4,130900.5,124374,115970.8,125416.2,127369.2,116792.7,131611.8,116843,112548.4,111522.7,119188.5,121099.9,112313.2,120719.4,130624.1,127853.6,129269.9,127144.3,122665.3
"2265",87.125,25.325,132418.4,136702.6,124865,130038,117976,129027.4,132486.8,117671.4,125908.4,122179.6,124797,112775.4,132045.8,112703.6,123445.7,117681.6,110164.7,116484,121003.2,110662.5,124560.1,110532.3,104500.6,104854.7,113182.7,115169.6,105576.6,113966.7,123866.9,119945.9,122237.6,120401,115583.5
"2266",87.175,25.325,136921.9,141495.4,129902.3,134144.9,121437.9,133386.4,136978.1,121237.6,129739.7,125125.6,128719.2,116543.1,136406.9,116427.6,126690.1,121400.8,115121.7,120536.9,125214.4,114315.5,128905,114540.5,111232.5,107893.4,116985,119044.2,108769.3,117116.3,127247.7,121891.1,126084.1,124723.1,116022.8
"2267",87.225,25.325,130144.5,134617,123434.5,127385.8,115245.9,124723.4,127666.7,115075.6,123069.9,118326.7,122714.1,110361.7,129495.8,110072.8,120342.5,115084.9,109033.7,114007.8,118795.1,108386.9,120337.8,108479.8,105166.7,102124.7,110971.9,110804.1,101308.7,111027.7,120598.2,115775.2,122768.6,118030.5,109705.5
"2268",87.275,25.325,130466.9,137057.9,125410.1,129303.7,116672.4,128576.3,129600.7,116447.3,124918.4,120319,123491.8,112192.9,131493.4,112969,122198,116622.7,111459.5,113574.7,121036.5,110321.6,124053.9,110340.8,102718.3,103414.8,112776,113382.3,102126.1,112858.1,122732.4,117285.6,124558.1,120451.4,111442.8
"2269",87.325,25.325,127381.5,133731.6,123164.8,126345.4,113940.7,125659.4,129129.4,113889.9,122019.2,117413.3,117228,106719.5,128434.8,111520.1,120723.9,113885.4,109345.2,111052.4,118506,108030.3,121270.6,108185.8,100694.7,101663.1,109737.3,111952.7,99642.54,111391.4,120493.4,114848.1,119394.4,117638.9,109328.4
"2270",87.375,25.325,126626.2,130475.1,122748.1,125592.4,113268.3,124620.4,127937.3,112757.9,120558,116680.3,116542.9,106135.9,127623.1,110833.7,119899.2,113077.1,108164.4,109772.2,117207.7,107189.8,120024.5,106719.7,100167.8,101312.3,108767.9,110844.9,98623.48,111264.3,118082.2,114002.3,118821.1,116809,108735.2
"2271",87.425,25.325,130078,133257.5,126100.7,131127.7,117919.3,127800.1,131120.8,116083.5,123869.6,119396.4,121954.4,108023.7,133288.2,113760.3,122927.6,115981.9,111317.1,114224.6,119875.4,109935.5,122981,108989.2,103201.8,104139.2,111373.4,113451.3,103089.7,114805.1,120899.2,117016.8,121935.7,116854.4,111355
"2272",87.475,25.325,128983.9,132583.5,125004.1,130019.6,115558.1,126553.1,129864.9,114731.4,122545.8,118352,120310.8,107236.1,129143.4,112605.2,121590.2,114763.3,107627.2,113111.6,120719.1,107413.1,121629.6,107642.3,102547.4,103310,110016.8,112359.7,99884.33,113999.5,119666.6,115821.6,119974.1,115754.4,111026.8
"2273",87.525,25.325,130657.7,133501.6,126359.1,131104.9,118121.9,127581,130854.3,116408.2,123669.7,120009.4,125711.7,107411.5,130247.7,113176,122291.5,115984.5,107791.7,113682.8,119221.4,108129.1,122614.1,108689.6,104404.8,105553.9,110878.5,113029.5,98402.75,115482.3,120332.4,116864.1,120576.6,117176.3,112209.4
"2274",87.625,25.325,132384.7,133597.2,125746.3,131681.2,118382.6,125776.6,127581.1,115319.4,123821.8,117838.3,125733.7,107016.1,128222.9,114186.8,122982.3,115794.8,108246.1,114682.3,119870.4,108831.3,121120,108994.2,104620.1,105791.9,111025.7,112162.7,98327.12,115574.9,120697.4,117454.7,121329.9,117417.7,112874.2
"2275",87.675,25.325,139504.8,142992.1,134780.1,141317.4,127062.4,134678.8,136650.9,123716.4,132496.3,128215.3,134890.6,113846.9,137441.1,122535.2,131582.2,123981,116811.3,122634.2,127963.8,114949.3,129663.6,116318.8,112473.4,112590.4,118780.6,119773.6,105430.1,124086.5,128893.8,125838.3,129679.6,126015.7,121029.7
"2276",87.725,25.325,133127.3,137035.5,130550.9,136770.5,121969.8,129987.9,131881.7,119199.5,127877.1,122210,130113.8,110412.5,132966.3,118156.3,126943.8,117444.7,112888.7,118665.4,123662.3,110744.6,125014.9,112030.7,108133.1,108797.4,114791.7,115685,101665,120463.6,124753.8,121401.6,124837.5,121403.8,117132.4
"2277",87.775,25.325,134452.6,135607.3,132319.5,135622.9,121320.9,128884.9,132910.8,119684.8,126268.5,123206.6,128884.8,107985.5,134309,119134.7,127801.7,118322,113852.9,119957.9,122825.9,111779.1,126098.5,112439.2,108746.3,109052.3,113848.8,116708.2,101667.8,121046.7,125930.1,122261.5,124476.2,122540.8,117187.3
"2278",83.525,25.275,135869.2,135948.6,119896.7,142127.2,135946.6,131062,148755.4,132012.4,127183.8,137022.2,134564.6,128410.5,143016,120178.9,136389.5,127677.4,123971,135762.3,133545.9,128573,131751.4,109890.7,121145.8,113518.5,124309.4,128664.6,123764.5,112173.2,131107.9,128226.5,136508.4,133475.9,123325
"2279",83.575,25.275,150699.2,150702.2,133858.9,157012.1,150303.2,145586.4,165557.3,146285.5,141457.7,152313,150776.3,142316.1,158314.8,132915,152442.3,141863.9,138094.4,151550.3,149424.8,142978.4,145645.2,122239.4,132588.4,124488.7,138206.3,144499.8,138450.9,125903.8,146362.4,141989.2,151970.6,148296,136267.9
"2280",83.625,25.275,146199.9,147400.7,131284.4,153958.7,147420.2,141994.3,161825.9,142949.6,139120.1,149855.7,148527,138971.1,155016.6,129076.8,147692.6,138542.7,132875.1,145215,146482.9,140542.9,141732.3,118621.9,132337.7,122185.8,135370,141384.5,136229.1,124396.2,142292,137516,147630.7,144586.2,133567.1
"2281",83.675,25.275,148238,148548.1,132983.7,155470.6,148726,145654.5,164793.4,144901.2,141248.7,152094.3,150459.3,140301.6,157020.2,131413.6,150664.9,140588.5,135578.2,148164.2,150087.1,142547.5,143188,120763,132606.5,122498.9,137619.1,144036.2,138379.1,125137.4,144549.6,139251.9,149842.1,146684.4,134518
"2282",83.725,25.275,135748.4,138263.7,124096.6,144760.5,138302.3,134578.4,151797.6,134540.2,131548.8,141158.3,139722.5,130252.5,145806.1,122045.7,139012.6,129928.4,124447.6,135323.1,138043.8,131023.8,132187.5,111806,124889.9,114323.5,126262.8,133095.4,128411.7,117140.4,133353.5,128848.2,137590.2,135742.2,125427.2
"2283",83.775,25.275,145245.4,146890.7,131868.3,153848.4,147077.8,143845.8,162285,143269.3,140526.2,150534.9,149147.5,138209.8,155384.2,133251.9,149368.3,138688.8,133294.3,145047.4,147906.3,140416,140737.8,119072.8,132526.1,120943.7,135336.7,142510.5,137026.5,124063.3,143024.6,137243.5,146653.8,144139.8,132571.9
"2284",83.825,25.275,147259.7,148623.5,133961.1,155766,149475.1,146024.2,164808,147575.7,142620.9,153552.9,151220.8,140010.9,159203.8,134790.2,151899,140477.4,135235.8,149104.2,150504,142126.5,142462.3,120650,133940.7,122138.9,137207,144733.3,138906.1,125651.2,145493.3,138742,148043,148582.1,134210.9
"2285",83.875,25.275,148785.6,150884.9,135546.3,158106.4,151870.9,147990,168654.8,151668.1,144657.4,156118.7,153675.5,142013,161464.5,137110.7,153365.8,142197.1,136640.3,150713.1,152536.6,143624.6,144385.9,122310.8,136861.4,124452.1,141159.5,146435.5,140527,126244.3,148400.6,140444.7,148716.4,153280.4,136891.9
"2286",83.925,25.275,132987.1,135148.2,122009.8,141846.9,135560.4,131826.7,149970.2,135646.5,129661.5,140710.5,137753.6,127151.2,144565.6,122855.8,136399.7,126601.6,120904.4,132752.8,134944.1,127758.7,128841.6,109245.7,125002.6,114429.3,125521.6,130277.9,125651.5,112890.7,131249.8,125141.3,131923.5,137075,123505.3
"2287",83.975,25.275,138444.5,138438.5,126301.3,146242.7,140620.2,137305,156140,140210.2,134379.5,145302.7,144753.9,131855,149525.6,126965.9,143117.1,135059,126606.6,139139.9,141521.6,132698.1,133303.9,113287.3,127040.1,117077,132091.2,136142.8,130538.2,115756.3,137242.1,130996.2,136763.9,142375,127222.6
"2288",84.025,25.275,141450.8,141946.2,129037.1,149446.5,147119,139922.5,158781.7,145143,137605.1,148525.2,148030.3,134974,152470.4,130089.4,148004.1,133665.4,128172.2,140702.8,143615.1,134944.4,136379.4,115518.9,130945.2,120845.6,134546.8,137540.5,132693.9,118065.8,138957.7,133289.2,138988,144831.6,130957.3
"2289",84.075,25.275,144780.2,145320.9,132105.7,153061.4,149164.7,144181.1,162385.4,148417.3,140714.9,152230.6,151504.9,138856.9,155903.8,133408.7,151274.4,136644.2,130649.3,143480,146609.8,137892.8,140598,117676.3,134595.3,124347.1,141171.9,140539.2,135775,120632.7,142233.3,136087.1,141787.4,148381.3,135254.5
"2290",84.125,25.275,140067.7,141424.4,128362.1,151142.4,145159.7,138869,157120.1,141852.3,136253.6,145131.1,146267.3,135229.9,150753,129421.7,146415,132030.9,125803.4,138278.2,141716.8,132932.2,136214,114710.9,130687.4,122668.4,136455.3,135417.7,131143.8,117145.8,137126.6,131603.9,137639.2,143597.6,131722.9
"2291",84.175,25.275,149688,149370.9,134615.4,159204.6,152845,146851.1,165921.5,149495.1,144184.4,152818.6,153868.5,143720.7,158902.6,136792.6,154444,139407.6,132810.7,146176.9,150114.6,140227,144356.6,121070.3,137236.1,129987.4,144093.1,142925.9,138269.6,123242.9,143653.8,138861.7,144368.6,151494.8,139648.6
"2292",84.225,25.275,150595.4,150394.7,135769.9,159672.3,153391.9,147527.7,167420.7,150062.1,145089.1,153316.4,154491.8,144313.7,159187.9,137733.2,154826.8,139874.9,133008.1,146677.8,151072.8,140672.9,145092.2,121623.5,137704.2,130890.8,144716.5,143236.5,138551.1,123720.5,144201.3,139360.1,144531.8,152200.8,140854.6
"2293",84.275,25.275,158097,158078.4,141718.2,167205.4,160182.7,154922.7,175605.3,157473.7,152612.8,160132.8,162651.2,152040.5,166953.8,144174.4,162688,146921.9,139614.8,154451.5,158971.4,147753.8,152253.6,127140.2,143627.7,136718.8,151864.6,150246.8,144920.2,129417.7,150762.3,146147.2,151222.8,159610,147733.8
"2294",84.325,25.275,148893.9,150558.4,134927.9,159517.7,152228,146549.2,165649.9,149697.4,145123.2,152590.3,154737.8,144242.8,158403.8,137175.4,153429.1,138886.5,130381.9,144109.4,148744.5,140067.4,145183.4,121074.5,139797.9,131062.7,143512.6,141316.9,137147.4,123782.5,141677.5,136856.7,142553.4,151012.8,142344.3
"2295",84.375,25.275,148180.4,150814,134529.5,159063.2,151038.6,143987.9,164740.9,149144.8,144119.2,151399.1,151700.4,143908,157575.1,132643.8,152233.9,138320.8,129478.7,143615.5,148301.6,139376.6,144887.2,120608.7,139234,130115.4,142345.1,140293.7,135733.6,123439.3,140591.3,136181.5,142228.9,147834.1,141924.2
"2296",84.425,25.275,149551.6,151892.6,134274.6,159658.5,151772.4,145283.6,165550.2,149609.5,144947.6,151372.1,152304.7,145304.9,158643.4,133271.1,153374.6,139172.9,130295.2,145159.8,149614.1,138221.2,146302.5,121711.3,138604.3,129911.1,140293.4,141087.8,137351.4,123254.3,141967.3,136645.4,142705.4,148446.2,142350.4
"2297",84.475,25.275,141149.2,144644.4,127743.3,151653,144082.9,137958.8,152562.3,142320.7,138283.7,143596.5,144639.1,138383.8,150767.3,126399,145708.6,132375.1,123215.5,135779.6,142115.6,131096.4,139726.7,115939.1,132827.7,123349.8,133512.7,133438.8,130496.2,118196.1,134641.7,129559.6,135428,141285,135755
"2298",84.525,25.275,148419,151691.5,132963,155180.4,150076.4,144979.2,161353.6,149549,144586.5,149341.1,150957.6,145266.1,157670.7,131871.8,152742.7,138863.6,129350,142700.3,149230.4,137391.2,144789.7,121465.9,136747.2,127816.7,139589.7,139878.9,136175.3,122976,141222.7,138614.4,142235.5,148028.5,141442.7
"2299",84.575,25.275,145425.6,149364.5,128907.4,151610,144462,141880.1,157328,145496.5,140956.1,145300.1,143323.5,141943.5,153621.3,128224.7,148656.2,137364.5,126274.7,139200.3,143935.9,134123.9,140929.8,118574.5,133371.5,123747.2,136353.8,135110.8,132306.8,119373.2,137469.7,134121.6,138926.4,144436.6,138300.3
"2300",84.625,25.275,140388.7,145506.4,125500.1,147476.1,140190.6,139047.7,152911.6,141539.6,137113.6,140812.3,139419.7,137846.2,148983.6,124002.3,141218.5,131337.3,122649,135441.1,140073.9,129670.6,136749.1,115379.6,128854.6,119548.5,131261.1,131434,127922.6,116275.5,133462.3,130453.4,135402.3,138218.3,133888.5
"2301",84.675,25.275,140010.8,145686.3,124259.3,147097.2,139151.9,138805.5,152446.4,141260.8,136903.5,139587.4,135469.9,137776.9,148623,123571.9,140714.7,131056.3,122350,135156,139466.4,129160.1,136313.5,115213.4,128696.2,118817.1,130971.7,130953.1,126992.1,115571.4,133427.6,130157.3,135248.8,138136.9,134139
"2302",84.725,25.275,144032.3,149836,127187.2,151237.6,143149.3,141564.4,156794.9,145475.7,140702.5,142891.4,138562.5,141896.5,152154.6,126180.5,144159,135026.3,125720.3,139187.4,143779.6,132694.5,138633.3,118668.6,130983.5,118481.6,133914.7,134530.3,130166.4,118888.8,136945.6,133803.2,139553.9,142062.5,137274.3
"2303",84.775,25.275,134784,139721.2,118473.9,141034.7,133649.1,132985.2,145421.6,135379.9,131124.2,133391.4,129383,131585.7,141745.1,117620.2,133444.2,125451.5,116600.4,128460.5,132872.7,123170,129325.5,110354.5,123384.6,110743.4,124164.4,123767,121658.5,111544.6,126932.9,124078.3,129964.3,131748.5,128584.8
"2304",84.825,25.275,134844.9,140022.9,118396.3,141482.9,134204.1,133040.5,144152.5,135508.9,131757,133121.4,129490.7,131268,141629,116960.6,132995.9,125381.6,116069.9,127917.3,132071,122814.4,129399.4,110224,123492.3,111145.6,123989.4,123444.8,122084.7,112106.5,126399.8,123896.5,130228.4,131777.5,129253.4
"2305",84.875,25.275,147321,152076.6,128526.4,153451.8,145337.5,145628.8,157945.4,147146.7,143243.6,143953.4,141824.3,143281.4,153476.1,127307.1,145713,137003.5,127476.9,142965.5,145199,134343,140004.6,119812.1,132230.2,118985.4,135274.3,135250.3,131635.8,120693,138090.5,135389.1,142405.7,144074.5,138618.2
"2306",84.925,25.275,142515.7,146491.3,124263.3,148681.8,140873.2,140913.9,151614.8,142374.6,138825.4,139735.1,137411.1,137780.6,148373.5,122910.4,140531.9,132541.2,122986.8,137723.5,139667.5,129502.3,135313.3,115809,128660.7,115247.2,130655.8,130424.7,127400.3,117361.5,133198.5,130632.5,138028.1,139237.3,134289.7
"2307",84.975,25.275,134721.8,139354.1,118326,141471.1,134285.4,133272.2,142609.9,134986,131894.7,132437.2,130580.6,130211.3,140811,116575.4,132548.1,125334.9,115389,127912.5,130846,121750.4,128679.7,110086,124667.7,110740.5,123740.8,121410.1,121113.1,112580.6,125372.6,123092.1,130747,131415.1,127993.6
"2308",85.025,25.275,144341.8,148401.5,125424.2,150372,141954.6,143204.7,153517.4,144091.3,140628.1,139896.3,138209.1,139008.8,149520.5,123227.3,141135.7,134629.5,125055.7,138961.7,141924.4,131181.2,136019.6,117403.1,128664.4,115888.2,132622.7,131294,128687.7,117683.2,135238,132570.9,140562.2,141306.8,135428.7
"2309",85.075,25.275,141449.8,147846,124961.8,149740.2,142239.4,141142.4,150714.3,143000.4,139649.6,139834.2,137029.3,136866.6,148106.4,122295.9,138850.2,132945,122410.2,135629.9,138417.2,128826.2,135531.9,116633.1,130555.9,117076.8,130271,128685.6,127580,118204.7,133453.9,130205.8,138836.9,139185.8,135085.1
"2310",85.125,25.275,143192.9,149122.7,127652.9,152425.5,144741.6,143658,152736.7,145593,140265.8,142649.3,139570,138606.7,150564.6,124731.9,140550.1,135025.4,123887.4,136937.2,139988.7,130493.5,137683.1,118623.9,132558.3,120056.8,130930.8,130240.6,129552,120439,135044.1,132255.7,140653.4,139723.5,137456.2
"2311",85.175,25.275,152497,158228.8,135764.5,161911,152667.5,153117.5,162404.7,154977.6,149295.7,150958.4,148418.1,147518.1,159954.2,132157.4,149386.5,143622.7,131913.8,146079.8,149774.1,138892.5,145841.5,126040.2,140031.2,127093.3,138632.2,139012,137405.1,127673,144301.6,140712.1,149780.6,148843.3,145808.9
"2312",85.225,25.275,151247.8,158940.7,136382.4,162259.4,152015.5,153201.5,161920.2,153429.4,149555.9,151151.2,145652.9,147003.4,159549.3,131602.5,148689.1,143643.1,131576.2,145393.7,149217.1,138575,146391.5,125584.8,140657.2,128118,138916.7,138726.8,137440.7,127967.9,144377.3,140603.5,149955.3,148820.4,146003.2
"2313",85.275,25.275,158914.8,166232.5,143746.9,170707.8,159802,161518.6,171540.2,161191.4,157558.1,158809.1,152938.7,154709.2,167885.3,138356.5,156709.4,151009.3,139154.4,153119.3,156973.7,145679.4,153665.7,133362.8,147690.7,135194.9,146158.1,145484.5,144334.6,134818,152156.8,147960.1,158308.2,155943.9,153513.9
"2314",85.325,25.275,159344.7,169825.7,145186.6,171245.8,160751.9,161349.9,173042.7,161790.8,158781.3,158190.5,153874.4,155711.6,167614.6,138821.3,158209.1,152225.2,141627.3,155295.6,158466.5,146902.8,154415,134415.3,146959.3,135646.6,146929.5,147865.9,145020.8,135466.4,153862.5,149118.5,160193.7,156604.1,155023
"2315",85.375,25.275,153156.2,163864,140733.9,163848.9,153732.7,155281.4,165774.2,155884.7,153192.6,152255.9,148367.5,150045.1,161127.9,133740.4,152935,146481.3,136211.4,148706.2,151150.7,140802.6,147612.2,129605.7,142237.4,131502.8,139493.4,141538.6,139688,131408.9,147696.2,143167.5,154434.7,150695.3,149549
"2316",85.425,25.275,143672.8,154749.5,137963.9,154581,145005.3,146288.8,155895.2,147163.6,146173.1,143759.1,136788.5,141009.2,151792.9,126131.7,144006.1,136408.8,128428.6,139577,141829.6,132215.5,138778.9,121588.1,135925.2,124559.8,131023.3,133067.4,131659.8,124665.4,139246.1,135170.8,145842.4,139960.3,141156.1
"2317",85.475,25.275,145032,156669.5,139201.2,156902.4,147062,148778.9,157387.5,148204.9,147684.5,144844.2,137502.1,144403.9,152655,126308.6,147016,138357.7,132522,142688.4,143893.8,134528.9,139330.8,123088,135679.3,125554.7,133255.2,135665.9,132493,127521.7,142532.1,138087.2,149628.9,145414.1,142479.8
"2318",85.525,25.275,144800.5,156358.9,138841.1,156527.6,144782.8,148813.8,157271.6,147504.6,145591.7,143943,135857,141340.3,152277.1,125886.2,146043.2,137695.4,132180.8,142623.7,143969.1,134343.7,138950.5,122777.2,133960,124941.8,132784.8,135291.4,131785.2,126732,142252.5,137717.7,144895.2,143893.9,141025.4
