"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2672",85.025,25.075,69492.63,55707.71,62141.85,62026.48,60386.29,65098.71,64109.33,54901.41,51870.56,63886.12,67950.24,63799.59,66839.23,59509.76,60856.53,60472.81,55163.49,50826,57685.23,54764.73,60094.11,56167.93,63516.2,60438.95,59383.11,53879.43,63647.87,64247.27,60811.38,57823.17,63573.88,49435.35,63037.18
"2673",85.075,25.075,73132.53,64389.26,66727.81,65935.87,63959.35,69369.82,67988.26,58164.22,55027.08,65319.62,70358.75,68012.21,70706.13,65729.56,64338.68,64007.27,58701.94,54046.15,60766.31,57139.36,64678.08,59523.17,63847.55,65973.14,62400.76,57015.58,66588.05,65065.4,63001.04,61193.56,67454.53,53401.94,68266.43
"2674",85.125,25.075,76461.86,70166.53,68915.69,72206.51,65483.74,71709.19,70820.04,59210.33,56562.04,68204.63,73023.06,67485.36,72103.76,68480.01,65755,66134.51,60724.22,55645.49,62547.74,58796.58,66834.59,61279.09,65871.46,67873.08,64152.06,58851.38,65093.28,67490.85,64441.14,63275.23,70015.82,53504.12,68982.82
"2675",85.175,25.075,76048.33,67838.22,69401.92,67573.5,65077.86,71425.45,70625.86,59467.09,58951.31,67600.79,73513.12,63994.45,71269.9,67828.66,65429.9,65835.15,60641.91,56249.62,62302.49,58434.17,65966.14,60805.65,64267.35,66910.37,62071.89,55571.47,64181.39,66506.48,64151.37,62091,66086.21,52629.64,67718.14
"2676",85.225,25.075,75703.19,64531.59,71126.11,69428.1,66579.85,73177.18,71697.72,60872.17,60391.63,68412.37,79158.06,63838.1,73790.82,69233.36,70812.29,67403.65,62353.03,57571.41,63584.51,59244.21,66605.08,62385.25,64289.22,68481.02,63658.76,57037.63,64963.1,65887.76,65928.39,63576.11,67709.06,53805.51,68934.94
"2677",85.275,25.075,78391.74,65569.73,70323.48,72413.09,69171.5,75727.6,74848.29,63248.26,62175.02,70460.55,79848.48,70950.51,76529.61,70478.05,71424.43,71224.65,63378.04,59840.43,65978.03,61705.48,69238.58,61495.5,65530.35,69619.16,65620.76,57704.16,67391.03,68286.36,67679.75,64079.44,70873.22,55379.78,71765.65
"2678",85.325,25.075,76309,62054.61,66686.05,67958.07,65419.54,71797.6,67431.05,59478.83,56687.83,67920.82,75467.43,67393.8,72706.77,67585.57,67592.46,67381.38,60092.77,56534.69,62411.93,58622.08,66205.93,57410.76,61900.09,63794.33,61184.06,54657.01,63613.6,64056.46,64161.32,60523.21,66553.6,52602.73,66955.08
"2679",85.375,25.075,75604.72,61394.21,66026.89,67398.27,63966.41,71801.7,62027.37,58149.29,55776.32,69255.43,70907.91,65833.12,75159.88,63713.96,64782.41,66743.28,60950.73,54796.57,62652.33,58288.48,62862.47,56188.42,58944.83,63088.99,60557.74,53647.61,62827,62996.2,63610.26,58992.59,69387.79,52502.75,67167.66
"2680",85.425,25.075,77329.48,62671.36,67362.02,69128.86,62265.24,72358.31,64549.86,56671.62,55400.22,70811.97,74158.65,63472.44,76391.63,61599.53,66189.7,68439.43,62432.71,56273.88,63970.68,59147.44,64308.41,57536.91,63444.53,64244.21,61951.23,54331.18,64260.96,64706.16,64849.92,59652.65,70643.1,53171.43,68831.59
"2681",85.475,25.075,76004.56,61714.26,68743.9,68812.66,62007.16,71517.53,63710.94,55740.71,52747.07,68032.96,73589.84,62440.33,75233.12,59958.23,65149.32,67658.93,61528.61,55898.85,62878.99,57954.66,63319.03,55395.55,62327.56,63081.13,61056.95,53746.78,62613.59,63814.08,64630.9,58459.34,68442.75,53946.17,66810.47
"2682",85.525,25.075,75632.69,60858.66,66946.38,66955.68,63434.64,69462.55,62631.8,54586.17,51307.04,66555.6,74546.73,61363.75,71189.18,64295.96,63788.21,66582.18,59986.7,54534.33,61867.52,56540.09,61099.24,53335.4,57446.6,62197.15,57675.23,52269.38,59195.83,62579.97,66035.88,59154.62,67132.47,55390.34,64491.35
"2683",85.575,25.075,76268.57,61198.45,67779.97,67771.92,64971.02,67329.03,63368.59,56019.4,52037.47,67451.16,74623.19,66114.46,70450.69,68217.49,64363.06,67475.33,60586.47,55023.58,62125.83,57047.43,61735.28,58237.84,60822.67,62885.44,58235.16,52395.81,58970.62,62520.39,66313.09,59726.2,67950.42,56444.84,65330.69
"2684",85.625,25.075,75155.76,61119.98,67256.32,67290.88,64393.58,70012.68,62794.01,55278.83,52017.21,67285.56,74480.3,65426.72,69760.04,67285.56,63722.1,66792.26,60019.03,54627.3,64344.38,56342.55,60863.36,62778.05,56975.47,63204.87,58590.99,51880.25,59366.17,62030.79,64744.6,58924.73,65955.91,56713.52,63998.68
"2685",85.675,25.075,78359.65,63882.91,70280.35,70294.21,65735.31,70988.87,65305.49,57758.62,55237.9,69985.02,77681.64,67015.08,73322.4,69158.65,66370.34,70050.19,62594.83,56903.13,67733.3,59562.48,63834.38,62949.78,59310.14,64053.46,61132.04,54049.65,61488.38,64425.04,68848.07,62316.13,69890.74,60115.72,66965.17
"2686",85.725,25.075,79232.32,64286.72,69453.65,68990.53,62868.05,69328.11,65702.61,58127.98,55386.88,71043.91,78246.09,64575.48,74342.99,68948.68,68410.23,70678.43,62861.07,57201.72,66261.99,58637.14,65674.71,60908.13,59580.13,64431.8,61477.28,53577.62,62356.1,65016.28,69434.12,62519.31,70137.18,64610.36,68110.31
"2687",85.775,25.075,77328.17,62013.91,72372.16,67565.34,61102.45,67436.49,63911.41,56528.92,56451.62,66556.24,76053.23,65673.27,71517.68,68305.9,67108.26,68819.95,61036,55816.85,64527.18,58198.56,64866.26,58621.74,57793.02,62887.38,59763.76,51564.78,60094.71,63835.45,66835.64,58723.46,66496.56,63214.26,66020.49
"2688",85.825,25.075,76830.78,61532.18,71771.63,67904.91,63085.33,68157.94,63450.06,55762.41,56167.51,67168.72,73093.27,61700.42,71606.08,67256.21,66459.44,68373.28,59443.39,56551.09,64476.97,55047.75,64405.63,54617.07,57147.32,62105.53,59276.49,50903.79,59925.21,61366.64,66711.13,57941.38,66071.83,62782.5,63028.8
"2689",85.875,25.075,77061.97,61546.02,71912.64,66975.31,64477.43,68502.85,63929.74,56694.31,57296.36,67467.27,76241.12,66967.16,72025.43,69193.23,66914.16,69081.8,58546.66,57009.6,66272.7,56956.6,62347.84,54886.81,58428.42,62316.58,60147.58,50926.62,59825.5,62036.62,65647.55,58807.59,66575.75,63255.67,63180.92
"2690",85.925,25.075,78401.27,62597.31,73863.91,69161.89,65546.11,67776.74,64980.15,57581.17,58447.4,66790.12,76664.65,69377.76,72833.01,70429.42,67970.47,70385.13,59461.7,58447.4,67779.51,58212.16,63233.85,56755.06,59308.11,63669.73,61158.2,52073.79,60898.05,61300.73,66809.49,61325.63,70725.54,62393.9,65915.58
"2691",85.975,25.075,76510.9,60609.08,71648.49,68148.77,63854.7,66756.64,62945.34,55972.66,57465.09,65614.59,71573.6,67354.42,73199.76,69231.99,65716.23,68216.98,57576.08,56514.27,65163.92,57018.43,60634.49,53209.8,57419.62,61549.2,59267.77,50072.5,59437.61,59231.66,66890.37,60201.21,65777.74,59337.31,62790.21
"2692",86.025,25.075,74327.74,58924.92,69570.57,65369.33,61791.4,66754.62,61016.47,54042.04,55781.12,63597.86,69022.41,64506.27,66801.27,67134.32,62568.93,66140.37,57022.57,54187.19,62029.85,54890.85,58795.33,52340.56,55531.02,59667.46,58230.33,48559.18,56195.8,57534.44,63967.19,59483.45,63639.33,56870.95,60815.61
"2693",86.075,25.075,74995.21,60265.75,70021.58,65809.81,62021.3,65971.3,59849.01,52464.74,54156.48,63849.79,70099.72,63327.55,69384.74,67453.36,62724.57,66494.84,58374.75,52656.18,59003.79,56438.18,59662.77,52636.65,55536.96,60857.01,58411.22,47199.38,57516.51,57106.28,63871.93,59910.22,61144.83,57213.07,60527.53
"2694",86.125,25.075,72902.93,59610.08,69023.82,64788.21,60955.27,65040.84,60282.03,52525.09,52543.05,63000.62,69131.54,62349.19,67999.23,65230.63,61652.87,65501.2,57345.45,52069.86,57985.34,56005.39,59833.21,51885.2,55233.42,59143.31,57581.4,48516.46,56908.17,57998.17,62312,59907.59,62022.19,56275.97,58831.69
"2695",86.175,25.075,73474.53,59998.02,69823.26,66509.13,61970.1,65673.44,60659.28,54068.77,52433.83,64098.38,69115.14,62790.17,68479.9,65840.05,62032.58,66091.28,57885.36,52454.66,57891.86,56048.65,59392.73,52953.21,56850.5,59642.65,57100.43,48979.12,57833.29,57234.5,63304.34,60271.38,62305.93,56069.48,59364.09
"2696",86.225,25.075,74303.99,60691.6,70634.61,66295.07,63077.29,69136.31,63245.82,55418.59,52922.3,64915.27,69215.31,65143.04,68890.1,66085.73,62645.44,66787.49,58374.37,51397.67,58229.55,56629.87,60875.92,51830.84,57533.06,60666.58,57892.49,49233.17,58500.76,58619.26,63889.63,61180.05,62659.93,55979.46,61011.53
"2697",86.275,25.075,73153.51,59261.15,69163.5,63837.5,62151.75,64333.84,60597.15,54327.33,51687.47,63645.91,69735.71,66370.63,71564.2,63361.74,61099.92,64727.31,57116.34,50301.32,57338.8,55629.89,59670.05,52104.09,56281.82,59623.76,56749.87,48232.38,57322.08,56598.14,61765.99,60048.09,62180.04,54032.87,59895.07
"2698",86.325,25.075,73338.38,59586.15,67922.28,64854.52,61251.06,64621.99,61289.6,53954.22,51427.31,63760,69376.5,64019.49,67689.75,62190.14,60392.91,64731.19,57021.98,50043.73,56369.37,54911.29,57878.84,52024.67,56007.1,58771.68,56819,46977.26,57318.73,55736.04,61675,60210.49,64173.65,54131.51,59338.21
"2699",86.375,25.075,74822.87,60925.62,70356.46,66076.14,61282.09,66039.45,61351.55,55478.91,54199.79,64240.05,69416.78,62579.56,69334.21,58033.2,61562.55,66382.82,58553.49,50607.53,54629.66,57039.79,58764.49,51937.75,54195.86,59607.19,58174.74,48397.91,59174.71,56951.98,62964.86,61470.81,62995.01,56522.11,59056.75
"2700",86.425,25.075,75445.15,61144.34,72950.64,66992.41,60660.39,66024.51,61469.6,54957.9,54173.62,62269.62,69435.76,54885.77,67809.48,56085.81,61263.69,66448.13,58627.54,50281.03,52902.75,57845.87,58659.01,54799.21,53107.35,58623.6,58270.8,48511.79,57613.73,56146.14,63077.52,60015.12,59872.17,59891.84,58219.66
"2701",86.475,25.075,74575.72,61163.08,73908.21,67860.78,59866.54,66324.03,62455.64,55718.14,54904.64,60946.77,71305.84,55239.06,66419.58,57943.62,60066.92,67217.15,59291.92,50906.2,53551.04,58437.29,58190.45,54019.49,54533.06,60349.59,57375.64,47823.43,57557.45,58113.49,61494.84,55013.46,60265.98,61267.92,58808.87
"2702",86.525,25.075,75269.88,61955.05,74197.14,68509.34,59997.07,66472.34,62248.35,56150.74,54913.27,60846.15,71813.28,55250.77,65575.04,54445.88,61262.66,67829.01,59800.2,51376.31,56181.54,57109.64,58008.28,54609.27,55241.39,61215.79,59039.5,48344.25,60761.78,57386.87,60185.9,54381.59,56879.3,63578.22,59201.55
"2703",86.575,25.075,74418.65,61366.86,70550.38,67565.11,58585.46,66110.2,63074.62,55454.56,53598.53,60192.61,71037.55,54966.07,65367.52,55401.61,59166.63,65953.98,59068.66,50746.97,52359.42,56532.17,56914.77,55077.27,54815.15,59680.28,59341.38,47846.42,60105.24,56859.17,65065.68,51524.07,55421.47,62846.92,58339.22
"2704",86.625,25.075,72119.74,59088.5,67996.26,63458.51,54372.86,62336.47,59305.8,53431.25,51587.44,57848.28,69209.79,52860.7,62753.26,52582.42,56916.84,63669.45,56849.49,48699.09,50487,54239.43,54236.9,53416.01,52881.03,58263.81,57860.99,46658.32,57847.01,54949.77,62242.44,47965.89,53781.97,60608.29,56498.78
"2705",86.675,25.075,71895.34,58529.12,66950.09,62533.92,54643.29,63418.67,59635.37,52785.18,49901.83,55157.19,68238.62,52267.5,62235.2,51029.6,56225.47,63298.43,56587.47,48579.13,48008.28,54307.87,50763.8,53148.45,52035.87,57535.51,57811.44,46537.49,57392.48,54410.4,61356.78,47829.81,53540.83,60134.07,54639.49
"2706",86.725,25.075,68716.43,58532.01,67393.7,63210.31,54092.93,61020.52,58563.65,51541.12,50852.54,54896.7,67205.1,51896.81,62685.01,50617.11,52851.2,61178.74,53933.44,48028.59,47867.84,53633.45,51323.41,51775.29,49136.15,57310.53,57347.24,45812.22,57295.34,54515.7,61149.63,47366.6,53158.79,60920.52,55053.65
"2707",86.775,25.075,70105.54,58656.44,67200.33,63708.19,54303.12,62703.48,59134.45,51861.82,51167.24,55438.55,67866.72,53281.75,62898.28,52268.07,53989.15,55145.08,55656.41,48349.18,48003.17,54559.42,53268.94,53157.44,50749.47,57877.28,57741.44,46448.69,57686.33,52739.67,61779.5,48060.84,53800.77,61392.49,56281.78
"2708",86.825,25.075,68687.89,56021.23,65150.25,60248.38,52891.87,58544.94,57121.5,49456.62,48751.06,55535.23,65886.65,50920.77,59975.78,50211.51,50884.99,52997.95,50201.64,45777.13,47803.74,52006.23,50632.13,50771.51,50359.53,55422.99,55220.69,44092.19,54206.77,49657.67,55591.97,47478.11,52024.74,58704.06,53459.28
"2709",86.875,25.075,68120.76,55235.46,64520.76,61051.78,53398.73,58012.6,55956.68,48974.65,47927.71,56384.03,65244.43,49617.51,59262.8,48813.02,48607.31,52330.98,48790.98,45558.33,47299.55,51688.12,50032.61,48650.16,49626.08,54563.22,54857.09,43436.29,54249.75,47750.16,53295.87,48806.89,50849.35,57930.56,52935.87
"2710",86.925,25.075,71401.56,58434.72,67849.42,63889.79,56773.98,62622.45,58582.09,50284.8,49585.13,60042.92,67725.13,51789.2,61861.28,50962.67,51646.96,54674.99,50196.38,47077.36,49263.49,54098.35,53143.68,50623.09,49368.57,56547.17,57028.99,46341.82,54496.87,51220.24,58737.14,51916.06,52966.84,58930.64,55332.37
"2711",86.975,25.075,72378.2,58604.72,68728.77,64538.93,56944.59,63056.35,58957.22,50282.04,49943.8,59598.72,68063.95,52292.08,62808.82,51184.04,51378.43,53394.95,50814.69,45464.95,49433.19,54359.14,53235.54,52329.67,50716.19,57880.28,56787.78,46544.49,53571.2,49722.19,58126.51,52144.35,53531.02,59298.06,55617.52
"2712",87.025,25.075,69261.96,55282.7,66730.79,61787.87,54377.2,60271.65,56422.04,48615.84,47562.33,56964.34,64350.13,50044.99,60216.92,50026.33,49568.6,52615.96,45900.59,43394.3,47042.41,51802.5,50602.22,49600.94,48293.69,55612.31,54438.15,44344.57,51061.19,47423.02,55782.71,49026.3,51800.01,57678.29,53925.7
"2713",87.075,25.075,68789.93,54789.42,66234.82,61367.13,53475.37,58307.18,55523.16,48212.96,47602.95,56431.38,64021.22,49451.54,59518.54,49493.61,49352.55,49629.72,45374.5,42851.57,46464.6,51197.43,50064.02,49090.23,49171.9,54996.06,54298.2,43923.1,50675.27,46978.1,55109.89,48345.36,51213.51,57601.9,52229.37
"2714",87.125,25.075,76007.45,60442.67,70513.92,67338.9,56118.74,64612.13,62220.52,54023.66,52720.27,62169.49,70439.44,52278.92,65814.83,54413.99,54015.39,53165.77,50102.47,47268.12,51103.8,56653.89,55139.47,54100.9,53204.39,61027.47,59646.85,48571.51,58376.56,52630.62,59841.32,52611.32,56726.98,63689.42,56938.01
"2715",87.175,25.075,75871.62,60264.45,71095.16,66674.09,54659.65,64473.93,62163.15,53430.27,52308.76,62041.45,69153.6,53001.58,65009.11,52207.81,53680.57,54897.5,49941.27,47837.91,50811.1,56525.15,55720.32,53983.42,53571.32,65292.6,58888.49,48312.24,59235.59,53296.13,59116.66,50446.02,56107.52,62955.53,55362.15
"2716",83.325,25.025,63855.37,64478.87,58411.87,58385.41,70145.55,57174.08,63636.81,57658.38,51092.12,60391.64,63178.96,58492.4,66220.52,56544.83,57290.27,57392.65,49120.4,54591.52,57501.93,54229.16,63811.66,52045.77,65142.63,60253.59,61224.5,52739.44,55951.24,59446.04,57773.42,60503.22,62855.71,46228.4,58520
"2717",83.375,25.025,67247.19,67651.51,59420.7,59757.63,72796.97,60328.01,66750.21,60585.52,54597.73,63561.38,66048.67,60679.39,68744.14,57734.82,60051.24,60409.84,51425.74,57164.44,60251,56697.55,68379.53,54499.06,69669.51,60495.27,63952.46,55237.9,59722.74,61728.69,58893.64,63371.24,66477.05,48370.47,61269.02
"2718",83.425,25.025,73347.19,72806.18,63160.58,64703.62,77352.75,63718.11,71976.87,65311.95,59226.14,66593.37,72997.95,65445.3,73511.02,62363.02,64332.78,65273.85,55144.38,60080.84,63857.81,55592.69,70291.59,51654.44,72081.01,64955.08,68602.5,58597.49,65549.44,73634.21,65657.38,66740.69,67533.17,48842.67,64088.94
"2719",83.475,25.025,69584.87,69085.06,59870.59,59866.98,70804.88,67820.5,68174.58,61946.89,58675.88,63478.82,69309.07,59810.38,69576.44,58998.64,60994.25,62092.62,51659.34,56341.85,60501.67,52131.45,67248.43,51806.27,68440.74,61525.37,62500.89,52363.88,65911.6,71516.65,63993.08,63339.12,64177.34,48713.5,61648.21
"2720",83.525,25.025,68950.65,66903.52,60345.93,59741.62,71850.85,66579.53,68084.23,62288.69,56400.93,63987.55,69412.99,60083.82,69956.62,59433.39,61116.48,62493.77,52972.87,56638.77,60691.77,51963.27,64855.19,52701.06,68837.8,61598.23,62900.28,53190.08,64340.68,71984.33,63642.93,63662.34,65426.73,49020.6,60973.29
"2721",83.575,25.025,73903.39,72325.16,64830.17,64724.6,76962.12,71334.69,73006.75,65769.81,58264.39,68891.09,75532.46,63924.41,75218.37,63860.55,65692.92,67096.52,55902.9,61401.31,65155.98,56103.6,72391.62,56093.18,72566.26,67260.73,64965.7,55906.81,65614.72,74461.18,63734.13,68115.66,70379.4,52706.03,65433.57
"2722",83.625,25.025,71708.58,71074.23,64035.67,65576.97,78496.51,70548.41,72229.25,63996.92,55181.92,65108,78548.19,63207.53,74408.77,63350.94,65175.18,66631.21,54957.11,60790.28,65084.74,55711.62,70616.88,55547.54,72432.08,66124.77,64867.69,56628.91,64628.68,70782.26,63294.09,67494.24,68897.29,50017.98,63896.15
"2723",83.675,25.025,73057.05,72668.55,65506.48,65480.05,80077.72,72850.91,73910.68,62847.8,56010.8,66816.01,77129.65,63390.9,75214.92,64508.81,67203.18,68067.39,56046.48,62052.31,66169.84,59573.33,75522.81,56934.47,73255.26,65987.48,63656.5,58484.49,66261.01,72272.13,64717.6,68831.16,66756.54,51117.6,65236.92
"2724",83.725,25.025,75098.83,71578.47,67599.69,69468.7,81173.77,68536.92,76010.21,63158.43,56174.84,69018.45,79446.24,63614.12,77175.96,66327.85,69237.45,69585.68,58504.97,63059.13,67934.32,61221.42,76463.18,58362.14,75257.98,67807.81,66597.18,59823.06,68351.92,75913.63,65685.8,69562.55,68062.18,52507.56,66618.94
"2725",83.775,25.025,75176.07,70538.35,65588.13,68834.4,80041.44,67426.78,74184.68,61448.79,52783.55,69850.04,78263.4,63059.81,76580.99,64650.62,68265.96,68870.76,58201.18,61598.31,66997.09,60379.28,75603.07,57950.64,73283.54,70496.6,61376.06,58488.09,67694.84,73815.6,67079.25,64230.35,66465.02,52181.43,65875.04
"2726",83.825,25.025,75082,70006.61,65966.66,67421.36,80533.79,69283.27,70424.54,58911.48,50787.38,69619.49,76761.74,62670.14,76314.35,64960.69,68158.09,68420.63,58020.71,61003.79,66253.32,59527.65,76867.56,57669.76,69947.67,68535.83,60723.83,58087.68,67177.58,73591.13,64459.72,67979.94,66905.65,51770.57,64490.52
"2727",83.875,25.025,72464.97,66806.8,63367.12,64677.11,77284.13,64386.28,67587.9,56850.64,50457.69,67160.68,74200.9,60236.27,74037.47,62328.65,65575.31,65732.3,55553.52,58465.6,64078.73,55315.46,70089.49,57396.25,66985.67,67071.89,59789.74,56646.03,66117.06,73045.33,64394.01,66207.14,67004.97,49468.12,62036.54
"2728",83.925,25.025,75761.25,70622.49,66901.31,70104.42,80471.22,67583.05,69660.74,61194.43,56703.6,68459.58,78697.88,63017.82,75041.64,69056.11,69731.09,68845.09,58199.64,61157.91,66713.29,57895.29,73042.4,59503.61,72524.33,67021.7,67240.83,59395.39,73640.28,78946.77,72029.26,69712.15,71965.68,52207.35,62992.12
"2729",83.975,25.025,78175.6,72802.9,68703.23,75149.36,82956.45,69697.1,71651.31,67350.64,61457.28,75344.78,84879.95,64743.16,80503.9,71749.02,74624.51,70945,59792.01,62889.44,69151.31,59053.6,76975.15,62252.93,74547.74,70207.98,70101.9,64295.09,75956.17,81087.38,74242.04,71683.41,72081.24,53640.42,64941.37
"2730",84.025,25.025,75531.47,71090.36,67066.92,70215.7,80680.45,67914.46,69774.97,66216.66,62945.83,72419.3,79449.14,63019.06,74822.25,70089.58,73885.21,68904.38,57723.63,61055.48,67157.77,57080.85,74862.93,61847.42,72365.06,69460.37,69734.29,62193.21,73836.39,78996.22,72359.64,69705.81,67983.61,51873.56,63594.03
"2731",84.075,25.025,76402.4,72087.84,65666.38,70528.44,80208.97,68072.89,72198.15,65827.08,68007.52,78862.03,78928.76,64312.63,74755.84,74024.48,75875.34,69009.9,57650.11,62224.8,67876.78,59816.93,72030.63,60999.07,69430.73,70036.78,70392.25,62427.73,74076.24,79493.96,72564.51,69956.43,67144.06,52186.09,66348.7
"2732",84.125,25.025,76645.78,74923.86,65577.83,67732.94,78267.53,67275.39,69812.24,63864.04,67784.38,82396.35,83839.4,64262.03,74122.46,76375.03,76687.74,66480.76,57079.23,61936.35,67498.75,59452.29,71664.12,58811.99,68638.57,69396.65,70799.1,62361.42,73452.37,78894.29,71974.12,69185.47,66854.39,51430.2,66471.28
"2733",84.175,25.025,81600.88,77771.37,68457.53,71785.41,78195.94,71608.85,71620.06,61834.01,69198.77,81029.19,87104.83,66539.28,79096.92,77353.81,82361.74,68628.47,59240.37,63347.31,69291.25,61482.3,75684.97,60044.67,70281.9,71219.32,71970.36,64459.87,73024.07,81385.1,74231.92,71304.79,67374.39,54295.5,68991.39
"2734",84.225,25.025,79799.05,74737.78,69803.08,71756.42,77804.92,79253.41,71373.91,61979.83,60944.8,74016.35,81444.42,66755.62,77226.93,74538.08,79157.78,69029.61,59569.43,59050.51,68752.57,61649.35,72847.71,63812.24,71018.12,70902.8,70478.1,64281.94,73162.72,82516.02,74418.55,73252.73,67770.97,53387.34,69199.78
"2735",84.275,25.025,84309.85,70145.21,70522.02,72919.9,79057.34,80574.58,72764.33,62981.54,58251.43,75992.91,87101.67,67725.92,79010.25,73155.41,77624.32,70038.16,61542.81,60311.04,69862.61,62821.68,73814.83,63178.51,71593.93,70821.76,71489.74,62167.97,74237.32,83631.88,75370.6,74341.51,70303.65,55044.26,71028.72
"2736",84.325,25.025,77943.42,65241.24,67351.93,69497.93,75210.65,73169.24,69333.59,59148.22,52139.75,69898.61,80814.71,64401.86,76218.46,64575.71,69055.16,66604.9,58588.63,56961.47,67237.84,59787.95,69894.54,59324.79,68048.71,65910.85,66243.62,59097.97,70572.3,79527.11,71737.66,70672.8,68558.04,53170.65,66921.38
"2737",84.375,25.025,75757.98,60180.18,66941.17,68708.29,73583.99,72351.3,68035.55,58499,51805.15,68653.24,79680.29,63919.88,75488.08,63165.22,68492.1,66433.59,58187.47,56291.44,66520.87,59169.05,69616.02,58597.02,66628.3,68634.44,65355.33,58395.6,72073.34,78256.93,70713.09,67835.47,66600.1,50869.22,64172.32
"2738",84.425,25.025,76634.63,59198.63,66537.57,66112.01,70042.44,72302.73,67851.73,56920.94,47774.03,68289.33,78884.23,67182.61,75254.9,62691.45,68392.38,66063.83,57738.61,55823.58,66240.48,58739.61,69214.06,58702.14,66398.4,67531.89,61828.29,57547.24,70975.2,78046.48,70219.09,66476.01,65988.89,50813.19,64862.09
"2739",84.475,25.025,78754.54,62025.08,67901.59,70133.92,71769.41,70706.07,69571.38,59779.03,50092.32,71606.13,80731.67,69387.53,77796.85,63516.5,70321.89,67598.36,59586.94,57154.29,67747.92,60175.55,70819.95,60164.58,67832.99,68005.87,66664,59575.97,70496.14,79977.04,71706.3,67898.85,67472.14,52718.44,66465.05
"2740",84.525,25.025,79062.1,66497.22,67796.52,70631.21,72266.02,71282.93,70200.41,61193.74,53007.23,71723.39,81452.2,69925.64,76527.03,63906.92,67829.65,67956.68,60156.79,57577.54,65917.3,59830.93,69155.18,61435.37,68311.54,69663.29,67093.71,60406.71,70817.61,80604.41,72096.19,67349.15,70620.16,53647.9,66872.79
"2741",84.575,25.025,77864.23,67279.09,66312.38,69219.24,74816.95,73420.9,69447.42,63132.79,55970.27,71495.59,75840.36,68074.32,74594.17,63281.31,66405.54,66664.77,58686.77,56402.32,66662.07,58582.8,67177.83,60205.68,66869.99,68276.84,62513.08,59248.42,71556.35,77344.42,70419.53,65853.33,67815.09,52315.43,65915.44
"2742",84.625,25.025,78878.5,68010.53,66917.86,68039.21,76144.09,74296.12,70873.32,66876.88,61431.29,72286.97,79587.37,68996.66,76355.8,63074.39,67016.2,67432.78,59516.38,56877.58,65128.61,58298.05,67846.63,61122.61,67383.61,68237.26,63179.56,58660,71979.65,78935.86,70927.96,64717.49,70307.87,54253.81,68492.67
"2743",84.675,25.025,82958.5,70496.94,69923.9,70227.36,78629.63,76502.6,77757.36,66862.5,63863.2,74646.56,82577.41,68158.19,78350.16,65525.87,68742.52,69556.93,61647.25,58631.01,67911.19,60837.08,70787.69,63544.21,69372.03,70780.64,64567.5,57607.72,74252.77,81432.74,72900.61,66869.55,72468.71,54863.89,70868.15
"2744",84.725,25.025,80846.19,68110.02,68484.54,69606.68,72213.07,75481.41,76220.76,64515.54,59736.71,71651.99,80640.28,66588.48,76821.91,63053.42,67152.32,68042.31,60478.82,57323.8,66247.14,59478.28,69410.45,62525.51,67720.31,69609.45,63087.97,57355.59,72724.39,80261.62,70683.24,65611.44,70965.16,53658.84,69178.28
"2745",84.775,25.025,79610.54,65086.78,67062.58,68747.74,71701.89,69207.58,72644.76,63647.23,55920.05,70696.25,76795.58,66033.74,75773.57,62949.97,66239.78,67117.16,59948.06,56439.92,64635.13,58984.72,67338.21,61603.21,66755.56,66980.71,61566.36,53885.58,70569.35,74389.96,67675.24,63778.22,70094.5,54214.42,66231.6
"2746",84.825,25.025,73731.6,63270.37,65670.24,66731.85,68177.34,68428.84,70147,61753.41,54516.72,66962.18,77733.15,64032.82,73866.61,60604.43,64286.97,65139.44,58265.45,54555.1,62526.45,57137.65,65210.92,59612.98,64572.9,63969.29,58565.93,52888.56,68341.47,69250.86,63536.43,60560.75,66128.25,52712.51,64114.89
"2747",84.875,25.025,71768.61,64135.16,65045.48,67369.56,66421.41,67863.85,69085.89,60740.33,52317.83,65280.24,73451.03,62866.17,71858.6,60720.77,63443.93,63433.5,57487.67,53675.5,61224.19,56330.85,64124.72,58631.45,63356.55,62904,57812.41,51955.27,66987.43,63854.75,63117.88,56769.05,64933.32,50854.53,62991.37
