"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1064",84.275,26.075,36069.11,21483.75,108450.1,55844.58,36547.17,58541.53,54350.21,59903.19,42181.65,44198.39,118132.8,96919.68,45607.54,116844.3,56325.8,59679.85,92290.26,57746.63,134957.4,120663.3,59146.83,72134.52,25761.79,33816.29,128960,85142.8,106496.6,24413.6,129606.2,117861.9,122383.6,127733.9,117589.6
"1065",84.325,26.075,36859.13,13201.06,109440.7,55511.11,38121.14,50652.14,69506.1,59352.83,40872.45,44149.48,116347.6,82951.47,45134.51,113311.8,60379.23,58284.2,94749.74,53264.82,133399.4,120684.6,68354.25,95621.36,27566.8,30365.06,122020.5,82891.5,109732.9,23735.18,129792.1,117800.8,127429.9,112445.7,119010.2
"1066",84.375,26.075,91111.72,29207.48,118379.2,55390.8,42011.75,56051.38,72888.11,59626.73,41779.47,14951.55,121107.1,104639.9,44042.7,111884.5,94348.29,59321.68,100593.7,67191.16,136509.8,131035.7,63201.28,112575.8,27435.23,32180.93,126936,98079.57,114781.6,17240.06,121511.5,123934.5,135890.7,120732.9,130363.8
"1067",84.425,26.075,112561.8,34235.84,118709.6,61137.78,44887.66,58133.92,133388.3,57397.03,35726.58,10317.86,122878.8,120072.1,47891.89,117503,132903.5,57766.98,100882.3,68388.17,139039,131659.4,40947.65,89489.28,31201.98,35256.32,130883.9,78499.15,119038.4,22370.49,125364.2,127400.1,138119.6,129277.6,128530.1
"1068",84.475,26.075,96034.5,143106.3,121277.7,97303.3,43139.04,59821.85,152474.5,59361.65,37183.51,12502.9,123707.9,114618.2,48449.05,125200.1,130533.5,60752.89,85002.48,59828.32,136338.6,130761.2,43328.96,60800.87,28949.82,31488.32,132539.3,50159.87,119607.7,16155.85,127144.6,123529.6,101887.5,135921,120052.8
"1069",84.525,26.075,113531.9,30472.62,125827.9,111785.5,42152.02,56810.09,143469,58452.57,40047.58,10085.62,128965.1,95481.34,44871.81,117189.3,96226.41,55506.72,75018.71,59919.13,138241.2,130976.6,37720,29179.55,29588.84,28863.21,132132.1,47105.6,120543.2,14126.89,141467,120037.2,144104.4,109400.7,131543
"1070",84.575,26.075,110439.4,24159.53,122595,41414.7,36328.73,48764.31,127533.8,50499.93,35369.97,4836.263,122080.8,83241.31,38237.79,111121.4,84157.64,51278.91,69653.35,51346.57,5220.096,119934.7,122734.3,19313.57,25143.49,23842.59,127645.9,44442.8,114712.2,9956.908,126378.9,94721.05,137218.1,100726.4,126426.5
"1071",84.625,26.075,115053.5,134459.1,121552.7,45999.75,39495.45,53527.28,79912.67,52462.1,33606.93,5640.908,119508.5,86475.99,39603.46,115031.3,80795.71,50617.31,78550.56,55064.15,136801.1,125571.4,122490.7,92926.22,23348.75,28715.88,127903.9,42421.89,114986,20670.67,127116.1,115222,132660.1,104147,126534.9
"1072",84.675,26.075,110942.4,80425.24,121780,44904.95,38389.12,49561.48,40703.37,45856.49,33078.62,10621.04,114432.8,89312.94,38775.1,112938.5,88281,45421.27,69026.6,54042.14,134207,122822.8,51396.12,103065.8,22857.28,73580.91,121711,67812.02,113212,11368.54,123439.5,104899.3,127593.5,111478,121693.6
"1073",84.725,26.075,84478.8,27643.76,115305,44484.95,22535.9,31281.65,20411.9,47714.89,32468.79,35145.21,111902.1,104416.9,38075.36,114984.3,108658.4,49520.77,47772.94,50916.46,134717.9,122943,39297.49,66643.78,23430.82,78931.99,118513.8,98157.13,119685.8,6330.413,122122.7,77202.28,122744.3,116077.3,112813.3
"1074",84.775,26.075,104168.2,49917.15,110899,44945.16,14490.88,50416.86,19527.89,49793.9,34775.42,116677.9,109810.9,103028.3,38968.58,113366.3,101084.7,48278.78,61450.25,47287.86,127930.6,117994.6,35845.7,96347.11,26219.19,62780.58,116614.5,40804.66,111219,14445.28,118474.4,106729.8,120083.7,113868.2,115673.2
"1075",84.825,26.075,104077.4,30776.75,110818.9,92377.67,22750.31,52658.36,25019.23,52756.77,35060.75,117210.3,113253.9,96199.2,40025.56,115964.3,102814.6,58140.44,70868.18,55105.71,126415.4,119209.9,43407.08,97021.98,27255.97,52555.27,117947,40874.55,116020.5,21796.86,122129.7,109912,116158.5,116700.9,118566.8
"1076",84.875,26.075,98781.75,28181.71,112423.1,138293.3,34932.72,32720.97,20547.7,130953.7,33269.06,65625.02,102131.2,95667.81,37413.24,89107.82,97335.69,51998.36,67987.57,133974.8,130621.1,114389.1,28753.5,59558.12,21507.81,71291.56,122761.7,29142.29,115655.5,25227.1,122162.6,112722.5,119707.6,117946.8,121176.4
"1077",84.925,26.075,115847.9,30732.76,115425.7,144654.6,37446.34,33202.23,26493.88,130145.9,34315.57,120146.2,102844.8,91296.01,38932.52,64669.03,99178.96,53291.57,32457.55,112340.2,127768.7,122582.2,42682.63,31300.36,27166.08,103301.7,127372.6,16935.92,119950.1,22209.82,112967.5,114389.8,124445.7,128755.6,119213.4
"1078",84.975,26.075,115554.2,29767.83,107186.8,134558.9,40722.44,28989.89,135212.4,126092.4,33559.68,113899.7,95021.85,85524.79,72115.65,61954.1,44147.99,55277.84,32853.21,52164.31,120383.1,105991.3,41139.89,27999.29,22397.37,105528.7,117689.9,14542.28,114793.9,22580.34,106696.9,107919.4,122073,126546.8,112954.8
"1079",85.025,26.075,101853.3,30747.11,124859.1,103382.5,33656.13,24900.95,46781.09,60886.53,35460.46,40752.54,104409,81038.32,45573.88,84581.67,90620.42,58356,40044.03,54346.58,125665.1,115671.2,41934.69,28180.28,28120.06,82541.69,122379.6,23049.59,86084.85,20504.83,130402.6,118351.8,120101.1,110484.3,122167.5
"1080",85.075,26.075,79317.57,23653.66,118428.8,88100.9,7838.17,16539.21,38202.83,42969.78,28374.46,2376.256,103858.3,78703.38,29844.02,95584.29,87430.61,48764.73,79263.93,65939.99,116715.6,103625.2,51678.66,18648.65,22497.64,22076.39,118097.9,32958.61,31894.41,12431.71,102991.9,107375.6,114626.1,91096.18,116818.6
"1081",85.125,26.075,95703.49,32189.27,119207.5,83640.35,13455.66,25749.46,84519.94,129927.9,35054.22,5377.385,116577.4,87636.15,37536.62,104875.1,102188.9,61536.21,85539.09,112337.3,129462.7,115487.2,43495.97,25238.09,28208.08,29325.84,123156.5,40529.73,40293.8,21774.41,120762,122644.6,125697.5,88915.57,128858.5
"1082",85.175,26.075,120804.1,36195.77,116196.6,101259.9,17086.43,29808.14,133896.6,143210.7,33666.3,7546.534,118277.8,90068.35,40345.37,107564.7,113911.3,62915.08,70240.59,117452.4,133592.5,121276.3,47770.88,27964.03,27382.52,31825.08,132030.6,36671.95,44729.22,21452.67,134637.7,125063.3,115018.4,95010.5,123708.5
"1083",85.225,26.075,113229.6,96432.16,108462,42525.06,29471.44,20749.28,135207.8,127572.7,27153.62,28703.7,109360.9,84212.15,31515.08,94833.58,104289.7,49327.54,58884.04,127034.8,120532.2,118475,39192.52,24170.87,19973.21,27868.31,119197.2,31863.93,84027.87,17090.01,120301.1,95280.98,103059.9,90503.89,116841.8
"1084",85.275,26.075,103952.5,22885.49,114089.9,77339.86,32413.07,19922.73,133137.1,121955.2,28007.67,9663.972,105028.9,78544.01,34612.84,94490.98,94769.19,49495.99,59586.37,88968.94,116965.3,113703.5,32852.55,21688.38,18573.96,25515.74,110755.4,37417.85,64947.06,5634.87,89051.97,109912.9,108962.1,5143.163,111516.1
"1085",85.325,26.075,112842.3,23190.93,118989.2,43269.55,31887.77,21242.86,132184.7,59815.61,29275.19,6631.996,107531.4,77830.72,46603.18,113107.8,93685.16,53374.01,61387.53,90875.98,115239.1,108651.1,53997.41,27630.62,19315.69,27090.22,112895.7,36428.4,86764.75,52887.97,55111.29,104079.8,109157,5103.917,110264.6
"1086",85.375,26.075,108926.5,63957.22,119598,124876.5,29997.05,19059.55,127084.5,43115.74,30855.34,27610.2,107015.4,76315.91,53346.11,113036.6,93624.82,55312.27,65418.18,50662.6,124409.1,115221.3,53795.4,27370.4,18364.89,24700.16,117105,17597.07,87616.11,64303.58,106945.3,108423.9,92807.49,88205.19,109835.4
"1087",85.425,26.075,107368.4,100592.3,107870.8,128921.8,30541.35,18694.56,118951.2,26427.95,31124.8,16180.6,104767,81659.41,29075.18,108604.2,97371.88,48341.76,73868.44,49399.12,119744.7,114368.3,55192.08,28606.96,24741.73,26752.18,114567.8,17131.51,65128.01,60900.3,119638.1,107464.1,98869.88,95286.27,107395.4
"1088",85.475,26.075,97989.94,101718.9,108015.3,121672.3,24909.71,13093.25,117587.9,19849.53,37616.76,7675.999,93988.73,97736.4,21988.02,101876.3,105390,42715.46,76305.16,43400.85,118705.9,102950.7,31976.88,20391.66,12427.06,18908.27,100220.9,12371.9,63153.26,22338.27,107416.8,102337.6,94508.01,86458.82,104110.4
"1089",85.525,26.075,105059.6,122230.6,113081.7,81788.53,53101.3,18214.83,123021.1,26003.37,31004.11,79822.65,100174.3,96722.63,43400.96,110430.4,110959.1,45976.51,35607.01,91088.63,121409.7,106830.9,78802.32,30728.4,12862.76,22059.49,114357.9,14057.73,65565.74,48487.4,113709.4,111453.1,100526.8,98089.59,107558.9
"1090",85.575,26.075,91122.63,105195.5,101708.9,113397.3,39900.23,102683,114629.6,32939.32,18582.69,104589.7,95409.99,80876.53,41873.9,90102.93,94874.66,31496.73,2907.198,43770.59,100028.9,97396.21,90578.85,36937.17,6402.121,45278.63,102394.6,4111.63,69905.02,72213.94,90815.15,91456.56,94690.07,89386.66,97762.98
"1091",85.625,26.075,107736.7,117505.7,120834.5,135162.3,127726.1,117657.9,132125.1,49103.16,27976.72,122612.4,108902.8,77742.41,40645.41,66627.71,59314.64,46752.23,3116.828,49548.87,113101.2,5166.393,37529.09,38637.4,13178.92,100448.5,121905.1,25163.24,90431.45,31256.94,100189.3,115267.1,114370.1,86005.5,5166.393
"1092",85.675,26.075,107646.8,128356.6,5096.631,123492.9,125887.9,120864.3,136817.4,119963.2,32633.3,123354.9,87401.14,72760.75,30149.03,18048.21,40855.84,51065.61,5320.289,32041.56,118923.4,111604.8,41938.34,25662.96,17144.44,25100.48,118651.4,32878.52,86756.26,79754.81,93668.02,117529.4,106797.9,5096.631,5096.631
"1093",85.725,26.075,104155,111561.5,5250.938,5250.938,42432.23,113614.7,120841.1,121801.4,28077.67,121038.2,74050.6,66112.79,27262.43,14315.22,34301.17,20526.89,90542.8,24075.19,112804.1,105828.4,36493.47,22084.67,6965.824,22034.14,111601.4,82307.64,37132.1,94654.32,104142.8,103229.7,101486.2,5250.938,5250.938
"1094",85.775,26.075,100566.7,101469,5297.346,112959.4,41071.57,106758.6,5297.346,115501,25688.52,119253.5,99611.97,57146.02,23431.02,66860.71,33118.07,36497.68,88769.7,35127.68,5297.346,5297.346,33230.24,52610.33,2550.304,20060.16,105761.1,22016.41,36767.11,109421.2,5297.346,106943.2,102353.5,5297.346,5297.346
"1095",85.825,26.075,105105.8,108038.7,5188.994,11239.13,35020.81,117623.3,5188.994,123953.1,28870.95,119302.6,98609.95,75286.18,26633.11,109890.6,37468,17882.58,2866.531,26214.44,5188.994,5188.994,18472.31,53955.68,-3763.718,27884.32,106993.9,25458.37,41449.02,117857.4,5188.994,114767.2,104866.6,5188.994,5188.994
"1096",85.875,26.075,105589.9,111992.3,103964.4,13233.11,41753.74,15270.67,5209.116,119040.5,29429.21,97251.74,96198.54,93206.74,92904.19,99284.18,93383.35,42495.34,4111.965,54510.81,118166.8,101536.9,38621.46,23512.77,-3381.779,24485.99,109920.9,25227.61,63034.61,106493.5,5209.116,93534.22,102449.6,87925.03,109255.5
"1097",85.925,26.075,96089.6,114007.7,98121.46,10276.39,25392.21,9894.347,99284.8,108546.7,24444.93,8483.818,95131.11,82576.61,84735.81,100380.8,80384.94,37053.78,6903.043,42769.5,108684.5,98567.44,59208.48,19963.23,-5024.783,18253.71,90867.15,28178.25,74613.27,88191.79,91937.97,81217.36,87624.75,101833.1,103985.4
"1098",85.975,26.075,97826.96,123674.8,108895,35604.7,18323.39,10784.93,118346.5,19631.65,27811.38,-612.3972,92742.37,64355.55,31455.02,9605.552,47286.69,39089.8,7447.38,90954.26,100872.3,86100.28,106024.2,19694.81,16186.47,25040.03,104449,-924.3533,83417.41,34928.28,86053.13,81204.85,73276.38,97306.96,103627.2
"1099",86.025,26.075,108921.4,133130.9,116858.1,38820.35,37080.05,18016.75,118032.4,47781.02,30268.85,6314.053,103754.8,93947.81,33850.18,87758.62,94439.82,44500.02,18043.31,110260.3,112234.1,95976.99,66203.25,26227.73,12141,32577.95,112694.9,10650.25,90000.03,11292.44,89194.72,47511.21,72649.95,101597.7,107689.5
"1100",86.075,26.075,108911.5,129204.3,118446.8,38092.49,36060.51,16413.01,122002.3,106729.5,32297.51,29258.41,99834.88,96724.98,39421.92,92943.57,105571.6,42903.88,23788.27,103625.6,110425.4,100189.9,59272.59,25214.46,11305.79,32132.8,113160,24642.78,90196.19,10055.63,86243.37,43686.26,53360.94,91047.14,107233
"1101",86.125,26.075,123766.8,139344,5141.83,88447.27,38044.09,21874.14,119677.4,131263.6,39405.05,127290.6,107655.6,99809.39,44098.91,116023.5,116621.8,50323.91,50561.66,97181.85,119836.4,104325.9,54613.36,41790.71,24505.8,32797.44,118755.3,16237.14,93633.51,17087.18,77886.6,41720.99,56697.22,34172.77,111259.4
"1102",86.175,26.075,120825,122963.3,113078.9,95139.87,34760.98,23947.8,110061.6,122949.2,32797.48,114235.6,100241.7,95218.19,56706.09,95946.5,105287.4,45591.68,49150.21,92736.18,125597.6,110231.8,41744.11,51008.4,23871.96,29266.68,112723,18709.98,61745.7,18013.44,73459.15,36509.48,52451.84,25904.06,111144.1
"1103",86.225,26.075,110033.7,119548.6,113520.5,110896,31165.81,14396.34,112211.9,114179.9,25190.68,97518.13,97490.06,88733.82,67897.57,78314.26,96652.44,41100.36,23211.88,96027.02,106284.6,97084.72,18828.12,22607.09,22055.49,18439.37,104913.8,29651.04,38623.91,9507.483,65607.14,35139.78,43401.79,25318.68,105152.4
"1104",86.275,26.075,106036,110514.7,105536.2,34602.36,27897.63,15817.5,102392.7,45050.51,25185.05,82864.44,102780.3,14465.4,22670.53,73186.46,81844.42,33998.53,21529.93,47136.67,5408.504,100604.2,14172.7,22015.3,19146.81,11346.37,97474.73,28549.07,37193.8,-7359.721,10807.49,29717.61,83840.15,24923.11,28332.97
"1105",86.325,26.075,94759.2,114281,62631.73,35201.51,11331.52,17799.36,29685.35,43869.92,27225.27,3678.456,93744.64,-45.42229,26458.46,47505.48,36599.63,37662.31,22909.47,52533.77,109062.8,99730.6,15666.36,24323.94,19938.21,7184.932,98849.61,5370.587,33274.47,5370.587,3466.429,33516.02,90758.8,26418.4,9347.709
"1106",86.375,26.075,92630.58,5577.266,16010.36,-312.2224,4585.134,6376.916,-634.9062,5577.266,4685.154,550.4071,88716.61,-6026.486,10579.13,75046.33,28234.6,4054.977,-274.0514,33944.88,101121.6,92636.58,6279.203,-1995.645,23215.88,-7663.528,5577.266,692.4,11193.11,5577.266,2225.141,28982.45,68914.67,20872.02,7087.802
"1107",86.425,26.075,116629.2,132468.3,793.7271,15884.46,14545,16919.32,10780.53,27740.21,1467.132,6940.052,5165.246,2215.15,116420.2,17022.59,32191.87,15240.95,3973.097,60949.99,5165.246,111412.4,20756.82,31727.15,26943.88,-126.2109,90915.78,3536.178,68355.21,5165.246,26653.52,37595.08,66740.42,32626.44,36551.51
"1108",86.475,26.075,122894.1,126933.2,5256.001,122279,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001,5256.001
"1109",86.525,26.075,118100.9,116670.8,5364.454,117351.6,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454,5364.454
"1110",86.575,26.075,114128.2,113836.2,5326.925,112805.7,108756.2,18121.42,112323,5326.925,16923.48,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925,5326.925
"1111",86.625,26.075,5591.59,99801.22,5591.59,97876.47,106555.7,11887.22,99227.32,108155.6,4957.281,91796.43,82094.09,85951.51,94796.45,5591.59,73838.57,25340.68,1745.218,94244.49,95758.92,93027.57,27054.4,97807.64,16057.42,17580.85,93176.32,5827.416,23434.5,9800.454,33845.57,94349.03,92235,97560.46,5591.59
"1112",86.675,26.075,5496.14,101315.5,5496.14,104371.7,112387,109985,109210.5,116325,23562.31,98567.95,5496.14,93628.72,98434.19,5496.14,79596.74,24424.6,11050.68,124197.2,100974.7,99247.74,32855.4,99566.74,25987.75,18376.62,5496.14,96221.01,28487.08,15209.45,44865.16,88650.22,98603.73,103718.2,5496.14
"1113",86.725,26.075,112831.3,113860.2,5439.324,5439.324,5439.324,107052.2,5439.324,5439.324,29560.86,102200,99315.76,102127.8,43830.64,102733.2,85017.4,31041.64,36937.2,129138.2,103584.8,102607.7,37279.06,70672.78,116758.5,21185.77,5439.324,110139,30605.74,10751.9,20303.57,64507.56,97582.67,101995.4,101309.5
"1114",86.775,26.075,5534.876,105329.6,5534.876,5534.876,5534.876,5534.876,109642.9,5534.876,22318.72,97858.91,100593.9,85756.69,38582.67,83934.4,98614.52,29429.3,19433.73,62684.12,100673.5,97754.43,32246.31,67481.17,27876.81,25239.57,107378.9,24730.89,27602.94,12610.79,23016.54,99188.21,103443.2,99497.59,99033.57
"1115",86.825,26.075,5508.592,110487.6,110503.9,109649.3,5508.592,113381.8,112403.1,5508.592,22719.16,103680,100978,5508.592,26844.55,75762.32,5508.592,27060.55,19176.03,47196.87,102123.8,98810.15,36247.11,67477.01,27315.32,14529.86,102577.7,12840.06,11417.62,5508.592,5508.592,89722.61,109058.9,83987.9,103401.7
"1116",86.875,26.075,5419.404,116083.3,5419.404,111633.3,111651.3,111105.9,114233.5,5419.404,25811.84,108627.7,5419.404,93705.02,5419.404,91519.64,115983.9,44245.72,23719.37,123433.9,105231,101595,11993.94,5419.404,28828.26,14223.61,116515.3,103366.8,35897.64,5419.404,100424.7,93813.96,5419.404,91729.02,5419.404
"1117",86.925,26.075,5482.601,113581,5482.601,108477.9,111020.2,108282,111642.3,5482.601,116258.6,104823.8,5482.601,91479.61,109666.4,86863.41,112938.8,68321.39,14665.99,126768.8,102497,104441.9,10226.74,100496,28888.55,18411.06,113398.4,5482.601,32907.94,5482.601,90865.61,91621.74,113672.2,89225.56,5482.601
"1118",86.975,26.075,113343.7,115078.2,5569.535,108079.1,109347.2,14921.2,109259.3,115363.5,114135.8,102476.2,5569.535,93419.4,5569.535,57856.54,109301.5,118585.2,9389.212,121439.1,102230.9,100533.5,27487.15,72305.38,112496.7,25378.42,110239.4,98136.76,5569.535,5569.535,88552.81,89733.4,67371.81,111387.9,98163.71
"1119",87.025,26.075,5569.602,109861.9,5569.602,106223.5,107146,17136.91,110570,5569.602,5569.602,5569.602,5569.602,5569.602,5569.602,7483.978,5569.602,5569.602,11315.24,50048.97,5569.602,5569.602,9123.318,24637.11,26877.8,7712.999,5569.602,101119.6,12264.43,2128.085,101370.3,5569.602,64005.31,95080.82,95533.81
"1120",87.075,26.075,110197.2,109407.6,5506.142,99962.8,5506.142,5506.142,107453.9,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142,92754.53,5506.142,5506.142,5506.142,5506.142,5506.142,5506.142
"1121",87.125,26.075,112894.1,117267.9,5452.876,104850.9,5452.876,5452.876,110217.9,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,101768.8,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876,5452.876
"1122",87.175,26.075,113289.8,117585.9,5486.138,105715.6,5486.138,5486.138,114477.1,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,109727.7,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138,5486.138
"1123",87.225,26.075,116827.9,119723,5300.133,118599.3,5300.133,5300.133,119082,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133,5300.133
"1124",87.275,26.075,129309.4,127744.9,5181.731,122699.6,5181.731,129991.8,115059.8,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731,5181.731
"1125",87.325,26.075,127926.4,125716.7,5192.098,120623.9,5192.098,5192.098,113993.1,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098,5192.098
