"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1265",86.925,25.975,73091.9638737071,58356.8528557408,76122.4528640472,71627.3500651986,57949.2988654263,64060.0810318539,59171.0224290629,67004.9501374612,58222.5119430235,67825.8053514148,59253.8312314957,45071.9733442286,57685.6388497296,53034.4580210099,57112.1575595058,49154.9492033651,48401.906603588,60366.735746758,49744.9879574047,55632.1986813575,53135.7301876879,65327.1264839456,52967.2660195766,69511.0823819579,62496.5034377476,48573.450664701,48825.9613909131,54008.8544759053,49121.9469504064,46066.8798833233,65341.2607621282,69320.8350137173,55466.1160071033
"1266",86.975,25.975,72451.9209395711,57228.7182933486,75796.099731084,71421.8037653792,55688.4874689126,63902.0906817466,58151.3152089488,66920.0139695555,58964.7079064948,68654.5200917463,61939.0823638487,39008.9087770987,56780.7269532182,52231.8381550455,57111.7169351492,46821.930018764,46978.3040824774,60088.1700307643,48815.2202565049,54225.6950964499,51521.3054160872,65135.1684843423,51629.7656508585,71369.6538058642,61563.241635466,48129.2931031955,47296.0354528817,54689.8776469642,47403.7088938116,45188.8696178046,66931.8385742688,69013.8182233996,53511.9817993199
"1267",87.025,25.975,70197.8892215392,56305.9003480524,79226.5330879532,73893.4666202151,57073.8590214333,61068.6508900984,61035.7568471641,69233.4352017181,61093.6245994218,61290.9310876908,55524.3279565904,36532.8394342584,57250.6860934088,45825.4192618176,51699.5367073698,47301.4447164875,47616.621899678,62772.5701469447,50905.1379712691,57457.8231367722,51676.4866829471,63275.0698576263,52121.2829732461,73978.3215280483,58084.7306433418,46348.1219631914,47650.5411551698,49700.7101878932,48059.6120679361,43447.978561174,60247.0716758611,66274.8119916392,54372.7540432253
"1268",87.075,25.975,68323.9983847744,56287.6601959554,73188.9752765073,62328.3258084363,54187.2331540067,57408.3633237096,58149.3461948422,63093.326058204,57112.2308127029,53362.3573557981,50021.2968911817,35977.7264690314,53012.1367286907,47745.3806970108,46748.6790556288,39783.5893308408,44303.7672889418,57005.594738796,49029.7338756216,52535.3704489199,49968.4360086679,58171.856039461,49864.2708215655,68673.6066862008,54726.2012950589,42978.0133284722,46995.4451963126,45765.8703098635,47522.0893075894,41834.3764116,55653.1136252772,61395.0963937745,52058.0554100412
"1269",87.125,25.975,73301.1714483413,53381.979568761,76468.7013636122,66050.6685317709,56440.0229685514,61028.0319693845,62225.0407245487,66981.3401125515,59952.3436302923,56314.6398892054,59761.1750570644,40081.9271365068,57036.8390227875,48549.65259832,49459.8600924182,43263.3242292962,45044.8568694496,61158.1421505491,51330.6548074162,54943.2065121285,52876.1412093915,61759.9675352941,51841.3484197651,72638.1087329614,57551.3154037279,45483.4624716381,49143.5167375356,48692.6879743408,50322.8702148861,44033.4236900099,62273.3304166864,64880.2795473767,54314.4462865153
"1270",87.175,25.975,78544.8831963148,57335.4355806812,80949.5651174788,70310.5374540448,59792.056704459,65144.5285691452,65536.9484255243,72852.1838841483,62538.7135914459,59615.8708097117,65990.4004999033,41396.2980334997,60540.9470978903,51730.6324167748,52894.226459817,51902.878801078,46311.4288459118,66063.0268530828,53528.9198486602,57526.5929037067,54761.6561319126,64862.933996979,53790.9565964102,76317.0134676881,60464.1367832271,54424.6005424842,51207.1392131908,52634.58178402,51395.7575432927,46405.5089722791,68056.0766330551,74392.3002067927,57579.3660444629
"1271",87.225,25.975,78611.606684816,62837.0637942341,80876.5627826252,76590.98228246,59021.0715681282,65122.5604385161,65584.3318577717,72950.4534938641,62677.0534025554,58810.6935674592,67436.2808918362,41945.086775763,62810.3647842504,51510.9052986865,52629.427597077,51159.7393443843,46483.7644721327,66178.9117537251,53883.1790539225,57582.3340667088,55080.8130381981,64245.2997377332,54080.3277256225,77232.7462239815,60731.0561844477,49164.4574129231,51840.3558242158,54867.8624261184,53042.08090228,47233.337312347,66408.4316384394,68771.4480638766,57664.7974672311
"1272",87.275,25.975,77089.9299480951,60935.7119250177,79279.6282397945,75710.680126752,62015.9843490279,67689.175843125,64044.8001732353,71744.0830433542,61776.6198963086,58687.4763188692,66391.355627093,42090.6522029397,61037.622049586,49953.3737565256,52141.9630494699,50603.2098759771,45619.6760057878,63016.797729591,52332.8103789602,56104.9977571986,53272.8781340152,63345.4047538861,51944.9252366795,75904.1598011856,60393.2311129475,53264.4015097703,50755.8665439409,53012.4261582589,52098.1241863959,46148.5503420957,64467.5558866352,66773.7180197334,57493.1158648469
"1273",87.325,25.975,72241.6685824382,62132.5339456605,75907.3955149011,75976.3655150252,56652.2135612798,71306.796147184,60736.6134013906,68715.6967363421,57451.670986171,60854.9059565751,64418.5825812383,46226.8608231187,63233.7366041088,54574.2253592123,59402.6561152985,44980.64140945,40472.2280444951,59185.5886467924,45858.5931972113,56312.6500446686,54451.0497254533,64689.8113887759,48685.9710569429,71855.3427620536,61311.1410938488,48610.5409795192,47872.8407256853,53079.3381307019,46454.7974327237,47862.4282546483,66698.8418389407,68737.971337963,51951.1186069317
"1274",87.375,25.975,71568.1115308118,61132.0835303335,75230.5337013369,74934.1499706052,55320.8223879436,74059.1562811249,67097.4753865724,66875.5026860806,56704.4091598736,60174.7160263418,66881.1673669169,45640.7729375082,61252.1131390799,51948.347674641,58420.6257008888,44670.9463811861,39661.9945381979,58566.9719663514,45264.785901699,51842.2236202183,49142.2027222449,63865.8592762103,48104.600414055,69740.2272184709,60597.1657914529,48279.6089558748,47663.5982875257,54258.4067747367,46590.2662689999,47924.4412820784,65805.7672906973,67917.2884391786,51090.4877651757
"1275",87.425,25.975,60362.7815017931,48032.8291549174,66302.7955812805,59290.0210361432,41296.8248693553,59866.3072239163,51841.7160145345,51322.3336913879,49760.6832823472,45422.0207700325,49467.3859272376,23602.925222291,45828.0322233356,31258.3861595844,39063.630118638,28195.6862948102,32734.7527273499,50693.2604910278,39225.1493121354,41976.4751538917,39003.3418761395,47821.3970311194,40453.2217130217,48748.5264216895,44257.189447305,34530.0313872684,40642.4127340504,32510.117103874,40038.9901766576,34027.9220398406,52262.8700021425,52047.5567860702,45049.651303339
"1276",87.475,25.975,70393.3317123174,46678.7614231822,73704.1050612075,67279.3580018745,46741.8524386229,73404.7138305836,57935.7907359926,64701.0524891885,55267.8804586393,58669.6720211917,55174.007440013,27390.8128397047,57805.3074445991,36470.0787424979,44886.1008123192,32428.3306758822,36178.4314053687,56580.9024860291,43238.3471287184,46644.3869892883,42695.9265245245,52613.4600568962,44203.9787948793,62983.7786738656,50060.9278073311,38563.0510477356,44407.4970345726,37734.369671743,43373.7379360589,38628.8073353312,59188.143293814,57580.0195528477,49777.7662648969
"1277",87.525,25.975,79322.7213981086,62919.8621307389,76911.0477896083,77326.5140803059,57740.3475705865,77300.3513307213,60541.3328853832,67848.5629961565,57182.8113983427,61118.4755364221,63955.3282674382,41983.079978616,63097.4784268627,54092.3443388495,60791.5686658153,44696.2212930054,41813.8482368068,59086.0418384008,46967.5221120245,57472.0348116105,49681.3153305078,64439.0501542038,50974.6693831134,70767.4561725201,62292.3603134228,48856.5331893058,49335.2304391969,53949.372018838,49536.0438807945,49131.0883143513,67901.2097367608,69705.4958491622,54069.5385441985
"1278",87.575,25.975,83409.2264785038,66113.8221157961,79696.4973682007,80840.1648679,62595.7785466575,77114.4827073288,61839.3540052018,70839.1000580313,60053.7947621536,64144.6220398989,67252.753640315,45095.9911613705,66678.2758232277,56208.9104848135,64467.7274035365,49879.1069823502,43071.6485582342,61385.121787521,50117.4033441223,59903.1815922308,52503.7669950674,66564.321738161,54106.9377469627,75081.2588657157,65476.3740026598,51399.9761909524,51083.5056933805,56226.4224780183,52287.9930498321,54007.0214868249,70039.9674971856,73396.3787047216,56808.4740668819
"1279",87.625,25.975,80396.3740686124,63136.1240208885,77142.2769834898,77958.3212131347,60672.9003216805,70638.7054276685,61626.3135301168,68173.1150764912,57711.1804904811,62130.7965244541,69360.610578304,42579.9866269774,63960.8380447175,53646.3024264172,62231.7999225469,47341.2342027372,41354.7401150236,59176.3631321814,47992.6527345015,58204.4731766934,54968.7278239692,63584.5679966889,51712.9948013045,73126.8958526223,63155.8650325654,49340.3000068357,48947.629420521,53848.4954792543,49639.453866292,50030.4678170651,67527.2898760987,70379.5374418016,54688.2135768758
"1280",87.675,25.975,79367.8502624568,62381.8881829153,76394.8058950875,77752.8485823951,60703.8402898546,69950.7790491166,61572.6644014762,68144.459462957,57536.2496049474,62753.1579171644,69327.2040223126,43213.0246718046,63361.2122747916,52401.0700545531,62194.6521171797,48455.5964281512,42088.5652814404,60473.6562929654,47622.6436065879,58146.6935658179,50688.6005907214,63660.7148742432,51295.2900924141,71099.7599473962,62941.3167588425,48308.3347577133,49186.7954666006,54317.1839101111,50453.2792649548,50180.2530869243,67398.6237851148,70490.8203850293,54692.4978915347
"1281",87.725,25.975,78904.3914620409,61971.553686417,76509.1340004003,78216.7845353369,60157.8131148614,68585.2357656693,60372.8315509785,68581.8288049334,56579.7279880328,63209.1820468634,69466.7126233004,42122.1461775915,62439.356361528,56862.0797720972,63077.7174726711,47997.30354758,40833.9149901281,58941.681610934,47200.7251310008,57587.5519660416,53762.5065022506,64427.3217969504,50817.6808951374,70187.8914076842,62707.8904298092,48159.6959689856,48059.568003338,52570.2658791095,50125.229426509,49627.1306632296,67995.2832081497,70007.6802809564,52316.6891118633
"1282",87.775,25.975,76467.773269357,60270.7042596939,74019.3694663206,76035.8563354678,58847.0275918998,65845.7135850596,58924.1684494419,66117.7858687259,54869.3558845937,61528.5227570953,67562.2443323504,41897.2112622424,61028.8240313099,53017.9753325832,62711.8785329835,47357.6616857921,40620.6064026264,57459.9365668316,45824.1899407832,56707.7655133137,54021.1022709385,62226.219764002,49906.4513583267,65781.5587815031,61999.3037585432,47055.0646022163,46860.9433634202,51608.9941847425,49604.6979641966,49033.3526530115,64734.6623186229,68510.0438578381,51213.9676992441
"1283",87.825,25.975,75016.5114586641,62166.7316913604,76917.7689622546,78211.0979209747,60071.9678178579,64088.2381134351,60433.2479700541,68028.1785167333,55738.9429262642,63009.3106992593,69459.811945908,43896.620975326,62997.8068021155,54541.9457439914,65439.8249755123,51861.9813465367,40903.0236594775,59302.467434629,47048.9593082409,56836.695983944,50173.3766985708,64144.8845308683,50360.0398679993,68798.4129031309,63629.415107874,48340.7078343057,47169.8330888705,52766.6589392168,50200.7208312804,50168.4329736442,66328.3399731921,70464.0647818102,52256.006445227
"1284",84.425,25.925,114644.367638457,107075.578130866,106178.560454436,106345.209718518,92759.6934595976,107545.290574359,95679.3883369625,91203.2502503031,94852.3100546048,105069.610994055,107512.035135694,90435.4520476276,103301.446763224,87436.7836781898,97428.2882982258,84395.8306243272,66160.3265561764,86178.8872930839,85835.3210109656,87076.4386837246,111013.984260935,96454.491803538,90247.7700085712,89850.1695538459,82787.6544418515,65971.807565894,77780.4788445728,116911.315184282,112842.002025516,99774.8714003439,123218.459593026,88963.3672028662,101277.144620442
"1285",84.475,25.925,107430.562170368,94228.3786247302,100075.346025107,99845.7462036839,87933.1555414561,101382.658489543,87406.0712683853,84417.8632432531,86873.239649219,96021.5266265269,100513.133097703,79117.2306495341,97209.1442771646,81066.2787924338,89038.3623010274,79622.559904169,61343.638496246,84942.8805294371,84553.3319065961,82568.6819077825,108889.097554332,93350.4477072751,85663.3016682998,85652.1393116049,83917.0601831594,61998.472045582,77704.5151120713,108271.024040723,106732.022557506,89983.4933741075,115160.947494652,82914.2214325916,99264.0815570439
"1286",84.525,25.925,102748.374790302,88332.7603615274,98693.1200787453,98574.8491344576,91892.2057489843,100181.813053642,86113.7081048707,84588.211758926,82401.5459751444,95643.1262115922,99688.5248087097,79358.2630391746,96083.2025380135,79063.5978174122,87827.2975467173,80667.0599719309,60968.3308509601,91503.8236434037,82960.304624089,85324.4497450404,108483.02237334,91944.4484923814,84924.2285424438,84356.8817456048,84057.4598395094,61418.2248002013,72242.4642185452,102768.552175913,102034.877864087,88018.8833756573,113985.842701432,81221.1106522666,98140.0926172242
"1287",84.575,25.925,106872.320029092,96482.5010796869,111763.866597503,112260.212237701,104168.711638027,111436.064126049,94760.8090712761,94816.5606599437,96613.3100616495,107376.222729587,107114.225617556,84711.2541220629,98526.9658226615,93026.1626267044,103302.038357243,101644.718731501,80219.6697729523,105994.97702501,93200.5332346288,94500.0076089717,122038.764634036,106667.706165042,93652.8407639003,94937.408988115,104107.907989623,68687.8816181673,80405.2834393352,117436.448208041,118498.73373096,99290.7315666791,129231.242966818,93398.1388866185,109934.906686896
"1288",84.625,25.925,93619.143964534,82964.4330058101,96727.0871442271,104525.504206738,97894.8163661946,92815.3281645755,81145.2391520758,81580.280836681,82901.4221857029,96331.231716974,95724.4188473558,72942.6836308812,87094.6150848764,85668.6818788812,92016.0954379875,93390.286750868,74327.9371240042,95253.7170862468,78793.1008088908,84967.9274848266,108071.868331255,92768.1931056219,87833.501237467,85799.128961824,95487.6823842021,63394.819361213,73638.4427772339,98298.8803770131,107369.462278776,90285.8964836471,117510.496503248,80142.3800220043,97133.3296774041
"1289",84.675,25.925,90354.3135267942,79626.2464488605,93513.6472717836,100856.296003649,94995.1747066968,94202.0007127916,75484.7563685022,74603.1781120234,76461.8848441713,93885.5541437322,90716.0455640216,67469.6769501715,84123.1233181471,82760.3125469758,89324.3890562995,90984.0199969461,69171.7521973421,96259.0328467379,76837.8236108099,82799.6298063157,103288.607426012,90346.9258429671,84826.8112465916,83271.0288556326,85902.0789740458,61871.5844233751,69492.6699463247,96568.9581630859,103848.83148604,86802.4811992056,114487.217116045,77731.8762577955,98405.9879174697
"1290",84.725,25.925,82478.2723378404,69915.1254959887,87417.9856067014,91479.0815677237,85720.7843847404,88688.7683508323,60648.2551071361,59298.5242551691,69149.6297201104,84969.1171980022,80006.5016404292,53788.8894507579,76338.149882727,73017.8940672369,76262.1685159659,78556.0538228223,46642.7159042293,83551.0959366098,67472.4022627587,75814.7307098639,93129.9400814767,85019.1760225431,79056.9129468097,74099.2602510129,75467.6545006233,53480.0670109884,58458.2465914,85989.1318787656,86507.603844098,80488.5125362487,105336.78132658,67399.1433542468,88937.5967586507
"1291",84.775,25.925,86499.6320807751,75831.4009012514,90246.420024734,95907.6800810217,89805.2245553467,92817.4851962703,69439.6462692022,69874.6090752103,69922.1010050994,88598.5340712101,87596.2688092359,64400.5506097852,79769.929557613,77481.325625347,81680.557212024,83037.8125166644,54138.0902652845,88990.0408128358,74008.963451995,79628.1023499252,99341.059112765,92172.8259458326,82832.0779546316,78712.9303305673,78594.747431179,55269.1006565966,59557.1112203094,91118.9493653182,95729.1466720855,84704.0206163927,110292.810521622,71045.6232322169,93587.903300334
