"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2869",85.275,24.925,112968.434832348,125039.733052748,108086.48938523,143296.935735231,121723.59420457,129601.428272743,135435.014634703,131144.543836522,121466.018859524,120434.401889892,110288.362111701,119730.601349501,123473.247488715,97488.423466373,122153.245899837,115157.754947609,108620.952146125,119769.717137918,119915.167194727,117410.811759288,117245.501975866,101952.262001692,111580.204848927,92952.0569656992,115939.1185751,120314.422337053,104635.515055047,95157.1863870961,106399.399208688,106900.856656387,119861.297853666,124939.375391919,122101.893708069
"2870",85.325,24.925,115654.970659654,127538.151277091,111331.525977914,147221.057725962,124792.609581566,132019.390933503,138446.170671644,130467.499340088,123751.737268013,123511.690858637,113591.175412581,121695.406115591,126481.633643413,102790.635519505,124580.089145362,117960.281733606,110655.328300366,121907.752958589,121768.870160084,118107.139979636,120646.881110708,103807.407874122,116427.922395566,96636.615106806,117759.073109058,122945.326682079,107422.556487754,101951.253661894,109217.233476387,113182.498278516,122372.67553755,129179.907488483,125198.617359992
"2871",85.375,24.925,114516.053318547,125343.684847739,109337.9601908,141253.520851132,122666.653266945,128380.954800497,135675.026489516,128428.732918707,121778.401982243,120252.771365694,111086.254344109,118650.842979279,124398.665712418,100542.946367639,122248.695916471,115601.345575717,108152.633548021,117843.219682422,114192.897135115,115524.606798904,118740.428108268,102830.222003438,115413.864862347,94792.2448857279,112648.324474149,119919.091307716,104414.46230156,96723.5965127281,106731.234956789,109558.528225006,119845.172649499,125137.071500522,123200.722381458
"2872",85.425,24.925,108676.13836612,121336.166828561,106349.764347124,136584.906663471,118337.118229284,123967.302518234,130485.043497589,128107.278756493,117541.129981054,116983.424833258,106165.731750414,114129.318204482,120325.624678797,97561.708226991,117367.948878476,111820.116702459,103988.196107119,113811.83131506,113454.698716474,110977.462526662,113957.136348063,99333.6203718781,112723.531487464,92280.9543275641,108151.306927021,115367.342746111,101084.383029417,97792.0582992537,101868.940373312,104886.069057762,115154.307987326,120908.477376596,118663.24462433
"2873",85.475,24.925,99690.3939089731,118368.407433328,100727.351765854,132544.399809243,116137.867607021,120667.290106352,126668.420780379,119138.990577431,116990.223517459,112410.347257164,99310.6103726939,106036.334558801,114097.589941749,89599.2051355774,112522.309383338,111895.772111267,100239.612511854,109625.57827991,104459.331990841,103648.801570428,109788.252633248,95838.6756404754,102751.444492111,89144.9925666094,103192.42224053,110008.356293761,101363.632034249,91976.9196462858,95781.2393881355,100868.938973987,112055.314591385,115197.354766021,115020.958585526
"2874",85.525,24.925,102132.412522529,120490.315349342,107460.918400344,130548.274323015,117035.133894797,123141.972383501,132999.90988187,122448.782367256,119091.005194244,113123.585232969,100117.868023617,108017.586891254,114435.437179873,91058.7300192597,114337.734085006,109340.475491454,101747.176892412,111344.644663349,106849.492889827,104986.136539113,110011.539670898,96339.0378965023,106905.921712153,88770.1704254035,104545.186826809,111885.590385618,103061.321357351,93988.0610347787,103360.858429179,102296.344561944,113629.061102782,117887.690052349,117094.109368405
"2875",85.575,24.925,106776.95579419,125007.60696678,111677.276707524,143963.974915993,121136.453709466,127796.099884031,137537.79534786,127456.191772735,122803.944508214,116758.268336952,103927.907302077,112433.479677797,115845.302202949,94480.2173025835,118425.404800178,113425.4476738,105904.41366328,114415.542152229,110987.507639042,107907.973782986,114110.884863024,100823.560401226,112092.91785481,92434.8517446273,108284.119332899,120261.795724324,105661.099180346,96527.3236046825,108219.992737611,106239.692007251,117601.36283195,123006.799242003,121168.3166282
"2876",85.625,24.925,105044.607579251,123594.68845395,111151.506414078,142372.1440377,119703.235706746,125300.973934666,135234.324710549,125121.195853532,122680.470646146,116018.667537613,102634.506414263,110596.305296062,114051.378326536,93321.1586153294,115701.286055069,111822.761398054,103674.043574219,112319.444764894,113672.671924064,105788.088028418,113177.091935283,98663.0193766256,111866.532145713,93748.5800177057,106354.29569651,114021.367721534,103939.335760535,96109.1486915906,105976.720404126,104125.104930298,115700.072914623,120742.863544477,120089.19105913
"2877",85.675,24.925,108969.915732112,131429.176863503,112780.667138307,143384.448074341,124296.700838347,129741.676141124,134393.433142603,127968.565541313,121665.193438631,121786.143695697,112493.118904328,116325.149728527,118306.005318773,99162.2761139267,119903.453139677,115935.284056863,109017.117360413,120940.885297622,111101.086246068,114902.663036635,119026.531716675,103542.451529321,118803.847560264,98019.8951371618,108663.02511965,118591.077076791,107415.084108832,102241.056045536,105168.519167543,108135.092459761,118758.702001146,124216.818064886,122635.246539869
"2878",85.725,24.925,107909.705662659,125579.307959683,111564.532049967,136840.89713118,118152.248094078,123309.12144226,127298.431833402,122153.972729018,115564.980540018,115253.55826657,106796.01628399,110658.701630077,111561.373654569,94538.1249605647,113919.837879059,110581.732983522,104301.83000822,114844.426833942,105957.617301587,110585.935512621,113059.481121379,98522.8222629937,112712.500048949,93658.2190916594,103136.755769994,112659.433331671,103006.366449233,97172.1348216334,100312.635409184,102862.542087412,113210.473496926,118341.16331565,117010.176413122
"2879",85.775,24.925,111618.506023834,128862.046661909,110677.949452455,139891.078893704,120575.519258619,126978.308305997,132006.492419532,125049.127145363,118448.700059411,117887.043519544,109073.371171814,114105.450458759,115443.387859447,96668.4113706696,117611.804604525,114348.878092105,108064.352370171,118533.908596178,109659.246625765,113916.411361569,114731.138027537,101508.879609248,109232.916176049,95035.0792924429,106517.529150465,115600.539118138,106173.295677296,99952.018177798,109779.286081107,107725.905349302,116848.232644833,121645.300942334,119398.057213743
"2880",85.825,24.925,105828.000723107,123352.989995788,117949.790726094,141295.406118577,119129.996134854,123908.046916793,133738.628808327,122418.914647872,122042.239797653,114856.436962541,103117.054778093,109473.168028008,112461.847489748,93498.4000778753,114295.578030148,111351.167875223,104655.328652924,118014.989881523,112354.907920486,112063.875047819,113158.177633633,97143.0983397651,102182.93985198,95072.9942197781,105621.789415694,112581.467237857,104866.44326538,98697.2057602855,106549.737940058,106049.45868596,114811.158696754,118293.515762557,115118.566219692
"2881",85.875,24.925,113492.589635111,131449.939807005,125686.591165109,149956.325869846,126492.984806582,132472.825890876,143076.101476122,131400.615596837,130387.427980007,122089.884163846,104651.586663235,117162.927045347,121448.449630916,106598.715924991,121565.801339102,118912.096319331,117198.120945217,126372.069893659,120506.40492443,116407.409532286,121038.40752176,104183.265371849,106907.693709677,101215.447623065,115623.75224719,120388.753689958,113034.530846072,104419.519338567,113935.015627503,113939.787746958,123567.376126835,126832.606966015,122646.81766722
"2882",85.925,24.925,106069.139125205,123631.729367511,110695.588773487,139024.799396745,115222.700978336,122289.287753543,131537.59546831,119816.665330642,118513.261414569,110899.48702403,97643.8769917496,105497.673201923,112923.95629002,95495.6080303681,109096.814850087,106669.62498135,102167.44162039,111368.821678736,107456.340563342,104972.202790537,107561.279187685,92957.6629957324,99902.3814179345,91420.1493658048,98291.1552684098,114507.559612751,101156.083413089,99370.457230797,102798.039314458,100884.87497754,109998.676902815,115281.012178272,110046.160115412
"2883",85.975,24.925,114363.846024955,133111.953074491,124333.792749477,148553.679698289,123354.998851373,130245.857872609,143710.696539305,129396.698972097,125878.5633872,119475.214164673,106163.552845087,119128.094706692,122392.987847322,103034.297690477,123230.781184179,120798.767965129,111116.241751218,125083.052294556,116764.504096481,113265.750654264,116333.064843678,100631.970886334,106624.001682695,98377.187058853,110044.187083029,122634.460670996,108035.404987646,107631.255777731,111128.668397733,109775.162551587,120267.137852982,124295.585188851,115060.020735113
"2884",86.025,24.925,114096.917571181,132064.026363864,122835.71827064,145715.819890646,126857.833326646,129856.325253025,142626.959561229,133536.409631735,129025.897279509,117208.589001386,105731.161248654,120232.684419904,122307.491365254,101737.867359273,122796.432192878,119771.622178933,117831.113897755,129096.704368504,117933.183954185,118455.100682786,120656.729270533,100778.304340585,103848.692291917,97308.4513350465,114919.512255793,122698.571349417,113014.554304403,105180.69006582,113113.930057998,114767.094128766,126099.920593872,123512.17428731,113641.693820036
"2885",86.075,24.925,117200.724951185,134529.993196136,120871.114375772,150586.961128158,123597.413878223,126329.3146268,138519.572159608,129509.104747647,125651.195865944,114845.657528518,102756.627347165,117360.371459878,119282.093605623,100207.546749355,120304.245263514,117371.375133393,113455.295889566,127479.984310373,115664.617233111,115059.997643362,117919.238570222,104140.884521217,107914.973434057,100583.734387253,114183.149237476,119444.058210892,110536.095633881,103715.842290609,116135.095072129,112139.77812705,122780.647839768,120912.783408924,116176.91724334
"2886",86.125,24.925,111340.066311658,128284.071175189,119467.518469556,143286.481494329,124220.9398495,125909.901937932,136519.645584021,122200.851939039,119905.083734677,114362.546248575,104531.427338814,115620.029309726,118360.236545608,99578.1504940981,117409.543669736,116332.894677499,112481.750457284,124632.466801172,114200.885239002,113282.414784182,116893.410633732,103132.464389587,103097.558022078,94417.6320302302,112801.278483442,119521.919192301,109427.102028631,102563.314577479,110928.611450343,110464.143822711,120468.599724676,119523.595352483,114657.973480105
"2887",86.175,24.925,109351.672731892,125421.022886802,116424.130362935,139926.001418671,121203.90032093,123653.417672322,139962.591907645,124697.333749226,121449.880810654,111000.596275302,104497.721280842,114553.010761364,116198.686261022,96841.2581356819,115066.162094476,113538.253364497,108806.954001531,125787.281543571,112739.516133327,112472.213282703,114919.55066157,102700.065690043,96797.2782585059,96675.1765219691,111409.46878219,118607.535426154,107092.109198883,98573.6889330683,114779.834129243,108172.140594534,119783.182135428,117622.528740581,112093.854763966
"2888",86.225,24.925,108629.274490997,130554.114581095,115521.198737616,139255.949082559,120931.046332401,122830.204945716,135599.004067681,125949.814141514,120659.246424195,110954.628204375,107288.768577043,114070.69666245,116457.694079274,96962.5262418286,114512.936253104,116858.844239749,108623.050561181,124281.255862356,111607.603177621,111216.153376112,114438.14652284,97151.7734227047,102274.474064571,96355.8678816021,110352.884553314,118071.089898553,106708.169369893,98652.6864087398,108751.222359201,107202.740865236,117744.718668641,116969.733673432,111457.74570303
"2889",86.275,24.925,105546.369213908,126691.601570908,111500.212889213,137132.393586109,116479.06808561,119550.784163071,130867.998094763,121572.447385461,112228.421143321,105967.164507706,99695.246468109,110610.220181931,112782.725943974,92679.3080222479,111250.223679187,113101.124793756,105381.991748213,121115.30364633,109074.239879036,108740.941135836,111873.957403825,94981.4531683886,98958.0659604556,88277.2208573489,100270.328171445,114507.407042392,103747.583381936,95780.915004797,105652.064632118,105042.335781954,115105.380032271,113984.26358183,108260.403463362
"2890",86.325,24.925,104403.938804395,125892.888594155,110759.288355251,135858.740623146,115625.501861618,118512.79206102,129192.332301268,120181.951201784,110604.451047601,105342.416837184,102504.481936031,109948.04523437,111231.193548691,92250.4647745257,109442.463078524,112272.275566375,103689.901819577,119952.52209224,107065.266951991,107268.543893079,110915.564712991,94601.394611744,98661.2048862819,88140.4483568114,103720.436112261,113664.051466978,102325.053966117,96035.1991396246,105503.368251976,103849.889543447,113742.495982366,112900.493683297,107020.235012476
"2891",86.375,24.925,105769.554414712,129446.064788922,111758.094328433,136847.562149799,117026.248653959,120285.314881466,131141.670599013,121690.130021375,110714.644164159,107774.557979621,103590.92303423,109113.75688175,112292.614881639,94757.1940256967,110857.76865154,113807.29492767,105035.92946775,121581.898798799,109398.5834843,108702.337362289,114242.945044527,96385.0682906795,100004.925163838,89563.0410974226,105493.832335538,115682.452640901,103904.235687572,98219.239968128,107333.918373455,105729.73660732,116185.605098705,114831.409499107,108229.323971606
