"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"1735",256,1,1,127276.682155884,13820.1162280509,0.108583253381201,148787.280811856,92035.8618948431,0,-54787.150093685,72489.5320603519,28440.557484447,0.392340199696261,111330.031071483,23689.8633733231,0,-73837.3415282231,54787.1500955321,-14620.4412563961,-0.28375694631506,0,-0.755793954471543,-1.01859315999928,1,1
"1736",2560,1,1,138645.917140684,21294.0222073481,0.153585642091004,165116.858812851,59335.1409083851,0,-30014.3262295281,82274.4437663318,33137.2649759912,0.402764983378126,133451.87482027,29320.8146772438,0,-74435.8936594709,56371.4733743526,-11843.242768643,-0.249179341287122,0,-0.364807403800529,-0.904726793059541,1,1
"1737",2561,1,1,136961.92256857,23337.8138035533,0.170396365397611,163160.346850947,49645.1945705695,0,-21248.2481444005,80869.8213674231,33837.0887833124,0.418414288682267,129810.662706432,28396.9464244319,0,-73177.8347376071,56092.1012011464,-10499.2749797591,-0.248017923284657,0,-0.262746322238816,-0.904884337571758,1,1
"1738",2562,1,1,137287.654906929,19726.7801784835,0.143689395757083,162265.653070896,73583.6180259959,0,-42252.8916848828,80238.2819885269,32750.5761528,0.408166467939617,132732.440225614,28304.1686403938,0,-73301.819628534,57049.3729184017,-13023.7959743165,-0.264477072182534,0,-0.526592676684234,-0.913551708883987,1,1
"1739",2563,1,1,138698.628161007,14382.2149277388,0.103693995524191,160920.316852578,92799.9458881902,0,-57660.4644749048,81038.1636794589,29605.5334588041,0.365328286261604,122274.411120845,21715.0741635604,0,-82742.328644005,57660.4644815477,-15223.3185310653,-0.261634290737413,0,-0.711522347704929,-1.02102916560754,1,1
"1740",2564,1,1,148611.909003129,13462.9034663179,0.0905910135777507,169960.687046173,120292.983508394,0,-61403.5916998722,87208.3173009912,30249.4479062383,0.346864253805463,128821.750969671,29724.198067724,0,-91722.799167112,61403.5917021379,-16786.5444399204,-0.256273240227712,0,-0.704102470959777,-1.0517666434331,1,1
"1741",2565,1,1,135136.469266265,13150.0224200987,0.0973092052167547,155997.932633035,105976.898562885,0,-56590.817803541,78545.6514601668,29098.5361299895,0.37046654511162,117810.918875685,24612.4726140818,0,-85833.3596433826,56590.8178060986,-15948.5137098908,-0.273157339894866,0,-0.720483142624899,-1.09278308916836,1,1
"1742",2566,1,1,137688.218529406,18598.7844368918,0.135078982323529,160954.759332119,78653.4517035219,0,-44243.7424301833,80434.4768591313,31920.5031481852,0.396851007113393,128539.011851997,34409.7092706231,0,-74486.2116301945,57253.7416702745,-13321.7187112934,-0.261772024789864,0,-0.550059429213041,-0.926048313345105,1,1
"1743",2567,1,1,134039.014391044,14598.3384276928,0.108911114379756,154580.539651119,86899.5497358694,0,-54849.0561333104,77310.1859839188,32155.3740869299,0.41592674597392,127206.454998674,32050.4936023856,0,-77156.4766255052,56728.8284071253,-17557.0356592371,-0.307015631594163,0,-0.709467393400393,-0.998011783874824,1,1
"1744",2568,1,1,137211.664706723,15822.2034812072,0.115312378980501,159249.517406463,84316.6432238885,0,-48423.2203227273,81381.687681332,31952.7973052733,0.392628835990617,127858.808400693,35893.4228932002,0,-75330.6608250458,55829.9770253914,-16130.5938240662,-0.277316457010115,0,-0.595013715030574,-0.925646333607871,1,1
"1745",2569,1,1,138026.025363569,14789.0462081892,0.107146794738412,159456.151670569,88880.9655421168,0,-54415.7143007594,83610.3110562828,29767.4524175763,0.356026093450821,121856.591963901,25453.2810002902,0,-80204.1786130147,54415.7143072861,-14978.4062093871,-0.248879298712409,0,-0.650825401954659,-0.959261813522315,1,1
"1746",257,1,1,124786.596857591,14762.3008101318,0.118300371849861,149863.030234503,84553.4260615465,0,-56145.1817146388,68641.4151352356,27268.3475877318,0.397257946008374,106351.530115294,22274.8350853736,0,-73340.0922075999,56145.1817223556,-12506.0467776,-0.278957574158512,0,-0.817949070601516,-1.06845250878215,1,1
"1747",2570,1,1,147004.765427177,16282.5196525892,0.110761849150089,171135.780156242,86435.5806596174,0,-56125.0908224881,90879.6745992926,31036.1797376651,0.341508482226747,133876.280477362,29145.718017798,0,-80248.9868199444,56125.0908278843,-14753.6600850758,-0.230746633076658,0,-0.617575833869953,-0.883024583591204,1,1
"1748",2571,1,1,133378.051438553,13589.2861750327,0.101885475372185,153483.474288491,93840.9326250804,0,-48934.8725340541,84443.1788985316,29468.9030760438,0.348979082270863,127619.895642175,26343.2123205411,0,-74475.7250083485,48934.872540021,-15879.6169010112,-0.247093606898678,0,-0.579500596405248,-0.881962592832275,1,1
"1749",2572,1,1,135732.840158546,15643.1038551168,0.11524921925191,158516.266235549,81156.8095020127,0,-50906.7725439292,84826.0676136746,28487.3947981781,0.33583302396993,125923.527708656,26707.3793012965,0,-73403.1193893548,50906.7725448715,-12844.2909430613,-0.22058380471802,0,-0.600131232957481,-0.86533681749408,1,1
"1750",2573,1,1,134349.635739552,18237.5632205296,0.135747023950885,158479.58244292,74807.3422362474,0,-49623.6310403965,84726.0046976409,30929.1024142496,0.365048517567012,124353.020936505,23941.7632724589,0,-68966.4186286602,49623.631041911,-12691.5391937199,-0.229301493616127,0,-0.585695397977124,-0.813993517985164,1,1
"1751",2574,1,1,133247.110777347,19157.966229902,0.143777723345271,157551.983292989,56730.4953042352,0,-38976.6013069869,83206.4454498868,31397.2353762088,0.377341385110827,123977.548086825,17753.8939958323,0,-71335.7915349871,50040.6653274597,-12239.2691463068,-0.233563661765557,0,-0.468432476549687,-0.857334923385843,1,1
"1752",2575,1,1,130985.966163536,20521.8379808018,0.156672035805578,154362.67573353,43338.5140171268,0,-22223.6925638208,80763.0851988393,30158.7789805007,0.373422819426097,123399.237838561,21114.8214471487,0,-66706.5915881965,50222.880964697,-9636.94099969888,-0.216750783620519,0,-0.275171416608292,-0.825953979147335,1,1
"1753",2576,1,1,126239.421084431,20480.2710420843,0.162233562750472,150046.630599929,39443.3452500248,0,-24602.7340459397,75719.9888414342,30785.0683457781,0.406564618098998,116153.764624393,14840.6112031189,0,-67145.7326154908,50519.4322429966,-10304.7973036938,-0.244331055348526,0,-0.324917296243406,-0.886763635902023,1,1
"1754",2577,1,1,133704.772127802,14096.64447756,0.105431124508299,154144.161426422,102016.595722851,0,-54610.5284494414,79094.2436725092,31050.593736597,0.39257716231743,121372.961796855,24471.7059426839,0,-77544.889783017,54610.5284552926,-16953.949259037,-0.287146037809132,0,-0.690448835639127,-0.980411293950704,1,1
"1755",2578,1,1,136805.094813865,12721.4191933772,0.0929893671773387,158820.104401967,109536.166258666,0,-55896.5307942927,80908.564012317,30251.220179492,0.373893920239231,122857.047701005,26655.8882565431,0,-82880.2780057134,55896.5308015482,-17529.8009861148,-0.280904553061892,0,-0.690860497607934,-1.02436965749505,1,1
"1756",2579,1,1,136472.502543256,11468.0168346258,0.0840317032435959,156784.185124952,109548.673011635,0,-56812.7907699418,79659.7117700823,29855.6808109114,0.374790218888593,118840.326656087,29923.089856517,0,-81178.321761679,56812.7907731739,-18387.6639762856,-0.290758515644997,0,-0.713193526658967,-1.01906371436517,1,1
"1757",258,1,1,119059.956944507,13848.0731630403,0.116311760212502,143574.757351681,81114.0715298193,0,-56450.2796310754,62609.6773132727,27480.3628420002,0.438915580166623,102597.399906907,16840.846408192,0,-76153.375049973,56450.2796312344,-13632.2896789599,-0.322603819954122,0,-0.901622273959692,-1.21631955821994,1,1
"1758",2580,1,1,139409.689873295,12623.2520060226,0.0905478809794029,158142.820060258,106657.772379528,0,-61300.8728099955,78108.8170604807,30653.4687446809,0.392445691770566,119381.852754008,30248.9523705188,0,-84687.2723690327,61300.8728128144,-18030.2167386583,-0.301897810791163,0,-0.784813739561942,-1.0842216737639,1,1
"1759",2581,1,1,141657.884765923,12129.6206438025,0.0856261595593187,157710.902719166,108142.111286332,0,-61621.5775162315,80036.3072421031,29691.8560898058,0.370979835438814,121609.811318356,29144.8430738805,0,-83485.8932744092,61621.5775238203,-17562.2354460032,-0.285353675879495,0,-0.769920297919685,-1.04310026475699,1,1
"1760",2582,1,1,133934.852148783,11892.5232577563,0.0887933429347084,149882.003375272,103146.543769982,0,-59179.3374299729,74755.514716644,29231.380114653,0.391026404211818,114173.971627078,25837.7468416327,0,-81394.2626793076,59179.3374321389,-17338.8568568966,-0.30223306127711,0,-0.791638418306507,-1.08880613006047,1,1
"1761",2583,1,1,130940.817865972,11903.9839935976,0.090911177947447,147581.631068556,99891.8965669438,0,-56160.1150353001,74780.7028238268,29355.2381001235,0.392550978950819,117414.024187428,23605.0060804414,0,-78459.804423175,56160.1150421452,-17451.2541065259,-0.301639801003372,0,-0.750997421990078,-1.04919854267772,1,1
"1762",2584,1,1,133699.646669732,12980.8361158104,0.0970895319407684,149152.013541032,100882.815733934,0,-54096.2333786048,79603.4132887652,30453.897578613,0.382570248189484,122799.87331936,25844.9935275447,0,-76383.1333430171,54096.2333809666,-17473.0614628026,-0.285480716248716,0,-0.679571781455754,-0.959545956477188,1,1
"1763",2585,1,1,130082.443711116,14077.4753229621,0.108219640724347,149414.263833166,98190.3669291922,0,-53670.0434451863,76412.4002646322,30591.3753346339,0.400345692959382,114694.955478083,22010.3912135629,0,-76179.9757181894,53670.0434464839,-16513.9000116718,-0.292126052235036,0,-0.702373479426319,-0.996958287586336,1,1
"1764",2586,1,1,130831.83877044,13768.785229077,0.105240324973464,149123.407864517,102007.502175281,0,-54321.8241006929,76510.0146683073,32175.6787071384,0.420542053829543,116484.702365859,17590.7736580909,0,-84416.7285212142,54321.824102133,-18406.8934780614,-0.315301728856079,0,-0.709996257825769,-1.10334220803884,1,1
"1765",2587,1,1,139127.537674835,13713.8151752222,0.0985700990933493,160156.100452557,107590.11697958,0,-58710.692851067,80416.8448163581,31403.7123277759,0.390511619791727,125619.293101235,28471.9185089165,0,-82229.7252011892,58710.6928584774,-17689.8971525537,-0.291941520698377,0,-0.730079537255412,-1.02254354033624,1,1
"1766",2588,1,1,125337.229014229,12289.1673487171,0.0980488195356704,145440.276824391,99474.7935355881,0,-52927.0066161145,72410.2223926873,30697.0820469655,0.423932989467873,110335.200056997,16566.2931955351,0,-82908.5003448967,52927.0066215415,-18407.9146982483,-0.325884169932203,0,-0.730932800193411,-1.14498336844315,1,1
"1767",2589,1,1,128255.370289982,11887.6783197727,0.0926875677244154,150991.036038032,100535.773127817,0,-51962.0549056402,76293.3153793564,29009.5444065204,0.380237039932988,115091.664070931,19244.8031536838,0,-81290.969975222,51962.0549106257,-17121.8660867477,-0.287549472208573,0,-0.681082669527037,-1.06550579917802,1,1
"1768",259,1,1,140767.753998861,9845.75471109604,0.0699432535605824,159288.135800634,120341.33113868,0,-11908.0414168028,128859.712580066,18212.2035642915,0.141333572764067,150280.696075473,53359.3340930837,0,-66981.9970505125,11908.0414187951,-8366.44885319546,-0.0713903192034842,0,-0.0924108953712262,-0.519805575453955,1,1
"1769",2590,1,1,122959.838977688,10240.8954332321,0.0832865065404841,137742.773244826,98216.7972872155,0,-50473.9117115718,72485.9272622034,28199.409811349,0.389032890609831,108411.504239412,16056.5305431704,0,-82160.2667510984,50473.9117154844,-17958.5143781169,-0.305746384069347,0,-0.696327047441809,-1.1334650718325,1,1
"1770",2591,1,1,124656.486480349,10955.9170838004,0.0878888647766235,143958.368077944,99830.3567057842,0,-49855.2320773475,74801.2543964673,28323.6297208378,0.378651801355024,108684.499314416,16326.7160552357,0,-83503.6406542646,49855.232083882,-17367.7126370374,-0.290762936578401,0,-0.66650262057239,-1.11634011124562,1,1
"1771",2592,1,1,120553.367439167,10122.9004976481,0.0839702839720037,134843.231972801,96775.4012920792,0,-48636.5929233563,71916.7745097245,28394.1453766886,0.394819505883835,109694.442708782,13064.7059522904,0,-83710.6953416624,48636.5929294422,-18271.2448790405,-0.310849221911832,0,-0.676289965100976,-1.16399401825708,1,1
"1772",2593,1,1,126337.393787123,11756.581329019,0.0930570195933329,147052.618539771,102240.45315759,0,-46874.5467985972,79462.8469853643,29714.1531009899,0.373937685701882,123152.486026571,16766.2416043142,0,-85474.21155344,46874.5468017591,-17957.5717719709,-0.280880666108549,0,-0.589892617454679,-1.07565000243677,1,1
"1773",2594,1,1,117558.035810965,10626.3251778453,0.0903921633645915,139506.680210267,96466.0470914625,0,-41423.351493765,76134.6843143094,27577.9873354349,0.362226330664008,116699.536388624,21352.8005560422,0,-75295.2652876185,41423.3514966561,-16951.6621575896,-0.271834167299417,0,-0.54407990086037,-0.988974551687566,1,1
"1774",2595,1,1,124618.541271609,12720.0404945351,0.102071813429524,148210.632806632,102455.973484038,0,-39393.1733087439,85225.3679572943,26315.6121412399,0.308776750068435,125099.639145568,29695.1718318158,0,-72760.8016549564,39393.1733143144,-13595.5716467048,-0.206704936638911,0,-0.462223563862856,-0.853745820040533,1,1
"1775",2596,1,1,124978.055164021,13508.8131158929,0.108089480974592,149755.197158194,102000.154521965,0,-36648.6381734977,88329.4169884444,25616.5679541918,0.290011740454973,126043.252738158,36642.8350055577,0,-65357.3195232086,36648.6381755768,-12107.7548382989,-0.181922259480381,0,-0.414908638854621,-0.739926988669686,1,1
"1776",2597,1,1,112017.217743385,11285.4253544585,0.100747238521062,130417.098316488,92253.4025129949,0,-33146.1720843723,78871.0456548251,23853.9233485387,0.302442083156019,115262.393239782,24563.4043360442,0,-67689.9981809166,33146.1720885597,-12568.4979940802,-0.201694844634957,0,-0.420257799413929,-0.858236347938865,1,1
"1777",2598,1,1,109962.135228811,11689.6665486092,0.106306289199324,128932.860898094,89477.9710424035,0,-35759.2738692951,74202.8613573844,24382.0051876542,0.328585781486549,107947.28032062,24464.1828106025,0,-65013.7882343229,35759.273871427,-12692.338639045,-0.222279492287225,0,-0.481912330807125,-0.876162819668043,1,1
"1778",2599,1,1,114634.533775424,32948.4787379073,0.287421928216286,166529.231103946,39629.1120118929,0,26888.0280503784,117757.217138378,19200.9334769821,0.163055258468098,140630.205507384,54575.5551427193,0,3122.68335788662,-3122.68336295418,13747.5452609252,0.124366669748188,0,0.22833443846403,0.0265179785474815,-1,1
"1779",26,1,1,144185.437253131,11955.55227369,0.0829178903324399,167749.561793501,106001.619258992,0,-73911.0319491738,63439.2461862009,24190.0282184062,0.381310145889911,114164.469352112,32090.5873019929,0,-90569.6311458113,80746.1910669297,-12234.4759447162,-0.298392255557471,0,-1.1650679412589,-1.42765932117131,1,1
"1780",260,1,1,134748.548863557,12530.5193705774,0.0929918687530022,160025.478761092,97125.905143902,0,-56598.8674379757,78149.6814218529,32015.4440921022,0.409668261080712,125051.865916654,26791.2943804721,0,-81342.6263258847,56598.8674417045,-19484.9247215247,-0.31667639232771,0,-0.724236700754471,-1.04085678720552,1,1
"1781",2600,1,1,118809.240788945,34661.4241532354,0.291740136735734,172451.507325923,43533.3292201123,0,-23486.5920283747,62440.3691167418,25869.0900785276,0.414300723145332,122995.977499265,18102.457745996,0,-57562.1304809858,56368.8716722028,8792.33407470784,-0.122560586409598,0,-0.376144349570755,-0.921873641928102,1,1
"1782",2601,1,1,142316.943775581,27411.8980771889,0.192611626907998,172852.54093431,41040.4432457098,0,-19749.1037113872,70624.3012874464,30163.2506995137,0.427094500754732,124190.638804218,21291.3395315561,0,-79467.9699094787,71692.6424881351,-2751.35262232478,-0.234482873846733,0,-0.279636093403697,-1.12522132553266,1,1
"1783",2602,1,1,131577.294679137,23767.8816404196,0.180638169361817,157036.793140241,36364.0097830817,0,-16748.9783911689,60677.0727962139,27512.0335376746,0.453417283824398,110907.001287327,19615.0313898498,0,-78798.4113353847,70900.2218829231,-3744.15189725496,-0.272779114462581,0,-0.276034713266755,-1.29865215482678,1,1
"1784",2603,1,1,128080.592808316,21435.47299787,0.167359258166068,153011.64774562,31182.7394131727,0,-14623.6643619162,56706.9506663407,27216.8593345794,0.479956319547515,105681.866089046,16559.0750510938,0,-80979.2605234233,71373.6421419758,-5781.38633670933,-0.312597061381447,0,-0.257881338884905,-1.42803059540089,1,1
"1785",2604,1,1,134595.755851725,22737.978267553,0.168935328782595,161644.820748291,37026.7726258064,0,-19411.7590209401,62485.1698470462,28541.6628220755,0.456774989840644,112925.993104558,17615.0136047864,0,-81580.9508760866,72110.5860046786,-5803.68455452246,-0.287839661058049,0,-0.310661858941201,-1.30560501116959,1,1
"1786",2605,1,1,138641.621722417,19650.826709747,0.14173829233685,164752.671228321,57205.9345886286,0,-38699.6620024942,63359.4460876897,28820.6840445657,0.454875883931778,114932.481648119,18506.2725855576,0,-85550.1593663956,75282.1756347278,-9169.85733481866,-0.313137591594928,0,-0.610795459747766,-1.35023527901418,1,1
"1787",2606,1,1,135180.421988381,26206.5019235183,0.193863146290303,165738.069843956,43252.2043688948,0,-17176.2151098247,67220.1048518454,29288.5967385987,0.435711857384802,121815.269530928,26075.9892570987,0,-77132.6705710524,67960.3171365354,-3082.09481508036,-0.241848711094499,0,-0.255521992232554,-1.14746430016815,1,1
