"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"2511",3258,1,1,26262.2127205868,42743.8942434364,1.62758160168011,133801.879285657,0,0.575757575757576,21008.6709096856,31627.6383162952,18309.2304239333,0.578899702874746,89724.5203060784,0,0.0303030303030303,-3.39439359976539e-06,-5365.42559570849,24434.6638195032,1.04868189880537,0.545454545454546,0.664250384413353,-1.07323650467336e-10,0,1
"2512",3259,1,1,0,0,-999999,0,0,1,56103.4819837351,56103.481980107,18767.3248749294,0.334512657905686,114695.25563785,17717.5693470187,0,17717.5693470187,-56103.481980107,-18767.3248749294,-999999,1,1.00000000006467,0.315801599503235,-1,1
"2513",326,1,1,7092.24411755036,28410.5812279154,4.00586623317307,124119.335704772,0,0.939393939393939,57270.5622102357,60319.0911737706,30185.6783409917,0.50043324184098,109862.849031154,20452.2050106722,0,20452.2050082187,-53226.8470562202,-1775.0971130763,3.50543299133209,0.939393939393939,0.949459965257891,0.339066862749951,-1,1
"2514",3260,1,1,0,0,-999999,0,0,1,54063.1771688139,54063.1771660125,19684.6736835863,0.364105010387021,122348.313682657,17140.8943379915,0,17140.8943379915,-54063.1771660125,-19684.6736835863,-999999,1,1.00000000005182,0.317053033811845,-1,1
"2515",3261,1,1,12861.4730933058,41336.5017547851,3.21397879192394,147305.644016976,0,0.909090909090909,52716.7227305261,57677.2861927709,20151.8190185245,0.349389167707587,127030.109155742,19527.7904891269,0,19527.7904821855,-44815.8130994651,21184.6827362605,2.86458962421635,0.909090909090909,0.913994506508759,0.338569856024762,-1,1
"2516",3262,1,1,0,0,-999999,0,0,1,57513.7751360409,57513.7751324794,22001.3931131802,0.382541279241389,125223.055966421,17010.122308072,0,17010.122308072,-57513.7751324794,-22001.3931131802,-999999,1,1.00000000006192,0.295757360195714,-1,1
"2517",3263,1,1,0,0,-999999,0,0,1,52368.5828596313,52368.5828557416,20262.6891313614,0.386924526622737,119461.205967697,19297.9395434329,0,19297.9395434329,-52368.5828557416,-20262.6891313614,-999999,1,1.00000000007428,0.368502229601906,-1,1
"2518",3264,1,1,0,0,-999999,0,0,1,45661.1418534295,45661.1418485689,22421.4326638703,0.49103968398839,108868.164694734,11059.1446582434,0,11059.1446582434,-45661.1418485689,-22421.4326638703,-999999,1,1.00000000010645,0.242200352652592,-1,1
"2519",3265,1,1,0,0,-999999,0,0,1,62959.0458626967,62959.0458568189,25837.751115774,0.410389813951979,126020.399319472,23867.4425483152,0,23867.4425483152,-62959.0458568189,-25837.751115774,-999999,1,1.00000000009336,0.379094730923884,-1,1
"2520",3266,1,1,0,0,-999999,0,0,1,56391.7380643252,56391.7380609996,25918.7186568521,0.459619078043232,117280.033038815,18702.1017790874,0,18702.1017790874,-56391.7380609996,-25918.7186568521,-999999,1,1.00000000005897,0.331646131546028,-1,1
"2521",3267,1,1,3814.6866211993,21913.7062723899,5.74456264653803,125884.658499577,0,0.96969696969697,58647.67812289,60477.2193757732,26468.040569507,0.437653067431039,119022.539555564,20361.7339127951,0,20361.7339096272,-56662.5327545739,-4554.33429711712,5.30690957910699,0.96969696969697,0.969748257744534,0.336684360157338,-1,1
"2522",3268,1,1,88625.3173100257,43139.1619809689,0.486758900169137,140202.285709529,0,0.0303030303030303,15656.5434768965,48135.8966197475,26425.741749096,0.548982019756437,108633.775881898,13585.2809253366,0,-42717.752414483,40489.4206902783,16713.4202318729,-0.0622231195872993,0.0303030303030303,0.325257127764263,-0.887440671396122,0,1
"2523",3269,1,1,113611.464962367,41244.9436164919,0.363035047828614,156776.7104625,0,0.0303030303030303,24116.0125717671,58175.6065750311,29267.4268360877,0.503087609380411,124874.604526011,24116.0125694713,0,-60361.2702572976,55435.8583873361,11977.5167804042,-0.140052561551797,0.0303030303030303,0.41453822300355,-1.03757010559826,0,1
"2524",327,1,1,95975.2148093729,38502.4520143203,0.401170782381622,136075.743275092,29334.5226248897,0,-1528.89880884733,76955.5661894197,33002.2008576586,0.42884748292835,129648.484904394,26231.6824099519,0,-21211.304334575,19019.6486199532,5500.25115666168,-0.0276767005467282,0,-0.0198672933558058,-0.275630540906751,1,1
"2525",3270,1,1,108947.555606235,34937.5546291758,0.320682317604712,139544.245243285,0,0.0303030303030303,22094.4810066843,55783.5373823104,28244.4382878614,0.506322108873971,117320.874297945,22094.4810017622,0,-59015.5073353443,53164.0182239249,6693.11634131437,-0.185639791269259,0.0303030303030303,0.396075294674494,-1.057937701779,0,1
"2526",3271,1,1,113604.61809281,35249.977311628,0.310286482217037,153299.720447101,0,0.0303030303030303,24963.0416116572,59299.2629070756,28483.4196729493,0.480333452332855,121945.086453671,24963.0416087973,0,-59783.1261600209,54305.3551857344,6766.55763867874,-0.170046970115818,0.0303030303030303,0.420967148458073,-1.0081596841044,0,1
"2527",3272,1,1,96435.7108232488,38665.6728606087,0.400947662754067,137278.375719035,0,0.0606060606060606,20218.8175883819,50130.8232531087,27646.6433895954,0.551489913700569,110072.135939261,19004.4551948799,0,-50723.6048829001,46304.8875701401,11019.0294710134,-0.150542250946501,0.0606060606060606,0.403321076262758,-1.0118246936979,0,1
"2528",3273,1,1,55382.0374277336,58696.0203272425,1.05983858762569,140907.668887228,0,0.454545454545455,32073.1842778878,54414.959519214,27786.5357849401,0.51064148591581,114473.770411963,22209.0703895113,0,-967.077914558748,967.077908519583,30909.4845423024,0.549197101709884,0.454545454545455,0.589418508462966,-0.0177722803270169,0,1
"2529",3274,1,1,0,0,-999999,0,0,1,49630.2576111213,49630.2576101395,28177.297704907,0.567744337058415,108238.807249904,20207.6635244663,0,20207.6635244663,-49630.2576101395,-28177.297704907,-999999,1,1.00000000001978,0.407164187685737,-1,1
"2530",3275,1,1,0,0,-999999,0,0,1,50849.7998682873,50849.7998664359,27447.1954861874,0.539769980575761,108989.767948126,21514.2120147748,0,21514.2120147748,-50849.7998664359,-27447.1954861874,-999999,1,1.00000000003641,0.423093346901756,-1,1
"2531",3276,1,1,0,0,-999999,0,0,1,59753.9343467971,59753.9343426288,30352.795801188,0.507963134730931,120772.69278998,26007.023235761,0,26007.023235761,-59753.9343426288,-30352.795801188,-999999,1,1.00000000006976,0.43523532838251,-1,1
"2532",3277,1,1,74430.8988992086,48265.3465359316,0.648458466171296,145111.134583219,0,0.0303030303030303,27292.0755398183,61205.667481914,30628.7960773248,0.500424181900728,118588.166390415,27292.0755373659,0,-13225.2314216559,13225.2314172946,17636.5504586068,0.148034284270568,0.0303030303030303,0.445907653043454,-0.216078542490594,0,1
"2533",3278,1,1,71738.6247005357,46044.7208298069,0.641840027210099,136057.812499638,566.206683370583,0,23771.6106186665,56191.5057031325,29356.2833833899,0.522432759472281,115659.346205859,24337.8172992808,0,-15547.1189995872,15547.1189974032,16688.437446417,0.119407267737819,0,0.423046336296009,-0.27668094679158,0,1
"2534",3279,1,1,72459.5648863614,48413.8566775073,0.668149977900571,140420.328128967,0,0.0303030303030303,23373.9487538021,56204.136675932,29436.6344650831,0.523744980459572,114383.797051725,23373.9487527561,0,-16255.42821242,16255.4282104294,18977.2222124243,0.144404997440999,0.0303030303030303,0.415875950351736,-0.289221206370401,0,1
"2535",328,1,1,99274.3173524341,40294.9616782341,0.405895127288389,143911.225439232,30184.872784017,0,-1281.32127153979,78977.7987729536,33742.8923239554,0.427245287260536,131404.507748837,25865.2798246317,0,-22765.3110085835,20296.5185794805,6552.06935427876,-0.0213501599721473,0,-0.0162238159514087,-0.288249500014928,1,1
"2536",3280,1,1,79949.3610118874,48595.9232822236,0.607833792129972,142156.85795183,0,0.0303030303030303,20126.8474296062,57672.6638164752,28678.2047853653,0.497258196302923,114145.488820867,20126.8474267026,0,-22276.6972005149,22276.6971954122,19917.7184968583,0.110575595827049,0.0303030303030303,0.348984182413585,-0.386260937615148,0,1
"2537",3281,1,1,77157.6778592367,47321.2505361546,0.613305789509186,137498.972453172,2494.48426909575,0,18026.4813368273,57348.5637379297,28633.8385626025,0.499294780832748,113455.81506339,20192.2796351588,0,-19809.1141248784,19809.114121307,18687.4119735521,0.114011008676438,0,0.31433187096375,-0.345416045908345,0,1
"2538",3282,1,1,82860.8334020431,48727.2361468979,0.588061139941376,140278.626949197,0,0.0303030303030303,22374.2881208542,59637.6612095059,27913.659906363,0.468054235197167,118255.549044224,22374.2881170533,0,-23260.6751420227,23223.1721925373,20813.5762405349,0.120006904744209,0.0303030303030303,0.375170448791642,-0.390033322405257,0,1
"2539",3283,1,1,5398.0368120877,22462.1181756789,4.16116431910579,113977.436436504,0,0.939393939393939,50807.3836715992,54264.6888305862,27400.5354842898,0.504942275995242,109640.540873359,21344.2686320761,0,21344.2686267688,-48866.6520184985,-4938.41730861086,3.65622204311055,0.939393939393939,0.936288123391242,0.393336239214517,-1,1
"2540",3284,1,1,3184.7235314783,18294.843838481,5.74456264653803,105095.876538784,0,0.96969696969697,46274.0584930453,48036.474844449,26716.1733874652,0.556164320424783,104433.798116254,10255.424590949,0,10255.4245889876,-44851.7513129707,-8421.32954898421,5.18839832611325,0.96969696969697,0.963310872475329,0.21349244760771,-1,1
"2541",3285,1,1,4152.63426722464,23855.0676962325,5.74456264653803,137036.930818413,0,0.96969696969697,54826.7611951277,56584.2046395422,28502.9183522055,0.503725704616286,112822.394931524,21206.0153545516,0,21206.0153522743,-52431.5703723175,-4647.85065597301,5.24083694192174,0.96969696969697,0.968941094858364,0.374769169017445,-1,1
"2542",3286,1,1,94260.3017208862,40430.3624464066,0.428922480707995,143104.367082155,8355.83688442164,0,5536.42372591143,50541.3944663918,27858.3311238349,0.551198308197842,109108.224306983,13892.2606075266,0,-45623.3536428832,43718.9072544943,12572.0313225717,-0.122275827489846,0,0.109542361946364,-0.902692814960241,0,1
"2543",3287,1,1,105599.384141182,36672.6456578922,0.347280866798073,153327.341600511,12695.7517084472,0,4177.56362351847,55319.7390944204,27752.4723107733,0.501673955175477,115160.619294041,16873.3153297391,0,-52905.9212362068,50279.6450467612,8920.17334711891,-0.154393088377404,0,0.075516690640716,-0.956366065752883,0,1
"2544",3288,1,1,94040.2894102112,43024.7056252505,0.457513539091456,147640.488437328,0,0.0303030303030303,16604.6271745874,48131.6897789895,27137.8813300874,0.563825651139589,101025.523035329,16604.6271737362,0,-47039.4570279913,45908.5996312218,15886.8242951631,-0.106312112048133,0.0303030303030303,0.344983258448485,-0.977307408985359,0,1
"2545",3289,1,1,105787.433388231,44591.5725561804,0.421520507001367,160064.499984482,0,0.0303030303030303,20334.794355333,55953.301835024,28231.2677916458,0.504550524558578,115051.470649129,20334.7943502778,0,-52051.8697288753,49834.1315532068,16360.3047645346,-0.0830300175572109,0.0303030303030303,0.363424385843918,-0.930273424834661,0,1
"2546",329,1,1,102217.399741302,39786.1894435423,0.38923108535568,143130.679781494,23522.6936390992,0,1563.02997976916,79087.6398204114,32209.9829258889,0.40726949241411,129534.027800615,24575.3656758193,0,-25470.4732397562,23129.7599208904,7576.20651765343,-0.0180384070584297,0,0.0197632649465633,-0.322053778537245,0,1
"2547",3290,1,1,103657.544846567,51920.2573229137,0.500882568652051,174673.97616756,0,0.0909090909090909,21931.495909031,57435.3164366434,29804.2942980104,0.518919301696324,115828.686837666,21024.2104763698,0,-46984.1093407075,46222.2284099238,22115.9630249033,-0.0180367330442731,0.0909090909090909,0.381846871745254,-0.818035178626297,0,1
"2548",3291,1,1,93213.9303001184,42865.0770728607,0.459856986341518,140298.741626694,0,0.0606060606060606,12009.3443256454,45301.9282973363,26898.681219473,0.593764597456541,100234.816324419,8430.04830038045,0,-50199.6935528508,47912.0020027821,15966.3958533877,-0.133907611115023,0.0606060606060606,0.265095654357642,-1.10811383620071,0,1
"2549",3292,1,1,95476.7914065692,52543.4508361783,0.550326943984033,151570.50322738,0,0.121212121212121,20531.4069480382,52538.3920324962,26679.1057831974,0.507802099590254,112282.704532872,15380.417190307,0,-43562.1521851199,42938.3993740731,25864.3450529808,0.0425248443937795,0.121212121212121,0.390788643385565,-0.829148942323467,0,1
"2550",3293,1,1,96580.3247794827,46993.7508388004,0.486576856581287,148244.833574495,0,0.0909090909090909,18810.8518268282,48642.2519251767,26002.3188125935,0.53456239757549,106353.30728442,16697.2450904875,0,-49848.560508077,47938.072854306,20991.432026207,-0.0479855409942038,0.0909090909090909,0.386718358676398,-1.02479960394835,0,1
"2551",3294,1,1,101559.130049,50415.938865962,0.496419562097839,155211.22692243,0,0.0606060606060606,33080.8027513406,56919.3789895759,16533.2394731551,0.290467671409116,103681.21154167,32139.4066363834,0,-44639.7510622437,44639.7510594238,33882.6993928069,0.205951890688723,0.0606060606060606,0.581186993579092,-0.784262791595442,0,1
"2552",3295,1,1,94476.598784516,44031.0836115936,0.466052802260807,142550.80076486,2920.37133608387,0,20594.1806741587,42871.3734679101,14659.3900506766,0.341938894531788,89517.9151690139,23514.5520060245,0,-51605.2253183533,51605.2253166059,29371.693560917,0.124113907729019,0,0.480371376241859,-1.2037222310356,0,1
"2553",3296,1,1,101139.226490396,46483.7588658303,0.45960168451797,148669.135118667,2894.55174929974,0,23597.3842783575,47345.4526003481,13604.3063676155,0.287341352134745,85316.7851188537,26491.9360263344,0,-53793.7738924654,53793.7738900474,32879.4524982148,0.172260332383225,0,0.498408674589036,-1.13619726790973,0,1
"2554",3297,1,1,112701.977089661,41993.6778274914,0.372608173449194,158576.803019473,14224.3089143628,0,15845.1424330849,52805.5209828976,14921.0035636332,0.282565218293477,95779.5804517768,30069.4513444427,0,-59896.4561121485,59896.4561067633,27072.6742638582,0.090042955155717,0,0.300066018441836,-1.13428397253286,0,1
"2555",3298,1,1,109543.845531106,38064.0964277114,0.347478183216626,152335.61976022,34401.4822620524,0,-5589.23260629311,48255.4582175591,14030.8221542955,0.290761349545945,92225.4773166282,27876.7931613763,0,-61325.2074670361,61288.3873135467,24033.2742734159,0.056716833670681,0,-0.115825915093255,-1.27084499313119,1,1
"2556",3299,1,1,114811.196772692,39807.5977656841,0.346722261283425,157577.478021906,0,0.0303030303030303,28998.1931508956,49778.0174034323,14676.6204783775,0.294841402770804,92898.3080150784,28998.1931457644,0,-65290.3049100768,65033.1793692598,25130.9772873066,0.0518808585126205,0.0303030303030303,0.58255018306326,-1.31162927564839,0,1
"2557",33,1,1,96956.0304266653,53504.5395537189,0.551843338864705,145268.229062939,0,0.212121212121212,35047.4902397147,52083.5959468928,15502.1862165462,0.297640474600738,116937.64242505,31056.4313791125,0,-45389.3672250206,44872.4344797725,38002.3533371727,0.254202864263967,0.212121212121212,0.672908419676918,-0.87147145660415,0,1
"2558",330,1,1,105418.171284411,29152.6975285246,0.276543381215299,132438.798351289,37952.5312831746,0,-12528.1820058795,73998.1659381663,31214.0669646,0.421822170439775,121552.158094406,22790.2129122886,0,-39912.0472510341,31420.0053462448,-2061.36943607534,-0.145278789224476,0,-0.169303952970243,-0.539365357843937,1,1
"2559",3300,1,1,102672.852521998,45661.1667039629,0.444724828251749,165830.645972707,0,0.0909090909090909,30290.6337287561,49389.283980425,16421.3469412557,0.332488054448495,103065.753653595,27496.2525287511,0,-53283.5685471253,53283.5685415734,29239.8197627072,0.112236773803255,0.0909090909090909,0.613303763236607,-1.07884877554094,0,1
"2560",3301,1,1,101616.398385543,49916.8081534966,0.491227881981283,143467.194740315,0,0.181818181818182,30956.9932086885,46136.1143925432,16338.6957502821,0.354141131419661,99527.8425867918,25085.5956018417,0,-56135.8867122723,55480.283993,33578.1124032145,0.137086750561622,0.181818181818182,0.670992640283811,-1.21674500445892,0,1
"2561",3302,1,1,116639.312537696,32152.8900575482,0.275660833024517,143025.079266078,0,0.0606060606060606,27643.658656656,48039.9440195619,16476.3291604946,0.342971447963916,99472.5202845774,25498.2859465882,0,-70037.9280919544,68599.3685181339,15676.5608970536,-0.0673106149393985,0.0606060606060606,0.575430700864254,-1.45791027698606,0,1
"2562",3303,1,1,110403.944825198,43442.5020162827,0.393486863943722,146633.591795566,0,0.121212121212121,27689.2443464462,45810.1463890845,16662.3988243956,0.36372725559257,104222.692103829,23976.4408995608,0,-65451.1207860458,64593.7984361132,26780.1031918871,0.0297596083511517,0.121212121212121,0.604434749264278,-1.42874725241309,0,1
"2563",3304,1,1,88160.2074527433,59966.1820735021,0.680195564485779,147512.501313791,0,0.303030303030303,32116.7778751138,48015.9965252694,18981.0610298562,0.395307031061348,105792.041824468,24735.9552483364,0,-40144.2109328934,40144.2109274739,40985.1210436459,0.284888533424431,0.303030303030303,0.668876628608796,-0.836059101923809,0,1
"2564",3305,1,1,66842.6391595258,46643.5760183405,0.697811705295201,112812.261277351,0,0.303030303030303,13925.0392289407,26143.7624626217,13103.2766202773,0.501200874931881,67578.4288177702,4734.5602156017,0,-40698.8767009287,40698.8766969041,33540.2993980632,0.19661083036332,0.303030303030303,0.532633328842762,-1.55673372411935,0,1
"2565",3306,1,1,71042.9340046647,46190.6784148738,0.650179768924534,117175.520383489,0,0.272727272727273,15735.5873621841,28415.3025900723,13213.402619792,0.465010097214606,68506.7666098919,6752.20879090651,0,-42627.6314194804,42627.6314145924,32977.2757950818,0.185169671709928,0.272727272727273,0.553771592341999,-1.50016461321702,0,1
"2566",3307,1,1,77422.6887374366,42109.8284107155,0.543895195289878,117698.302236145,0,0.212121212121212,14361.6193848025,27344.7630241366,13395.8573349552,0.489887490454059,69390.3831154055,6353.87702475603,0,-50186.5814590679,50077.9257133,28713.9710757603,0.0540077048358192,0.212121212121212,0.525205479825364,-1.83532698435782,0,1
"2567",3308,1,1,91958.9372604557,58020.5312317672,0.630939558027247,145016.084190809,0,0.272727272727273,38516.9643442054,53398.6227842493,16736.5660996879,0.313426924273123,108126.822707316,28169.5697110594,0,-38612.5348848214,38560.3144762064,41283.9651320793,0.317512633754124,0.272727272727273,0.721310070108523,-0.723099826765772,0,1
"2568",3309,1,1,82770.2822747451,52214.8806496783,0.630840915539684,129501.388369458,0,0.272727272727273,27269.2505939582,46439.3001582341,21057.1887344397,0.453434669831174,100633.985382687,24010.420125619,0,-36837.346489179,36330.982116511,31157.6919152386,0.17740624570851,0.272727272727273,0.587202014264702,-0.793236469190147,0,1
"2569",331,1,1,101458.43768134,33399.1037206517,0.329190006114142,136693.215636108,33252.7525880118,0,-4355.58447318401,77063.3545927926,30498.8730108463,0.395763630742578,124786.894388805,28897.168110521,0,-27387.836365728,24395.0830885477,2900.23070980538,-0.066573624628436,0,-0.0565195285904588,-0.35539377322006,1,1
"2570",3310,1,1,97229.0447995273,32058.6939345741,0.329723427815985,128696.240902438,0,0.0303030303030303,2.59271174854569e-06,28352.00556727,17542.8098294294,0.618750225193278,80402.3070316828,0,0.0303030303030303,-70384.6486524597,68877.0392322573,14515.8841051447,-0.289026797377293,0,9.14472079371611e-11,-2.48252803440871,0,1
"2571",3311,1,1,103918.114538474,32559.9719246322,0.31332335146032,133682.857408349,0,0.0303030303030303,5.1754850959432e-07,32810.0436831292,18176.8184249723,0.554001652680478,91982.2602149554,0,0.0303030303030303,-72805.713597636,71108.0708553451,14383.1534996599,-0.240678301220158,0,1.57740877943555e-11,-2.21900690839593,0,1
"2572",3312,1,1,106977.474700877,35138.5713322122,0.328467010746553,140254.652350632,0,0.0303030303030303,4.84483866137516e-06,35166.7001598513,19094.5920997539,0.542973665796303,100562.176268305,0,0.0303030303030303,-73478.1890427784,71810.774541026,16043.9792324583,-0.21450665504975,0,1.37767792808333e-10,-2.08942518657653,0,1
"2573",3313,1,1,49965.2916744129,58179.968630326,1.16440766541387,136666.064911597,0,0.515151515151515,20547.8764750632,32623.5845021019,18345.6940360776,0.56234452210166,91676.777946061,0,0.0303030303030303,-17341.7071773483,17341.7071723109,39834.2745942483,0.602063143312206,0.484848484848485,0.629847295711459,-0.531569643312217,0,1
"2574",3314,1,1,5652.27974498407,21361.1826403437,3.77921539699093,113839.157161851,0,0.909090909090909,30195.8247138133,34595.1627463246,19523.9104477144,0.564353767920592,102687.905505841,0,0.0303030303030303,-2.13054516060047e-06,-28942.8830013405,1837.27219262935,3.21486162907033,0.878787878787879,0.872833723466766,-6.15850596288009e-11,0,1
"2575",3315,1,1,1158.07050594365,6652.6085705013,5.74456264653803,38216.3266961405,0,0.96969696969697,28389.1980742358,29547.2685774296,19370.5144645563,0.655577161516476,100517.580989008,0,0.0303030303030303,-3.57643544512179e-06,-28389.198071486,-12717.905894055,5.08898548502155,0.939393939393939,0.960806174006944,-1.21041152611099e-10,0,1
"2576",3316,1,1,4317.37380471282,24801.424289695,5.74456264653803,142473.335555523,0,0.96969696969697,55926.6744175498,58081.1471669906,19723.1120247749,0.339578554949482,127024.275324888,19952.1835216093,0,19952.1835172375,-53763.7733622778,5078.31226492019,5.40498409158855,0.96969696969697,0.962905816180826,0.343522545446157,-1,1
"2577",3317,1,1,0,0,-999999,0,0,1,59196.1309117245,59196.1309100548,20014.5801057612,0.338106220762506,130161.194405647,20605.1472211866,0,20605.1472211866,-59196.1309100548,-20014.5801057612,-999999,1,1.00000000002821,0.348082668654392,-1,1
"2578",3318,1,1,0,0,-999999,0,0,1,59057.4818503182,59057.481846814,18624.6559376884,0.315364884435776,116670.673084232,20169.7187260517,0,20169.7187260517,-59057.481846814,-18624.6559376884,-999999,1,1.00000000005934,0.341526900492792,-1,1
"2579",3319,1,1,0,0,-999999,0,0,1,55262.4713234272,55262.4713189265,18838.467384582,0.340890787816254,119913.131544359,21705.9307932733,0,21705.9307932733,-55262.4713189265,-18838.467384582,-999999,1,1.00000000008144,0.392778865570555,-1,1
"2580",332,1,1,95680.9783062316,35278.4556931525,0.368709186691655,141895.159999357,30488.6230179726,0,-2797.68232808279,75451.8272233701,29939.9431239561,0.396808721879205,122976.019148747,27690.9406854628,0,-21649.7856331465,20229.1510828615,5338.51256919637,-0.0280995351875506,0,-0.037079053364744,-0.286935206606114,1,1
"2581",3320,1,1,7653.13543841727,30598.4362534007,3.99815689917133,127186.700141103,0,0.939393939393939,45515.4584007925,49591.9851737923,23089.8834870422,0.465597079974213,116795.418679613,12447.5708916354,0,12447.5708876897,-41938.849735375,7508.5527663585,3.53255981919712,0.939393939393939,0.917798677372687,0.250999649319701,-1,1
"2582",3321,1,1,3864.60258236352,22200.4516383598,5.74456264653803,127531.885217996,0,0.96969696969697,48427.6700795383,50391.6870631917,22393.3488541649,0.444385773909165,113240.230723575,14376.626569367,0,14376.6265683693,-46527.0844808281,-192.897215805038,5.30017687262886,0.96969696969697,0.961024980545096,0.285297583911824,-1,1
"2583",3322,1,1,4209.21552380164,24180.1022692589,5.74456264653803,138904.112285454,0,0.96969696969697,56240.6116124106,58280.339597189,23785.4580285337,0.40812147274586,123551.635119212,18809.8536768775,0,18809.8536713036,-54071.1240733874,394.644240725222,5.33644117379217,0.96969696969697,0.965001439612806,0.322747839173724,-1,1
"2584",3323,1,1,7759.18925033679,31031.248823188,3.9992901090589,131121.965634272,0,0.939393939393939,50495.7647387161,54120.143859893,24072.0164444719,0.444788478515317,115163.209888563,15596.5592686783,0,15596.559268342,-46360.9546095563,6959.23237871614,3.55450163054358,0.939393939393939,0.933030866832879,0.288183995015213,-1,1
"2585",3324,1,1,112238.319354553,39445.9914940815,0.351448522402356,157243.941344501,11421.4680413337,0,5702.53688860785,55724.3426165494,24491.5294132038,0.439512217878191,115654.902372957,17124.0049286906,0,-58437.6589834135,56513.976738004,14954.4620808777,-0.0880636954758351,0,0.102334753912633,-1.04869176089766,0,1
"2586",3325,1,1,115172.107249893,39406.0161494698,0.342148955076155,154356.730703848,0,0.0303030303030303,18431.4510468616,55349.0195152961,25685.7526324927,0.46406879213812,114323.663374081,18062.6607762791,0,-63879.2883496165,59823.0877345971,13720.2635169771,-0.121919837061966,0.0303030303030303,0.333004111152645,-1.15411779484121,0,1
"2587",3326,1,1,119604.138167462,37072.5351678163,0.309960305185342,162472.222650212,0,0.0303030303030303,22138.1925052652,56933.6892306191,27738.3160739452,0.487203911230602,117742.981016905,22138.192504257,0,-67950.618066456,62670.4489368428,9334.21909387104,-0.17724360604526,0.0303030303030303,0.388841699957136,-1.1935045661842,0,1
"2588",3327,1,1,111835.160981303,41315.2725186068,0.369430080451299,153483.543283562,0,0.0606060606060606,24339.0051716517,56013.4117347448,27220.8194049714,0.485969673368181,112734.727712915,24305.020435611,0,-59640.7737258456,55821.7492465584,14094.4531136354,-0.116539592916883,0.0606060606060606,0.434521026623242,-1.06475881184096,0,1
"2589",3328,1,1,116795.457795904,31118.6299050363,0.266436987296331,149942.764836805,0,0.0303030303030303,24597.814921072,53863.0286974472,26712.4819517091,0.495933529875478,112712.821013237,24597.8149201191,0,-69047.9824058167,62932.4290984566,4406.1479533272,-0.229496542579147,0.0303030303030303,0.456673445885114,-1.28191793286754,0,1
"2590",3329,1,1,101465.355080606,33764.6364953565,0.332770101366452,135201.8835747,0,0.0606060606060606,21008.3647952746,46848.0156383854,25429.7773044597,0.542814395827334,100444.93277535,20628.8202041092,0,-60358.8602365282,54617.3394422211,8334.85919089678,-0.210044294460882,0.0606060606060606,0.44843659883987,-1.28839737209857,0,1
"2591",333,1,1,88308.4826101122,39760.432086265,0.450244765973502,135424.352118611,0,0.0606060606060606,25159.1475150906,72691.0928035464,29743.6099853476,0.409178192790857,118075.516466808,25150.063243015,0,-15659.336513105,15617.3898065659,10016.8221009175,0.0410665731826449,0.0606060606060606,0.346110459270233,-0.215423044408283,0,1
"2592",3330,1,1,105298.537408689,33333.9086074095,0.316565732323828,138304.878499515,0,0.0303030303030303,20421.8401261797,51463.7081905976,26618.5185169135,0.517228926029404,106764.009201004,20421.8401261787,0,-59565.0750772587,53834.8292180911,6715.39009049605,-0.200663193705577,0.0303030303030303,0.396820222331175,-1.15741902733976,0,1
"2593",3331,1,1,8034.91947643507,27676.3527654157,3.44450903914909,113339.843227124,0,0.909090909090909,45779.0654283861,50528.227702405,26316.8027407511,0.520833679260405,105270.235351204,20500.163237938,0,20500.163233626,-42493.3082259699,1359.55002466457,2.92367535988869,0.909090909090909,0.906009719913592,0.405717045022148,-1,1
"2594",3332,1,1,3261.73618378139,18737.2478442121,5.74456264653803,107637.294064786,0,0.96969696969697,48146.2614714031,49818.2077391432,26186.4057508538,0.525639257999212,103320.488462214,23835.6672736949,0,23835.667270363,-46556.4715553618,-7449.15790664173,5.21892338853882,0.96969696969697,0.96643905223378,0.478452926190575,-1,1
"2595",3333,1,1,0,0,-999999,0,0,1,50461.9166724655,50461.9166652533,26504.8651249837,0.525244914908955,103846.001902906,18896.2519837337,0,18896.2519837337,-50461.9166652533,-26504.8651249837,-999999,1,1.00000000014293,0.374465601635484,-1,1
"2596",3334,1,1,0,0,-999999,0,0,1,51755.8582693484,51755.8582679364,26351.2409562118,0.509145086915444,102130.413582238,23164.721930721,0,23164.721930721,-51755.8582679364,-26351.2409562118,-999999,1,1.00000000002728,0.447576809774826,-1,1
"2597",3335,1,1,0,0,-999999,0,0,1,55429.8300389036,55429.830037826,27779.0030201378,0.501156200572528,111946.562913297,15797.3509634888,0,15797.3509634888,-55429.830037826,-27779.0030201378,-999999,1,1.00000000001944,0.284997283100246,-1,1
